model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,monash_electricity_hourly,fl,10,L10,0.8333333333333334,False,0.10213892547171989,0.7261273072406013,1.2303707560156336,0.14390332452270366,0.952503291183403,225.42605098257306,0.07450303446153657,1.172232812823151,1.1431662595526568,1.202496535762707,1.1586144229889908,1.079590313232647,1.2519384559325248,1.1492168861941339,False,False,0.8126934397395496,True,False,1.0,75,,262656
tirex,monash_electricity_hourly,fl,11,L11,0.9166666666666666,True,0.09422237241199909,0.666656835772472,1.129602298182931,0.13446430028736137,0.882663696168652,219.61827958306253,0.07150707204573967,1.0862821755199905,1.0684138648550037,1.106556691677805,1.1120234983271602,1.0845447734091118,1.1450890954374624,1.0738365148480944,False,False,0.9262622345421582,True,False,10.0,75,,262656
tirex,monash_electricity_hourly,fl,12,L12,1.0,False,0.08540942128045655,0.5901695108489516,1.0,0.1252185955944912,0.8125547082148625,199.48996506212524,0.06430356206798618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,True,,0,,262656
tirex,monash_electricity_hourly,ra,0,Emb,0.0,False,0.3128228297044758,2.213651714419033,3.7508744076506457,0.2974795587645232,1.8700729346423681,473.70175886353184,0.16909902282595804,2.3014732617214344,2.1843311793540865,2.420648082599993,2.629699154880018,2.4166192125928303,2.8210718001529735,2.375681961231087,False,False,0.7384952888197611,True,False,,,0.001,262656
tirex,monash_electricity_hourly,ra,1,L1,0.08333333333333333,False,0.21801027157948216,1.52397342476526,2.5822639034216506,0.18700247968881184,1.1639644224830477,270.24410231954676,0.09092652658099827,1.4324751437847338,1.3789987655228433,1.4908369671094095,1.4140200582490974,1.291084912056047,1.587693160237394,1.493408217852898,False,False,0.8589300519562763,True,False,,,0.0001,262656
tirex,monash_electricity_hourly,ra,2,L2,0.16666666666666666,False,0.1573945881642458,1.1049874702705669,1.8723221887234667,0.1730786713963474,1.0949222679028863,258.2874056046289,0.0865658705628209,1.34750590555111,1.2957888769408832,1.405459298873987,1.3462064585364255,1.2190244382889095,1.5040673187418079,1.3822122071776513,False,False,0.8556704375744766,True,False,,,0.0001,262656
tirex,monash_electricity_hourly,ra,3,L3,0.25,False,0.15853821486234665,1.108190870788294,1.8777501216458554,0.17415955573149766,1.0965538184530406,254.93583559623448,0.08496630223552427,1.3495138325665583,1.302790983623468,1.3996401938091039,1.321331190730803,1.206307922290396,1.4695875409091668,1.39084418655754,False,False,0.824919310780498,True,False,,,0.001,262656
tirex,monash_electricity_hourly,ra,4,L4,0.3333333333333333,False,0.14455133052329525,1.0192544960052823,1.7270537994060335,0.16833200062561127,1.1027679782690676,268.08341561487225,0.08995118094030063,1.3571615143204172,1.3041096404768004,1.41156972853115,1.3988522260275102,1.2879290369948755,1.5626183719292674,1.344305131569586,False,False,0.8034595394230413,True,False,,,0.0001,262656
tirex,monash_electricity_hourly,ra,5,L5,0.4166666666666667,False,0.13982694557661773,1.0069237908307418,1.7061603019483236,0.16985216768785516,1.096211646837145,259.73065939797397,0.0874220791684312,1.3490927266244768,1.3030996050202945,1.3983185822182556,1.3595215623669887,1.2269383214751277,1.539041525094728,1.3564452378774927,False,False,0.7927063607487842,True,False,,,0.001,262656
tirex,monash_electricity_hourly,ra,6,L6,0.5,False,0.13418126929522925,0.9823475287966312,1.6645175847588878,0.16573384731211735,1.0655909142542745,256.7658884060004,0.08599889264864925,1.3114082085565888,1.2701381759477395,1.3573380825496764,1.3373892500344735,1.2583502023597537,1.4603195957848338,1.3235561900792359,False,False,0.8027462292729799,True,False,,,0.001,262656
tirex,monash_electricity_hourly,ra,7,L7,0.5833333333333334,False,0.1400909143222766,1.0296278076567849,1.7446306336219874,0.1641678511669845,1.0637280178811135,254.63224042518814,0.0838404540626532,1.309115567391228,1.26949255588902,1.3521587788273535,1.3038228578070257,1.1955320573178263,1.4485364180363811,1.3110500911432266,False,False,0.7719689131363758,True,False,,,0.001,262656
tirex,monash_electricity_hourly,ra,8,L8,0.6666666666666666,False,0.12591027535270644,0.9181766819771362,1.5557846772808548,0.1706164700782481,1.12536142886152,257.8562622104383,0.08524742831117192,1.3849669658968273,1.336146576765548,1.4376174410871212,1.3257030492500934,1.1751541125396743,1.5151134342000359,1.3625489829863107,False,False,0.7055620815200497,True,False,,,0.001,262656
tirex,monash_electricity_hourly,ra,9,L9,0.75,False,0.1145833638134121,0.8277064614824965,1.4024893632540434,0.15836455512308437,1.0374817144960797,233.74680216486496,0.07796071070114154,1.2768145996906095,1.2392406924114758,1.3170133252864722,1.2123855692273482,1.0454072860143995,1.3942647591678978,1.264704769856494,False,False,0.7365571050523846,True,False,,,0.001,262656
tirex,monash_electricity_hourly,ra,10,L10,0.8333333333333334,False,0.10208915294866071,0.7326147721554591,1.2413633010312608,0.14605039183249455,0.9573895491479872,222.78881139581785,0.07404493630426276,1.178246263874735,1.1516455754240982,1.2066007137469064,1.1514904295033814,1.0652720179679114,1.2626563211728272,1.166363439384556,False,False,0.8061536938380335,True,False,,,0.001,262656
tirex,monash_electricity_hourly,ra,11,L11,0.9166666666666666,True,0.09303140379346282,0.6546497216863301,1.1092571026663585,0.1366880491930451,0.9031691955410115,228.45263595493628,0.07381059822484778,1.1115180139996037,1.0929326499665357,1.1316389456893359,1.1478461822505277,1.099558304999213,1.192078136948682,1.0915954498938534,False,False,0.904695389156919,True,False,,,0.0001,262656
tirex,monash_electricity_hourly,ra,12,L12,1.0,False,0.08540942128045655,0.5901695108489516,1.0,0.1252185955944912,0.8125547082148625,199.48996506212524,0.06430356206798618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
