model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,monash_traffic,Traffic,10,L10,block,block_depth,True,10,0.5,0.5,False,False,False,0.11901714652776718,0.1581910401582718,0.11784201860427856,1.1214289909525283,0.9916348127814122,0.12142899095252835,0.020707700456278344,30.0,False,False,737856,False,False,False,False,False,False,False,False,0.11784201632929213,0.11145326980844653,0.1243287669825332,0.000994090687568852,-0.0026386774273034668,0.004959315517988371,0.8440536901270603,0.8008280051814407,0.8885656525004041,-0.02549480415330241,-0.047101698809725596,-0.0024016982883992323,0.014616828118246387,0.013366499522618954,0.01597422396321884,-0.00013157869337763507,-0.0005854207984306979,0.00038300662186352836,2.3323739853564605,2.127287825799007,2.554400981697986,0.045652735949791357,-0.0385292673948443,0.14807712231639358,0.8440536901270603,0.014616828118246387,2.3323739853564605
timesfm3,monash_traffic,Traffic,11,L11,block,block_depth,True,11,0.55,0.55,False,False,False,0.11999956518411636,0.14873698353767395,0.12129692733287811,1.0544084241376337,1.0207077004562783,0.05440842413763369,0.020707700456278344,30.0,False,False,737856,False,False,False,True,False,False,False,False,0.12129692338008917,0.1149286076213226,0.12777285911285013,-0.002460816363228188,-0.006085214466354205,0.0014474109270190643,0.8639406293038223,0.819578124098883,0.9090120798141028,-0.045381743330064395,-0.06628226791105357,-0.022926252586346528,0.014961787120743173,0.013685095100358436,0.016317510173010214,-0.0004765376958744214,-0.0009187399461490138,2.0338439316916464e-05,2.395783052318431,2.1885928518373228,2.6179999365115485,-0.017756331012179327,-0.1006700202178159,0.08155915931437473,0.8639406293038223,0.014961787120743173,2.395783052318431
timesfm3,monash_traffic,Traffic,12,L12,block,block_depth,True,12,0.6,0.6,True,False,False,0.12742683291435242,0.14720632135868073,0.12106096744537354,1.0435574369947453,1.01872210956399,0.04355743699474535,0.018722109563990008,45.0,False,False,737856,False,False,True,False,False,False,False,False,0.12106096127447281,0.11435428095362966,0.12791581660125204,-0.002224854257611833,-0.005427094805943036,0.0010861930512033953,0.8650564688712009,0.8190488223666393,0.9126061904475521,-0.04649758289744299,-0.0651738595139628,-0.02700556922531079,0.014960304021104829,0.013661713750664774,0.01637359129673353,-0.00047505459623607693,-0.0008750755979916121,-5.275079742585566e-05,2.382584811124985,2.170037075765897,2.616907971262452,-0.00455808981873318,-0.07706233022153434,0.07950716193691039,0.8650564688712009,0.014960304021104829,2.382584811124985
timesfm3,monash_traffic,Traffic,13,L13,block,block_depth,True,13,0.65,0.65,False,False,False,0.11509865522384644,0.1448989361524582,0.11383738368749619,1.0272001979187266,0.9579360061673068,0.027200197918726632,0.0,30.0,False,False,737856,False,False,False,False,False,False,False,False,0.11383737905221131,0.10710022233263057,0.12079658156566549,0.004998727964649674,0.00182076829897936,0.008314674009234834,0.7868866245760432,0.7403625038309289,0.8352254428945948,0.03167226139771473,0.013493016103305444,0.050740216743000645,0.013627360031385148,0.012397421185559476,0.014997311747987246,0.0008578893934836039,0.0004535320116366776,0.0012882636060728306,2.244229872529916,2.0363986802140075,2.475785803804806,0.1337968487763357,0.05817262361479255,0.2194593816304968,0.7868866245760432,0.013627360031385148,2.244229872529916
timesfm3,monash_traffic,Traffic,14,L14,block,block_depth,True,14,0.7,0.7,False,False,False,0.11339342594146729,0.14404229819774628,0.11367654800415039,1.021127422645215,0.956582581772238,0.021127422645214944,0.0,30.0,False,False,737856,False,False,False,False,False,False,False,False,0.11367654616994258,0.10689243588255336,0.12066801024764377,0.005159560846918404,0.0021029169866744087,0.008365348024108942,0.7955049287739386,0.7488904364981573,0.8433637199553659,0.023053957199819286,0.004012817152598836,0.04238437951455989,0.013713975740122062,0.012479290090588138,0.015071472227768905,0.0007712736847466893,0.0003759145660375863,0.001181755303263976,2.245293200408241,2.035039556840028,2.4791286643902706,0.13273352089801094,0.05953926844738922,0.21670566344716835,0.7955049287739386,0.013713975740122062,2.245293200408241
timesfm3,monash_traffic,Traffic,15,L15,block,block_depth,True,15,0.75,0.75,False,False,False,0.11519934982061386,0.14104272425174713,0.11322958022356033,0.9998632019903424,0.9528213697981531,0.0,0.0,45.0,False,False,737856,True,True,False,False,False,False,False,False,0.11322957241751311,0.10632285387397439,0.12047498113305116,0.005606534599347873,0.0026091636951216476,0.008661855429496244,0.8166117485905916,0.7679116718456729,0.867061404821991,0.0019471373831663197,-0.016706457825995533,0.020310019533820105,0.014021638132905096,0.012739368303716653,0.01542083015728065,0.00046361129196365557,0.000112876896354533,0.0008335046101609723,2.2231037561257168,2.0070586710874596,2.466495982953768,0.15492296518053505,0.08673193540689528,0.22948571278957303,0.8166117485905916,0.014021638132905096,2.2231037561257168
timesfm3,monash_traffic,Traffic,16,L16,block,block_depth,True,16,0.8,0.8,False,False,False,0.11326802521944046,0.1354495882987976,0.11214904487133026,0.9602130119308991,0.9437287177509193,0.0,0.0,45.0,False,False,737856,False,False,False,False,False,False,False,False,0.11214904234040785,0.10526909016335796,0.11910595938648659,0.006687064676453136,0.003655689886152641,0.00988888328624819,0.8038664347404167,0.7556134981508416,0.8532989735848691,0.014692451233341175,-0.0031978522015786463,0.0324449622112365,0.013931980227626444,0.012660596073080234,0.015315983248598704,0.0005532691972423079,0.0002146987628243668,0.0009179019066077088,2.212099030421139,1.9988731883606803,2.4506503631834375,0.1659276908851126,0.09563520013550586,0.24513844018390227,0.8038664347404167,0.013931980227626444,2.212099030421139
timesfm3,monash_traffic,Traffic,17,L17,block,block_depth,True,17,0.85,0.85,False,False,False,0.10978998988866806,0.13319484889507294,0.10756208747625351,0.9442289831777533,0.9051296960133699,0.0,0.0,45.0,False,False,737856,False,False,False,False,False,False,False,False,0.10756208559938969,0.10067749964748687,0.11461809421391832,0.011274021417471289,0.00829903509091046,0.014383108090282284,0.7410769430547622,0.6936389297149315,0.7898230941264981,0.07748194291899568,0.06014223041848061,0.0949180472202272,0.012822339130411876,0.01159427788611663,0.014160794156655268,0.0016629102944568756,0.0013018204371124747,0.002040204134420201,2.117486021710286,1.907705649350634,2.351338352021565,0.2605406995959658,0.18741715404816978,0.3417487667062672,0.7410769430547622,0.012822339130411876,2.117486021710286
timesfm3,monash_traffic,Traffic,18,L18,block,block_depth,True,18,0.9,0.9,False,False,False,0.10439374297857285,0.128428652882576,0.10399805754423141,0.9104410367831361,0.8751385587581926,0.0,0.0,30.0,False,False,737856,False,False,False,False,False,False,False,False,0.10399805797079137,0.0967837822527575,0.11125335410692308,0.014838049046069612,0.01226054670765484,0.017655096080452768,0.7230857400109643,0.6763236455760607,0.7705016512775448,0.09547314596279366,0.07904535521097879,0.1123318823066958,0.012593416417817214,0.011348946838545674,0.013954522105845909,0.0018918330070515372,0.0015535016343936562,0.0022559679266026026,2.0551249768119035,1.8399423352340458,2.295964501808032,0.3229017444943483,0.2574884772541399,0.3976537411379971,0.7230857400109643,0.012593416417817214,2.0551249768119035
timesfm3,monash_traffic,Traffic,19,L19,block,block_depth,True,19,0.95,0.95,False,False,False,0.10159949958324432,0.136972114443779,0.10863780230283737,0.9710063220751213,0.9141817835734768,0.0,0.0,30.0,False,False,737856,False,False,False,False,False,False,False,False,0.10863780607078366,0.10026867348231547,0.1172707399108113,0.010198300946077321,0.009099372603596402,0.011406800241870733,0.7144417226534734,0.6590773665971356,0.7696267127739467,0.10411716332028453,0.09526794626284579,0.11344137012500063,0.01278999358245918,0.011382234732598374,0.014308517378967217,0.0016952558424095723,0.0015180810196510008,0.001885701204266736,2.1819715882334614,1.932050988018934,2.458781094675295,0.19605513307279043,0.16947357222298293,0.22662353651855563,0.7144417226534734,0.01278999358245918,2.1819715882334614
timesfm3,monash_traffic,Traffic,20,L20,block,block_depth,True,20,1.0,1.0,False,True,True,0.10075796395540237,0.14106202125549316,0.11883610486984253,1.0,1.0,0.0,0.0,45.0,False,False,737856,False,False,False,False,False,False,False,False,0.11883610701686098,0.10970274155269881,0.128116069745116,0.0,0.0,0.0,0.8185588859737579,0.7608456697757245,0.8768959376015779,0.0,0.0,0.0,0.014485249424868752,0.013007044401966726,0.01609569428008856,0.0,0.0,0.0,2.378026721306252,2.1112842401598524,2.6722374973718597,0.0,0.0,0.0,0.8185588859737579,0.014485249424868752,2.378026721306252
