model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,LOOP_SEATTLE_5T,10,L10,block_depth,True,0.5,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,"mean pinball over (batch, quantiles, horizon)",0.27685242891311646,"{""1e-05"": 0.4188117980957031, ""0.0001"": 0.41850611567497253, ""0.001"": 0.41859275102615356, ""0.01"": 0.4180711507797241, ""0.1"": 0.4058187007904053, ""0.3"": 0.38584667444229126, ""1"": 0.34704965353012085, ""3"": 0.3141655921936035, ""10"": 0.2914780378341675, ""30"": 0.281390517950058, ""45"": 0.27881407737731934, ""65"": 0.2781965732574463, ""90"": 0.27685242891311646}","{""1e-05"": 0.4188117980957031, ""0.0001"": 0.41850611567497253, ""0.001"": 0.41859275102615356, ""0.01"": 0.4180711507797241, ""0.1"": 0.4058187007904053, ""0.3"": 0.38584667444229126, ""1"": 0.34704965353012085, ""3"": 0.3141655921936035, ""10"": 0.2914780378341675, ""30"": 0.281390517950058, ""45"": 0.27881407737731934, ""65"": 0.2781965732574463, ""90"": 0.27685242891311646}",0.2590404152870178,0.27685242891311646,0.20152606070041656,737856,0.31316966839305316,0.8840333431194376
timesfm3,LOOP_SEATTLE_5T,11,L11,block_depth,True,0.55,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.2792293131351471,"{""1e-05"": 0.3932899832725525, ""0.0001"": 0.3938969671726227, ""0.001"": 0.395248681306839, ""0.01"": 0.3929518461227417, ""0.1"": 0.3815099895000458, ""0.3"": 0.3653203845024109, ""1"": 0.33142948150634766, ""3"": 0.30451205372810364, ""10"": 0.2873806655406952, ""30"": 0.28027409315109253, ""45"": 0.28012120723724365, ""65"": 0.2792293131351471, ""90"": 0.2805750072002411}","{""1e-05"": 0.3932899832725525, ""0.0001"": 0.3938969671726227, ""0.001"": 0.395248681306839, ""0.01"": 0.3929518461227417, ""0.1"": 0.3815099895000458, ""0.3"": 0.3653203845024109, ""1"": 0.33142948150634766, ""3"": 0.30451205372810364, ""10"": 0.2873806655406952, ""30"": 0.28027409315109253, ""45"": 0.28012120723724365, ""65"": 0.2792293131351471, ""90"": 0.2805750072002411}",0.24872246384620667,0.2792293131351471,0.2031039148569107,737856,0.31316966839305316,0.8916231082273646
timesfm3,LOOP_SEATTLE_5T,12,L12,block_depth,True,0.6,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.2814173698425293,"{""1e-05"": 0.4099762439727783, ""0.0001"": 0.4106215238571167, ""0.001"": 0.4092123806476593, ""0.01"": 0.40790361166000366, ""0.1"": 0.3955971300601959, ""0.3"": 0.3757622241973877, ""1"": 0.33943721652030945, ""3"": 0.3104306757450104, ""10"": 0.29268524050712585, ""30"": 0.28373828530311584, ""45"": 0.28232717514038086, ""65"": 0.2814173698425293, ""90"": 0.2820538580417633}","{""1e-05"": 0.4099762439727783, ""0.0001"": 0.4106215238571167, ""0.001"": 0.4092123806476593, ""0.01"": 0.40790361166000366, ""0.1"": 0.3955971300601959, ""0.3"": 0.3757622241973877, ""1"": 0.33943721652030945, ""3"": 0.3104306757450104, ""10"": 0.29268524050712585, ""30"": 0.28373828530311584, ""45"": 0.28232717514038086, ""65"": 0.2814173698425293, ""90"": 0.2820538580417633}",0.24902601540088654,0.2814173698425293,0.20613797008991241,737856,0.31316966839305316,0.8986099173861494
timesfm3,LOOP_SEATTLE_5T,13,L13,block_depth,True,0.65,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,"mean pinball over (batch, quantiles, horizon)",0.2803862988948822,"{""1e-05"": 0.4202120900154114, ""0.0001"": 0.42109179496765137, ""0.001"": 0.41939085721969604, ""0.01"": 0.41855958104133606, ""0.1"": 0.40747514367103577, ""0.3"": 0.3866128921508789, ""1"": 0.3489021062850952, ""3"": 0.31737276911735535, ""10"": 0.2970677316188812, ""30"": 0.28589850664138794, ""45"": 0.28240203857421875, ""65"": 0.2818087041378021, ""90"": 0.2803862988948822}","{""1e-05"": 0.4202120900154114, ""0.0001"": 0.42109179496765137, ""0.001"": 0.41939085721969604, ""0.01"": 0.41855958104133606, ""0.1"": 0.40747514367103577, ""0.3"": 0.3866128921508789, ""1"": 0.3489021062850952, ""3"": 0.31737276911735535, ""10"": 0.2970677316188812, ""30"": 0.28589850664138794, ""45"": 0.28240203857421875, ""65"": 0.2818087041378021, ""90"": 0.2803862988948822}",0.25883057713508606,0.2803862988948822,0.20768272876739502,737856,0.31316966839305316,0.8953175457048886
timesfm3,LOOP_SEATTLE_5T,14,L14,block_depth,True,0.7,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,"mean pinball over (batch, quantiles, horizon)",0.2781030833721161,"{""1e-05"": 0.42297661304473877, ""0.0001"": 0.4235996901988983, ""0.001"": 0.4234614968299866, ""0.01"": 0.42132145166397095, ""0.1"": 0.40902814269065857, ""0.3"": 0.38840076327323914, ""1"": 0.35054871439933777, ""3"": 0.3167785108089447, ""10"": 0.29551181197166443, ""30"": 0.28375372290611267, ""45"": 0.28095096349716187, ""65"": 0.2784896492958069, ""90"": 0.2781030833721161}","{""1e-05"": 0.42297661304473877, ""0.0001"": 0.4235996901988983, ""0.001"": 0.4234614968299866, ""0.01"": 0.42132145166397095, ""0.1"": 0.40902814269065857, ""0.3"": 0.38840076327323914, ""1"": 0.35054871439933777, ""3"": 0.3167785108089447, ""10"": 0.29551181197166443, ""30"": 0.28375372290611267, ""45"": 0.28095096349716187, ""65"": 0.2784896492958069, ""90"": 0.2781030833721161}",0.2567019462585449,0.2781030833721161,0.20536722242832184,737856,0.31316966839305316,0.888026879483981
timesfm3,LOOP_SEATTLE_5T,15,L15,block_depth,True,0.75,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,"mean pinball over (batch, quantiles, horizon)",0.2767072916030884,"{""1e-05"": 0.43093547224998474, ""0.0001"": 0.4296593964099884, ""0.001"": 0.4305163621902466, ""0.01"": 0.42828643321990967, ""0.1"": 0.4152449369430542, ""0.3"": 0.3952537477016449, ""1"": 0.3537255823612213, ""3"": 0.3198780119419098, ""10"": 0.2970649302005768, ""30"": 0.2830126881599426, ""45"": 0.28015339374542236, ""65"": 0.27773210406303406, ""90"": 0.2767072916030884}","{""1e-05"": 0.43093547224998474, ""0.0001"": 0.4296593964099884, ""0.001"": 0.4305163621902466, ""0.01"": 0.42828643321990967, ""0.1"": 0.4152449369430542, ""0.3"": 0.3952537477016449, ""1"": 0.3537255823612213, ""3"": 0.3198780119419098, ""10"": 0.2970649302005768, ""30"": 0.2830126881599426, ""45"": 0.28015339374542236, ""65"": 0.27773210406303406, ""90"": 0.2767072916030884}",0.2559499442577362,0.2767072916030884,0.2042027711868286,737856,0.31316966839305316,0.8835698968643363
timesfm3,LOOP_SEATTLE_5T,16,L16,block_depth,True,0.8,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,"mean pinball over (batch, quantiles, horizon)",0.2771357297897339,"{""1e-05"": 0.40895190834999084, ""0.0001"": 0.4085976481437683, ""0.001"": 0.40860968828201294, ""0.01"": 0.406096875667572, ""0.1"": 0.39536339044570923, ""0.3"": 0.3737912178039551, ""1"": 0.3374234139919281, ""3"": 0.3081193268299103, ""10"": 0.28972327709198, ""30"": 0.2809312641620636, ""45"": 0.2794422209262848, ""65"": 0.27741315960884094, ""90"": 0.2771357297897339}","{""1e-05"": 0.40895190834999084, ""0.0001"": 0.4085976481437683, ""0.001"": 0.40860968828201294, ""0.01"": 0.406096875667572, ""0.1"": 0.39536339044570923, ""0.3"": 0.3737912178039551, ""1"": 0.3374234139919281, ""3"": 0.3081193268299103, ""10"": 0.28972327709198, ""30"": 0.2809312641620636, ""45"": 0.2794422209262848, ""65"": 0.27741315960884094, ""90"": 0.2771357297897339}",0.25506651401519775,0.2771357297897339,0.20837174355983734,737856,0.31316966839305316,0.8849379673701548
timesfm3,LOOP_SEATTLE_5T,17,L17,block_depth,True,0.85,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,"mean pinball over (batch, quantiles, horizon)",0.27275097370147705,"{""1e-05"": 0.4282898008823395, ""0.0001"": 0.42768341302871704, ""0.001"": 0.4272554814815521, ""0.01"": 0.42469847202301025, ""0.1"": 0.4101448357105255, ""0.3"": 0.3877612054347992, ""1"": 0.3465375304222107, ""3"": 0.31188249588012695, ""10"": 0.2888534665107727, ""30"": 0.2776887118816376, ""45"": 0.27431702613830566, ""65"": 0.27332207560539246, ""90"": 0.27275097370147705}","{""1e-05"": 0.4282898008823395, ""0.0001"": 0.42768341302871704, ""0.001"": 0.4272554814815521, ""0.01"": 0.42469847202301025, ""0.1"": 0.4101448357105255, ""0.3"": 0.3877612054347992, ""1"": 0.3465375304222107, ""3"": 0.31188249588012695, ""10"": 0.2888534665107727, ""30"": 0.2776887118816376, ""45"": 0.27431702613830566, ""65"": 0.27332207560539246, ""90"": 0.27275097370147705}",0.25187239050865173,0.27275097370147705,0.2073136270046234,737856,0.31316966839305316,0.8709367516369836
timesfm3,LOOP_SEATTLE_5T,18,L18,block_depth,True,0.9,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,"mean pinball over (batch, quantiles, horizon)",0.26627275347709656,"{""1e-05"": 0.41866475343704224, ""0.0001"": 0.4193176031112671, ""0.001"": 0.41738760471343994, ""0.01"": 0.41732850670814514, ""0.1"": 0.4038001298904419, ""0.3"": 0.38395360112190247, ""1"": 0.34382206201553345, ""3"": 0.3121284246444702, ""10"": 0.288699209690094, ""30"": 0.27451348304748535, ""45"": 0.2706018090248108, ""65"": 0.2678636908531189, ""90"": 0.26627275347709656}","{""1e-05"": 0.41866475343704224, ""0.0001"": 0.4193176031112671, ""0.001"": 0.41738760471343994, ""0.01"": 0.41732850670814514, ""0.1"": 0.4038001298904419, ""0.3"": 0.38395360112190247, ""1"": 0.34382206201553345, ""3"": 0.3121284246444702, ""10"": 0.288699209690094, ""30"": 0.27451348304748535, ""45"": 0.2706018090248108, ""65"": 0.2678636908531189, ""90"": 0.26627275347709656}",0.2508779764175415,0.26627275347709656,0.2163453996181488,737856,0.31316966839305316,0.8502507757006109
timesfm3,LOOP_SEATTLE_5T,19,L19,block_depth,True,0.95,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,"mean pinball over (batch, quantiles, horizon)",0.2701922059059143,"{""1e-05"": 0.40691518783569336, ""0.0001"": 0.4070540964603424, ""0.001"": 0.4078209698200226, ""0.01"": 0.40648722648620605, ""0.1"": 0.3949737548828125, ""0.3"": 0.3773282468318939, ""1"": 0.3452068269252777, ""3"": 0.31795892119407654, ""10"": 0.2947448194026947, ""30"": 0.2797185182571411, ""45"": 0.2750261723995209, ""65"": 0.2719990611076355, ""90"": 0.2701922059059143}","{""1e-05"": 0.40691518783569336, ""0.0001"": 0.4070540964603424, ""0.001"": 0.4078209698200226, ""0.01"": 0.40648722648620605, ""0.1"": 0.3949737548828125, ""0.3"": 0.3773282468318939, ""1"": 0.3452068269252777, ""3"": 0.31795892119407654, ""10"": 0.2947448194026947, ""30"": 0.2797185182571411, ""45"": 0.2750261723995209, ""65"": 0.2719990611076355, ""90"": 0.2701922059059143}",0.2555024325847626,0.2701922059059143,0.22497175633907318,737856,0.31316966839305316,0.862766203675898
