model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,boom_hourly,ra,7,L7,0.5833333333333334,False,0.15545810901807847,0.8523058813924062,1.3398547292622296,0.20022897140516263,1.043084890600648,0.30291363291867,0.330549611524206,1.111463676900805,1.0638570953018216,1.2008738465684483,1.182561277430686,1.0990502035904268,1.32459969745047,1.0821222928791978,False,False,0.8873673548948046,True,False,,,0.001,262656
tirex,boom_hourly,ra,8,L8,0.6666666666666666,True,0.15574575224391443,0.8493984493438578,1.3352841441409677,0.20049254681505946,1.0422248316990677,0.31144677697309386,0.33712459758017405,1.1105472373686869,1.060618801375492,1.2047739081510092,1.2060836887068074,1.1046117879661483,1.386736485729658,1.0835467661954343,False,False,0.8883569687879943,True,False,,,0.001,262656
tirex,boom_hourly,ra,9,L9,0.75,False,0.15332874875235514,0.8413281007668,1.3225972732137128,0.19583444192030172,1.014108561973123,0.2932055796144394,0.3187417744916952,1.080587822931825,1.0451859055717032,1.147740127140066,1.140318024502716,1.0718643527483487,1.2561148001660802,1.058372391509229,False,True,0.9204451317066702,True,False,,,0.001,262656
tirex,boom_hourly,ra,10,L10,0.8333333333333334,False,0.15061608208067148,0.8154505911943289,1.2819169208435517,0.1945012807033793,1.0082498155452988,0.2931601129974228,0.31959051340520456,1.0743450099974443,1.041361280347602,1.137710584834138,1.143354439427352,1.0683813992493847,1.26953586937008,1.0511674228041032,False,True,0.9244720008936601,True,False,,,0.001,262656
tirex,boom_hourly,ra,11,L11,0.9166666666666666,False,0.14541643613804392,0.7802415520827805,1.2265670768540704,0.1900847867775135,0.9843538463103456,0.27934393557447706,0.30602259200659027,1.0488825552458512,1.0236258113010006,1.0979094568429923,1.0948143779605137,1.031582430500725,1.222746450929552,1.027298816278256,True,True,0.9544252450626437,True,False,,,0.001,262656
tirex,boom_hourly,ra,12,L12,1.0,False,0.12887488029435826,0.6361181274194668,1.0,0.18503358883071738,0.9384786136324096,0.25544883983544586,0.27952007040377713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
tirex,boom_hourly,probe,0,Emb,0.0,False,0.19950539394581723,1.145770812884411,1.8011918910917482,0.24788792681811894,1.4019449305626235,0.4788578284408377,0.5271206727274901,1.4938485653246307,1.2787584633322877,1.8993793612455474,1.8858061675715976,1.4240830672186384,2.744929319807682,1.3396915034972674,False,False,0.8714056386332774,True,,,,,0
tirex,boom_hourly,probe,1,L1,0.08333333333333333,False,0.16442832033975988,0.9364931852923628,1.4722001227844648,0.2156359580592752,1.207317955455297,0.3810260455708509,0.40406836469631446,1.2864629389713387,1.1866711652338193,1.4890915854455762,1.4455790745638504,1.2065722901106404,1.9221025475096276,1.1653881839613194,False,False,0.869257858059184,True,,,,,0
tirex,boom_hourly,probe,2,L2,0.16666666666666666,False,0.1664819815064554,0.9409279341436435,1.4791717034706984,0.2155847733177371,1.171313405976087,0.37751716869055996,0.40853291414284343,1.248098133469961,1.1388525425118874,1.4681247035790241,1.4615512709076757,1.1952328361734403,1.9824385247373193,1.1651115599069433,False,False,0.8181017318398908,True,,,,,0
tirex,boom_hourly,probe,3,L3,0.25,False,0.16796187079895689,0.9547780688549868,1.5009446008530274,0.218015872110418,1.1865620376403738,0.37901980637247223,0.4087527708412614,1.2643463797728431,1.1476413062264466,1.493676696267454,1.4623378215768292,1.2042605834000049,1.9579972812976545,1.1782502489852007,False,False,0.7564672686279279,True,,,,,0
tirex,boom_hourly,probe,4,L4,0.3333333333333333,False,0.1725489335755507,0.9783119060242083,1.5379406180309858,0.21905221589078,1.1960498788744331,0.37790642893579046,0.4083386315806753,1.2744561905839136,1.1567209838743482,1.5008838462253533,1.4608562132615914,1.2190563577184406,1.92318443651168,1.1838510903616823,False,False,0.7380568319874223,True,,,,,0
tirex,boom_hourly,probe,5,L5,0.4166666666666667,False,0.17277810996724555,0.978547913207972,1.538311629598792,0.2194850970859413,1.206044547038716,0.3837998267198739,0.410478887203865,1.2851060530518479,1.1657949692881189,1.5099075324215279,1.4685131075235958,1.23228886055033,1.9085161904426167,1.1861905639561623,False,False,0.7108340288373463,True,,,,,0
tirex,boom_hourly,probe,6,L6,0.5,False,0.1758877900665847,0.9983050214761603,1.5693704965239286,0.22137349177846463,1.2165716444531618,0.38819266063023783,0.4161265968539831,1.2963232478408695,1.1748006556289816,1.5251657295517504,1.4887181312342717,1.2472268989308677,1.9376281087861746,1.196396249877603,False,False,0.6988251888341216,True,,,,,0
