model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,electricity_15min,Electricity 15min,10,L10,block,block_depth,True,10,0.5,0.5,False,False,False,0.14689338207244873,0.21031658351421356,0.2531302571296692,1.017476618003721,1.0220435716477447,0.017476618003720912,0.03141851524285699,10.0,False,False,81984,False,False,False,False,False,False,False,False,0.2531302679642921,0.23244616738769389,0.2760461997226563,-0.005459545791604126,-0.012868614600729616,0.0021171066604327242,1.3783531860606426,1.2143135746268106,1.5615638223412929,-0.036796182152453616,-0.07203780709213091,-0.001930199516482976,93.88897935404115,50.7418092018188,150.78258266436364,-5.9382145092424565,-13.121021872939398,-0.45554220311986804,0.15753580160982333,0.12307763052580901,0.21663628393006443,-0.009963697435851737,-0.01502074626601589,-0.0011301666231357053,1.3783531860606426,93.88897935404115,0.15753580160982333
timesfm3,electricity_15min,Electricity 15min,11,L11,block,block_depth,True,11,0.55,0.55,False,False,False,0.14787377417087555,0.20874707400798798,0.25545215606689453,1.0098835923010607,1.031418515242857,0.009883592301060729,0.03141851524285699,10.0,False,False,81984,True,False,False,False,False,False,False,False,0.25545217062680775,0.23508250196215533,0.2779634777058399,-0.007781448454119766,-0.014838799743962882,-0.0005901565149653891,1.3919213095783287,1.2292641191325353,1.5730795235126247,-0.05036430567013972,-0.08448144646587398,-0.017127344643596096,94.30316555154381,51.04522094821054,151.44074379320645,-6.352400706745115,-13.89892647706831,-0.7891312103775634,0.15823076235056435,0.12369914408444688,0.21716944050394746,-0.010658658176592756,-0.015867321829995146,-0.0019671057682194492,1.3919213095783287,94.30316555154381,0.15823076235056435
timesfm3,electricity_15min,Electricity 15min,12,L12,block,block_depth,True,12,0.6,0.6,False,False,False,0.14874209463596344,0.20563437044620514,0.2522224485874176,0.9948248506651359,1.0183781865001293,0.0,0.025322214801845933,10.0,False,False,81984,False,False,False,False,False,False,False,False,0.2522224666451225,0.2319225417251009,0.274484745716278,-0.004551744472434505,-0.011296438594270548,0.002511543445004773,1.3699800425868107,1.2104141593959958,1.546921800076254,-0.028423038678621726,-0.0623129330945149,0.005113478643113919,91.4599758952363,50.055528862515246,146.66289937827668,-3.5092110504375995,-10.867046247357674,1.4616108580030767,0.1534601900776868,0.12149325086901365,0.20779893164838137,-0.005888085903715201,-0.012601405950805021,0.0034779782363788415,1.3699800425868107,91.4599758952363,0.1534601900776868
timesfm3,electricity_15min,Electricity 15min,13,L13,block,block_depth,True,13,0.65,0.65,False,False,False,0.1485125869512558,0.20487594604492188,0.2539422810077667,0.9911557196725385,1.025322214801846,0.0,0.025322214801845933,10.0,False,False,81984,False,False,False,False,False,False,False,False,0.253942264684739,0.23380658352491623,0.27633924644426194,-0.0062715425120510315,-0.012439655103784695,0.00023641465587239793,1.3825487173433921,1.2219837379334104,1.5595901459593815,-0.040991713435203136,-0.07108799120324058,-0.009390500066827543,92.79789433534353,50.62881759204977,148.79788479362074,-4.84712949054483,-14.053637952260566,1.3041096220666089,0.15570507606325146,0.12500505813137766,0.20730963495488927,-0.00813297188927986,-0.016114025002518045,0.003185365119118792,1.3825487173433921,92.79789433534353,0.15570507606325146
timesfm3,electricity_15min,Electricity 15min,14,L14,block,block_depth,True,14,0.7,0.7,False,False,False,0.16441936790943146,0.20527374744415283,0.24904046952724457,0.9930802166169238,1.0055305669368084,0.0,0.005530566936808423,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.24904048812525872,0.22869156046578562,0.27160963061059473,-0.0013697659525707395,-0.007303445612770023,0.004971623819548879,1.3485891153417224,1.1968124427968745,1.5191503856225244,-0.007032111433533439,-0.03476080524845428,0.022776888132097755,89.31973234009568,49.16957499643573,141.86438012022106,-1.3689674952969852,-6.977118018742003,3.4021909994934365,0.1498690871983176,0.11879422313789167,0.20296251875926372,-0.002296983024346,-0.008659638008541241,0.007927445923378929,1.3485891153417224,89.31973234009568,0.1498690871983176
timesfm3,electricity_15min,Electricity 15min,15,L15,block,block_depth,True,15,0.75,0.75,False,False,False,0.16231855750083923,0.20513515174388885,0.24752233922481537,0.9924097136921513,0.9994009349674206,0.0,0.004808103050977897,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.24752234104480453,0.2274320223638859,0.2702787321451908,0.0001483811278834568,-0.0056219883945607205,0.0062977920911978826,1.3417689852733365,1.18865767250304,1.5141827827348056,-0.00021198136514755106,-0.026888762342064672,0.026813165197794586,91.86137645271617,48.5839285744285,148.52366721469897,-3.910611607917474,-11.777848909068197,1.8468760147208896,0.15413369786341716,0.12096461361061711,0.21068953466461124,-0.006561593689445561,-0.012946984980937454,0.004850656856564357,1.3417689852733365,91.86137645271617,0.15413369786341716
timesfm3,electricity_15min,Electricity 15min,16,L16,block,block_depth,True,16,0.8,0.8,False,False,False,0.15889476239681244,0.19703851640224457,0.24790167808532715,0.9532395398191581,1.0009325608119897,0.0,0.004808103050977897,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.24790169044134727,0.22726791780619732,0.27142359627346785,-0.00023096826865928732,-0.005928456972047474,0.005633268742431124,1.3628842258212561,1.1981183466976966,1.5480493226125493,-0.02132722191306713,-0.05513341228404051,0.009568613957035843,94.47807860337801,49.60164316365103,153.23864171350004,-6.527313758579311,-15.246450959300098,0.022023902164587317,0.1585242479973602,0.12237408501930057,0.22028507216792168,-0.010952143823388605,-0.017421165503993353,5.9910738066364584e-05,1.3628842258212561,94.47807860337801,0.1585242479973602
timesfm3,electricity_15min,Electricity 15min,17,L17,block,block_depth,True,17,0.85,0.85,False,False,False,0.16721008718013763,0.19243840873241425,0.24587127566337585,0.9309849847282343,0.9927345691268222,0.0,0.004808103050977897,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.24587126456570763,0.22540452647971998,0.2690891079570856,0.0017994576069803592,-0.0032072928000085174,0.006853504235081314,1.3475995123338502,1.1871035497585822,1.527019946614274,-0.0060425084256612305,-0.03486613172114768,0.021861572239899936,91.71924777657266,49.38740943638842,146.97359796887133,-3.76848293177396,-9.53619725339312,0.8307653038719185,0.1538952209401184,0.11920147616254326,0.21284894684488337,-0.006323116766146802,-0.011264756162202662,0.0020905708433240516,1.3475995123338502,91.71924777657266,0.1538952209401184
timesfm3,electricity_15min,Electricity 15min,18,L18,block,block_depth,True,18,0.9,0.9,False,False,False,0.1422698199748993,0.19505630433559418,0.24886153638362885,0.943649927834969,1.004808103050978,0.0,0.004808103050977897,10.0,False,False,81984,False,False,False,False,False,False,False,False,0.2488615210559077,0.22914946341446338,0.27171136859363615,-0.0011907988832197125,-0.006266221131788195,0.0039022940637557886,1.358233614307475,1.1995468247780605,1.5363226570724162,-0.016676610399285918,-0.04669921362046496,0.009938961272018461,91.20541301713197,50.359907862249194,144.3068375771959,-3.254648172333276,-9.354827002010023,1.7677831121642533,0.1530330604258557,0.12138499459705147,0.20506646331992914,-0.005460956251884114,-0.011831354191079805,0.0037148903326155586,1.358233614307475,91.20541301713197,0.1530330604258557
timesfm3,electricity_15min,Electricity 15min,19,L19,block,block_depth,True,19,0.95,0.95,False,False,False,0.15704776346683502,0.19657278060913086,0.2435031682252884,0.9509863875867351,0.9831730532040984,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.2435031711685521,0.22186759991805916,0.2684841372296641,0.004167551004135878,0.0008008031480241749,0.0074709930062606756,1.3257047741087677,1.1674087684892493,1.502216737866011,0.015852229799421247,-0.0036233951684037755,0.03421007774536298,88.8224207606306,49.366764258195616,140.46386345775204,-0.8716559158319086,-4.905662427852406,1.922379689880029,0.14903465083677772,0.11455873769175809,0.2064269988813606,-0.0014625466628061246,-0.007857864716522656,0.003416388946609408,1.3257047741087677,88.8224207606306,0.14903465083677772
timesfm3,electricity_15min,Electricity 15min,20,L20,block,block_depth,True,20,1.0,1.0,False,True,True,0.15057356655597687,0.20670409500598907,0.2476707100868225,1.0,1.0,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.24767072217268798,0.2259982075364478,0.2721286742805809,0.0,0.0,0.0,1.341557003908189,1.1857849576761135,1.5160721044839878,0.0,0.0,0.0,87.9507648447987,48.95903049806297,139.18475566246246,0.0,0.0,0.0,0.1475721041739716,0.11193090683082897,0.20779376754583423,0.0,0.0,0.0,1.341557003908189,87.9507648447987,0.1475721041739716
