model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,m5,hard,10,L10,0.8333333333333334,False,0.35087050119315394,1.21812895613168,1.3377379907384999,0.35070490612442257,1.2169654723697392,1.196950784710506,0.7262361099864062,1.2241405447690905,1.1806478840693864,1.273479588461455,1.305185957831139,1.2501273901997305,1.3696867764524767,1.2895318820113228,False,False,,,,,,,0
tirex,m5,hard,11,L11,0.9166666666666666,False,0.35009487038691534,1.2543234415508466,1.377486440979934,0.34672846104807525,1.2449623728413222,1.2175281279058525,0.7128855613258698,1.2523025113764037,1.200748728836533,1.3087734942647367,1.2811924543390039,1.2149038738572089,1.357470039154328,1.2749106075054066,False,False,,,,,,,0
tirex,m5,hard,12,L12,1.0,False,0.2572816388896144,0.9105885940035315,1.0,0.2719629588199225,0.9941386857660982,0.985198325896391,0.5564234779182051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
tirex,m5,noa,0,Emb,0.0,True,0.27830706262349625,0.9742121488822161,1.069870801476828,0.2968767559767224,1.0847301271020342,1.0745784584192215,0.606100795550354,1.0911255568594285,1.0668337989324417,1.1167402837272007,1.0892796936211442,1.0506792944064893,1.131107825035824,1.0916073176468724,False,False,0.9494120058261196,True,False,0.1,1275,,262656
tirex,m5,noa,1,L1,0.08333333333333333,False,0.27174004299196464,0.968700343154045,1.0638177872347565,0.28785013291586675,1.0725387961113513,1.0473218463612237,0.5857425816280858,1.078862347344261,1.053660918846998,1.104096878911453,1.0526920679543839,1.0281506790909603,1.0787869403555765,1.0584166835251405,False,False,0.9295219081851653,True,False,0.0,1250,,262656
tirex,m5,noa,2,L2,0.16666666666666666,False,0.2693478563757798,0.9507423997454917,1.04409653932235,0.2832989715508946,1.0474746004449524,1.031742741047472,0.5782973282034368,1.0536503763936647,1.0337759307908465,1.0723857100156993,1.0393115156949706,1.0169654490988171,1.0629487979556298,1.0416821937081444,False,True,0.9234873243384065,True,False,1.0,1475,,262656
tirex,m5,noa,3,L3,0.25,False,0.2699473915614529,0.9542015964892464,1.0478953972989757,0.2844728935609451,1.046273546478142,1.031829513343685,0.5800498408594167,1.0524422411666516,1.0344051934076255,1.0699698058080747,1.0424611179772767,1.0211664630115567,1.064683353360793,1.045998671272384,False,True,0.9126081235715996,True,False,1.0,1475,,262656
tirex,m5,noa,4,L4,0.3333333333333333,False,0.2752980762196861,0.9844296814129831,1.0810916015154537,0.2882338869634248,1.0652219311512634,1.036935265947648,0.5852306279495458,1.0715023430864552,1.049617288393419,1.0945030233933781,1.0517719887362038,1.029051154308868,1.07564513622684,1.0598277361523925,False,True,0.8651388778210052,True,False,10.0,1475,,262656
tirex,m5,noa,5,L5,0.4166666666666667,False,0.2763679917432538,0.9897904438294818,1.086978741384985,0.28942706986181155,1.0673721511521308,1.0377627866962071,0.5872400200031083,1.0736652405087705,1.049439557060121,1.099259505640179,1.0553832526984657,1.0331721245161634,1.0783265090677205,1.064215035450665,False,True,0.8570263232335817,True,False,10.0,1450,,262656
tirex,m5,noa,6,L6,0.5,False,0.2708963312862711,0.9587237762105272,1.0528616133827928,0.28575069725314395,1.0479925343898793,1.0285539080267652,0.5815502568692802,1.054171364010727,1.0342002129253713,1.0749599424127614,1.0451576541038203,1.0256481047908284,1.0647955032878655,1.0506971188026781,False,True,0.896648862806494,True,False,1.0,1500,,262656
tirex,m5,noa,7,L7,0.5833333333333334,False,0.27287502955105014,0.9677305416512347,1.062752760164138,0.2868739495921226,1.058519210089253,1.0414092217402224,0.5849098680919436,1.0647601036404113,1.0436272567587752,1.0861081815408817,1.0511955215842383,1.0274606642499522,1.0758732571972365,1.054827285439534,False,True,0.8606678842853436,True,False,0.0,850,,262656
tirex,m5,noa,8,L8,0.6666666666666666,False,0.26943169848794357,0.9493708034562064,1.042590264921026,0.28464608522174695,1.042938337035864,1.0426727283617052,0.5848312107381662,1.0490873677571053,1.0303862323260315,1.069626840550339,1.0510541591922853,1.0217953510740694,1.0926633684062224,1.0466354920422176,True,True,0.8696259143874168,True,False,1.0,1500,,262656
tirex,m5,noa,9,L9,0.75,False,0.2671226009598556,0.9504230732518354,1.0437458579106136,0.2812290611527576,1.022803601278154,1.0146645039511577,0.5710631161792137,1.0288339201788193,1.0141114768543078,1.0436006130607036,1.0263102454191564,1.0155657880637747,1.0373569007197863,1.0340711925368136,True,False,0.8958691468126169,True,False,1.0,1475,,262656
tirex,m5,noa,10,L10,0.8333333333333334,False,0.2634101793834698,0.9345333838456612,1.0262959474781614,0.2783788309667174,1.0133126853348093,1.0061661850465133,0.5656418216039318,1.0192870470118918,1.0081114275774459,1.030239456278238,1.0165671364555213,1.0092094738810098,1.024756290454084,1.0235909778840253,True,False,0.9139511013870276,True,False,0.0,1350,,262656
tirex,m5,noa,11,L11,0.9166666666666666,False,0.2613056531719835,0.9299469664820389,1.0212591862076765,0.2755951191270226,1.0061882362728074,0.9998014692756119,0.5624267379305122,1.0121205931116377,1.0063679085889414,1.0178189188661704,1.0107890127763257,1.0066110039736067,1.015169460946043,1.0133553492830805,True,False,0.9519600774264376,True,False,1.0,1125,,262656
tirex,m5,noa,12,L12,1.0,False,0.2572816388896144,0.9105885940035315,1.0,0.2719629588199225,0.9941386857660982,0.985198325896391,0.5564234779182051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
tirex,m5,fl,0,Emb,0.0,True,0.27706225186529504,0.9647428956828129,1.059471754902161,0.296900758889454,1.0836957844678956,1.0728034811321687,0.6061893029938442,1.0900851158737308,1.0644833739260087,1.1175970971999911,1.0894387585186596,1.052269864006734,1.130210947278374,1.0916955756686109,False,False,0.9499896025436237,True,False,0.0,225,,262656
tirex,m5,fl,1,L1,0.08333333333333333,False,0.26835665318986957,0.9427491438600659,1.0353184193919407,0.28316882456020087,1.0488173141291282,1.049727223559489,0.5861235883861748,1.0550010065455744,1.0372807647807385,1.0735796186560054,1.05337681037308,1.021692641833579,1.0859026999416996,1.0412036469558277,False,True,0.9508464290023518,True,False,0.0,275,,262656
tirex,m5,fl,2,L2,0.16666666666666666,False,0.2660322335410067,0.9364374484799262,1.0283869737075735,0.2807955607444844,1.039407421865164,1.0398018215298301,0.5812919207924171,1.0455356347632536,1.0292680878069942,1.0625023424659052,1.044693374491052,1.0171814062071085,1.0727356853546794,1.0324772239678799,True,True,0.9350600408071504,True,False,0.1,175,,262656
tirex,m5,fl,3,L3,0.25,False,0.2645543748726144,0.9320185283050635,1.0235341563057716,0.2795367966768623,1.0322454933934608,1.0356278637871446,0.5784685643641186,1.0383314804795036,1.022195104489739,1.054366105252215,1.0396192600074905,1.0121338939334348,1.0682967740004772,1.0278487845911206,True,True,0.9361228671608981,True,False,0.1,175,,262656
tirex,m5,fl,4,L4,0.3333333333333333,False,0.263695769228809,0.9296541187962327,1.0209375835786356,0.2785246071746957,1.027585840670425,1.03096774916276,0.5760787676366649,1.0336443550414216,1.0178965450766435,1.0493607045931093,1.0353243356876274,1.010152424712511,1.0607406396404064,1.0241269928200698,True,False,0.9365431218052749,True,False,0.0,150,,262656
tirex,m5,fl,5,L5,0.4166666666666667,False,0.2635971863028942,0.9286509907613979,1.0198359576177563,0.2783610664684866,1.0283249049182643,1.032707403042045,0.576079080668137,1.0343877767173115,1.0180794274351384,1.0503263581169855,1.0353248982653842,1.008481174366621,1.0630495903978108,1.0235256583334957,True,True,0.9332582526149317,True,False,0.0,150,,262656
tirex,m5,fl,6,L6,0.5,False,0.26310563052983116,0.9273684422171197,1.0184274746291442,0.27818561845124906,1.0260157202458222,1.0314843358169283,0.5761722119462036,1.0320649773880985,1.0149711522123979,1.048982879214031,1.0354922730828795,1.0085687314270684,1.0629520397995578,1.0228805410057582,True,False,0.9388246550984425,True,False,0.0,150,,262656
tirex,m5,fl,7,L7,0.5833333333333334,False,0.2634263161626708,0.9292948574874206,1.0205430461210196,0.2778036895897666,1.022368500744967,1.0276657418841206,0.5749285873104896,1.0283962543486722,1.0115248435928865,1.045606553532509,1.0332572404412539,1.0084039730097547,1.0594351790860137,1.021476199535362,True,False,0.9389051287079307,True,False,0.0,150,,262656
tirex,m5,fl,8,L8,0.6666666666666666,False,0.26341849951187274,0.9304493473243065,1.0218108962176369,0.2772863445135246,1.0200278429561516,1.0237395990624167,0.572788012042425,1.0260417963416268,1.0101117235341481,1.0422142056683175,1.0294102150136546,1.0084921860001141,1.0507703730262066,1.0195739365268743,True,False,0.9308340304057702,True,False,0.0,125,,262656
tirex,m5,fl,9,L9,0.75,False,0.2633158070646681,0.9331629689292461,1.0247909704496332,0.2766840809543852,1.014830719151267,1.0174537180146166,0.571018617782784,1.020814030961106,1.006331883083068,1.035479116979407,1.0262302732429351,1.0057150051639132,1.0479240328350417,1.017359430692136,True,False,0.9248321841495315,True,False,0.0,100,,262656
tirex,m5,fl,10,L10,0.8333333333333334,False,0.26179871172110997,0.928166921703898,1.0193043574410272,0.2752680431923452,1.010419212928024,1.0128021277296917,0.5656144710600377,1.016376515062765,1.004366792087375,1.0284750545043717,1.0165179822681452,0.9989189627144367,1.0351098064385782,1.0121527004514286,True,False,0.9269364001964213,True,False,0.0,75,,262656
tirex,m5,fl,11,L11,0.9166666666666666,False,0.2597555505566811,0.9232916613445156,1.013950391455194,0.2730965752488727,1.0017511430358026,1.0043059562132626,0.560241817908272,1.0076573393417823,0.9997826091613364,1.0155075074798101,1.0068622912971839,0.9935776302377722,1.0197574099479318,1.0041682750984513,True,False,0.9696501659852351,True,False,0.1,75,,262656
tirex,m5,fl,12,L12,1.0,False,0.2563059080595627,0.9103692146421793,0.9997590796076331,0.27067401582723527,0.9934238702016803,0.9868809247435352,0.5541045451249653,0.99928096997466,0.9956347204430396,1.0028162375116128,0.9958324317983206,0.9887243264305694,1.002868942537845,0.9952605935812726,True,False,,False,False,10.0,50,,262656
tirex,m5,ra,0,Emb,0.0,True,0.2891395229931551,0.9931090224384513,1.0906231738222276,0.31278190120542776,1.114336764854615,1.0870545718720592,0.650774136583442,1.1209067515523654,1.0919179135486932,1.150480659087222,1.169566278939629,1.1209211189825345,1.2286136447938705,1.1500900805117844,False,False,0.9328790928262951,True,False,,,0.0001,262656
tirex,m5,ra,1,L1,0.08333333333333333,False,0.2739664014919398,0.9518832249222703,1.0453493830152,0.2875224710513219,1.0436304587103153,1.1094592741445573,0.6190662227327678,1.0497835700922131,1.03362330190535,1.0673523773994529,1.1125810597513486,1.0486985941739526,1.1966576563066549,1.0572118802461696,True,True,0.9555091733636484,True,False,,,1e-05,262656
tirex,m5,ra,2,L2,0.16666666666666666,False,0.26968248653890325,0.9320007552449293,1.023514638094967,0.2850874676404677,1.0305901454121678,1.059415227943466,0.6040628472364071,1.036666372778743,1.0176444006997134,1.0547899815114579,1.0856171085670923,1.0403336073463054,1.1392833417377533,1.0482584425375203,True,True,0.9477088051065689,True,False,,,0.0001,262656
tirex,m5,ra,3,L3,0.25,False,0.2679130980044689,0.92650212438243,1.0174760923689286,0.2833491055941821,1.0270312342080037,1.0666257716918166,0.605750921894021,1.0330864786904033,1.0127874478130854,1.0531455463129018,1.0886509033737557,1.033782047880116,1.1616226545136712,1.0418665351475265,True,True,0.9448633507486073,True,False,,,0.0001,262656
tirex,m5,ra,4,L4,0.3333333333333333,False,0.26676215122023755,0.929247912532744,1.0204914916045391,0.28251242467721227,1.0318341230081585,1.0444073734609527,0.5911965938095887,1.037917684707151,1.0226246990738774,1.0544923579574115,1.0624939767485786,1.0353057681934152,1.0907229521604445,1.0387900834108625,True,True,0.9284831616797133,True,False,,,0.0001,262656
tirex,m5,ra,5,L5,0.4166666666666667,False,0.26669175193986305,0.9273098699041239,1.01836315105494,0.2825587849445527,1.033705689021852,1.0348771089099733,0.586328253074578,1.0398002852341097,1.0235245181172608,1.055921991988944,1.0537446321788186,1.0302630192532456,1.0773898367684984,1.038960548784315,True,True,0.922753349110489,True,False,,,0.0001,262656
tirex,m5,ra,6,L6,0.5,False,0.2667643013907923,0.926358419927425,1.01731827746113,0.28296855686388855,1.0319027854239675,1.0352695199099304,0.5886308378550832,1.0379867519477604,1.0195487621452821,1.0560666976129385,1.0578828198575987,1.0291906343247137,1.086496623720815,1.0404672683799314,True,True,0.9275267646701448,True,False,,,0.0001,262656
tirex,m5,ra,7,L7,0.5833333333333334,False,0.2668459244438568,0.9258068846691362,1.0167125865246074,0.28291967929916756,1.0259452058104197,1.0429708701303524,0.5915857458481242,1.0319940472086255,1.0135021934262067,1.0496448176411246,1.0631933578027202,1.0350477139700507,1.0922505681293393,1.040287546976204,True,False,0.9311644355511709,True,False,,,0.001,262656
tirex,m5,ra,8,L8,0.6666666666666666,False,0.26617346245631973,0.9252395204990822,1.0160895124230975,0.28237256238535613,1.0210792621151745,1.0391537543936953,0.5892202626214986,1.0270994145332102,1.0088033940687475,1.0447928709627958,1.058942129519766,1.033762194991677,1.0833267305500676,1.0382758137747952,True,False,0.9280250387862318,True,False,,,0.001,262656
tirex,m5,ra,9,L9,0.75,False,0.26626332600082037,0.9350516917904835,1.026865148485329,0.2812587707267918,1.0141295935255517,1.030565254394188,0.5856467304741969,1.020108771588592,1.0065312020475181,1.0342214664531095,1.0525198049969553,1.0267209371482626,1.0808436524069038,1.0341804337885014,True,False,0.9273791586754665,True,False,,,0.001,262656
tirex,m5,ra,10,L10,0.8333333333333334,False,0.2635134067235316,0.9244339671465924,1.015204861157098,0.27834996896731945,1.0067608689659868,1.008603802143346,0.570844950596722,1.0126966019737595,1.0003709737423039,1.024207839152851,1.0259181599102776,1.013364640572757,1.0426510721374307,1.0234848531399676,True,False,0.943354282524656,True,False,,,0.0001,262656
tirex,m5,ra,11,L11,0.9166666666666666,False,0.2600739487955162,0.915990684532169,1.0059325260213139,0.2746228322223227,0.9999655315922586,0.9996294534260194,0.5624860800122121,1.0058612001620983,1.0020961541986633,1.0099279011817375,1.0108956619096834,1.0062184384505821,1.0157987168685836,1.0097802782185548,True,False,0.9767691564775821,True,False,,,0.0001,262656
tirex,m5,ra,12,L12,1.0,False,0.2572816388896144,0.9105885940035315,1.0,0.2719629588199225,0.9941386857660982,0.985198325896391,0.5564234779182051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
tirex,m5,probe,0,Emb,0.0,True,0.2808496684319418,0.9840980582368943,1.0807274160004223,0.29939144067750634,1.09581987462423,1.0718929460955524,0.6062932610046877,1.1022806881112113,1.077072098140437,1.128604082557013,1.089625591057129,1.0543308246415335,1.1298734201106693,1.100853741173427,False,False,0.9432192786239738,True,,,,,0
tirex,m5,probe,1,L1,0.08333333333333333,False,0.2736008707433939,0.9685683000138886,1.0636727786754292,0.2900723695954066,1.0771347543855188,1.0663234720612467,0.5939875421832155,1.0834854027991703,1.0616697204586532,1.107167785957596,1.067509847725247,1.0378203525482483,1.101605946241072,1.0665877840646494,False,False,0.9253903531682465,True,,,,,0
tirex,m5,probe,2,L2,0.16666666666666666,False,0.27235033343197734,0.9653233752192247,1.0601092321781058,0.28845865215452116,1.0733743723137585,1.0603711720732523,0.590931424388662,1.0797028499968293,1.0578283485964934,1.1033458178448974,1.0620174163023537,1.0339663581794711,1.0942757559449392,1.06065419131405,False,False,0.8863329817788163,True,,,,,0
tirex,m5,probe,3,L3,0.25,False,0.27148761428210116,0.97173339994509,1.0671486622435349,0.2889278620652115,1.0838548317385353,1.0742653354713452,0.5940378205317197,1.090245100866687,1.0661417308909378,1.1167855676604341,1.0676002075869342,1.0346891867038506,1.1054214862245169,1.0623794626992646,False,False,0.8496119058270679,True,,,,,0
tirex,m5,probe,4,L4,0.3333333333333333,False,0.26969457652334494,0.9588960710934199,1.053050826034947,0.28692076540061534,1.0707536896481287,1.0646939068458618,0.5926379195555515,1.0770667161221976,1.0552078751313574,1.1008948287105356,1.0650843163067787,1.0326181933308842,1.1042940355942887,1.0549994258247388,False,False,0.8546438708124179,True,,,,,0
tirex,m5,probe,5,L5,0.4166666666666667,False,0.26942212792923886,0.9558890939420596,1.0497485914460645,0.2868979520356382,1.0680245856719504,1.0653645107934577,0.5940836356751769,1.074321521698871,1.051499539591237,1.0991775280333558,1.0676825462107977,1.0329512056239127,1.109408800516779,1.0549155417359788,False,False,0.8557525754782868,True,,,,,0
tirex,m5,probe,6,L6,0.5,False,0.2687783431091154,0.9596784043614364,1.0539099772182239,0.28720359632190856,1.0752581758252442,1.0724455560271822,0.5964469355247726,1.0815977601722984,1.0561683389872072,1.1090560902434263,1.0719298505453267,1.0345315994451152,1.1166688849407909,1.0560393870110727,False,False,0.8443232608176515,True,,,,,0
tirex,m5,probe,7,L7,0.5833333333333334,False,0.26812877338237434,0.9541265868135781,1.0478130223646067,0.2866843668672875,1.0701061381565675,1.0641673735017179,0.5929797432681938,1.076415346750064,1.0517097029560392,1.1028366504628866,1.065698639257207,1.032683099383751,1.102343296600646,1.054130195197327,False,False,0.8355914932614231,True,,,,,0
tirex,m5,probe,8,L8,0.6666666666666666,False,0.2679297786689442,0.9517888670211669,1.045245760038013,0.2854002314754797,1.060169393310095,1.0504305865509815,0.5882511471786288,1.0664200161299553,1.0447998889704035,1.0896686160151476,1.0572004426907062,1.0266014042235534,1.0918883533623753,1.049408466189157,False,True,0.8235910934934473,True,,,,,0
tirex,m5,probe,9,L9,0.75,False,0.2674823357076704,0.9487062725586186,1.0418604832150349,0.28464319773075236,1.0558284196502759,1.0422151915430362,0.5862439412540474,1.0620534486459892,1.042247636722816,1.0839008007013227,1.053593107622655,1.0241962401695082,1.0876300351987311,1.0466248748206404,False,True,0.7759001027035881,True,,,,,0
tirex,m5,probe,10,L10,0.8333333333333334,False,0.26744837899699464,0.9557335334019657,1.0495777562949125,0.28437103860023366,1.0603212073000845,1.0406281217282407,0.5804455817592636,1.066572725195766,1.0459822403931867,1.0888477823795384,1.0431723404823507,1.0142280842274531,1.0763812926182752,1.04562415350293,False,True,0.702986689604288,True,,,,,0
tirex,m5,probe,11,L11,0.9166666666666666,False,0.2682283264478199,0.9569325521602992,1.0508945076425895,0.28502457361412414,1.0619182722271698,1.0409573778716075,0.5795089697953363,1.0681792062129034,1.0501557465512525,1.087971377454231,1.0414890686559506,1.014591211510782,1.0726820350012507,1.0480271830063823,False,False,0.7297719874409468,True,,,,,0
tirex,m5,probe,12,L12,1.0,False,0.27125396036351,0.9737705693212538,1.069385862873522,0.2882505928144883,1.0829500052730914,1.0435608032338313,0.5829253825598915,1.0893349396604095,1.0683814502028737,1.1126847740790613,1.0476290194310998,1.020771443915535,1.078468391001586,1.0598891630876486,False,False,,False,,,,,0
