model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,wind_farms_hourly,hard,11,L11,0.9166666666666666,True,0.31037970362160044,2.208493120509632,2.3411884940856864,0.6921512576403054,5.428229627372695,25.350975779480198,0.2828640816527459,1.2625136364132392,1.0897989717079164,2.6124990480877845,1.9583325070496962,1.6827645304365604,2.345636181150525,1.2208321472911616,False,False,,,,,,,0
tirex,wind_farms_hourly,hard,12,L12,1.0,False,0.16672947121774537,0.9433213626705967,1.0,0.5669503864033089,4.2995413838017,13.118310630272003,0.1444412941287951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
tirex,wind_farms_hourly,noa,0,Emb,0.0,False,0.23473448265087968,1.448440202437184,1.5354684625572,0.6564215645833894,4.96246696189378,20.752773656888092,0.23688399631150198,1.1541851837011308,1.053690551030467,1.931007427449403,1.6400018965509804,1.4677590272975343,1.8601540676961201,1.1578113011751858,False,False,0.8603138123105959,True,False,0.0,1075,,328256
tirex,wind_farms_hourly,noa,1,L1,0.08333333333333333,False,0.1965907111849266,1.134531100530333,1.2026984073788072,0.6121041034845962,4.609483678982401,16.710128259607426,0.18874445151565125,1.0720872919954654,1.0238943911288265,1.4615197909038602,1.3067208560687085,1.2237842705592528,1.4080065725337705,1.0796431542585925,False,True,0.8817844445678741,True,False,1.0,600,,328256
tirex,wind_farms_hourly,noa,2,L2,0.16666666666666666,False,0.19490608839204407,1.1208567099125266,1.1882024029852531,0.6055018614572366,4.5811883369920485,16.191308487208683,0.18219385854293457,1.0655062780071005,1.0219594603242599,1.426759137219294,1.2613696079216539,1.1797756741898242,1.3593465559170281,1.0679979694493118,False,True,0.8417072000743498,True,False,0.1,275,,328256
tirex,wind_farms_hourly,noa,3,L3,0.25,False,0.19598146237233896,1.1347110987476208,1.2028892206312265,0.6082763884941699,4.617453511878959,15.95085473019028,0.1804694492839888,1.0739409392069061,1.025448972967781,1.4686814641769037,1.2494311295983556,1.1746223429168599,1.3412045976893359,1.072891743408149,False,True,0.7816997437686461,True,False,10.0,425,,328256
tirex,wind_farms_hourly,noa,4,L4,0.3333333333333333,False,0.19581736518311818,1.1327172691573746,1.2007755935374846,0.6056309173822062,4.5966567191605066,15.91960740982573,0.18053456933791107,1.0691039598963212,1.023632943422876,1.439600792553865,1.2498819705736808,1.1742027645686381,1.3433909364568812,1.0682256012281495,False,True,0.7807577490070906,True,False,10.0,325,,328256
tirex,wind_farms_hourly,noa,5,L5,0.4166666666666667,False,0.1962468903369576,1.1369689373841034,1.205282719523365,0.6042139848679987,4.5995570556969145,15.698736834771523,0.17784384815759946,1.069778528711343,1.0243175453012154,1.4390880263700596,1.2312534945790505,1.1556582573421725,1.3193863329995492,1.0657263833985322,False,True,0.7621936135262775,True,False,10.0,400,,328256
tirex,wind_farms_hourly,noa,6,L6,0.5,False,0.19930706794537206,1.1506979232043977,1.2198365994243001,0.6066003943302931,4.619633882401088,16.01118038210815,0.1805902955840054,1.074448056205557,1.0253233656286742,1.4677950299123768,1.2502677760763972,1.1707991308900325,1.3448625984439728,1.0699355867424678,False,True,0.7428743403127369,True,False,1.0,200,,328256
tirex,wind_farms_hourly,noa,7,L7,0.5833333333333334,False,0.20666371008651402,1.2087132926742474,1.2813377715228573,0.6155460450570774,4.6565699715984055,17.22541590699151,0.19369514603577354,1.0830387606319576,1.028971990473091,1.5127566115590398,1.340995642583068,1.242563828222879,1.4670927678491994,1.085714129171083,False,True,0.7108519699728498,True,False,10.0,525,,328256
tirex,wind_farms_hourly,noa,8,L8,0.6666666666666666,False,0.20455537799688925,1.200060596757547,1.2721651859554064,0.6105264866269613,4.62906425021096,16.7036485801722,0.18679311388101075,1.0766413989293648,1.027089237850445,1.4670308796717588,1.2932113008794526,1.2172910172533173,1.393556037833118,1.0768605177255386,False,True,0.7100790428828064,True,False,1.0,150,,328256
tirex,wind_farms_hourly,noa,9,L9,0.75,False,0.1939180646525369,1.119213948598712,1.1864609377976487,0.5999692287935897,4.5312927874597575,15.76053141666532,0.17749768476022632,1.0539014241219236,1.018929324203366,1.3297428439155057,1.2288569264822258,1.1746296390326119,1.2941262336056967,1.0582393859888692,False,True,0.7714754898132198,True,False,1.0,425,,328256
tirex,wind_farms_hourly,noa,10,L10,0.8333333333333334,False,0.18418738821464528,1.0674350761704132,1.131570977199587,0.5853999452718768,4.42192373155871,14.319966791070105,0.1617492470207717,1.0284640469372104,1.0099011872584596,1.1734227551575132,1.1198269026622225,1.091937649713793,1.154007327039999,1.032541751996344,True,True,0.8697427699503908,True,False,0.1,650,,328256
tirex,wind_farms_hourly,noa,11,L11,0.9166666666666666,True,0.17562242587299606,1.0038581862710798,1.0641741255907742,0.5763139419669983,4.369826474517484,13.536888692668505,0.15192935972396998,1.0163471134341395,1.0054919865896068,1.1041574022165968,1.0518415847790585,1.0383703314400274,1.0680390852386814,1.0165156524949055,True,True,0.9377285170496573,True,False,1.0,950,,328256
tirex,wind_farms_hourly,noa,12,L12,1.0,False,0.16672947121774537,0.9433213626705967,1.0,0.5669503864033089,4.2995413838017,13.118310630272003,0.1444412941287951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
tirex,wind_farms_hourly,probe,0,Emb,0.0,False,0.22986562952456127,1.4619170948510705,1.549755102240343,0.6563544061376165,5.042418027790855,21.310207044418288,0.23135106237019024,1.1727804381155402,1.061172241845585,2.0372268627804813,1.6016961338209805,1.4373260307686653,1.8087235008046885,1.1576928455794522,False,False,0.8434671858325398,True,,,,,0
tirex,wind_farms_hourly,probe,1,L1,0.08333333333333333,False,0.19988877203969554,1.2659042405369865,1.3419649873645807,0.6146077335250514,4.742080346725525,17.83016095133021,0.1934358853811995,1.1029270155628847,1.036414377203822,1.6335038927817045,1.339200721981326,1.2442315956241123,1.4550608688534263,1.0840591139271942,False,True,0.8312105507514017,True,,,,,0
tirex,wind_farms_hourly,probe,2,L2,0.16666666666666666,False,0.1924638143306925,1.2041565632180626,1.2765072549709109,0.6065524858884684,4.709691690743257,16.47299324309127,0.18255336018836713,1.095393966548799,1.0329313419781825,1.5971545526283009,1.2638585197498184,1.184143796290429,1.3616598587444646,1.0698510847419866,False,True,0.7694850246355561,True,,,,,0
tirex,wind_farms_hourly,probe,3,L3,0.25,False,0.19276156978866527,1.1890398311785841,1.260482247335462,0.6046102064739884,4.668017839651968,16.271890968592828,0.1801971605014721,1.085701339505298,1.0299519750433044,1.5332012876572814,1.247546012297524,1.1679721874989895,1.3484570661948863,1.066425248088445,False,True,0.7469788107366997,True,,,,,0
tirex,wind_farms_hourly,probe,4,L4,0.3333333333333333,False,0.19427823848339892,1.2001477925651154,1.2722576208466523,0.6023438496529373,4.665540381268744,16.39692324392104,0.1807541026406461,1.0851251249367957,1.0293854378795757,1.5360957266683397,1.2514018496640693,1.1732407667599216,1.3510643634778654,1.0624277963265216,False,True,0.7299282988240263,True,,,,,0
tirex,wind_farms_hourly,probe,5,L5,0.4166666666666667,False,0.19545783439494727,1.201147290661356,1.2733171729100243,0.6046365844227999,4.654006507131271,16.80407743579808,0.18577047993869983,1.0824425425151156,1.0288768963359582,1.5093277208371925,1.2861313730203248,1.1969828417673387,1.4006149451359498,1.0664717741151382,False,True,0.7190344438426243,True,,,,,0
tirex,wind_farms_hourly,probe,6,L6,0.5,False,0.2013457415710765,1.259340454138287,1.3350068216127557,0.6103608619478595,4.693142694316017,17.014758432227513,0.18809354303377682,1.0915449522121567,1.032414772952764,1.5630122567157407,1.3022144682950427,1.2058900062727163,1.4231631779954752,1.0765683851455565,False,True,0.6838257782903299,True,,,,,0
tirex,wind_farms_hourly,probe,7,L7,0.5833333333333334,False,0.20802119756757304,1.295544589983867,1.3733862512305521,0.6137492685784934,4.727604819733428,16.896568273035957,0.18851493030728037,1.0995602548551886,1.035126659910973,1.6114866671379122,1.305131828431181,1.2149486955335496,1.4201300474700935,1.0825449339087203,False,True,0.653322721325638,True,,,,,0
tirex,wind_farms_hourly,probe,8,L8,0.6666666666666666,False,0.203594827093184,1.270514616991962,1.3468523742482228,0.6157902271508147,4.736096160786467,17.00499046302577,0.18864339852318943,1.1015351959698456,1.03604786161024,1.6156856321212598,1.3060212431701164,1.2209436386936865,1.418488570026555,1.086144823107613,False,True,0.6159101789909962,True,,,,,0
tirex,wind_farms_hourly,probe,9,L9,0.75,False,0.20264350024286573,1.2709111741864743,1.347272758234216,0.6067335122399999,4.672746525667746,16.668582358478037,0.18419539318945916,1.0868011512279139,1.0308582446752705,1.5314500020555466,1.2752266884649772,1.1977492281293893,1.377841682605527,1.0701703831424692,False,True,0.6319913454765358,True,,,,,0
tirex,wind_farms_hourly,probe,10,L10,0.8333333333333334,False,0.20030981568861325,1.2298512557173986,1.3037457905497012,0.6005354235233128,4.628858211732649,16.041924088140476,0.17660512096206624,1.0765934778931616,1.0271122260160939,1.4660828518550473,1.2226775038763593,1.1618081365140227,1.3023312552167334,1.0592380531444117,False,True,0.6494927691681563,True,,,,,0
tirex,wind_farms_hourly,probe,11,L11,0.9166666666666666,True,0.19196860170176694,1.1486633959791956,1.2176798294138742,0.5938630836326202,4.548447093839079,14.917523052887573,0.1657163024994177,1.0578912232302538,1.0201512565270754,1.3541248566827466,1.1472917319035658,1.0981990205387309,1.208717865636723,1.0474692281277793,False,True,0.7794734627075767,True,,,,,0
tirex,wind_farms_hourly,probe,12,L12,1.0,False,0.19035883379019514,1.127875519994804,1.1956429321198918,0.5894423668301231,4.510614401458697,14.522646550666078,0.1611480305666013,1.0490919841944546,1.0175075820294313,1.290629177652,1.1156645441220512,1.078508394465222,1.1634881841271163,1.0396718671795986,True,True,,False,,,,,0
