model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,monash_traffic,10,L10,block_depth,True,0.5,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.18127499520778656,"{""1e-05"": 0.27413779497146606, ""0.0001"": 0.27703267335891724, ""0.001"": 0.2837304472923279, ""0.01"": 0.26053386926651, ""0.1"": 0.26613569259643555, ""0.3"": 0.2519436180591583, ""1"": 0.23152746260166168, ""3"": 0.19723692536354065, ""10"": 0.18924809992313385, ""30"": 0.18127499520778656, ""45"": 0.20462079346179962, ""65"": 0.2175106406211853, ""90"": 0.23649679124355316}","{""1e-05"": 0.27413779497146606, ""0.0001"": 0.27703267335891724, ""0.001"": 0.2837304472923279, ""0.01"": 0.26053386926651, ""0.1"": 0.26613569259643555, ""0.3"": 0.2519436180591583, ""1"": 0.23152746260166168, ""3"": 0.19723692536354065, ""10"": 0.18924809992313385, ""30"": 0.18127499520778656, ""45"": 0.20462079346179962, ""65"": 0.2175106406211853, ""90"": 0.23649679124355316}",0.14657461643218994,0.18127499520778656,0.14633773267269135,81984,0.28795049996435185,0.6295352681458387
timesfm3,monash_traffic,11,L11,block_depth,True,0.55,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.18346190452575684,"{""1e-05"": 0.27387022972106934, ""0.0001"": 0.2750987410545349, ""0.001"": 0.27602463960647583, ""0.01"": 0.2839489281177521, ""0.1"": 0.2691785395145416, ""0.3"": 0.2513033449649811, ""1"": 0.22344496846199036, ""3"": 0.19263726472854614, ""10"": 0.18346190452575684, ""30"": 0.191663458943367, ""45"": 0.1908572018146515, ""65"": 0.2008754312992096, ""90"": 0.23815228044986725}","{""1e-05"": 0.27387022972106934, ""0.0001"": 0.2750987410545349, ""0.001"": 0.27602463960647583, ""0.01"": 0.2839489281177521, ""0.1"": 0.2691785395145416, ""0.3"": 0.2513033449649811, ""1"": 0.22344496846199036, ""3"": 0.19263726472854614, ""10"": 0.18346190452575684, ""30"": 0.191663458943367, ""45"": 0.1908572018146515, ""65"": 0.2008754312992096, ""90"": 0.23815228044986725}",0.13156931102275848,0.18346190452575684,0.14624395966529846,81984,0.28795049996435185,0.6371300086246398
timesfm3,monash_traffic,12,L12,block_depth,True,0.6,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.17407366633415222,"{""1e-05"": 0.2796010375022888, ""0.0001"": 0.2552037239074707, ""0.001"": 0.27605870366096497, ""0.01"": 0.2802596092224121, ""0.1"": 0.26678845286369324, ""0.3"": 0.23869910836219788, ""1"": 0.22395610809326172, ""3"": 0.20153449475765228, ""10"": 0.19353872537612915, ""30"": 0.18028968572616577, ""45"": 0.17407366633415222, ""65"": 0.20648673176765442, ""90"": 0.20984962582588196}","{""1e-05"": 0.2796010375022888, ""0.0001"": 0.2552037239074707, ""0.001"": 0.27605870366096497, ""0.01"": 0.2802596092224121, ""0.1"": 0.26678845286369324, ""0.3"": 0.23869910836219788, ""1"": 0.22395610809326172, ""3"": 0.20153449475765228, ""10"": 0.19353872537612915, ""30"": 0.18028968572616577, ""45"": 0.17407366633415222, ""65"": 0.20648673176765442, ""90"": 0.20984962582588196}",0.16035866737365723,0.17407366633415222,0.1528489738702774,81984,0.28795049996435185,0.6045263555913342
timesfm3,monash_traffic,13,L13,block_depth,True,0.65,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.17189590632915497,"{""1e-05"": 0.2688096761703491, ""0.0001"": 0.2604839503765106, ""0.001"": 0.26016297936439514, ""0.01"": 0.257593035697937, ""0.1"": 0.2460138499736786, ""0.3"": 0.23207798600196838, ""1"": 0.20409159362316132, ""3"": 0.1880614310503006, ""10"": 0.17659829556941986, ""30"": 0.17189590632915497, ""45"": 0.17315712571144104, ""65"": 0.1901971697807312, ""90"": 0.20966491103172302}","{""1e-05"": 0.2688096761703491, ""0.0001"": 0.2604839503765106, ""0.001"": 0.26016297936439514, ""0.01"": 0.257593035697937, ""0.1"": 0.2460138499736786, ""0.3"": 0.23207798600196838, ""1"": 0.20409159362316132, ""3"": 0.1880614310503006, ""10"": 0.17659829556941986, ""30"": 0.17189590632915497, ""45"": 0.17315712571144104, ""65"": 0.1901971697807312, ""90"": 0.20966491103172302}",0.1407848745584488,0.17189590632915497,0.13685674965381622,81984,0.28795049996435185,0.5969633890215006
timesfm3,monash_traffic,14,L14,block_depth,True,0.7,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.17688092589378357,"{""1e-05"": 0.27481234073638916, ""0.0001"": 0.2600354254245758, ""0.001"": 0.2625688910484314, ""0.01"": 0.26869237422943115, ""0.1"": 0.2660141587257385, ""0.3"": 0.23138387501239777, ""1"": 0.21388857066631317, ""3"": 0.1835806965827942, ""10"": 0.17688092589378357, ""30"": 0.17836804687976837, ""45"": 0.17951199412345886, ""65"": 0.18249310553073883, ""90"": 0.1990717053413391}","{""1e-05"": 0.27481234073638916, ""0.0001"": 0.2600354254245758, ""0.001"": 0.2625688910484314, ""0.01"": 0.26869237422943115, ""0.1"": 0.2660141587257385, ""0.3"": 0.23138387501239777, ""1"": 0.21388857066631317, ""3"": 0.1835806965827942, ""10"": 0.17688092589378357, ""30"": 0.17836804687976837, ""45"": 0.17951199412345886, ""65"": 0.18249310553073883, ""90"": 0.1990717053413391}",0.12496867030858994,0.17688092589378357,0.14047591388225555,81984,0.28795049996435185,0.6142754602464012
timesfm3,monash_traffic,15,L15,block_depth,True,0.75,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.17031167447566986,"{""1e-05"": 0.25659260153770447, ""0.0001"": 0.2601809501647949, ""0.001"": 0.26228439807891846, ""0.01"": 0.25768527388572693, ""0.1"": 0.24452343583106995, ""0.3"": 0.24004687368869781, ""1"": 0.20591247081756592, ""3"": 0.1923295110464096, ""10"": 0.17665939033031464, ""30"": 0.17031167447566986, ""45"": 0.17316284775733948, ""65"": 0.18093857169151306, ""90"": 0.19329185783863068}","{""1e-05"": 0.25659260153770447, ""0.0001"": 0.2601809501647949, ""0.001"": 0.26228439807891846, ""0.01"": 0.25768527388572693, ""0.1"": 0.24452343583106995, ""0.3"": 0.24004687368869781, ""1"": 0.20591247081756592, ""3"": 0.1923295110464096, ""10"": 0.17665939033031464, ""30"": 0.17031167447566986, ""45"": 0.17316284775733948, ""65"": 0.18093857169151306, ""90"": 0.19329185783863068}",0.13328686356544495,0.17031167447566986,0.13374042510986328,81984,0.28795049996435185,0.5914616383606015
timesfm3,monash_traffic,16,L16,block_depth,True,0.8,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.16527792811393738,"{""1e-05"": 0.24262945353984833, ""0.0001"": 0.24933846294879913, ""0.001"": 0.26041895151138306, ""0.01"": 0.2534671127796173, ""0.1"": 0.24133792519569397, ""0.3"": 0.22705496847629547, ""1"": 0.1976255178451538, ""3"": 0.17745228111743927, ""10"": 0.16745196282863617, ""30"": 0.16527792811393738, ""45"": 0.1688288301229477, ""65"": 0.17109447717666626, ""90"": 0.18818967044353485}","{""1e-05"": 0.24262945353984833, ""0.0001"": 0.24933846294879913, ""0.001"": 0.26041895151138306, ""0.01"": 0.2534671127796173, ""0.1"": 0.24133792519569397, ""0.3"": 0.22705496847629547, ""1"": 0.1976255178451538, ""3"": 0.17745228111743927, ""10"": 0.16745196282863617, ""30"": 0.16527792811393738, ""45"": 0.1688288301229477, ""65"": 0.17109447717666626, ""90"": 0.18818967044353485}",0.1310143768787384,0.16527792811393738,0.14445990324020386,81984,0.28795049996435185,0.5739803477833819
timesfm3,monash_traffic,17,L17,block_depth,True,0.85,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1608923077583313,"{""1e-05"": 0.23361925780773163, ""0.0001"": 0.22779904305934906, ""0.001"": 0.24068304896354675, ""0.01"": 0.2348235845565796, ""0.1"": 0.23047012090682983, ""0.3"": 0.2083880603313446, ""1"": 0.1908292919397354, ""3"": 0.17731307446956635, ""10"": 0.16167688369750977, ""30"": 0.1608923077583313, ""45"": 0.16315793991088867, ""65"": 0.16934548318386078, ""90"": 0.17081530392169952}","{""1e-05"": 0.23361925780773163, ""0.0001"": 0.22779904305934906, ""0.001"": 0.24068304896354675, ""0.01"": 0.2348235845565796, ""0.1"": 0.23047012090682983, ""0.3"": 0.2083880603313446, ""1"": 0.1908292919397354, ""3"": 0.17731307446956635, ""10"": 0.16167688369750977, ""30"": 0.1608923077583313, ""45"": 0.16315793991088867, ""65"": 0.16934548318386078, ""90"": 0.17081530392169952}",0.12816758453845978,0.1608923077583313,0.13420617580413818,81984,0.28795049996435185,0.5587498815881539
timesfm3,monash_traffic,18,L18,block_depth,True,0.9,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.15344730019569397,"{""1e-05"": 0.2140631079673767, ""0.0001"": 0.21429118514060974, ""0.001"": 0.21420250833034515, ""0.01"": 0.2098120003938675, ""0.1"": 0.2033856362104416, ""0.3"": 0.19037722051143646, ""1"": 0.1763780415058136, ""3"": 0.16393981873989105, ""10"": 0.15463483333587646, ""30"": 0.15344730019569397, ""45"": 0.15936671197414398, ""65"": 0.16411077976226807, ""90"": 0.16973425447940826}","{""1e-05"": 0.2140631079673767, ""0.0001"": 0.21429118514060974, ""0.001"": 0.21420250833034515, ""0.01"": 0.2098120003938675, ""0.1"": 0.2033856362104416, ""0.3"": 0.19037722051143646, ""1"": 0.1763780415058136, ""3"": 0.16393981873989105, ""10"": 0.15463483333587646, ""30"": 0.15344730019569397, ""45"": 0.15936671197414398, ""65"": 0.16411077976226807, ""90"": 0.16973425447940826}",0.12493448704481125,0.15344730019569397,0.1300545334815979,81984,0.28795049996435185,0.5328947170249424
timesfm3,monash_traffic,19,L19,block_depth,True,0.95,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.17107930779457092,"{""1e-05"": 0.22230783104896545, ""0.0001"": 0.2148195505142212, ""0.001"": 0.22299344837665558, ""0.01"": 0.21539491415023804, ""0.1"": 0.21067844331264496, ""0.3"": 0.19759008288383484, ""1"": 0.18182015419006348, ""3"": 0.17598497867584229, ""10"": 0.17114248871803284, ""30"": 0.17107930779457092, ""45"": 0.1746816784143448, ""65"": 0.17915570735931396, ""90"": 0.1936199963092804}","{""1e-05"": 0.22230783104896545, ""0.0001"": 0.2148195505142212, ""0.001"": 0.22299344837665558, ""0.01"": 0.21539491415023804, ""0.1"": 0.21067844331264496, ""0.3"": 0.19759008288383484, ""1"": 0.18182015419006348, ""3"": 0.17598497867584229, ""10"": 0.17114248871803284, ""30"": 0.17107930779457092, ""45"": 0.1746816784143448, ""65"": 0.17915570735931396, ""90"": 0.1936199963092804}",0.12196186929941177,0.17107930779457092,0.13061581552028656,81984,0.28795049996435185,0.5941274900225924
timesfm3,monash_traffic,20,L20,block_depth,True,1.0,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.17102672159671783,"{""1e-05"": 0.25520867109298706, ""0.0001"": 0.2589099705219269, ""0.001"": 0.2560550272464752, ""0.01"": 0.2597963809967041, ""0.1"": 0.24854211509227753, ""0.3"": 0.2371392846107483, ""1"": 0.21088337898254395, ""3"": 0.18583233654499054, ""10"": 0.17484337091445923, ""30"": 0.17102672159671783, ""45"": 0.17448730766773224, ""65"": 0.1737465113401413, ""90"": 0.18471436202526093}","{""1e-05"": 0.25520867109298706, ""0.0001"": 0.2589099705219269, ""0.001"": 0.2560550272464752, ""0.01"": 0.2597963809967041, ""0.1"": 0.24854211509227753, ""0.3"": 0.2371392846107483, ""1"": 0.21088337898254395, ""3"": 0.18583233654499054, ""10"": 0.17484337091445923, ""30"": 0.17102672159671783, ""45"": 0.17448730766773224, ""65"": 0.1737465113401413, ""90"": 0.18471436202526093}",0.11660077422857285,0.17102672159671783,0.1407226175069809,81984,0.28795049996435185,0.5939448676695851
