model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,monash_traffic,Traffic,10,L10,block,block_depth,True,10,0.5,0.5,False,False,False,0.14657461643218994,0.18127499520778656,0.14633773267269135,1.059922060806581,1.039902009109743,0.0727090060134652,0.08617204951218982,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.1463377209849485,0.1382559455611267,0.15442205937792555,-0.005615125332056103,-0.009393099312606535,-0.0015533243387738601,0.8344784557524433,0.7906148326750456,0.8792660915471996,-0.04226121585178888,-0.06480364643477218,-0.018727228346181454,0.014431674233823636,0.013198129987811415,0.015770382773768986,-0.00033284887344559207,-0.0007935652578805903,0.00017676979037908847,0.32154549048612147,0.2929261262928436,0.35274231037036263,-0.007416052533875672,-0.017539979663607957,0.004083212848034767,0.8344784557524433,0.014431674233823636,0.32154549048612147
timesfm3,monash_traffic,Traffic,11,L11,block,block_depth,True,11,0.55,0.55,False,False,False,0.13156931102275848,0.18346190452575684,0.14624395966529846,1.0727090060134652,1.0392356414067103,0.0727090060134652,0.08617204951218982,10.0,False,False,81984,False,False,False,False,False,False,False,False,0.14624396458495664,0.1384253991376751,0.15410859684978845,-0.005521368932064258,-0.009526692619831625,-0.0011836182741974599,0.8327858676373451,0.7908383624999726,0.8754097217359249,-0.04056862773669068,-0.0633587977823472,-0.01612300619123326,0.014419748127992706,0.013179506261940168,0.01574913092633159,-0.00032092276761466233,-0.0007939016460714198,0.0002133025951452273,0.32127977041186917,0.29305189267946496,0.35185119245994806,-0.007150332459623376,-0.017467103910240006,0.004749819745717155,0.8327858676373451,0.014419748127992706,0.32127977041186917
timesfm3,monash_traffic,Traffic,12,L12,block,block_depth,True,12,0.6,0.6,True,False,False,0.16035866737365723,0.17407366633415222,0.1528489738702774,1.017815606292326,1.0861720495121898,0.03422976387789256,0.08617204951218982,45.0,False,False,81984,False,False,True,False,False,False,False,False,0.15284897114029367,0.14436756107806875,0.16153088224028017,-0.01212637548740128,-0.015549956308677795,-0.008639680625842415,0.8699756615926874,0.8234998852965485,0.9179674568798938,-0.07775842169203295,-0.09746273264553143,-0.05799175710837602,0.01512340351625127,0.013810581453883985,0.016536165192091692,-0.0010245781558732257,-0.001436977147699757,-0.0006043914701624278,0.33695759221445126,0.30661561178775654,0.3703200100375552,-0.02282815426220547,-0.031599132542835855,-0.01353042903449309,0.8699756615926874,0.01512340351625127,0.33695759221445126
timesfm3,monash_traffic,Traffic,13,L13,block,block_depth,True,13,0.65,0.65,False,False,False,0.1407848745584488,0.17189590632915497,0.13685674965381622,1.0050821574799678,0.9725284540491659,0.03422976387789256,0.026557818490247742,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.13685674392369412,0.12818076946623339,0.14572211056165682,0.003865851729198261,0.0006478701017882234,0.00709317140849948,0.7766434631588481,0.7294944594807226,0.8250952062382623,0.015573776741806267,-0.0022130500073409636,0.03385247480676898,0.013534926841447656,0.012293984256701071,0.014914429400262564,0.0005638985189303884,0.00017911117428646246,0.0009707323466778418,0.3015654746229662,0.2721276340230577,0.3341672576537471,0.012563963329279615,0.003940497576398096,0.021759544663417587,0.7766434631588481,0.013534926841447656,0.3015654746229662
timesfm3,monash_traffic,Traffic,14,L14,block,block_depth,True,14,0.7,0.7,False,False,False,0.12496867030858994,0.17688092589378357,0.14047591388225555,1.0342297638778926,0.998246880074462,0.03422976387789256,0.026557818490247742,10.0,False,False,81984,False,False,False,False,False,False,False,False,0.14047590237935537,0.13253978011162795,0.14863370072651114,0.00024669327353701864,-0.003589427167592369,0.004364968353583834,0.7990754093401873,0.7556030310374914,0.8439557747102943,-0.00685816943953288,-0.02887655657592507,0.016088922456077577,0.0138509554589121,0.012648229228115848,0.015187923110514926,0.0002478699014659448,-0.00021132845130134582,0.000739439795092367,0.30860676277594384,0.28023059371201486,0.3402163524359483,0.00552267517630195,-0.004617381087935403,0.016666649392379978,0.7990754093401873,0.0138509554589121,0.30860676277594384
timesfm3,monash_traffic,Traffic,15,L15,block,block_depth,True,15,0.75,0.75,False,False,False,0.13328686356544495,0.17031167447566986,0.13374042510986328,0.995819091225206,0.9503832964393855,0.00030747357700677824,0.026557818490247742,30.0,False,False,81984,True,True,False,False,False,False,False,False,0.13374041356430708,0.12488189813368136,0.14296771855207288,0.006982182088585309,0.0037104052455939535,0.01016899762916883,0.7601868174087419,0.7117200057428397,0.8101478518419727,0.03203042249191246,0.01358604827632976,0.050121048453640016,0.01320785559927376,0.011954744790234343,0.014578964520092203,0.0008909697611042839,0.000525286241182639,0.0012670703836726483,0.2942781508319242,0.2643805337483021,0.3278896293837986,0.01985128712032158,0.011693820683456972,0.02850832734219766,0.7601868174087419,0.01320785559927376,0.2942781508319242
timesfm3,monash_traffic,Traffic,16,L16,block,block_depth,True,16,0.8,0.8,False,False,False,0.1310143768787384,0.16527792811393738,0.14445990324020386,0.966386577318975,1.0265578184902477,0.00030747357700677824,0.026557818490247742,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.14445991093250177,0.13577329453386594,0.15340658348224315,-0.0037373152796093823,-0.006989404673240227,-0.00045375721600217166,0.8227739737839652,0.7748108284880335,0.8726028961316176,-0.030556733883310816,-0.049686779695749764,-0.011585672249672182,0.014255294177968449,0.012973975526737761,0.01565222103426558,-0.00015646881759040498,-0.0005069254875952261,0.00020989738032299124,0.3176156476520167,0.2869013833536748,0.35177106105995065,-0.0034862096997709258,-0.011269006902886316,0.004714684102314905,0.8227739737839652,0.014255294177968449,0.3176156476520167
timesfm3,monash_traffic,Traffic,17,L17,block,block_depth,True,17,0.85,0.85,False,False,False,0.12816758453845978,0.1608923077583313,0.13420617580413818,0.9407436817839288,0.9536930038803503,0.00030747357700677824,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.1342061761738235,0.12575060163112714,0.14283974198660038,0.006516419479068891,0.003168060848460978,0.009919629602529487,0.7630349313314109,0.7175911557019238,0.8104785881489868,0.02918230856924353,0.010069658311416377,0.048335577856258534,0.013197820727271445,0.011979597972395051,0.014518281428968985,0.0009010046331065988,0.0005248538780875047,0.0012907629245598145,0.29405456846804384,0.26503990215344064,0.3259658584609568,0.02007486948420195,0.011657967908896526,0.029245006471834013,0.7630349313314109,0.013197820727271445,0.29405456846804384
timesfm3,monash_traffic,Traffic,18,L18,block,block_depth,True,18,0.9,0.9,False,False,False,0.12493448704481125,0.15344730019569397,0.1300545334815979,0.8972124283451082,0.9241906936185735,0.00030747357700677824,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.13005452969943293,0.12107526382417169,0.13910069469582886,0.010668065953459455,0.007994640349829923,0.013459188250455105,0.7336967237929184,0.6853345409936861,0.7815468506889972,0.05852051610773601,0.04330957799665011,0.07450847974684192,0.012854025648913147,0.011579514402735984,0.014239049258608853,0.001244799711464897,0.0009508896406775299,0.0015570352621389967,0.2863946285812117,0.2565923453391487,0.3193665896949861,0.02773480937103412,0.020817506341229725,0.03526299448295897,0.7336967237929184,0.012854025648913147,0.2863946285812117
timesfm3,monash_traffic,Traffic,19,L19,block,block_depth,True,19,0.95,0.95,False,False,False,0.12196186929941177,0.17107930779457092,0.13061581552028656,1.0003074735770068,0.9281792638188174,0.00030747357700677824,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.1306158255728829,0.1204141233557167,0.14106179565930638,0.010106770080009486,0.008783281744877228,0.011496766645973194,0.734616542612496,0.6787666789142607,0.7899258414106259,0.05760069728815842,0.04979352497821191,0.06573535891833361,0.013134177329621452,0.011703714844927248,0.014657410996390008,0.000964648030756592,0.0008185225810130984,0.0011150617586332802,0.29263655922102194,0.2591931643452918,0.32953885696342267,0.021492878731223852,0.01815211421075633,0.024999211652726207,0.734616542612496,0.013134177329621452,0.29263655922102194
timesfm3,monash_traffic,Traffic,20,L20,block,block_depth,True,20,1.0,1.0,False,True,True,0.11660077422857285,0.17102672159671783,0.1407226175069809,1.0,1.0,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.14072259565289238,0.13010182912632084,0.15146838912690583,0.0,0.0,0.0,0.7922172399006544,0.7343798377231194,0.8509699153565365,0.0,0.0,0.0,0.014098825360378044,0.012620585689684775,0.015684435932566156,0.0,0.0,0.0,0.3141294379522458,0.2793668020872334,0.35262650175315496,0.0,0.0,0.0,0.7922172399006544,0.014098825360378044,0.3141294379522458
