model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,boom_hourly,BOOM,10,L10,block,block_depth,True,10,0.5,0.5,False,False,False,12.51522159576416,0.21956007182598114,0.26816123723983765,0.9734155072871259,0.9854727614413927,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.26816124056523805,0.2190199442247276,0.33170554192742,0.003953081021601024,-0.0032085968672145365,0.01173815318293829,1.3332695401133066,0.9144828837282922,1.9845472899891443,0.007416690794762371,-0.05950347104967489,0.08037969643747318,0.43258776371516816,0.29555411686376803,0.6230420665226173,0.0290128538440117,-0.011370530651672952,0.09583751272273254,0.5315940909132142,0.4453636704086495,0.620355928349313,0.035653023403964035,-0.016335118907017266,0.09175196805988747,1.3332695401133066,0.43258776371516816,0.5315940909132142
timesfm3,boom_hourly,BOOM,11,L11,block,block_depth,True,11,0.55,0.55,False,False,False,12.524894714355469,0.2204640656709671,0.2679648995399475,0.977423347236727,0.9847512348804427,0.0,0.0,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.26796490240231746,0.2188195711935707,0.33198233124363297,0.004149419184521608,-0.0028839340922159652,0.011605369602527317,1.3404741391367574,0.9170915565792211,1.9937460961739897,0.00021209177131154,-0.06594256973270245,0.06999071996541789,0.44021117139858257,0.2978575909148851,0.6385981202987098,0.021389446160597292,-0.015928931892850714,0.08026534843109866,0.5409622673089614,0.4485909148370767,0.6341748780446222,0.02628484700821687,-0.023080450618445398,0.07664990081413298,1.3404741391367574,0.44021117139858257,0.5409622673089614
timesfm3,boom_hourly,BOOM,12,L12,block,block_depth,True,12,0.6,0.6,False,False,False,12.525130271911621,0.22062276303768158,0.26840654015541077,0.978126929069438,0.9863742315572368,0.0,0.0,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.2684065505315018,0.21932383475188524,0.33234996709730574,0.003707771055337261,-0.0030814285430199287,0.010974801033024957,1.3410713719977996,0.9247652945306675,1.9762704687032246,-0.0003851410897306451,-0.05731564946867242,0.06336453348184559,0.44763369205880826,0.30283623523434083,0.6493889139074359,0.013966925500371596,-0.025344957631904617,0.07049855899295487,0.5500835796844433,0.45478354177462055,0.6468482311780615,0.0171635346327349,-0.036864960182573084,0.06648582326758899,1.3410713719977996,0.44763369205880826,0.5500835796844433
timesfm3,boom_hourly,BOOM,13,L13,block,block_depth,True,13,0.65,0.65,False,False,False,12.513689041137695,0.2184421718120575,0.26678451895713806,0.9684593183038565,0.9804134233292054,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.266784521819508,0.21823645287119695,0.3302139580557596,0.005329799767331056,-0.0020569935957980338,0.0135684588330793,1.329132859459178,0.9182903064901197,1.9650790009025416,0.011553371448890903,-0.052120160212049266,0.08443837212529266,0.4382687580903794,0.2995845026609661,0.6275808989622895,0.023331859468800453,-0.027241853474631407,0.09730520278701606,0.5385752940208499,0.4466425467901415,0.6423245912471325,0.02867182029632831,-0.0404230690713675,0.09299102640499037,1.329132859459178,0.4382687580903794,0.5385752940208499
timesfm3,boom_hourly,BOOM,14,L14,block,block_depth,True,14,0.7,0.7,False,False,False,12.51266860961914,0.21971401572227478,0.2673356235027313,0.9740980146968665,0.9824386918727831,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.2673356321635051,0.2184327755394355,0.3309125475198725,0.004778689423333982,-0.0024261555649566476,0.012686817329850433,1.3480064549150566,0.9324266840765171,1.984684295033631,-0.007320224006987619,-0.07158356667170779,0.06448012736323315,0.4341990586273889,0.2959226690128678,0.6263846782483636,0.02740155893179097,-0.01201941707366488,0.09220478758989319,0.5335741627642966,0.4463758343793345,0.6236990970115033,0.033672951552881636,-0.017925335818735885,0.08830459885507956,1.3480064549150566,0.4341990586273889,0.5335741627642966
timesfm3,boom_hourly,BOOM,15,L15,block,block_depth,True,15,0.75,0.75,False,False,False,12.524782180786133,0.21705695986747742,0.2673088610172272,0.9623180068326054,0.9823403417131393,0.0,0.0,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.2673088465475262,0.21822045689453978,0.3305919917666032,0.00480547503931289,-0.001595101928625163,0.011786231177985274,1.359934037315722,0.9445621550556101,1.9846534756122642,-0.019247806407653112,-0.07645987288479571,0.0418921534192398,0.43893730952832083,0.2945772052723402,0.6440227312240756,0.02266330803085903,-0.00759955720567043,0.07152396897455977,0.539396856773409,0.4474877129359368,0.6246712600023742,0.02785025754376924,-0.011348442420061104,0.06719324673817875,1.359934037315722,0.43893730952832083,0.539396856773409
timesfm3,boom_hourly,BOOM,16,L16,block,block_depth,True,16,0.8,0.8,False,False,False,12.511709213256836,0.2131267935037613,0.2652270793914795,0.9448936871334768,0.9746899478360829,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.2652270920616759,0.21708735395091358,0.3284763041873183,0.006887229525163185,-0.0006126777613587992,0.01552377755255147,1.3249508001586738,0.9194614677428993,1.9520714283355747,0.015735430749395096,-0.04904327695338409,0.09158655097287431,0.4366249508364791,0.29764959700956606,0.6235254003106747,0.02497566672270074,-0.034303692356279475,0.10594430967820205,0.5365552687310245,0.4414905088706788,0.6485285649869018,0.030691845586153677,-0.05066050314146861,0.10114837485700694,1.3249508001586738,0.4366249508364791,0.5365552687310245
timesfm3,boom_hourly,BOOM,17,L17,block,block_depth,True,17,0.85,0.85,False,False,False,12.51105785369873,0.20907612144947052,0.2614242136478424,0.9269351076896407,0.960714696810443,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.26142424025104544,0.21337934932908265,0.3246830260725744,0.010690081335793633,0.002646526928509624,0.019841644726298957,1.293508174518368,0.888792309004929,1.9244854899361543,0.04717805638970085,-0.01691805761357055,0.12209062907994116,0.4212731465347355,0.2857425179747341,0.6045704850356018,0.04032747102444434,-0.010764647924531813,0.11572015544002881,0.517689898195402,0.42669458868668536,0.6163863397112318,0.049557216121776215,-0.016282968156436605,0.11123879220417394,1.293508174518368,0.4212731465347355,0.517689898195402
timesfm3,boom_hourly,BOOM,18,L18,block,block_depth,True,18,0.9,0.9,False,False,False,12.511256217956543,0.20939236879348755,0.2595084011554718,0.9283371844253804,0.9536742272530483,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.2595084015027446,0.21106543435825637,0.32350386364969513,0.012605920084094446,0.005721664561437512,0.02029574852723542,1.3029700890376013,0.8925282717541952,1.9346999987979727,0.03771614187046768,-0.01834055956724549,0.09964245467646143,0.422970637551953,0.28249126062338054,0.6212058904803974,0.03862998000722684,0.004121166618767343,0.09426346324901985,0.5197758938472006,0.427780448285837,0.6071727220751819,0.04747122046997765,0.005906087177519133,0.08974769892684943,1.3029700890376013,0.422970637551953,0.5197758938472006
timesfm3,boom_hourly,BOOM,19,L19,block,block_depth,True,19,0.95,0.95,False,False,False,12.516622543334961,0.2180815488100052,0.2637040317058563,0.9668605029110451,0.9690928599645962,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.263704026459932,0.21454402349894539,0.32752572183370965,0.008410295126907052,0.003526730721521767,0.01384221987968502,1.3083263957568638,0.8938559975968705,1.9326723065147966,0.03235983515120511,-0.0076076891182270895,0.07790954416484515,0.43206107623170864,0.2846751775323836,0.6393533369428913,0.02953954132747122,-0.003893850583596471,0.07781297453914371,0.5309468605071563,0.43343583959002585,0.6239234127721603,0.03630025381002189,-0.005460216490205327,0.07466848218334877,1.3083263957568638,0.43206107623170864,0.5309468605071563
timesfm3,boom_hourly,BOOM,20,L20,block,block_depth,True,20,1.0,1.0,False,True,True,12.52659797668457,0.2255563735961914,0.2721143066883087,1.0,1.0,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.27211432158683907,0.22277447877604367,0.3369112601748399,0.0,0.0,0.0,1.340686230908069,0.9171034131063791,1.9692555813733503,0.0,0.0,0.0,0.46160061755917986,0.29536498808677925,0.7074594709789528,0.0,0.0,0.0,0.5672471143171782,0.457530519567803,0.6623312559116071,0.0,0.0,0.0,1.340686230908069,0.46160061755917986,0.5672471143171782
