model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,boom_hourly,10,L10,block_depth,True,0.5,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.21956007182598114,"{""1e-05"": 0.4119882583618164, ""0.0001"": 0.4118417799472809, ""0.001"": 0.41143617033958435, ""0.01"": 0.40964823961257935, ""0.1"": 0.3913484513759613, ""0.3"": 0.36087483167648315, ""1"": 0.3049187958240509, ""3"": 0.2584727704524994, ""10"": 0.229472354054451, ""30"": 0.21956007182598114, ""45"": 0.2203022837638855, ""65"": 0.22209598124027252, ""90"": 0.2291627675294876}","{""1e-05"": 0.4119882583618164, ""0.0001"": 0.4118417799472809, ""0.001"": 0.41143617033958435, ""0.01"": 0.40964823961257935, ""0.1"": 0.3913484513759613, ""0.3"": 0.36087483167648315, ""1"": 0.3049187958240509, ""3"": 0.2584727704524994, ""10"": 0.229472354054451, ""30"": 0.21956007182598114, ""45"": 0.2203022837638855, ""65"": 0.22209598124027252, ""90"": 0.2291627675294876}",12.51522159576416,0.21956007182598114,0.26816123723983765,81984,0.3052317869854765,0.7193224335983992
timesfm3,boom_hourly,11,L11,block_depth,True,0.55,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.2204640656709671,"{""1e-05"": 0.4156370460987091, ""0.0001"": 0.4148554503917694, ""0.001"": 0.41507527232170105, ""0.01"": 0.4129842519760132, ""0.1"": 0.3959639370441437, ""0.3"": 0.3661934435367584, ""1"": 0.31058335304260254, ""3"": 0.26235565543174744, ""10"": 0.23203609883785248, ""30"": 0.22084152698516846, ""45"": 0.2204640656709671, ""65"": 0.22396349906921387, ""90"": 0.23140811920166016}","{""1e-05"": 0.4156370460987091, ""0.0001"": 0.4148554503917694, ""0.001"": 0.41507527232170105, ""0.01"": 0.4129842519760132, ""0.1"": 0.3959639370441437, ""0.3"": 0.3661934435367584, ""1"": 0.31058335304260254, ""3"": 0.26235565543174744, ""10"": 0.23203609883785248, ""30"": 0.22084152698516846, ""45"": 0.2204640656709671, ""65"": 0.22396349906921387, ""90"": 0.23140811920166016}",12.524894714355469,0.2204640656709671,0.2679648995399475,81984,0.3052317869854765,0.7222840971063647
timesfm3,boom_hourly,12,L12,block_depth,True,0.6,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.22062276303768158,"{""1e-05"": 0.4239482879638672, ""0.0001"": 0.4236971437931061, ""0.001"": 0.42457520961761475, ""0.01"": 0.4223596155643463, ""0.1"": 0.4045324921607971, ""0.3"": 0.3751349151134491, ""1"": 0.3202064633369446, ""3"": 0.2708210349082947, ""10"": 0.23558880388736725, ""30"": 0.2211207151412964, ""45"": 0.22062276303768158, ""65"": 0.22331640124320984, ""90"": 0.23050197958946228}","{""1e-05"": 0.4239482879638672, ""0.0001"": 0.4236971437931061, ""0.001"": 0.42457520961761475, ""0.01"": 0.4223596155643463, ""0.1"": 0.4045324921607971, ""0.3"": 0.3751349151134491, ""1"": 0.3202064633369446, ""3"": 0.2708210349082947, ""10"": 0.23558880388736725, ""30"": 0.2211207151412964, ""45"": 0.22062276303768158, ""65"": 0.22331640124320984, ""90"": 0.23050197958946228}",12.525130271911621,0.22062276303768158,0.26840654015541077,81984,0.3052317869854765,0.7228040212213521
timesfm3,boom_hourly,13,L13,block_depth,True,0.65,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.2184421718120575,"{""1e-05"": 0.4242812395095825, ""0.0001"": 0.42356836795806885, ""0.001"": 0.4239538609981537, ""0.01"": 0.42191335558891296, ""0.1"": 0.4042855501174927, ""0.3"": 0.3737426698207855, ""1"": 0.31445640325546265, ""3"": 0.2644507586956024, ""10"": 0.23207275569438934, ""30"": 0.2184421718120575, ""45"": 0.2195364087820053, ""65"": 0.22211402654647827, ""90"": 0.22921136021614075}","{""1e-05"": 0.4242812395095825, ""0.0001"": 0.42356836795806885, ""0.001"": 0.4239538609981537, ""0.01"": 0.42191335558891296, ""0.1"": 0.4042855501174927, ""0.3"": 0.3737426698207855, ""1"": 0.31445640325546265, ""3"": 0.2644507586956024, ""10"": 0.23207275569438934, ""30"": 0.2184421718120575, ""45"": 0.2195364087820053, ""65"": 0.22211402654647827, ""90"": 0.22921136021614075}",12.513689041137695,0.2184421718120575,0.26678451895713806,81984,0.3052317869854765,0.7156599709664295
timesfm3,boom_hourly,14,L14,block_depth,True,0.7,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.21971401572227478,"{""1e-05"": 0.422696590423584, ""0.0001"": 0.42426639795303345, ""0.001"": 0.4235008955001831, ""0.01"": 0.42120832204818726, ""0.1"": 0.40408238768577576, ""0.3"": 0.3725939393043518, ""1"": 0.3126991093158722, ""3"": 0.26339760422706604, ""10"": 0.23073817789554596, ""30"": 0.21971401572227478, ""45"": 0.21979232132434845, ""65"": 0.22185495495796204, ""90"": 0.2286405861377716}","{""1e-05"": 0.422696590423584, ""0.0001"": 0.42426639795303345, ""0.001"": 0.4235008955001831, ""0.01"": 0.42120832204818726, ""0.1"": 0.40408238768577576, ""0.3"": 0.3725939393043518, ""1"": 0.3126991093158722, ""3"": 0.26339760422706604, ""10"": 0.23073817789554596, ""30"": 0.21971401572227478, ""45"": 0.21979232132434845, ""65"": 0.22185495495796204, ""90"": 0.2286405861377716}",12.51266860961914,0.21971401572227478,0.2673356235027313,81984,0.3052317869854765,0.71982678439952
timesfm3,boom_hourly,15,L15,block_depth,True,0.75,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.21705695986747742,"{""1e-05"": 0.42284536361694336, ""0.0001"": 0.42294320464134216, ""0.001"": 0.4229991137981415, ""0.01"": 0.42087602615356445, ""0.1"": 0.40337660908699036, ""0.3"": 0.37191030383110046, ""1"": 0.31177422404289246, ""3"": 0.26057305932044983, ""10"": 0.22772109508514404, ""30"": 0.21727631986141205, ""45"": 0.21705695986747742, ""65"": 0.2207276076078415, ""90"": 0.2290322482585907}","{""1e-05"": 0.42284536361694336, ""0.0001"": 0.42294320464134216, ""0.001"": 0.4229991137981415, ""0.01"": 0.42087602615356445, ""0.1"": 0.40337660908699036, ""0.3"": 0.37191030383110046, ""1"": 0.31177422404289246, ""3"": 0.26057305932044983, ""10"": 0.22772109508514404, ""30"": 0.21727631986141205, ""45"": 0.21705695986747742, ""65"": 0.2207276076078415, ""90"": 0.2290322482585907}",12.524782180786133,0.21705695986747742,0.2673088610172272,81984,0.3052317869854765,0.7111217413204917
timesfm3,boom_hourly,16,L16,block_depth,True,0.8,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.2131267935037613,"{""1e-05"": 0.4097100496292114, ""0.0001"": 0.410434365272522, ""0.001"": 0.40977904200553894, ""0.01"": 0.4082837402820587, ""0.1"": 0.39164936542510986, ""0.3"": 0.36175182461738586, ""1"": 0.306464821100235, ""3"": 0.257697194814682, ""10"": 0.22592024505138397, ""30"": 0.2131267935037613, ""45"": 0.2134370058774948, ""65"": 0.21589037775993347, ""90"": 0.2223626673221588}","{""1e-05"": 0.4097100496292114, ""0.0001"": 0.410434365272522, ""0.001"": 0.40977904200553894, ""0.01"": 0.4082837402820587, ""0.1"": 0.39164936542510986, ""0.3"": 0.36175182461738586, ""1"": 0.306464821100235, ""3"": 0.257697194814682, ""10"": 0.22592024505138397, ""30"": 0.2131267935037613, ""45"": 0.2134370058774948, ""65"": 0.21589037775993347, ""90"": 0.2223626673221588}",12.511709213256836,0.2131267935037613,0.2652270793914795,81984,0.3052317869854765,0.6982457351792861
timesfm3,boom_hourly,17,L17,block_depth,True,0.85,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.20907612144947052,"{""1e-05"": 0.3753207325935364, ""0.0001"": 0.3753608763217926, ""0.001"": 0.3749217987060547, ""0.01"": 0.3739286959171295, ""0.1"": 0.36062052845954895, ""0.3"": 0.33750537037849426, ""1"": 0.293051153421402, ""3"": 0.25099319219589233, ""10"": 0.2206917405128479, ""30"": 0.20907612144947052, ""45"": 0.20937442779541016, ""65"": 0.2131030261516571, ""90"": 0.22091256082057953}","{""1e-05"": 0.3753207325935364, ""0.0001"": 0.3753608763217926, ""0.001"": 0.3749217987060547, ""0.01"": 0.3739286959171295, ""0.1"": 0.36062052845954895, ""0.3"": 0.33750537037849426, ""1"": 0.293051153421402, ""3"": 0.25099319219589233, ""10"": 0.2206917405128479, ""30"": 0.20907612144947052, ""45"": 0.20937442779541016, ""65"": 0.2131030261516571, ""90"": 0.22091256082057953}",12.51105785369873,0.20907612144947052,0.2614242136478424,81984,0.3052317869854765,0.6849749284448502
timesfm3,boom_hourly,18,L18,block_depth,True,0.9,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.20939236879348755,"{""1e-05"": 0.36078405380249023, ""0.0001"": 0.36072978377342224, ""0.001"": 0.36039894819259644, ""0.01"": 0.3584788143634796, ""0.1"": 0.3451905846595764, ""0.3"": 0.3221684992313385, ""1"": 0.2773589491844177, ""3"": 0.24101664125919342, ""10"": 0.21758386492729187, ""30"": 0.20939236879348755, ""45"": 0.2097870111465454, ""65"": 0.2137831598520279, ""90"": 0.22217418253421783}","{""1e-05"": 0.36078405380249023, ""0.0001"": 0.36072978377342224, ""0.001"": 0.36039894819259644, ""0.01"": 0.3584788143634796, ""0.1"": 0.3451905846595764, ""0.3"": 0.3221684992313385, ""1"": 0.2773589491844177, ""3"": 0.24101664125919342, ""10"": 0.21758386492729187, ""30"": 0.20939236879348755, ""45"": 0.2097870111465454, ""65"": 0.2137831598520279, ""90"": 0.22217418253421783}",12.511256217956543,0.20939236879348755,0.2595084011554718,81984,0.3052317869854765,0.6860110175990642
timesfm3,boom_hourly,19,L19,block_depth,True,0.95,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.2180815488100052,"{""1e-05"": 0.3484199643135071, ""0.0001"": 0.3486808240413666, ""0.001"": 0.3481822609901428, ""0.01"": 0.3460577726364136, ""0.1"": 0.3347283601760864, ""0.3"": 0.3127785325050354, ""1"": 0.27298617362976074, ""3"": 0.2407761514186859, ""10"": 0.22216999530792236, ""30"": 0.2180815488100052, ""45"": 0.2215941846370697, ""65"": 0.22743414342403412, ""90"": 0.23803004622459412}","{""1e-05"": 0.3484199643135071, ""0.0001"": 0.3486808240413666, ""0.001"": 0.3481822609901428, ""0.01"": 0.3460577726364136, ""0.1"": 0.3347283601760864, ""0.3"": 0.3127785325050354, ""1"": 0.27298617362976074, ""3"": 0.2407761514186859, ""10"": 0.22216999530792236, ""30"": 0.2180815488100052, ""45"": 0.2215941846370697, ""65"": 0.22743414342403412, ""90"": 0.23803004622459412}",12.516622543334961,0.2180815488100052,0.2637040317058563,81984,0.3052317869854765,0.7144784983366819
timesfm3,boom_hourly,20,L20,block_depth,True,1.0,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.2255563735961914,"{""1e-05"": 0.3147282302379608, ""0.0001"": 0.3150172829627991, ""0.001"": 0.31453102827072144, ""0.01"": 0.31396904587745667, ""0.1"": 0.30480533838272095, ""0.3"": 0.2886297404766083, ""1"": 0.2598450779914856, ""3"": 0.23735244572162628, ""10"": 0.22599339485168457, ""30"": 0.2255563735961914, ""45"": 0.22950910031795502, ""65"": 0.23604579269886017, ""90"": 0.2449856996536255}","{""1e-05"": 0.3147282302379608, ""0.0001"": 0.3150172829627991, ""0.001"": 0.31453102827072144, ""0.01"": 0.31396904587745667, ""0.1"": 0.30480533838272095, ""0.3"": 0.2886297404766083, ""1"": 0.2598450779914856, ""3"": 0.23735244572162628, ""10"": 0.22599339485168457, ""30"": 0.2255563735961914, ""45"": 0.22950910031795502, ""65"": 0.23604579269886017, ""90"": 0.2449856996536255}",12.52659797668457,0.2255563735961914,0.2721143066883087,81984,0.3052317869854765,0.7389675099825819
