model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,uber_tlc_hourly,10,L10,block_depth,True,0.5,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.26761823892593384,"{""1e-05"": 0.38256382942199707, ""0.0001"": 0.3807561695575714, ""0.001"": 0.3817204236984253, ""0.01"": 0.38092416524887085, ""0.1"": 0.3688397705554962, ""0.3"": 0.3479461073875427, ""1"": 0.3172585964202881, ""3"": 0.289156436920166, ""10"": 0.27232980728149414, ""30"": 0.26761823892593384, ""45"": 0.2696506083011627, ""65"": 0.2735639810562134, ""90"": 0.27981603145599365}","{""1e-05"": 0.38256382942199707, ""0.0001"": 0.3807561695575714, ""0.001"": 0.3817204236984253, ""0.01"": 0.38092416524887085, ""0.1"": 0.3688397705554962, ""0.3"": 0.3479461073875427, ""1"": 0.3172585964202881, ""3"": 0.289156436920166, ""10"": 0.27232980728149414, ""30"": 0.26761823892593384, ""45"": 0.2696506083011627, ""65"": 0.2735639810562134, ""90"": 0.27981603145599365}",0.25168681144714355,0.26761823892593384,0.34386956691741943,81984,0.3401826450259972,0.7866898645152286
timesfm3,uber_tlc_hourly,11,L11,block_depth,True,0.55,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.26559796929359436,"{""1e-05"": 0.3763766288757324, ""0.0001"": 0.3783203065395355, ""0.001"": 0.3778032064437866, ""0.01"": 0.3753044903278351, ""0.1"": 0.36487025022506714, ""0.3"": 0.3477112948894501, ""1"": 0.3134411871433258, ""3"": 0.28790125250816345, ""10"": 0.2705082297325134, ""30"": 0.26559796929359436, ""45"": 0.2671560049057007, ""65"": 0.27355334162712097, ""90"": 0.2797437012195587}","{""1e-05"": 0.3763766288757324, ""0.0001"": 0.3783203065395355, ""0.001"": 0.3778032064437866, ""0.01"": 0.3753044903278351, ""0.1"": 0.36487025022506714, ""0.3"": 0.3477112948894501, ""1"": 0.3134411871433258, ""3"": 0.28790125250816345, ""10"": 0.2705082297325134, ""30"": 0.26559796929359436, ""45"": 0.2671560049057007, ""65"": 0.27355334162712097, ""90"": 0.2797437012195587}",0.25210991501808167,0.26559796929359436,0.3449861705303192,81984,0.3401826450259972,0.7807510852686121
timesfm3,uber_tlc_hourly,12,L12,block_depth,True,0.6,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.26726508140563965,"{""1e-05"": 0.37147724628448486, ""0.0001"": 0.37272074818611145, ""0.001"": 0.371532678604126, ""0.01"": 0.3692178428173065, ""0.1"": 0.3606370985507965, ""0.3"": 0.3417894244194031, ""1"": 0.3091556131839752, ""3"": 0.28498005867004395, ""10"": 0.26880908012390137, ""30"": 0.26726508140563965, ""45"": 0.2683476507663727, ""65"": 0.2720097005367279, ""90"": 0.28102824091911316}","{""1e-05"": 0.37147724628448486, ""0.0001"": 0.37272074818611145, ""0.001"": 0.371532678604126, ""0.01"": 0.3692178428173065, ""0.1"": 0.3606370985507965, ""0.3"": 0.3417894244194031, ""1"": 0.3091556131839752, ""3"": 0.28498005867004395, ""10"": 0.26880908012390137, ""30"": 0.26726508140563965, ""45"": 0.2683476507663727, ""65"": 0.2720097005367279, ""90"": 0.28102824091911316}",0.2526135742664337,0.26726508140563965,0.34276309609413147,81984,0.3401826450259972,0.7856517236063436
timesfm3,uber_tlc_hourly,13,L13,block_depth,True,0.65,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.2632332146167755,"{""1e-05"": 0.366496205329895, ""0.0001"": 0.3677307665348053, ""0.001"": 0.3674840033054352, ""0.01"": 0.36632683873176575, ""0.1"": 0.35731208324432373, ""0.3"": 0.3384230136871338, ""1"": 0.3080073297023773, ""3"": 0.28263238072395325, ""10"": 0.26810386776924133, ""30"": 0.2632332146167755, ""45"": 0.26422199606895447, ""65"": 0.26712071895599365, ""90"": 0.2732296288013458}","{""1e-05"": 0.366496205329895, ""0.0001"": 0.3677307665348053, ""0.001"": 0.3674840033054352, ""0.01"": 0.36632683873176575, ""0.1"": 0.35731208324432373, ""0.3"": 0.3384230136871338, ""1"": 0.3080073297023773, ""3"": 0.28263238072395325, ""10"": 0.26810386776924133, ""30"": 0.2632332146167755, ""45"": 0.26422199606895447, ""65"": 0.26712071895599365, ""90"": 0.2732296288013458}",0.24938422441482544,0.2632332146167755,0.3303937315940857,81984,0.3401826450259972,0.7737996586999871
timesfm3,uber_tlc_hourly,14,L14,block_depth,True,0.7,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.2630104422569275,"{""1e-05"": 0.3743782639503479, ""0.0001"": 0.3760201930999756, ""0.001"": 0.374257355928421, ""0.01"": 0.3729497790336609, ""0.1"": 0.3645539879798889, ""0.3"": 0.34323111176490784, ""1"": 0.30946075916290283, ""3"": 0.2821882367134094, ""10"": 0.2690373361110687, ""30"": 0.2630104422569275, ""45"": 0.2641947865486145, ""65"": 0.2687842547893524, ""90"": 0.27348434925079346}","{""1e-05"": 0.3743782639503479, ""0.0001"": 0.3760201930999756, ""0.001"": 0.374257355928421, ""0.01"": 0.3729497790336609, ""0.1"": 0.3645539879798889, ""0.3"": 0.34323111176490784, ""1"": 0.30946075916290283, ""3"": 0.2821882367134094, ""10"": 0.2690373361110687, ""30"": 0.2630104422569275, ""45"": 0.2641947865486145, ""65"": 0.2687842547893524, ""90"": 0.27348434925079346}",0.2479066401720047,0.2630104422569275,0.33107706904411316,81984,0.3401826450259972,0.7731447976625259
timesfm3,uber_tlc_hourly,15,L15,block_depth,True,0.75,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.2614891231060028,"{""1e-05"": 0.3781324326992035, ""0.0001"": 0.37676671147346497, ""0.001"": 0.3770870268344879, ""0.01"": 0.37616899609565735, ""0.1"": 0.3651542365550995, ""0.3"": 0.3434591591358185, ""1"": 0.30919480323791504, ""3"": 0.28188440203666687, ""10"": 0.2672105133533478, ""30"": 0.2621729075908661, ""45"": 0.2614891231060028, ""65"": 0.2635154724121094, ""90"": 0.27037519216537476}","{""1e-05"": 0.3781324326992035, ""0.0001"": 0.37676671147346497, ""0.001"": 0.3770870268344879, ""0.01"": 0.37616899609565735, ""0.1"": 0.3651542365550995, ""0.3"": 0.3434591591358185, ""1"": 0.30919480323791504, ""3"": 0.28188440203666687, ""10"": 0.2672105133533478, ""30"": 0.2621729075908661, ""45"": 0.2614891231060028, ""65"": 0.2635154724121094, ""90"": 0.27037519216537476}",0.25472161173820496,0.2614891231060028,0.33171340823173523,81984,0.3401826450259972,0.768672731926167
timesfm3,uber_tlc_hourly,16,L16,block_depth,True,0.8,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.26177167892456055,"{""1e-05"": 0.3667222261428833, ""0.0001"": 0.3680337369441986, ""0.001"": 0.36938443779945374, ""0.01"": 0.3674866259098053, ""0.1"": 0.35593944787979126, ""0.3"": 0.3378765881061554, ""1"": 0.30680498480796814, ""3"": 0.28232836723327637, ""10"": 0.2657093405723572, ""30"": 0.26177167892456055, ""45"": 0.2629821002483368, ""65"": 0.2649964392185211, ""90"": 0.27118217945098877}","{""1e-05"": 0.3667222261428833, ""0.0001"": 0.3680337369441986, ""0.001"": 0.36938443779945374, ""0.01"": 0.3674866259098053, ""0.1"": 0.35593944787979126, ""0.3"": 0.3378765881061554, ""1"": 0.30680498480796814, ""3"": 0.28232836723327637, ""10"": 0.2657093405723572, ""30"": 0.26177167892456055, ""45"": 0.2629821002483368, ""65"": 0.2649964392185211, ""90"": 0.27118217945098877}",0.24440640211105347,0.26177167892456055,0.3286707401275635,81984,0.3401826450259972,0.7695033322601028
timesfm3,uber_tlc_hourly,17,L17,block_depth,True,0.85,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.26117822527885437,"{""1e-05"": 0.359069287776947, ""0.0001"": 0.3614690899848938, ""0.001"": 0.359003484249115, ""0.01"": 0.36001890897750854, ""0.1"": 0.3513273298740387, ""0.3"": 0.33384424448013306, ""1"": 0.30507656931877136, ""3"": 0.28217825293540955, ""10"": 0.26661282777786255, ""30"": 0.26117822527885437, ""45"": 0.2630806863307953, ""65"": 0.26468709111213684, ""90"": 0.2696209251880646}","{""1e-05"": 0.359069287776947, ""0.0001"": 0.3614690899848938, ""0.001"": 0.359003484249115, ""0.01"": 0.36001890897750854, ""0.1"": 0.3513273298740387, ""0.3"": 0.33384424448013306, ""1"": 0.30507656931877136, ""3"": 0.28217825293540955, ""10"": 0.26661282777786255, ""30"": 0.26117822527885437, ""45"": 0.2630806863307953, ""65"": 0.26468709111213684, ""90"": 0.2696209251880646}",0.2436314970254898,0.26117822527885437,0.32558465003967285,81984,0.3401826450259972,0.7677588174990373
timesfm3,uber_tlc_hourly,18,L18,block_depth,True,0.9,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.25796791911125183,"{""1e-05"": 0.3415374755859375, ""0.0001"": 0.3405817449092865, ""0.001"": 0.3444046676158905, ""0.01"": 0.3407055735588074, ""0.1"": 0.3356589376926422, ""0.3"": 0.32035768032073975, ""1"": 0.29510119557380676, ""3"": 0.2776542901992798, ""10"": 0.26565879583358765, ""30"": 0.25796791911125183, ""45"": 0.25991693139076233, ""65"": 0.26115959882736206, ""90"": 0.26522043347358704}","{""1e-05"": 0.3415374755859375, ""0.0001"": 0.3405817449092865, ""0.001"": 0.3444046676158905, ""0.01"": 0.3407055735588074, ""0.1"": 0.3356589376926422, ""0.3"": 0.32035768032073975, ""1"": 0.29510119557380676, ""3"": 0.2776542901992798, ""10"": 0.26565879583358765, ""30"": 0.25796791911125183, ""45"": 0.25991693139076233, ""65"": 0.26115959882736206, ""90"": 0.26522043347358704}",0.24602752923965454,0.25796791911125183,0.3218019902706146,81984,0.3401826450259972,0.7583218100133755
timesfm3,uber_tlc_hourly,19,L19,block_depth,True,0.95,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.25860396027565,"{""1e-05"": 0.3285965621471405, ""0.0001"": 0.3266088366508484, ""0.001"": 0.3264395296573639, ""0.01"": 0.32822278141975403, ""0.1"": 0.3194420635700226, ""0.3"": 0.30905747413635254, ""1"": 0.28936442732810974, ""3"": 0.27526140213012695, ""10"": 0.2633182406425476, ""30"": 0.26069188117980957, ""45"": 0.25860396027565, ""65"": 0.2636738419532776, ""90"": 0.2676717936992645}","{""1e-05"": 0.3285965621471405, ""0.0001"": 0.3266088366508484, ""0.001"": 0.3264395296573639, ""0.01"": 0.32822278141975403, ""0.1"": 0.3194420635700226, ""0.3"": 0.30905747413635254, ""1"": 0.28936442732810974, ""3"": 0.27526140213012695, ""10"": 0.2633182406425476, ""30"": 0.26069188117980957, ""45"": 0.25860396027565, ""65"": 0.2636738419532776, ""90"": 0.2676717936992645}",0.25564044713974,0.25860396027565,0.3255477547645569,81984,0.3401826450259972,0.7601915149313015
