model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,coastal_ts,Coastal T-S,10,L10,block,block_depth,True,10,0.5,0.5,False,False,False,3.7904741764068604,0.40344637632369995,0.3943292498588562,1.0174690875331869,0.9647574452199223,0.05363477216213952,0.0,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.39432920670757693,0.34430878554315614,0.4462256935735543,0.014404872742791952,-0.019342907463821255,0.04960997723198176,1.2877781194153644,1.0551225079903825,1.5728869423887517,0.0336614279718539,-0.11019088679858965,0.1656215042463246,0.3340298342182768,0.24922967404251495,0.43510519775751877,0.011150075037090257,-0.017841847352038854,0.03880711670654629,0.011804573492578577,0.008749520829373917,0.015464287935156683,0.0003940422882618526,-0.0006281051749268897,0.001390425790662769,1.2877781194153644,0.3340298342182768,0.011804573492578577
timesfm3,coastal_ts,Coastal T-S,11,L11,block,block_depth,True,11,0.55,0.55,False,False,False,3.7903661727905273,0.3941993713378906,0.396721214056015,0.9941486606376496,0.9706095732797466,0.05363477216213952,0.0,45.0,False,False,81984,False,False,False,False,True,False,False,False,0.396721239356945,0.3443366779518935,0.4497806747094728,0.012012840093423904,-0.017069053192002116,0.0435379490954801,1.2820066614648506,1.061369666019815,1.546561529239774,0.0394328859223676,-0.07856104744321739,0.15257078757876982,0.33506262025685896,0.2468758311189323,0.43907204118774296,0.010117288998508112,-0.018006962189382303,0.037542377599805235,0.011841072024882087,0.008677834819969121,0.015610109226524818,0.0003575437559583429,-0.000632778020653324,0.0013419609335137016,1.2820066614648506,0.33506262025685896,0.011841072024882087
timesfm3,coastal_ts,Coastal T-S,12,L12,block,block_depth,True,12,0.6,0.6,False,False,False,3.806386947631836,0.39260435104370117,0.39546212553977966,0.9901261090953257,0.967529114448291,0.05363477216213952,0.0,65.0,False,False,81984,False,False,False,False,False,False,False,False,0.3954620915465057,0.34379219042990977,0.44909706832841034,0.013271987903863192,-0.013551831920631193,0.04120096414893245,1.2857578507552694,1.061388864989398,1.555689604062249,0.03568169663194887,-0.07748529965746552,0.1395455302040559,0.33662458144772794,0.2491936094179766,0.44215417161955833,0.008555327807639124,-0.017007987027146832,0.0342679181241248,0.011896271542354288,0.0087474045488628,0.015713104152858613,0.0003023442384861418,-0.0005935450741004672,0.0012261908720771818,1.2857578507552694,0.33662458144772794,0.011896271542354288
timesfm3,coastal_ts,Coastal T-S,13,L13,block,block_depth,True,13,0.65,0.65,False,False,False,3.7878658771514893,0.3965391516685486,0.39461979269981384,1.000049455136675,0.9654682810736399,0.05363477216213952,0.0,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.39461977081373334,0.3434713123133406,0.44713883915295205,0.014114308636635542,-0.011774904389555273,0.04043785989051684,1.277469117083062,1.0602295601543736,1.5331061371746137,0.04397043030415615,-0.05729573908931949,0.1372937190226669,0.3341002027088467,0.2486984898038424,0.4353680915246634,0.011079706546520351,-0.014962802403277412,0.03917974011299307,0.011807060306429916,0.008766148965663205,0.015498896596266683,0.0003915554744105144,-0.0005185193160759158,0.0014020516254533409,1.277469117083062,0.3341002027088467,0.011807060306429916
timesfm3,coastal_ts,Coastal T-S,14,L14,block,block_depth,True,14,0.7,0.7,False,False,False,3.803591251373291,0.40431106090545654,0.3935737609863281,1.0196497734533845,0.9629090824245854,0.05363477216213952,0.0,65.0,False,False,81984,False,False,False,False,False,False,False,False,0.3935737518283228,0.34109973613327993,0.44720151124444474,0.015160327622046055,-0.012429323994244137,0.0429687894104669,1.2754939932232423,1.0570146694110392,1.5328797570491715,0.045945554163975943,-0.058985155093004435,0.13933359006182822,0.3290322243772146,0.2485157129596403,0.42291583062671667,0.01614768487815249,-0.007473063687376727,0.04152117504372138,0.011627958571955942,0.008733190957788912,0.015078914645619383,0.0005706572088844883,-0.00025923115256894024,0.0014893076473319396,1.2754939932232423,0.3290322243772146,0.011627958571955942
timesfm3,coastal_ts,Coastal T-S,15,L15,block,block_depth,True,15,0.75,0.75,False,False,False,3.820223569869995,0.40964174270629883,0.3884589672088623,1.0330934533725247,0.9503953381884149,0.05363477216213952,0.0,90.0,True,False,81984,False,False,False,False,False,False,False,False,0.388458962397029,0.3350274795743947,0.44365338967181744,0.020275117053339897,-0.009752564791900398,0.046937308103466954,1.2843303323480584,1.0375642353941497,1.576922555314841,0.03710921503915987,-0.11078788930537245,0.14628056928334068,0.32909651661701483,0.24768474539833177,0.426268671946438,0.016083392638352234,-0.010023661730311237,0.04002170460396144,0.011630230651848148,0.008745919450452723,0.015119916544503606,0.0005683851289922815,-0.00035104492855307586,0.0014329580366083203,1.2843303323480584,0.32909651661701483,0.011630230651848148
timesfm3,coastal_ts,Coastal T-S,16,L16,block,block_depth,True,16,0.8,0.8,False,False,False,3.8181023597717285,0.4170265793800354,0.39371630549430847,1.0517175964382681,0.9632578287460882,0.05363477216213952,0.0,90.0,True,False,81984,False,False,False,False,False,False,False,False,0.3937162992854913,0.33993676510096216,0.44950971037227033,0.015017780164877592,-0.010820930272651215,0.038800578533361295,1.3014962067830527,1.0596218407706213,1.584953252540031,0.019943340604165583,-0.11512548281674621,0.11855283421947828,0.33652201124061776,0.2551114494699737,0.4359929167585579,0.00865789801474931,-0.015371062722718105,0.0331632929861883,0.011892646723778384,0.00898788108284777,0.01545847297636524,0.00030596905706204575,-0.0005337993441016587,0.0011854148799839111,1.3014962067830527,0.33652201124061776,0.011892646723778384
timesfm3,coastal_ts,Coastal T-S,17,L17,block,block_depth,True,17,0.85,0.85,False,False,False,3.814936637878418,0.41778677701950073,0.3932100236415863,1.0536347721621395,0.9620191704751933,0.05363477216213952,0.0,90.0,True,False,81984,False,False,False,False,False,False,False,False,0.3932100413367152,0.33850327821758885,0.44892093527596444,0.01552403811365366,-0.004359016831343354,0.035750302307618186,1.2957885145114545,1.0635281056552732,1.5743108801405026,0.025651032875763757,-0.07021485678271118,0.10185952642558849,0.3364100325253705,0.2569644786224177,0.4315407512171653,0.008769876729996573,-0.008553248430006554,0.025206396598499475,0.011888689409675485,0.009040988707757684,0.015300429944761936,0.00030992637116494456,-0.00029835139058871483,0.0009042837001615926,1.2957885145114545,0.3364100325253705,0.011888689409675485
timesfm3,coastal_ts,Coastal T-S,18,L18,block,block_depth,True,18,0.9,0.9,True,False,False,3.8226447105407715,0.41031569242477417,0.4005277156829834,1.0347931166867643,0.9799224781331755,0.034793116686764325,0.0,90.0,True,False,81984,False,False,True,False,False,False,False,False,0.40052768867462873,0.34156505235005175,0.46061986100394275,0.008206390775740147,-0.007365594897419196,0.0242944764594237,1.2919676448890132,1.0631957725609513,1.554514071197481,0.029471902498205083,-0.026122821837629512,0.08658430760338738,0.333624819517843,0.25174169312436123,0.4328299222795327,0.01155508973752406,-0.001238933501170779,0.02671210211432513,0.01179026032259472,0.008839590105965118,0.015390604540270343,0.0004083554582457096,-4.33496735690598e-05,0.0009445502830460245,1.2919676448890132,0.333624819517843,0.01179026032259472
timesfm3,coastal_ts,Coastal T-S,19,L19,block,block_depth,True,19,0.95,0.95,False,False,False,3.8361427783966064,0.40587514638900757,0.4056556224822998,1.0235943091418045,0.9924683044060303,0.023594309141804493,0.0,90.0,True,False,81984,False,False,False,False,False,False,False,False,0.405655590351671,0.34642335857497525,0.46863549643894653,0.0030784890986979008,-0.015564738140286293,0.02244218696141615,1.318777108910527,1.0884199334978528,1.5856377161054414,0.0026624384766913423,-0.07260428459509881,0.08058527990819557,0.3347393046794465,0.2536287270564993,0.43183584476927755,0.010440604575920553,-0.010042757411842816,0.03480181776261993,0.011829646091914775,0.008922699536553133,0.015308925564322416,0.0003689696889256546,-0.0003532249072756701,0.001242037629515842,1.318777108910527,0.3347393046794465,0.011829646091914775
timesfm3,coastal_ts,Coastal T-S,20,L20,block,block_depth,True,20,1.0,1.0,False,True,True,3.7962703704833984,0.3965195417404175,0.4087340831756592,1.0,1.0,0.0,0.0,45.0,False,False,81984,True,True,False,False,False,False,False,False,0.4087340794503689,0.34648949006417146,0.4744673559985434,0.0,0.0,0.0,1.3214395473872182,1.0836227381216443,1.5944108230940692,0.0,0.0,0.0,0.34517990925536707,0.25890041572018846,0.44923118055923433,0.0,0.0,0.0,0.01219861578084043,0.009083237918827943,0.01595815546710557,0.0,0.0,0.0,1.3214395473872182,0.34517990925536707,0.01219861578084043
