model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,10,L10,block,block_depth,True,10,0.5,0.5,False,False,False,0.2511562407016754,0.3097282350063324,0.22245235741138458,1.0494574410387016,0.9506323444082012,0.05898487717685752,0.0,90.0,False,False,737856,False,False,False,False,False,False,False,False,0.22245235308891034,0.20745981666046187,0.23872704267331207,0.011552249458227443,0.0030496330714948152,0.020503192681833433,1.0161096106580534,0.9304061846030486,1.1048965549293899,0.047739340687633636,0.0011065274211762232,0.09791851217142465,4.5023536312466295,4.123284840229164,4.906801338478999,0.19574601780615986,-0.013179555126445064,0.40804196556767386,0.5953132989657656,0.5407859235295676,0.6545457783820798,0.041023934572293586,0.01042553937852791,0.07244163750732,1.0161096106580534,4.5023536312466295,0.5953132989657656
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,11,L11,block,block_depth,True,11,0.55,0.55,False,False,False,0.2437111884355545,0.30954620242118835,0.22425532341003418,1.048840656937675,0.9583371752948207,0.05898487717685752,0.0,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.224255318533032,0.20913261427536947,0.24067018485898217,0.009749284014105797,0.0012398726552127698,0.01880763535785937,1.0340564811693722,0.946268503001812,1.1252158206764111,0.02979247017631481,-0.01639472553934917,0.07984319390803633,4.583018776402207,4.1905313332088125,5.002616682518404,0.11508087265058276,-0.08481211096227659,0.32513940508178996,0.6003562452700374,0.5453503970328702,0.6608087716173296,0.03598098826802176,0.006204342926298881,0.06788160559641986,1.0340564811693722,4.583018776402207,0.6003562452700374
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,12,L12,block,block_depth,True,12,0.6,0.6,False,False,False,0.25222525000572205,0.31254008412361145,0.22321386635303497,1.0589848771768575,0.9538865919195016,0.05898487717685752,0.0,90.0,False,False,737856,False,False,False,False,False,False,False,False,0.22321387206893842,0.20825464181417158,0.2396577842853508,0.010790730478199367,0.002297238960776848,0.01955378672307117,1.0200160066890172,0.934612154488301,1.1089271440764563,0.04383294465666987,-0.0024147888966760977,0.09410557469610652,4.511270929033358,4.132242035447192,4.917782963040119,0.18682872001943096,-0.01679596474465277,0.3981410443291518,0.5940328841771388,0.5397190133290138,0.6523758267257347,0.04230434936092031,0.012527758804271195,0.07387404295094929,1.0200160066890172,4.511270929033358,0.5940328841771388
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,13,L13,block,block_depth,True,13,0.65,0.65,False,False,False,0.26527515053749084,0.3125219941139221,0.21737957000732422,1.058923582489673,0.9289541934606335,0.058923582489673,0.0,150.0,False,False,737856,False,False,False,False,False,False,False,False,0.21737957252402798,0.20290238176657327,0.23365692768907104,0.016625030023109805,0.008316754108607672,0.025301536984158688,0.9871240250515634,0.9046323436087275,1.0727174361580907,0.07672492629412364,0.030884382048196955,0.12626721524546525,4.363334942000974,4.000077064469268,4.748600451033353,0.33476470705181516,0.12544328494358567,0.550656866230923,0.5757399926348344,0.5240921910671418,0.6319940502893778,0.060597240903224714,0.03035943834149633,0.09224024858103308,0.9871240250515634,4.363334942000974,0.5757399926348344
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,14,L14,block,block_depth,True,14,0.7,0.7,True,False,False,0.26392289996147156,0.3079383075237274,0.21454761922359467,1.0433925993380375,0.9168520784544668,0.04339259933803752,0.0,150.0,False,False,737856,False,False,True,False,False,False,False,False,0.21454761201473138,0.20015376266731902,0.23053223739292839,0.019456990532406404,0.011228906085273903,0.028185630827886214,0.9666172674509462,0.8872550183189587,1.0496310095407642,0.0972316838947408,0.05123271582831376,0.14705904612242354,4.2813326505267595,3.9288083106802714,4.661585406724472,0.41676699852602983,0.2108713395674171,0.6315377831439433,0.565641764460017,0.5149941374331217,0.6205134576841731,0.07069546907804214,0.04083112528146483,0.10245313899318098,0.9666172674509462,4.2813326505267595,0.565641764460017
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,15,L15,block,block_depth,True,15,0.75,0.75,False,False,False,0.26283830404281616,0.30527135729789734,0.21627125144004822,1.0343561265756496,0.9242178827727127,0.03435612657564957,0.0,150.0,False,False,737856,False,False,False,False,False,False,False,False,0.21627123743466292,0.2015812885837331,0.23252737010431027,0.017733365112474864,0.010116244007598717,0.02581842960078867,0.9879424345927307,0.9041907475958697,1.0744959503848628,0.07590651675295634,0.03375103181495187,0.1215630493775435,4.358934601169189,3.990387541259026,4.754100484215203,0.3391650478836006,0.15549605226063484,0.5323821942445771,0.5731374628742876,0.5206393815578586,0.6300984514866256,0.06319977066377158,0.03569090678601322,0.09239857612736799,0.9879424345927307,4.358934601169189,0.5731374628742876
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,16,L16,block,block_depth,True,16,0.8,0.8,False,False,False,0.2611980736255646,0.3046838641166687,0.22034861147403717,1.032365513448024,0.9416421545278514,0.032365513448024075,0.0,150.0,False,False,737856,False,False,False,False,False,False,False,False,0.22034861046451193,0.20517310023357566,0.23724107572005507,0.013655992082625856,0.006943548415282774,0.020467107235773937,1.0194107765070153,0.9281004823619278,1.1134065633041652,0.04443817483867174,0.007351898323918396,0.08246512301113712,4.479720241629746,4.08849875931092,4.8926095091585164,0.2183794074230434,0.055509151609123106,0.3842506402139466,0.5898813424118411,0.5340197226414833,0.6501079119802499,0.04645589112621806,0.0224905047423609,0.07135489628506904,1.0194107765070153,4.479720241629746,0.5898813424118411
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,17,L17,block,block_depth,True,17,0.85,0.85,False,False,False,0.2585959732532501,0.29652878642082214,0.22033977508544922,1.0047335251342047,0.9416043929284814,0.004733525134204664,0.0,150.0,False,False,737856,True,True,False,False,True,True,False,False,0.22033976931267113,0.20441072920998488,0.237405507026226,0.013664833234466656,0.007748683364279857,0.01988821154787341,1.0223051559476268,0.925802512976568,1.1216321217040932,0.04154379539806019,0.010578139045753622,0.0734493238377876,4.480363322139486,4.076001949481607,4.907947345017012,0.21773632691330302,0.07661050693747407,0.36501285060934957,0.5923450103354866,0.5340256850964933,0.6547176784210927,0.04399222320257257,0.022950927163277676,0.06635633304416773,1.0223051559476268,4.480363322139486,0.5923450103354866
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,18,L18,block,block_depth,True,18,0.9,0.9,False,False,False,0.25880199670791626,0.2875517010688782,0.22887994349002838,0.9743163143130971,0.9781001190541082,0.0,0.0,150.0,False,False,737856,False,False,False,False,False,False,False,False,0.22887994749969198,0.2114494188777562,0.24762524982402456,0.005124655047445803,0.00039497443496158626,0.009917678172124257,1.0594158631675232,0.9522133024023505,1.1690364150275565,0.004433088178163791,-0.020611403915681885,0.03008402605145734,4.64953285839232,4.196251760068066,5.125035759864997,0.04856679066046965,-0.058383031714249474,0.15834327221755842,0.6258846600677069,0.5598221641937433,0.6962058046349168,0.010452573470352222,-0.005705020744485656,0.027333636786353494,1.0594158631675232,4.64953285839232,0.6258846600677069
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,19,L19,block,block_depth,True,19,0.95,0.95,False,False,False,0.2657344937324524,0.29176849126815796,0.23389364778995514,0.9886041361897263,0.9995257830851468,0.0,0.0,150.0,False,False,737856,False,False,False,False,False,False,False,False,0.2338936417896784,0.21559449474234843,0.25336244945371705,0.00011096075745939404,-0.0034721436163851495,0.0037056722969726627,1.0744352506886987,0.9645318683038508,1.1883096252238827,-0.010586299343011696,-0.028335144621733182,0.0073195384953334205,4.720737820550144,4.253479405997476,5.211434483599441,-0.022638171497354698,-0.10089985044276542,0.057148293408708535,0.6338697219904148,0.5664775701066829,0.7064401606117826,0.002467511547644352,-0.00885433286520782,0.014131589611811182,1.0744352506886987,4.720737820550144,0.6338697219904148
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,20,L20,block,block_depth,True,20,1.0,1.0,False,True,True,0.2653111219406128,0.29513177275657654,0.23400461673736572,1.0,1.0,0.0,0.0,150.0,False,False,737856,False,False,False,False,False,False,False,False,0.23400460254713779,0.2153353960416813,0.25382033311975194,0.0,0.0,0.0,1.063848951345687,0.9530571704311679,1.177361733442895,0.0,0.0,0.0,4.698099649052789,4.224655254330847,5.193237070656743,0.0,0.0,0.0,0.6363372335380592,0.566654019185103,0.7099879910440933,0.0,0.0,0.0,1.063848951345687,4.698099649052789,0.6363372335380592
