model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,sg_carpark,SG Carpark,10,L10,block,block_depth,True,10,0.5,0.5,False,False,False,0.14464813470840454,0.21773873269557953,0.1560087949037552,1.055472897714714,0.9691400988489164,0.05547289771471409,0.017983697232358153,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.15600880215439084,0.14137193906715528,0.17221275664850183,0.0049677067830906085,0.0021817426639214404,0.007878273734717629,0.7808020736903425,0.7047603963614995,0.8682360566083428,0.029980005749213112,0.015772334140106863,0.045516325499170666,11.755937330523741,10.223740791928234,13.507556671951985,0.6511399247454097,0.36337265525891355,0.9926654757837982,0.045967501116270786,0.039534812211428585,0.05362469083248812,0.002546056037562229,0.0014444685306148235,0.003845577173789084,0.7808020736903425,11.755937330523741,0.045967501116270786
timesfm3,sg_carpark,SG Carpark,11,L11,block,block_depth,True,11,0.55,0.55,True,False,False,0.12464998662471771,0.21128743886947632,0.15888281166553497,1.0242007133663003,0.9869937390255681,0.030542854707596323,0.017983697232358153,10.0,False,False,81984,False,False,True,False,False,False,False,False,0.15888280908729735,0.1446675333699559,0.17472156692443594,0.002093699850184094,-0.0013837297191832908,0.0059541133269246675,0.7920576958256552,0.7178942207156512,0.8795137738468997,0.018724383613900386,-0.0008241246379253742,0.04044389044489904,12.065257059608166,10.569060779151323,13.77318435616366,0.34182019566098454,-0.0931133960734309,0.9370374921556965,0.047176988253893985,0.04101123472163421,0.0543497327205356,0.0013365688999390293,-0.0003683780955722513,0.0036947639027082604,0.7920576958256552,12.065257059608166,0.047176988253893985
timesfm3,sg_carpark,SG Carpark,12,L12,block,block_depth,True,12,0.6,0.6,False,False,False,0.14475804567337036,0.21259579062461853,0.1592331975698471,1.0305428547075963,0.9891703665044856,0.030542854707596323,0.017983697232358153,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.15923319601238112,0.1451757068511646,0.17523147292135252,0.0017433129251003265,-0.0010500385052403416,0.004661467146801901,0.7972280658966243,0.7224116751140083,0.8834954951415286,0.013554013542931287,-0.000612084079346442,0.029223926719487904,12.062382299713946,10.557425635914852,13.785088203157372,0.34469495555520524,0.016733856584570897,0.776844646049155,0.04716574750592713,0.04089385761009078,0.054660142144594144,0.001347809647905887,6.679136991705332e-05,0.0030261282334778116,0.7972280658966243,12.062382299713946,0.04716574750592713
timesfm3,sg_carpark,SG Carpark,13,L13,block,block_depth,True,13,0.65,0.65,False,False,False,0.12153466045856476,0.20237602293491364,0.1570201963186264,0.981003263455796,0.9754230117307762,0.0,0.017983697232358153,10.0,False,False,81984,True,True,False,False,True,False,False,False,0.15702020718931814,0.14319987670165923,0.17251752165966996,0.0039563017481633045,0.00024372390971262679,0.00789533847269449,0.7860502431641038,0.7122491644241531,0.8716835110988063,0.024731836275451835,0.004763720457853862,0.046282181207102265,11.916501735204077,10.434636170060976,13.618643164014033,0.49057552006507343,0.06091046865930085,1.0505297156417202,0.04659533233413658,0.040410022257415704,0.05372409056479615,0.0019182248196964319,0.00023381985480558644,0.004170975848790825,0.7860502431641038,11.916501735204077,0.04659533233413658
timesfm3,sg_carpark,SG Carpark,14,L14,block,block_depth,True,14,0.7,0.7,False,False,False,0.13813024759292603,0.19721931219100952,0.15751999616622925,0.9560064777936207,0.9785278115211298,0.0,0.017983697232358153,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.15752000321691992,0.1435946616375724,0.17311630866064104,0.0034565057205615257,0.0005021810815748755,0.006571490494902713,0.7908881430149965,0.7171534823910307,0.8779086565963545,0.019893936424559056,0.0044614709358013205,0.037169974222805595,12.044538268578401,10.5482174335472,13.773216582445466,0.36253898669074935,0.01630351922982576,0.8274783585721472,0.047095974633030634,0.04081203817463101,0.054295169690730616,0.001417582520802381,6.258562545190198e-05,0.0032366140521015887,0.7908881430149965,12.044538268578401,0.047095974633030634
timesfm3,sg_carpark,SG Carpark,15,L15,block,block_depth,True,15,0.75,0.75,False,False,False,0.13622328639030457,0.1937982589006424,0.15465573966503143,0.9394231672134653,0.960734802925608,0.0,0.017983697232358153,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.15465573518205497,0.1404800346757859,0.1707832006700758,0.006320773755426473,0.0033515474927416924,0.009521286853057687,0.7763575104860034,0.7015390812903837,0.8628343685656262,0.03442456895355217,0.01889767267248004,0.05238373927868786,11.822974261573178,10.31535085320922,13.557880125590307,0.5841029936959732,0.2459067563233168,1.0443764168337974,0.04622962570201908,0.039906317578403835,0.05354856455166807,0.0022839314518139364,0.0009580393646731833,0.0041093333757581995,0.7763575104860034,11.822974261573178,0.04622962570201908
timesfm3,sg_carpark,SG Carpark,16,L16,block,block_depth,True,16,0.8,0.8,False,False,False,0.134981170296669,0.1933751255273819,0.15207591652870178,0.9373720585197288,0.9447087189417039,0.0,0.017983697232358153,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.1520759182019254,0.13803295258769377,0.16804825515186378,0.008900590735556047,0.005998706341705341,0.011956887309686791,0.7634092830080105,0.6882329023714122,0.8512406596459564,0.04737279643154513,0.0316512978926076,0.06389323545272126,11.674571490757785,10.148067123625841,13.427478000246397,0.732505764511366,0.41909885756853493,1.1092333969114354,0.045649348320359176,0.03931937294816009,0.05297509735759094,0.0028642088334738386,0.0016213742173246599,0.0043704810463597735,0.7634092830080105,11.674571490757785,0.045649348320359176
timesfm3,sg_carpark,SG Carpark,17,L17,block,block_depth,True,17,0.85,0.85,False,False,False,0.13437506556510925,0.19098620116710663,0.15518097579479218,0.9257919189380117,0.9639976150960974,0.0,0.017983697232358153,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.15518098061451804,0.14150431776250907,0.17094810485240008,0.0057955283229634,0.002583264798915158,0.009218640266628247,0.7773799860649029,0.7023979184620179,0.8636805693913443,0.03340209337465272,0.015563398261409862,0.05235426328163513,11.93923997340423,10.398789573997206,13.701019806718504,0.46783728186492013,0.12133586439778715,0.8737641686715655,0.04668424230026355,0.040407879271581466,0.05402594811609705,0.0018293148535694637,0.0004705749137465448,0.003441435753946146,0.7773799860649029,11.93923997340423,0.04668424230026355
timesfm3,sg_carpark,SG Carpark,18,L18,block,block_depth,True,18,0.9,0.9,False,False,False,0.1403139978647232,0.18809039890766144,0.15978410840034485,0.9117547250766024,0.9925926721319017,0.0,0.017983697232358153,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.15978411545103552,0.14627137432232667,0.1749910056412136,0.0011923934864459251,-0.0010524217223506541,0.0035717746674340895,0.8062948081987915,0.7324603002764808,0.8908455573550134,0.00448727124076409,-0.007484388497254702,0.017318586093134598,12.369308923504498,10.838208441837493,14.15386786107266,0.037768331764652885,-0.18571314433821282,0.28273331325471657,0.04836587723825166,0.041935138321182175,0.05588079739248813,0.00014767991558135157,-0.0007216433090767863,0.0011138950845406797,0.8062948081987915,12.369308923504498,0.04836587723825166
timesfm3,sg_carpark,SG Carpark,19,L19,block,block_depth,True,19,0.95,0.95,False,False,False,0.1409163475036621,0.18972507119178772,0.16387146711349487,0.9196786817892232,1.0179836972323582,0.0,0.017983697232358153,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.16387147451145836,0.14977035001998948,0.17995547175217985,-0.002894965573976921,-0.004917717428804287,-0.0008767850110359959,0.8261013415023578,0.7496183688832203,0.913189884215598,-0.015319262062802208,-0.02528428825255625,-0.005058784551760743,12.865680669269375,11.180740536074325,14.820491467330555,-0.4586034140002244,-0.6650177111133941,-0.2678744837887713,0.05030676618109156,0.04344767584367017,0.05852609409398837,-0.0017932090272585466,-0.002617118425348344,-0.0010533936936762366,0.8261013415023578,12.865680669269375,0.05030676618109156
timesfm3,sg_carpark,SG Carpark,20,L20,block,block_depth,True,20,1.0,1.0,False,True,True,0.1300325095653534,0.2062949538230896,0.16097651422023773,1.0,1.0,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.16097650893748144,0.14687573073568652,0.1770151154406495,0.0,0.0,0.0,0.8107820794395556,0.7345645040513609,0.8990796823878439,0.0,0.0,0.0,12.40707725526915,10.799495943528655,14.271584015800228,0.0,0.0,0.0,0.048513557153833015,0.04185406185813516,0.05639374024572313,0.0,0.0,0.0,0.8107820794395556,12.40707725526915,0.048513557153833015
