model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,m5,M5,10,L10,block,block_depth,True,10,0.5,0.5,False,False,False,0.2411489188671112,0.27919507026672363,0.2931111454963684,1.0066223970085746,0.9995019348930024,0.014918552425160714,0.005633491357132314,90.0,True,False,737856,False,False,False,False,False,False,False,False,0.2931111348892441,0.277307787460083,0.3097470760110851,0.00014607760458046348,-0.0023426912977353013,0.002259513780204492,1.1070301345850424,1.0010656795359156,1.2313722897775223,-0.026993742145117627,-0.0441771822512371,-0.012677591548105554,1.0709550439370727,0.903884610330822,1.2736581822282114,-0.022643115919850576,-0.039348329969400464,-0.008944155461624187,5.367714926507998,4.8077141102641425,6.079957253064612,-0.038183754234703216,-0.08538565366456692,0.015491985679682274,1.1070301345850424,1.0709550439370727,5.367714926507998
timesfm3,m5,M5,11,L11,block,block_depth,True,11,0.55,0.55,False,False,False,0.23500877618789673,0.27926477789878845,0.29274433851242065,1.006873724023811,0.998251131926888,0.014918552425160714,0.005633491357132314,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.29274432472031536,0.27704765315501745,0.3094995666302399,0.0005128877735092185,-0.00205984988982099,0.002650346069859735,1.0913880075249502,0.9856953438690762,1.2158335975524226,-0.011351615085025468,-0.02721191457306311,0.0013248153979716281,1.0637150713137822,0.8945409898320172,1.269308360466701,-0.015403143296560007,-0.03855339227233077,0.0019589722023570007,5.39444447816571,4.874671606038912,6.064683917915835,-0.06491330589241517,-0.14233094419913342,0.024568726917211795,1.0913880075249502,1.0637150713137822,5.39444447816571
timesfm3,m5,M5,12,L12,block,block_depth,True,12,0.6,0.6,False,False,False,0.23408611118793488,0.2785128653049469,0.2924262583255768,1.0041627447188017,0.9971664861633733,0.014918552425160714,0.005633491357132314,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.29242622920575034,0.2767742408485728,0.3091757863265896,0.0008309832880742385,-0.0017900525243910268,0.0030194717370513897,1.0911572829361342,0.9862727503103476,1.2161439138357537,-0.011120890496209457,-0.02863008932984485,0.0025846707801277617,1.0707536867776775,0.897681873547929,1.2807992957641567,-0.022441758760455288,-0.044426443192658364,-0.005036935509566521,5.400085556381567,4.880701480723564,6.0692857544500125,-0.07055438410827275,-0.1476235117491585,0.015309558421926764,1.0911572829361342,1.0707536867776775,5.400085556381567
timesfm3,m5,M5,13,L13,block,block_depth,True,13,0.65,0.65,False,False,False,0.23614554107189178,0.27876684069633484,0.2927236258983612,1.005078438957299,0.9981805024126331,0.014918552425160714,0.005633491357132314,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.29272361199250657,0.2770645208567921,0.3092637173856345,0.0005336005013180101,-0.0017921940487532109,0.0025803585270177923,1.0951286334503039,0.9894045637556373,1.2195822198713233,-0.015092241010379093,-0.03085065147260289,-0.002275233631178902,1.0683830895263642,0.8989836080243346,1.274519693058352,-0.02007116150914201,-0.038385828359398744,-0.004914010922284592,5.388093015649799,4.859441602173509,6.072685932910412,-0.05856184337650472,-0.12714969794389325,0.017354323654017526,1.0951286334503039,1.0683830895263642,5.388093015649799
timesfm3,m5,M5,14,L14,block,block_depth,True,14,0.7,0.7,False,False,False,0.24189332127571106,0.2786043584346771,0.292974054813385,1.0044926181419638,0.9990344589713152,0.014918552425160714,0.005633491357132314,90.0,True,False,737856,False,False,False,False,False,False,False,False,0.2929740404525331,0.27740036354023423,0.3094860787802013,0.00028317204129146845,-0.0021075310480588943,0.002372900538772131,1.0991868423257105,0.9935416047627116,1.2227473713732835,-0.019150449885785736,-0.03491147856633332,-0.005892916191091892,1.0709701008546681,0.9006854630373654,1.2782681748580578,-0.022658172837445978,-0.04200297614209612,-0.006144606930355827,5.402997973662228,4.8804191887047255,6.085709601049813,-0.07346680138893369,-0.15527823842239744,0.008812540769980486,1.0991868423257105,1.0709701008546681,5.402997973662228
timesfm3,m5,M5,15,L15,block,block_depth,True,15,0.75,0.75,False,False,False,0.23654358088970184,0.2784501314163208,0.2927839159965515,1.0039365611501514,0.9983860901929751,0.014918552425160714,0.005633491357132314,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.2927839147310903,0.2772712637663229,0.3093269375184878,0.0004732977627343038,-0.0018518392259667255,0.002541924521099479,1.0901921774569432,0.9855705029955151,1.212961743721951,-0.010155785017018415,-0.0245519647607635,0.002162032195831594,1.0683491448192344,0.89663583158687,1.2749213020161643,-0.020037216802012203,-0.03920334389120428,-0.0035938247727870937,5.392965472269408,4.873392904381811,6.073866187378157,-0.06343429999611327,-0.1484946958391097,0.02344048478102368,1.0901921774569432,1.0683491448192344,5.392965472269408
timesfm3,m5,M5,16,L16,block,block_depth,True,16,0.8,0.8,False,False,False,0.2365994155406952,0.2780309319496155,0.2922409176826477,1.0024251606386865,0.9965344790422922,0.014918552425160714,0.005633491357132314,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.2922409236687058,0.2766296450564112,0.30863131640358105,0.001016288825118783,-0.0011005760049660862,0.0029541071945133075,1.0921790656174717,0.9876594616516317,1.2147887660067773,-0.012142673177546914,-0.025767460529733933,-0.0002813078848346298,1.0669074938192324,0.8964011950355262,1.275557027409199,-0.018595565802010272,-0.04202302100460148,-0.0010207608911707718,5.365884532125933,4.835916693172955,6.056314032471369,-0.036353359852638434,-0.11271589630600551,0.04284489744851295,1.0921790656174717,1.0669074938192324,5.365884532125933
timesfm3,m5,M5,17,L17,block,block_depth,True,17,0.85,0.85,False,False,False,0.24512095749378204,0.2794145941734314,0.29338452219963074,1.0074138783229105,1.0004341428559669,0.014918552425160714,0.005633491357132314,90.0,True,False,737856,False,False,False,False,False,False,False,False,0.29338454712495093,0.27818659561480047,0.3095076356875845,-0.00012733463112635235,-0.0016501857252180202,0.001420555641974208,1.117269504453093,1.0136028083678468,1.2396676158580435,-0.037233112013168146,-0.050251448700873155,-0.024795249237917778,1.0821784339246932,0.9094569138644168,1.292435664691426,-0.03386650590747098,-0.054176274228273424,-0.017449662004427085,5.378438207920082,4.849145610226171,6.082606795668751,-0.048907035646787556,-0.12873726527114904,0.027116114861949592,1.117269504453093,1.0821784339246932,5.378438207920082
timesfm3,m5,M5,18,L18,block,block_depth,True,18,0.9,0.9,False,False,False,0.24597957730293274,0.2802523076534271,0.2937644124031067,1.0104342079814326,1.0017295592850424,0.014918552425160714,0.005633491357132314,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.29376444256089573,0.2787289895021307,0.30986648227927055,-0.0005072300670711516,-0.001872833461308783,0.0009560839635611521,1.0926336275049522,0.9913798489983826,1.213785857238197,-0.012597235065027412,-0.019895274403735026,-0.00487904640505945,1.0533861303819463,0.8929394833858317,1.2459120363680183,-0.005074202364724112,-0.022343898312251125,0.012148573890121802,5.323410752607695,4.770550441655135,6.05960247638855,0.006120419665599286,-0.06825404649833235,0.08558682445214212,1.0926336275049522,1.0533861303819463,5.323410752607695
timesfm3,m5,M5,19,L19,block,block_depth,True,19,0.95,0.95,False,False,False,0.24976803362369537,0.2814960777759552,0.29490926861763,1.0149185524251607,1.0056334913571323,0.014918552425160714,0.005633491357132314,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.2949092703523072,0.27990335158022644,0.31086767549832695,-0.001652057858482603,-0.0028536429255489977,-0.00033033234209449446,1.0980420346435893,0.9969609356272943,1.2206495069983336,-0.018005642203664518,-0.026093991726804745,-0.009789016476444987,1.047375866789992,0.8897949620662665,1.2378612520128442,0.0009360612272302227,-0.008158200396812199,0.01156019499285246,5.3092841837145315,4.735922400465386,6.059213908726542,0.020246988558763057,-0.03421662105144359,0.08033315302916111,1.0980420346435893,1.047375866789992,5.3092841837145315
timesfm3,m5,M5,20,L20,block,block_depth,True,20,1.0,1.0,False,True,True,0.24471859633922577,0.2773582935333252,0.2932572066783905,1.0,1.0,0.0,0.0,65.0,False,False,737856,True,False,False,False,False,False,False,False,0.2932572124938246,0.2778977035903834,0.3097092167861788,0.0,0.0,0.0,1.0800363924399248,0.9773580630370728,1.2030227193605598,0.0,0.0,0.0,1.0483119280172222,0.8878794526282335,1.2428611135331356,0.0,0.0,0.0,5.3295311722732945,4.755419009133762,6.065771413343974,0.0,0.0,0.0,1.0800363924399248,1.0483119280172222,5.3295311722732945
