model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,m5,10,L10,block_depth,True,0.5,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.33764222264289856,"{""1e-05"": 0.5363010764122009, ""0.0001"": 0.5366058349609375, ""0.001"": 0.5353834629058838, ""0.01"": 0.5338367223739624, ""0.1"": 0.5178414583206177, ""0.3"": 0.4888915419578552, ""1"": 0.4340721666812897, ""3"": 0.3877319395542145, ""10"": 0.3555328845977783, ""30"": 0.3400305509567261, ""45"": 0.33764222264289856, ""65"": 0.3376467525959015, ""90"": 0.34063324332237244}","{""1e-05"": 0.5363010764122009, ""0.0001"": 0.5366058349609375, ""0.001"": 0.5353834629058838, ""0.01"": 0.5338367223739624, ""0.1"": 0.5178414583206177, ""0.3"": 0.4888915419578552, ""1"": 0.4340721666812897, ""3"": 0.3877319395542145, ""10"": 0.3555328845977783, ""30"": 0.3400305509567261, ""45"": 0.33764222264289856, ""65"": 0.3376467525959015, ""90"": 0.34063324332237244}",0.2886795103549957,0.33764222264289856,0.35793837904930115,81984,0.3329563513362624,1.0140735303226092
timesfm3,m5,11,L11,block_depth,True,0.55,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.33724522590637207,"{""1e-05"": 0.5328620672225952, ""0.0001"": 0.5333902835845947, ""0.001"": 0.5325804352760315, ""0.01"": 0.5308862924575806, ""0.1"": 0.5153734087944031, ""0.3"": 0.48665735125541687, ""1"": 0.43260931968688965, ""3"": 0.3870266079902649, ""10"": 0.35516247153282166, ""30"": 0.3395422399044037, ""45"": 0.338066965341568, ""65"": 0.33724522590637207, ""90"": 0.3413100242614746}","{""1e-05"": 0.5328620672225952, ""0.0001"": 0.5333902835845947, ""0.001"": 0.5325804352760315, ""0.01"": 0.5308862924575806, ""0.1"": 0.5153734087944031, ""0.3"": 0.48665735125541687, ""1"": 0.43260931968688965, ""3"": 0.3870266079902649, ""10"": 0.35516247153282166, ""30"": 0.3395422399044037, ""45"": 0.338066965341568, ""65"": 0.33724522590637207, ""90"": 0.3413100242614746}",0.2953217625617981,0.33724522590637207,0.35729020833969116,81984,0.3329563513362624,1.012881191642379
timesfm3,m5,12,L12,block_depth,True,0.6,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.33514854311943054,"{""1e-05"": 0.5293816924095154, ""0.0001"": 0.529839813709259, ""0.001"": 0.5303122997283936, ""0.01"": 0.527826189994812, ""0.1"": 0.5121411085128784, ""0.3"": 0.48413941264152527, ""1"": 0.4315468668937683, ""3"": 0.3857305347919464, ""10"": 0.35399094223976135, ""30"": 0.33979499340057373, ""45"": 0.33514854311943054, ""65"": 0.3365783989429474, ""90"": 0.34214091300964355}","{""1e-05"": 0.5293816924095154, ""0.0001"": 0.529839813709259, ""0.001"": 0.5303122997283936, ""0.01"": 0.527826189994812, ""0.1"": 0.5121411085128784, ""0.3"": 0.48413941264152527, ""1"": 0.4315468668937683, ""3"": 0.3857305347919464, ""10"": 0.35399094223976135, ""30"": 0.33979499340057373, ""45"": 0.33514854311943054, ""65"": 0.3365783989429474, ""90"": 0.34214091300964355}",0.28577733039855957,0.33514854311943054,0.35623612999916077,81984,0.3329563513362624,1.006584021522251
timesfm3,m5,13,L13,block_depth,True,0.65,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.33695000410079956,"{""1e-05"": 0.5206062197685242, ""0.0001"": 0.5197601318359375, ""0.001"": 0.5195735096931458, ""0.01"": 0.5172514319419861, ""0.1"": 0.5029470920562744, ""0.3"": 0.4753771126270294, ""1"": 0.42421191930770874, ""3"": 0.3801441490650177, ""10"": 0.350443571805954, ""30"": 0.33736923336982727, ""45"": 0.33777281641960144, ""65"": 0.33695000410079956, ""90"": 0.3456587493419647}","{""1e-05"": 0.5206062197685242, ""0.0001"": 0.5197601318359375, ""0.001"": 0.5195735096931458, ""0.01"": 0.5172514319419861, ""0.1"": 0.5029470920562744, ""0.3"": 0.4753771126270294, ""1"": 0.42421191930770874, ""3"": 0.3801441490650177, ""10"": 0.350443571805954, ""30"": 0.33736923336982727, ""45"": 0.33777281641960144, ""65"": 0.33695000410079956, ""90"": 0.3456587493419647}",0.2974880337715149,0.33695000410079956,0.3581525385379791,81984,0.3329563513362624,1.011994523451826
timesfm3,m5,14,L14,block_depth,True,0.7,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.33681628108024597,"{""1e-05"": 0.5226798057556152, ""0.0001"": 0.5228947401046753, ""0.001"": 0.5220200419425964, ""0.01"": 0.5213249325752258, ""0.1"": 0.505569577217102, ""0.3"": 0.4783428907394409, ""1"": 0.42614004015922546, ""3"": 0.38211891055107117, ""10"": 0.3522150218486786, ""30"": 0.3386518955230713, ""45"": 0.33681628108024597, ""65"": 0.33750730752944946, ""90"": 0.341431587934494}","{""1e-05"": 0.5226798057556152, ""0.0001"": 0.5228947401046753, ""0.001"": 0.5220200419425964, ""0.01"": 0.5213249325752258, ""0.1"": 0.505569577217102, ""0.3"": 0.4783428907394409, ""1"": 0.42614004015922546, ""3"": 0.38211891055107117, ""10"": 0.3522150218486786, ""30"": 0.3386518955230713, ""45"": 0.33681628108024597, ""65"": 0.33750730752944946, ""90"": 0.341431587934494}",0.28946563601493835,0.33681628108024597,0.3574903607368469,81984,0.3329563513362624,1.0115929001759312
timesfm3,m5,15,L15,block_depth,True,0.75,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.33665841817855835,"{""1e-05"": 0.5187546014785767, ""0.0001"": 0.5194653868675232, ""0.001"": 0.5183832049369812, ""0.01"": 0.5173345804214478, ""0.1"": 0.5020540952682495, ""0.3"": 0.47557589411735535, ""1"": 0.4247075915336609, ""3"": 0.3804011940956116, ""10"": 0.3519560396671295, ""30"": 0.33828845620155334, ""45"": 0.3368614912033081, ""65"": 0.33665841817855835, ""90"": 0.34072795510292053}","{""1e-05"": 0.5187546014785767, ""0.0001"": 0.5194653868675232, ""0.001"": 0.5183832049369812, ""0.01"": 0.5173345804214478, ""0.1"": 0.5020540952682495, ""0.3"": 0.47557589411735535, ""1"": 0.4247075915336609, ""3"": 0.3804011940956116, ""10"": 0.3519560396671295, ""30"": 0.33828845620155334, ""45"": 0.3368614912033081, ""65"": 0.33665841817855835, ""90"": 0.34072795510292053}",0.29697707295417786,0.33665841817855835,0.35859763622283936,81984,0.3329563513362624,1.0111187752611968
timesfm3,m5,16,L16,block_depth,True,0.8,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.3364642858505249,"{""1e-05"": 0.502472460269928, ""0.0001"": 0.5030892491340637, ""0.001"": 0.502925455570221, ""0.01"": 0.5013943910598755, ""0.1"": 0.48679521679878235, ""0.3"": 0.4626704752445221, ""1"": 0.4156951308250427, ""3"": 0.3763033449649811, ""10"": 0.34853190183639526, ""30"": 0.3371941149234772, ""45"": 0.3364642858505249, ""65"": 0.33667802810668945, ""90"": 0.34348851442337036}","{""1e-05"": 0.502472460269928, ""0.0001"": 0.5030892491340637, ""0.001"": 0.502925455570221, ""0.01"": 0.5013943910598755, ""0.1"": 0.48679521679878235, ""0.3"": 0.4626704752445221, ""1"": 0.4156951308250427, ""3"": 0.3763033449649811, ""10"": 0.34853190183639526, ""30"": 0.3371941149234772, ""45"": 0.3364642858505249, ""65"": 0.33667802810668945, ""90"": 0.34348851442337036}",0.2901643216609955,0.3364642858505249,0.357760488986969,81984,0.3329563513362624,1.0105357188718103
timesfm3,m5,17,L17,block_depth,True,0.85,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.33763831853866577,"{""1e-05"": 0.48137202858924866, ""0.0001"": 0.48066648840904236, ""0.001"": 0.48136773705482483, ""0.01"": 0.4792301654815674, ""0.1"": 0.46710649132728577, ""0.3"": 0.4463426172733307, ""1"": 0.4073764383792877, ""3"": 0.3721798062324524, ""10"": 0.34821853041648865, ""30"": 0.33921703696250916, ""45"": 0.33803263306617737, ""65"": 0.33763831853866577, ""90"": 0.34368857741355896}","{""1e-05"": 0.48137202858924866, ""0.0001"": 0.48066648840904236, ""0.001"": 0.48136773705482483, ""0.01"": 0.4792301654815674, ""0.1"": 0.46710649132728577, ""0.3"": 0.4463426172733307, ""1"": 0.4073764383792877, ""3"": 0.3721798062324524, ""10"": 0.34821853041648865, ""30"": 0.33921703696250916, ""45"": 0.33803263306617737, ""65"": 0.33763831853866577, ""90"": 0.34368857741355896}",0.3001419007778168,0.33763831853866577,0.3578639030456543,81984,0.3329563513362624,1.01406180474892
timesfm3,m5,18,L18,block_depth,True,0.9,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.33742010593414307,"{""1e-05"": 0.4605626165866852, ""0.0001"": 0.4619167149066925, ""0.001"": 0.4605919122695923, ""0.01"": 0.4607373774051666, ""0.1"": 0.44926702976226807, ""0.3"": 0.42987242341041565, ""1"": 0.3941401243209839, ""3"": 0.3670039772987366, ""10"": 0.34764257073402405, ""30"": 0.3392462730407715, ""45"": 0.33742010593414307, ""65"": 0.34388336539268494, ""90"": 0.3451492190361023}","{""1e-05"": 0.4605626165866852, ""0.0001"": 0.4619167149066925, ""0.001"": 0.4605919122695923, ""0.01"": 0.4607373774051666, ""0.1"": 0.44926702976226807, ""0.3"": 0.42987242341041565, ""1"": 0.3941401243209839, ""3"": 0.3670039772987366, ""10"": 0.34764257073402405, ""30"": 0.3392462730407715, ""45"": 0.33742010593414307, ""65"": 0.34388336539268494, ""90"": 0.3451492190361023}",0.3017950654029846,0.33742010593414307,0.3583099842071533,81984,0.3329563513362624,1.0134064257370858
timesfm3,m5,19,L19,block_depth,True,0.95,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.33911237120628357,"{""1e-05"": 0.4307003617286682, ""0.0001"": 0.42800816893577576, ""0.001"": 0.428865909576416, ""0.01"": 0.4298648536205292, ""0.1"": 0.41903412342071533, ""0.3"": 0.40475529432296753, ""1"": 0.3774101734161377, ""3"": 0.3568234443664551, ""10"": 0.34602871537208557, ""30"": 0.3436387777328491, ""45"": 0.33911237120628357, ""65"": 0.34506165981292725, ""90"": 0.3479108512401581}","{""1e-05"": 0.4307003617286682, ""0.0001"": 0.42800816893577576, ""0.001"": 0.428865909576416, ""0.01"": 0.4298648536205292, ""0.1"": 0.41903412342071533, ""0.3"": 0.40475529432296753, ""1"": 0.3774101734161377, ""3"": 0.3568234443664551, ""10"": 0.34602871537208557, ""30"": 0.3436387777328491, ""45"": 0.33911237120628357, ""65"": 0.34506165981292725, ""90"": 0.3479108512401581}",0.3067215085029602,0.33911237120628357,0.3579227924346924,81984,0.3329563513362624,1.0184889696361552
timesfm3,m5,20,L20,block_depth,True,1.0,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.3345680236816406,"{""1e-05"": 0.43702593445777893, ""0.0001"": 0.4359019100666046, ""0.001"": 0.43589746952056885, ""0.01"": 0.4349072575569153, ""0.1"": 0.42572325468063354, ""0.3"": 0.40958335995674133, ""1"": 0.37943315505981445, ""3"": 0.3554668128490448, ""10"": 0.3414508104324341, ""30"": 0.3352435827255249, ""45"": 0.3345680236816406, ""65"": 0.3362797498703003, ""90"": 0.3385070264339447}","{""1e-05"": 0.43702593445777893, ""0.0001"": 0.4359019100666046, ""0.001"": 0.43589746952056885, ""0.01"": 0.4349072575569153, ""0.1"": 0.42572325468063354, ""0.3"": 0.40958335995674133, ""1"": 0.37943315505981445, ""3"": 0.3554668128490448, ""10"": 0.3414508104324341, ""30"": 0.3352435827255249, ""45"": 0.3345680236816406, ""65"": 0.3362797498703003, ""90"": 0.3385070264339447}",0.29891109466552734,0.3345680236816406,0.3552423417568207,81984,0.3329563513362624,1.0048404913704456
