model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,m5,M5,10,L10,block,block_depth,True,10,0.5,0.5,False,False,False,0.2886795103549957,0.33764222264289856,0.35793837904930115,1.0091885617980731,1.007589290395811,0.01358273117268105,0.00944508599235494,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.35793835948441777,0.3383924232966459,0.3785857673634896,-0.0026960034947131617,-0.006573531631991691,0.0005348812397711533,1.087933696583421,0.9831936895273957,1.2109725331102525,-0.012403615384434685,-0.02851562814800996,0.00015855922879478434,1.0612960124828035,0.8943208585635494,1.2653893081602732,-0.014174467455294382,-0.029403797804665597,-0.0008936332558635808,0.7533575234016984,0.6807025514827315,0.8470639337452931,-0.010061699631450871,-0.0181094492798868,-0.0006692417927940208,1.087933696583421,1.0612960124828035,0.7533575234016984
timesfm3,m5,M5,11,L11,block,block_depth,True,11,0.55,0.55,False,False,False,0.2953217625617981,0.33724522590637207,0.35729020833969116,1.0080019668205917,1.0057647029707746,0.01358273117268105,0.00944508599235494,65.0,False,False,81984,False,False,False,False,False,False,False,False,0.3572901792198647,0.3377896712872534,0.3778786990329452,-0.0020478232301601174,-0.0063260963015997745,0.001424454687916816,1.0873252555715363,0.9824802568561692,1.212432435689523,-0.011795174372549955,-0.0296331913597644,0.0018210005751496227,1.0649308249386271,0.8924458550701208,1.2764406350512014,-0.017809279911118026,-0.04458249104482962,0.0030805753778984234,0.7559376832039979,0.6861425455459799,0.8446140520729971,-0.012641859433750402,-0.02705950725058211,0.002589612695704169,1.0873252555715363,1.0649308249386271,0.7559376832039979
timesfm3,m5,M5,12,L12,block,block_depth,True,12,0.6,0.6,False,False,False,0.28577733039855957,0.33514854311943054,0.35623612999916077,1.001735131263896,1.0027974937824848,0.01358273117268105,0.00944508599235494,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.3562361156098715,0.3367211262162291,0.3769191045427822,-0.0009937596201669008,-0.005245096472852648,0.0023254834033747712,1.0813019401591648,0.9771556870798537,1.2056947038839432,-0.005771858960178511,-0.022963144834260228,0.00726506237398261,1.0651767014870666,0.893183048269887,1.274378562984466,-0.018055156459557464,-0.04114397840247426,0.001045546466837079,0.7561122178723809,0.6860517447948308,0.8454760831649051,-0.012816394102133422,-0.02467513383594703,0.0008398900724161783,1.0813019401591648,1.0651767014870666,0.7561122178723809
timesfm3,m5,M5,13,L13,block,block_depth,True,13,0.65,0.65,False,False,False,0.2974880337715149,0.33695000410079956,0.3581525385379791,1.007119569864888,1.0081921450206817,0.01358273117268105,0.00944508599235494,65.0,False,False,81984,False,False,False,False,False,False,False,False,0.3581525669042163,0.33875322062379987,0.3788343595024482,-0.0029102109145117128,-0.0071769328439565796,0.0006291992845056155,1.0909404469798583,0.9848385231243572,1.2161275869292125,-0.01541036578087196,-0.03346560734606643,-0.0012973248761881406,1.066616115677575,0.895120416477031,1.2760505179557216,-0.01949457065006599,-0.04161019291837208,-0.0018097923610427467,0.757133981354912,0.6850018231726239,0.8488612988843652,-0.013838157584664446,-0.02506810412557008,-0.0015173191535040405,1.0909404469798583,1.066616115677575,0.757133981354912
timesfm3,m5,M5,14,L14,block,block_depth,True,14,0.7,0.7,False,False,False,0.28946563601493835,0.33681628108024597,0.3574903607368469,1.0067198812781484,1.0063281279165903,0.01358273117268105,0.00944508599235494,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.357490387155127,0.33798283828735237,0.37792748330900344,-0.0022480311654223817,-0.006182786360567912,0.0011342615521875653,1.0863666326755215,0.9825372033021685,1.210445942169888,-0.010836551476535172,-0.026504988181329035,0.0014209374668690006,1.0623258027270648,0.8925400717088363,1.2689369497976186,-0.01520425769955569,-0.040795447623662856,0.0048867762700957685,0.7540885166579767,0.6857987500367375,0.8441354868219583,-0.010792692887729216,-0.02460856027617118,0.003973879826333512,1.0863666326755215,1.0623258027270648,0.7540885166579767
timesfm3,m5,M5,15,L15,block,block_depth,True,15,0.75,0.75,False,False,False,0.29697707295417786,0.33665841817855835,0.35859763622283936,1.0062480403055698,1.009445085992355,0.01358273117268105,0.00944508599235494,65.0,False,False,81984,False,False,False,False,False,False,False,False,0.35859766111972224,0.3392188280977252,0.37916043494038904,-0.0033553051300176384,-0.007302704871852577,6.815212359294162e-05,1.0903858042992773,0.9851441028579647,1.214024734608804,-0.01485572310029104,-0.03113945359646661,-0.0013531658991983546,1.0663503104351133,0.8973974521013061,1.2720011094874308,-0.01922876540760421,-0.03997890741683785,-0.002050625995717958,0.7569453003678803,0.6826528335053357,0.8495911220757513,-0.013649476597632826,-0.02490499445546186,-0.0015730546644741321,1.0903858042992773,1.0663503104351133,0.7569453003678803
timesfm3,m5,M5,16,L16,block,block_depth,True,16,0.8,0.8,False,False,False,0.2901643216609955,0.3364642858505249,0.357760488986969,1.0056677926001938,1.0070885334718127,0.01358273117268105,0.00863535139184668,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.3577604907500835,0.33840800672129706,0.3781146262765272,-0.002518134760378876,-0.005875032444889808,0.00041157453719044214,1.086934249372589,0.9833784655210618,1.2092065291169805,-0.011404168173602791,-0.02477631299520312,-0.0004818237473182504,1.0570064358452007,0.8917475994048715,1.2567101043530435,-0.009884890817691616,-0.0277967918540035,0.004519954600020885,0.7503125813740862,0.6788297687424909,0.844775122968395,-0.007016757603838686,-0.01710739655722086,0.0036381992080592295,1.086934249372589,1.0570064358452007,0.7503125813740862
timesfm3,m5,M5,17,L17,block,block_depth,True,17,0.85,0.85,False,False,False,0.3001419007778168,0.33763831853866577,0.3578639030456543,1.0091768927085114,1.0073796419533463,0.01358273117268105,0.00863535139184668,65.0,False,False,81984,False,False,False,False,False,False,False,False,0.35786391089435754,0.33908106555579276,0.37760235951246535,-0.002621554904652934,-0.005302651248559444,-5.890900190946123e-05,1.0875108657031456,0.9846628651014745,1.2082318706183939,-0.011980784504159292,-0.022050735477009576,-0.002692440830164299,1.0558564782830435,0.891552868218446,1.257189093664613,-0.008734933255534427,-0.0303095147631981,0.008004946018147862,0.7494962877379524,0.6794416409875998,0.8430288845112804,-0.006200463967704906,-0.018836231065076956,0.00614622188925422,1.0875108657031456,1.0558564782830435,0.7494962877379524
timesfm3,m5,M5,18,L18,block,block_depth,True,18,0.9,0.9,False,False,False,0.3017950654029846,0.33742010593414307,0.3583099842071533,1.0085246707713358,1.0086353513918467,0.01358273117268105,0.00863535139184668,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.3583099784485939,0.3393881033387974,0.3777999230461437,-0.0030676224588893075,-0.005021284592074826,-0.0009681155485676821,1.084540621519544,0.9834141381382124,1.2058198162064562,-0.009010540320557592,-0.015364739601368083,-0.002171693049329741,1.0558093804633104,0.8919570208920465,1.2541963939788958,-0.008687835435801317,-0.03101971703296494,0.010302562311294197,0.7494628555037648,0.6782169987253477,0.8459538452409529,-0.006167031733517292,-0.01986561987573552,0.007326877582244932,1.084540621519544,1.0558093804633104,0.7494628555037648
timesfm3,m5,M5,19,L19,block,block_depth,True,19,0.95,0.95,False,False,False,0.3067215085029602,0.33911237120628357,0.3579227924346924,1.013582731172681,1.0075454143912457,0.01358273117268105,0.007545414391245675,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.357922789818458,0.3393884210413649,0.3772426782808629,-0.0026804338287533813,-0.004597734666308593,-0.0006675290363264715,1.0854925575887109,0.9842655491707512,1.206651016150836,-0.009962476389724584,-0.016992803679949174,-0.002762230922012661,1.0448743781527132,0.8860485067329901,1.2382025922802156,0.0022471668747958695,-0.01250884520197324,0.017106978139617274,0.7417006796713772,0.6674414542353194,0.8417792322404404,0.0015951440988702936,-0.008401187166973214,0.011592879557493385,1.0854925575887109,1.0448743781527132,0.7417006796713772
timesfm3,m5,M5,20,L20,block,block_depth,True,20,1.0,1.0,False,True,True,0.29891109466552734,0.3345680236816406,0.3552423417568207,1.0,1.0,0.0,0.0,45.0,False,False,81984,True,False,False,False,False,False,False,False,0.3552423559897046,0.3362514788327554,0.37502934210507183,0.0,0.0,0.0,1.0755300811989863,0.973725859910847,1.196569885708113,0.0,0.0,0.0,1.047121545027509,0.8877522003408168,1.239278944905534,0.0,0.0,0.0,0.7432958237702475,0.6664945108539013,0.842498425176652,0.0,0.0,0.0,1.0755300811989863,1.047121545027509,0.7432958237702475
