model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,LOOP_SEATTLE_5T,hard,10,L10,0.8333333333333334,False,0.32715484957772356,1.5923980732896332,1.3428939262739485,0.43581352021744235,2.2169309919738645,9.785342923920256,0.13867813436512966,1.8427668973552522,1.7623729988901444,1.9330348029731466,1.9662770504299099,1.8820652039395072,2.056843277405455,1.8987128502031951,False,False,,,,,,,0
tirex,LOOP_SEATTLE_5T,hard,11,L11,0.9166666666666666,False,0.31731886689672034,1.6126215022366022,1.35994865671909,0.4253339463176618,2.20895757869572,9.764437131665986,0.1326705646636083,1.8361392025370138,1.7563163303361662,1.9280255722290032,1.8810974618304706,1.8029497653630735,1.9690775047045423,1.853056392325891,False,False,,,,,,,0
tirex,LOOP_SEATTLE_5T,hard,12,L12,1.0,False,0.24665825522526075,1.1857958712405303,1.0,0.22953103212568596,1.203044723212477,5.308068313460363,0.07052827796307182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
tirex,LOOP_SEATTLE_5T,noa,0,Emb,0.0,False,0.3095512598013605,1.6949385427059407,1.4293678902193903,0.25862135169387773,1.2884601716380895,5.813972951071741,0.07520018061446132,1.0709993957643806,1.015219671125092,1.1379534033298762,1.06624155283978,1.006661097688319,1.13338526356216,1.126738068045904,False,True,0.9576134442993142,True,False,1.0,900,,328256
tirex,LOOP_SEATTLE_5T,noa,1,L1,0.08333333333333333,False,0.31677957403807694,1.6911326327551683,1.4261583074884345,0.3056363221400112,1.594802742636241,7.198301993311826,0.09387128269812148,1.3256387828855247,1.25013302953666,1.4130471589834546,1.3309736946543897,1.2538846194012385,1.415599015998491,1.331568630653182,False,False,0.7978224142939397,True,False,0.0,425,,328256
tirex,LOOP_SEATTLE_5T,noa,2,L2,0.16666666666666666,False,0.30772582121648406,1.6209475447561221,1.366970137162271,0.2844586673384632,1.5019542105063854,6.752531369887121,0.0883954574687456,1.2484608273711835,1.1808366568712767,1.3266442679877974,1.2533335567193193,1.1821302620090899,1.3314756752861994,1.2393037433940528,False,False,0.8512627921263531,True,False,1.0,250,,328256
tirex,LOOP_SEATTLE_5T,noa,3,L3,0.25,False,0.30022021493952694,1.5854809837591917,1.3370606376800143,0.2666681034504685,1.410487946932149,6.261815503016006,0.08244335720294191,1.1724318470602977,1.1012492883226412,1.251848378041191,1.168940453162755,1.0931752075032768,1.2530921420817784,1.1617954268791295,False,False,0.871557471010424,True,False,0.0,950,,328256
tirex,LOOP_SEATTLE_5T,noa,4,L4,0.3333333333333333,False,0.3086307379808135,1.639082623519982,1.3822637295955855,0.28730738212759716,1.5537369188581265,6.917878700958915,0.09116468064074772,1.2915038725320203,1.2213780103282357,1.3722928669433274,1.292597568998934,1.217322031904464,1.374700387129386,1.2517147658285883,False,False,0.7966885018078617,True,False,10.0,400,,328256
tirex,LOOP_SEATTLE_5T,noa,5,L5,0.4166666666666667,False,0.27369192730322595,1.3857633442776538,1.1686356630909212,0.23164347058716622,1.2092306164998394,5.33468993246187,0.07129807332347503,1.005141864776934,0.9579090033943921,1.055806134058938,1.01091470517409,0.9634362001991588,1.062482868538283,1.0092032804537014,True,True,0.9964082947798647,True,False,1.0,950,,328256
tirex,LOOP_SEATTLE_5T,noa,6,L6,0.5,False,0.2598756062051722,1.330888090436764,1.1223585127214553,0.22561788361320514,1.153081339818892,5.1175513410342415,0.06882816323838606,0.9584692219420002,0.9133470013422132,1.0084570910749806,0.9758945663528616,0.9320711475681366,1.0222524778355453,0.9829515491816458,True,False,1.0329211791707393,True,False,1.0,675,,328256
tirex,LOOP_SEATTLE_5T,noa,7,L7,0.5833333333333334,False,0.26028744000514953,1.3525394088615594,1.1406174044497128,0.2288482888594611,1.198122554924721,5.246186297382587,0.07064848379510161,0.9959085741429359,0.9579154769379924,1.0361722051163897,1.0017043636325946,0.9645528641591116,1.0415219996559495,0.9970254860098786,True,False,1.0039413772540595,True,False,1.0,1350,,328256
tirex,LOOP_SEATTLE_5T,noa,8,L8,0.6666666666666666,False,0.2577992425165104,1.3264929528147482,1.1186520251812198,0.23275457827360121,1.215754934677388,5.346160309562454,0.07238885234890947,1.010565036544087,0.9772833609090279,1.0440558107958622,1.0263805446492233,0.9922281379202303,1.0605861711781326,1.0140440537301731,True,False,0.9899875882421525,True,False,1.0,1500,,328256
tirex,LOOP_SEATTLE_5T,noa,9,L9,0.75,True,0.25473424362886044,1.2661947048691993,1.0678015800009146,0.23731906449009899,1.2603145564503442,5.496225097681072,0.0740036038769195,1.0476040766671917,1.0206239037771023,1.07391338955198,1.0492756382860693,1.0233953116538244,1.0732629689776034,1.0339301936312841,True,True,0.9499658764938621,True,False,1.0,1475,,328256
tirex,LOOP_SEATTLE_5T,noa,10,L10,0.8333333333333334,False,0.25032880996133533,1.2210870099944586,1.0297615631913173,0.23259444729574308,1.20889795097081,5.298303728932707,0.07175763795227028,1.0048653451076226,0.9876691154055276,1.0204648527548317,1.0174307387717894,1.003164521720014,1.0302475759626297,1.0133464095973728,True,False,0.9942269385248864,True,False,1.0,1300,,328256
tirex,LOOP_SEATTLE_5T,noa,11,L11,0.9166666666666666,False,0.2475823109528718,1.2001576180560456,1.0121114832357196,0.23011260398642253,1.202442059197364,5.286227907289158,0.07087226473268027,0.9994990510298705,0.992096531367373,1.0067230964033334,1.0048772886499306,0.9997875476864588,1.0099008466608739,1.002533739579135,True,False,1.0005991214962886,True,False,0.0,1225,,328256
tirex,LOOP_SEATTLE_5T,noa,12,L12,1.0,False,0.24665825522526075,1.1857958712405303,1.0,0.22953103212568596,1.203044723212477,5.308068313460363,0.07052827796307182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
tirex,LOOP_SEATTLE_5T,probe,0,Emb,0.0,False,0.33236045455773366,1.7484292015013296,1.4744773901701949,0.274901230940382,1.096708936739716,4.935373724898499,0.08016007946306555,0.9116111110243569,0.8504246938953971,0.9818604945104593,1.136566520240816,1.0673529478643566,1.2152619000078517,1.197664770617388,True,False,1.0527680626793083,True,,,,,0
tirex,LOOP_SEATTLE_5T,probe,1,L1,0.08333333333333333,False,0.33501317768663397,1.7531881322029739,1.4784906700415994,0.28594051651258506,1.1434708265908569,5.1265623925805315,0.08339968274395225,0.9504807298746628,0.8776528218071155,1.034386281002455,1.1824999156738212,1.1023568312954608,1.2743437094178174,1.245759729586414,True,False,1.030744760778038,True,,,,,0
tirex,LOOP_SEATTLE_5T,probe,2,L2,0.16666666666666666,False,0.33617341158669867,1.75614572926845,1.4809848573947582,0.2884204515632782,1.15720062055537,5.186804044656996,0.08436379143477472,0.961893268161561,0.8890832796108912,1.0456564952526646,1.1961697332089563,1.1156071591081025,1.2873647393008834,1.2565640858763958,True,False,1.0228120020158016,True,,,,,0
tirex,LOOP_SEATTLE_5T,probe,3,L3,0.25,False,0.33579504050541925,1.7478011260926483,1.4739477244630406,0.2899051256307209,1.1649991807869664,5.221384312111876,0.08477653979330695,0.9683756208797308,0.8953411353261942,1.0524345782548028,1.2020219724873396,1.1210246604123872,1.2938980573711318,1.2630323793079772,True,True,1.0235566416597748,True,,,,,0
tirex,LOOP_SEATTLE_5T,probe,4,L4,0.3333333333333333,False,0.33555600694060783,1.7420539857993678,1.4691010721574729,0.28994835714119993,1.1644885937632397,5.219968264512183,0.08470561759715162,0.9679512085417062,0.8952831903210374,1.0518672992376115,1.201016387235528,1.1203169134239932,1.2931825026489205,1.2632207264350679,True,True,1.0223526629338942,True,,,,,0
tirex,LOOP_SEATTLE_5T,probe,5,L5,0.4166666666666667,False,0.33357030968004053,1.726860238800677,1.4562879502979782,0.2842349644665045,1.1363065953063107,5.094404965148864,0.08271250470661266,0.944525646787298,0.872526794621323,1.027301701407084,1.1727566175643822,1.093510235536715,1.2636115866933018,1.2383291349941035,True,False,1.038750051326029,True,,,,,0
tirex,LOOP_SEATTLE_5T,probe,6,L6,0.5,False,0.3195522075504747,1.5196091429119,1.2815098953938406,0.24740232791723185,1.1242493470227,4.984212408567955,0.07523991798181463,0.9345033691022138,0.8888300814283584,0.9872205075093232,1.0668049774476247,1.011825801227819,1.1289406194599019,1.0778600419561568,True,False,1.0519187557202645,True,,,,,0
tirex,LOOP_SEATTLE_5T,probe,7,L7,0.5833333333333334,False,0.3173026193416756,1.457156862573808,1.2288429213785264,0.2321526473032609,1.056795814045544,4.669694911051561,0.06979838259473065,0.8784343538148722,0.8383132854998778,0.9241600580799831,0.9896510252423384,0.94833349868099,1.0370133262315264,1.011421615427318,True,False,1.1171073580428836,True,,,,,0
tirex,LOOP_SEATTLE_5T,probe,8,L8,0.6666666666666666,False,0.31141844789945444,1.4260748522717555,1.2026309813170923,0.2267740886829054,0.98823490027725,4.372600269581312,0.06708831544955067,0.8214448567118746,0.7821601806137363,0.8661054719500321,0.9512257691117556,0.909970413696438,0.9978749751900382,0.9879887986506726,True,False,1.1692154692150818,True,,,,,0
tirex,LOOP_SEATTLE_5T,probe,9,L9,0.75,True,0.3061965169911166,1.3874333082326633,1.1700439695250315,0.23655862917142514,1.0957649043045572,4.797080168135168,0.07155307856865398,0.9108264083304802,0.8755338594896181,0.9515229579460637,1.0145303505938248,0.97799166712848,1.0556815138673377,1.0306171979477312,True,False,1.093725638883227,True,,,,,0
tirex,LOOP_SEATTLE_5T,probe,10,L10,0.8333333333333334,False,0.2977696891788763,1.3415490647819583,1.1313490772897408,0.22928751871444797,1.0428045534223243,4.629663368001637,0.0693933790543253,0.8668044780893388,0.8359710669672249,0.902006036778716,0.9839085974941747,0.9508700640796265,1.020157081467011,0.9989390828378071,True,False,1.1580455073978957,True,,,,,0
tirex,LOOP_SEATTLE_5T,probe,11,L11,0.9166666666666666,False,0.2888472027906025,1.3021099108821887,1.098089428764814,0.23092320157598903,1.0412078152529716,4.627569860304797,0.06958072022077681,0.8654772305327485,0.8378311879138528,0.896127852264559,0.986564853564252,0.9575844260943871,1.0178249414425573,1.0060652776986632,True,False,1.1608856145712132,True,,,,,0
tirex,LOOP_SEATTLE_5T,probe,12,L12,1.0,False,0.2920963978323773,1.2826025197775504,1.081638544107718,0.2391871283868797,1.1095432717913722,4.9165194417922065,0.07386826048279024,0.9222793221091325,0.8987151519167368,0.9481377461905071,1.0473566435503674,1.021919681891026,1.0746906868404118,1.0420688051274316,True,False,,False,,,,,0
