model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,coastal_ts,noa,10,L10,0.5,False,0.3785475385375321,1.6025858789020913,1.2461357457114022,0.3539193272590637,1.3782757742755456,0.383796554794636,0.01111696323584045,1.269324963431623,1.1389758379595225,1.4047894592986596,1.3195105750580085,1.180560098923939,1.484962296326804,1.2977276418131956,False,False,0.9974530606997639,True,False,,,1e-11,1639680
timesfm3,coastal_ts,noa,11,L11,0.55,False,0.36517115340878564,1.5359979686990772,1.194358442398931,0.35292366115997237,1.3674828685807157,0.3647380715559292,0.010520472970923738,1.2593852221388386,1.0693885056422674,1.478483976041356,1.2487110953998166,1.1242069562495334,1.4076797563207648,1.2940768001685363,False,False,0.9977818666270338,True,False,,,1e-11,1639680
timesfm3,coastal_ts,noa,12,L12,0.6,False,0.36732298353066045,1.5156440117484582,1.1785316504268128,0.3552734327192108,1.3779467778553531,0.36276702908977626,0.010951882405037383,1.2690219737275128,1.1688524855481943,1.3808233688534288,1.299916563873214,1.1355974018994575,1.5470500519731474,1.302692784856307,False,False,0.9974873364335088,True,False,,,1e-11,1639680
timesfm3,coastal_ts,noa,13,L13,0.65,False,0.3533672687287132,1.498058959637122,1.1648578983273958,0.3364773265396555,1.3107953936735524,0.35321939206278213,0.010293324922132613,1.2071788144252682,1.0851154861145083,1.3338892995547946,1.2217501127892607,1.088694548777419,1.392921736001679,1.233772483903627,False,False,0.998105704043109,True,False,,,1e-11,1639680
timesfm3,coastal_ts,noa,14,L14,0.7,False,0.35214138869196177,1.4461796830965141,1.1245177070091068,0.34271433918426436,1.3506765407051171,0.33703699452750807,0.009478034423736225,1.2439074114464705,1.1432641264458956,1.3572885400392671,1.1249804814109647,1.0353191971563693,1.237722076460713,1.256641943376019,False,False,0.9974670271692039,True,False,,,1e-11,1639680
timesfm3,coastal_ts,noa,15,L15,0.75,False,0.35617351811379194,1.5613151020429654,1.2140444918357167,0.34036422551920015,1.2766726046614014,0.37671738613380473,0.011543597728028064,1.1757533851146502,1.1004684936518856,1.2506634588909904,1.3701492892629046,1.2349545395876982,1.493698779326682,1.248024704277561,False,False,0.9985079294780105,True,False,,,1e-11,1639680
timesfm3,coastal_ts,noa,16,L16,0.8,False,0.3324874568109711,1.3738136873906974,1.068247490722916,0.29790737976630527,1.1643765311441927,0.315680260501388,0.008910338461053128,1.0723341622920852,0.9983349794903463,1.1497378511083713,1.0575986964498445,1.0106199024392128,1.11079268983021,1.0923467910524367,False,True,0.9990740827790846,True,False,,,1e-11,1639680
timesfm3,coastal_ts,noa,17,L17,0.85,False,0.3215811443515122,1.3453179128322645,1.0460897993651688,0.30460060325761634,1.2155031918053558,0.32733183208122174,0.009376313944071782,1.119419330503957,1.0166576436050954,1.248164995433347,1.1129069280700232,1.0475295293223885,1.2011429543870564,1.1168890538465501,False,True,0.9981371769261929,True,False,,,1e-10,1639680
timesfm3,coastal_ts,noa,18,L18,0.9,False,0.3190340396637718,1.3548500098294924,1.0535017496114616,0.28610698754588765,1.1317235638892131,0.32201199999137364,0.009049584475566487,1.042262367343323,1.0092743784351956,1.077512904622429,1.0741262844958948,1.0302562507627044,1.1419105709966078,1.0490779046447047,True,True,0.9990840312103673,True,False,,,1e-10,1639680
timesfm3,coastal_ts,noa,19,L19,0.95,False,0.3037743630508582,1.2908889104092571,1.003766996939636,0.2761297815789779,1.095064790710428,0.3104499835875814,0.008632641137392106,1.0085014199385354,0.9869471202653975,1.0288247550563532,1.0246378466689714,1.0025527053777377,1.056484672072139,1.0124941552586622,True,False,0.9973971253351315,True,False,,,1e-09,1639680
timesfm3,coastal_ts,noa,20,L20,1.0,False,0.30225678517793614,1.2860443851461756,1.0,0.27272234624251723,1.0858336627599081,0.3048477848723003,0.008425065661449302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,coastal_ts,ra,0,Emb,0.0,False,0.33390033928056556,1.3877875214233477,1.0791132385882682,0.3227530942919354,1.256616082124819,0.3391974373602162,0.010168249972159048,1.1572823031944193,1.0367338885307966,1.2962951206252415,1.2069045370988691,1.074388182138946,1.3390917257756902,1.1834493899701513,False,True,0.9925232480310269,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,1,L1,0.05,False,0.41733164619654417,1.5419069281630449,1.1989531201038501,0.389156977335612,1.4068734097209186,0.399518600193493,0.012620062633636367,1.29566199499195,1.153743341199455,1.462319631949691,1.4979186086800693,1.3453057620780082,1.68827348636832,1.4269346927279503,False,False,0.987776516446655,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,2,L2,0.1,False,0.4958276671047012,1.6984534123280077,1.3206802439675958,0.45027191936969757,1.4623384902668046,0.4329690591049696,0.015260607899622095,1.346742636943046,1.1991034395058355,1.5160856610549973,1.8113340017574324,1.4931304079121308,2.206693660063797,1.651026861470659,False,False,0.9847175849195715,True,False,,,1e-05,1639680
