model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,wiki_daily_100k,10,L10,block_depth,True,0.5,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.2607438266277313,"{""1e-05"": 0.42930465936660767, ""0.0001"": 0.42912524938583374, ""0.001"": 0.42909032106399536, ""0.01"": 0.4271771311759949, ""0.1"": 0.41199448704719543, ""0.3"": 0.38592419028282166, ""1"": 0.33891478180885315, ""3"": 0.2997501492500305, ""10"": 0.2755209505558014, ""30"": 0.26404908299446106, ""45"": 0.2619154453277588, ""65"": 0.2607438266277313, ""90"": 0.26098185777664185}","{""1e-05"": 0.42930465936660767, ""0.0001"": 0.42912524938583374, ""0.001"": 0.42909032106399536, ""0.01"": 0.4271771311759949, ""0.1"": 0.41199448704719543, ""0.3"": 0.38592419028282166, ""1"": 0.33891478180885315, ""3"": 0.2997501492500305, ""10"": 0.2755209505558014, ""30"": 0.26404908299446106, ""45"": 0.2619154453277588, ""65"": 0.2607438266277313, ""90"": 0.26098185777664185}",0.2508602738380432,0.2607438266277313,0.25072258710861206,737856,0.29510931682040675,0.8835499652707032
timesfm3,wiki_daily_100k,11,L11,block_depth,True,0.55,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.2615942358970642,"{""1e-05"": 0.42313873767852783, ""0.0001"": 0.4233628511428833, ""0.001"": 0.4233555495738983, ""0.01"": 0.42214399576187134, ""0.1"": 0.4070289433002472, ""0.3"": 0.381691038608551, ""1"": 0.33621305227279663, ""3"": 0.299284964799881, ""10"": 0.27568671107292175, ""30"": 0.2648830711841583, ""45"": 0.2628013789653778, ""65"": 0.2615942358970642, ""90"": 0.2623443007469177}","{""1e-05"": 0.42313873767852783, ""0.0001"": 0.4233628511428833, ""0.001"": 0.4233555495738983, ""0.01"": 0.42214399576187134, ""0.1"": 0.4070289433002472, ""0.3"": 0.381691038608551, ""1"": 0.33621305227279663, ""3"": 0.299284964799881, ""10"": 0.27568671107292175, ""30"": 0.2648830711841583, ""45"": 0.2628013789653778, ""65"": 0.2615942358970642, ""90"": 0.2623443007469177}",0.25119930505752563,0.2615942358970642,0.2513599097728729,737856,0.29510931682040675,0.8864316407070989
timesfm3,wiki_daily_100k,12,L12,block_depth,True,0.6,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.2616252303123474,"{""1e-05"": 0.4274252653121948, ""0.0001"": 0.4276069402694702, ""0.001"": 0.427185982465744, ""0.01"": 0.4253086447715759, ""0.1"": 0.4105900228023529, ""0.3"": 0.3849090039730072, ""1"": 0.33804944157600403, ""3"": 0.2997797727584839, ""10"": 0.27584967017173767, ""30"": 0.2647972106933594, ""45"": 0.26253795623779297, ""65"": 0.2616252303123474, ""90"": 0.2621179223060608}","{""1e-05"": 0.4274252653121948, ""0.0001"": 0.4276069402694702, ""0.001"": 0.427185982465744, ""0.01"": 0.4253086447715759, ""0.1"": 0.4105900228023529, ""0.3"": 0.3849090039730072, ""1"": 0.33804944157600403, ""3"": 0.2997797727584839, ""10"": 0.27584967017173767, ""30"": 0.2647972106933594, ""45"": 0.26253795623779297, ""65"": 0.2616252303123474, ""90"": 0.2621179223060608}",0.2506631910800934,0.2616252303123474,0.25077253580093384,737856,0.29510931682040675,0.886536667602275
timesfm3,wiki_daily_100k,13,L13,block_depth,True,0.65,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.2616344690322876,"{""1e-05"": 0.4247887134552002, ""0.0001"": 0.42462337017059326, ""0.001"": 0.42455339431762695, ""0.01"": 0.4228304326534271, ""0.1"": 0.40888819098472595, ""0.3"": 0.3845420181751251, ""1"": 0.33909475803375244, ""3"": 0.30129924416542053, ""10"": 0.27697286009788513, ""30"": 0.2650422751903534, ""45"": 0.2625980079174042, ""65"": 0.2616344690322876, ""90"": 0.26200804114341736}","{""1e-05"": 0.4247887134552002, ""0.0001"": 0.42462337017059326, ""0.001"": 0.42455339431762695, ""0.01"": 0.4228304326534271, ""0.1"": 0.40888819098472595, ""0.3"": 0.3845420181751251, ""1"": 0.33909475803375244, ""3"": 0.30129924416542053, ""10"": 0.27697286009788513, ""30"": 0.2650422751903534, ""45"": 0.2625980079174042, ""65"": 0.2616344690322876, ""90"": 0.26200804114341736}",0.2504080832004547,0.2616344690322876,0.24974185228347778,737856,0.29510931682040675,0.8865679736960295
timesfm3,wiki_daily_100k,14,L14,block_depth,True,0.7,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.2609716057777405,"{""1e-05"": 0.42915472388267517, ""0.0001"": 0.42916449904441833, ""0.001"": 0.4291008412837982, ""0.01"": 0.4271879196166992, ""0.1"": 0.41308239102363586, ""0.3"": 0.3878176808357239, ""1"": 0.34152254462242126, ""3"": 0.3022768497467041, ""10"": 0.27705663442611694, ""30"": 0.2647871673107147, ""45"": 0.2624146044254303, ""65"": 0.2609716057777405, ""90"": 0.26173436641693115}","{""1e-05"": 0.42915472388267517, ""0.0001"": 0.42916449904441833, ""0.001"": 0.4291008412837982, ""0.01"": 0.4271879196166992, ""0.1"": 0.41308239102363586, ""0.3"": 0.3878176808357239, ""1"": 0.34152254462242126, ""3"": 0.3022768497467041, ""10"": 0.27705663442611694, ""30"": 0.2647871673107147, ""45"": 0.2624146044254303, ""65"": 0.2609716057777405, ""90"": 0.26173436641693115}",0.24956154823303223,0.2609716057777405,0.24965129792690277,737856,0.29510931682040675,0.8843218119628486
timesfm3,wiki_daily_100k,15,L15,block_depth,True,0.75,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.26086387038230896,"{""1e-05"": 0.42158880829811096, ""0.0001"": 0.4211512506008148, ""0.001"": 0.42150548100471497, ""0.01"": 0.4199967682361603, ""0.1"": 0.4056882858276367, ""0.3"": 0.3813791573047638, ""1"": 0.33714860677719116, ""3"": 0.29986992478370667, ""10"": 0.2759498357772827, ""30"": 0.2644253075122833, ""45"": 0.26224637031555176, ""65"": 0.26086387038230896, ""90"": 0.26136747002601624}","{""1e-05"": 0.42158880829811096, ""0.0001"": 0.4211512506008148, ""0.001"": 0.42150548100471497, ""0.01"": 0.4199967682361603, ""0.1"": 0.4056882858276367, ""0.3"": 0.3813791573047638, ""1"": 0.33714860677719116, ""3"": 0.29986992478370667, ""10"": 0.2759498357772827, ""30"": 0.2644253075122833, ""45"": 0.26224637031555176, ""65"": 0.26086387038230896, ""90"": 0.26136747002601624}",0.2501033842563629,0.26086387038230896,0.24935318529605865,737856,0.29510931682040675,0.8839567425147123
timesfm3,wiki_daily_100k,16,L16,block_depth,True,0.8,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.2602953612804413,"{""1e-05"": 0.42639097571372986, ""0.0001"": 0.4262545108795166, ""0.001"": 0.4257371127605438, ""0.01"": 0.4244351387023926, ""0.1"": 0.4106588065624237, ""0.3"": 0.38667649030685425, ""1"": 0.3416122794151306, ""3"": 0.3023967146873474, ""10"": 0.27640020847320557, ""30"": 0.264217346906662, ""45"": 0.26148611307144165, ""65"": 0.2602953612804413, ""90"": 0.2604198753833771}","{""1e-05"": 0.42639097571372986, ""0.0001"": 0.4262545108795166, ""0.001"": 0.4257371127605438, ""0.01"": 0.4244351387023926, ""0.1"": 0.4106588065624237, ""0.3"": 0.38667649030685425, ""1"": 0.3416122794151306, ""3"": 0.3023967146873474, ""10"": 0.27640020847320557, ""30"": 0.264217346906662, ""45"": 0.26148611307144165, ""65"": 0.2602953612804413, ""90"": 0.2604198753833771}",0.2497389167547226,0.2602953612804413,0.24760480225086212,737856,0.29510931682040675,0.8820303068874236
timesfm3,wiki_daily_100k,17,L17,block_depth,True,0.85,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.25993812084198,"{""1e-05"": 0.41179144382476807, ""0.0001"": 0.4115614593029022, ""0.001"": 0.41119688749313354, ""0.01"": 0.40989184379577637, ""0.1"": 0.39795801043510437, ""0.3"": 0.3755216598510742, ""1"": 0.3347929120063782, ""3"": 0.29966387152671814, ""10"": 0.2754359543323517, ""30"": 0.2635330855846405, ""45"": 0.2610803246498108, ""65"": 0.25993812084198, ""90"": 0.26010608673095703}","{""1e-05"": 0.41179144382476807, ""0.0001"": 0.4115614593029022, ""0.001"": 0.41119688749313354, ""0.01"": 0.40989184379577637, ""0.1"": 0.39795801043510437, ""0.3"": 0.3755216598510742, ""1"": 0.3347929120063782, ""3"": 0.29966387152671814, ""10"": 0.2754359543323517, ""30"": 0.2635330855846405, ""45"": 0.2610803246498108, ""65"": 0.25993812084198, ""90"": 0.26010608673095703}",0.24953313171863556,0.25993812084198,0.24588091671466827,737856,0.29510931682040675,0.8808197709331193
timesfm3,wiki_daily_100k,18,L18,block_depth,True,0.9,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.25875237584114075,"{""1e-05"": 0.3930527865886688, ""0.0001"": 0.3926265835762024, ""0.001"": 0.3926374912261963, ""0.01"": 0.39172807335853577, ""0.1"": 0.380255788564682, ""0.3"": 0.3612004816532135, ""1"": 0.32518455386161804, ""3"": 0.29427123069763184, ""10"": 0.27308595180511475, ""30"": 0.2624759376049042, ""45"": 0.2601253092288971, ""65"": 0.25875237584114075, ""90"": 0.2592478096485138}","{""1e-05"": 0.3930527865886688, ""0.0001"": 0.3926265835762024, ""0.001"": 0.3926374912261963, ""0.01"": 0.39172807335853577, ""0.1"": 0.380255788564682, ""0.3"": 0.3612004816532135, ""1"": 0.32518455386161804, ""3"": 0.29427123069763184, ""10"": 0.27308595180511475, ""30"": 0.2624759376049042, ""45"": 0.2601253092288971, ""65"": 0.25875237584114075, ""90"": 0.2592478096485138}",0.2518773376941681,0.25875237584114075,0.24540890753269196,737856,0.29510931682040675,0.8768017852808369
timesfm3,wiki_daily_100k,19,L19,block_depth,True,0.95,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.25966253876686096,"{""1e-05"": 0.3576424717903137, ""0.0001"": 0.3576347827911377, ""0.001"": 0.35799771547317505, ""0.01"": 0.3569749593734741, ""0.1"": 0.348317950963974, ""0.3"": 0.3328181803226471, ""1"": 0.3051006495952606, ""3"": 0.2830584645271301, ""10"": 0.2685329020023346, ""30"": 0.2615777254104614, ""45"": 0.25996607542037964, ""65"": 0.25966253876686096, ""90"": 0.261817067861557}","{""1e-05"": 0.3576424717903137, ""0.0001"": 0.3576347827911377, ""0.001"": 0.35799771547317505, ""0.01"": 0.3569749593734741, ""0.1"": 0.348317950963974, ""0.3"": 0.3328181803226471, ""1"": 0.3051006495952606, ""3"": 0.2830584645271301, ""10"": 0.2685329020023346, ""30"": 0.2615777254104614, ""45"": 0.25996607542037964, ""65"": 0.25966253876686096, ""90"": 0.261817067861557}",0.25956350564956665,0.25966253876686096,0.24567250907421112,737856,0.29510931682040675,0.8798859404526443
timesfm3,wiki_daily_100k,20,L20,block_depth,True,1.0,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.26011767983436584,"{""1e-05"": 0.37073540687561035, ""0.0001"": 0.37064361572265625, ""0.001"": 0.3706674873828888, ""0.01"": 0.36972832679748535, ""0.1"": 0.3594900071620941, ""0.3"": 0.3423144519329071, ""1"": 0.3116918206214905, ""3"": 0.28681376576423645, ""10"": 0.269379198551178, ""30"": 0.2609933316707611, ""45"": 0.26011767983436584, ""65"": 0.26019686460494995, ""90"": 0.2625701129436493}","{""1e-05"": 0.37073540687561035, ""0.0001"": 0.37064361572265625, ""0.001"": 0.3706674873828888, ""0.01"": 0.36972832679748535, ""0.1"": 0.3594900071620941, ""0.3"": 0.3423144519329071, ""1"": 0.3116918206214905, ""3"": 0.28681376576423645, ""10"": 0.269379198551178, ""30"": 0.2609933316707611, ""45"": 0.26011767983436584, ""65"": 0.26019686460494995, ""90"": 0.2625701129436493}",0.2503003776073456,0.26011767983436584,0.24742990732192993,737856,0.29510931682040675,0.8814282200133464
