model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,uber_tlc_hourly,noa,4,L4,0.3333333333333333,True,0.15046126007116647,0.6407081707233167,1.0393024031485203,0.1719218866618791,0.8363308261349873,5.031155832154705,0.23775712393566184,1.0376233377051571,1.0287516515569792,1.0463807677529642,1.0653481217524394,1.0428256280102024,1.0890900714051885,1.0402366045736928,True,False,0.9216993489769858,True,False,0.1,1325,,590592
chronos2,uber_tlc_hourly,noa,5,L5,0.4166666666666667,False,0.14901173668504755,0.635279129278246,1.0304958730019094,0.16929055995286535,0.823102695208923,4.832308550222054,0.2280028518012806,1.0212113905017566,1.0132801133756453,1.0293722653199702,1.0216409329817793,0.9978112086190988,1.0452936794127072,1.024315406787562,True,False,0.9437748493940744,True,False,0.0,1075,,590592
chronos2,uber_tlc_hourly,noa,6,L6,0.5,False,0.1482740616628488,0.6309143519677191,1.0234157017861785,0.16829543844050238,0.8180435537976402,4.708328350223188,0.22168968593129648,1.0149345882686527,1.0061812683323823,1.023738951075127,0.9933527400117163,0.967248415486647,1.018846326530773,1.0182942896205862,True,False,0.953810545360371,True,False,0.0,575,,590592
chronos2,uber_tlc_hourly,noa,7,L7,0.5833333333333334,False,0.14784700919710497,0.6294175007881704,1.0209876368743414,0.16693644954659442,0.8103368592798115,4.6059290065854395,0.21683867626468273,1.0053730058919526,0.9970433366810066,1.01379525621397,0.9716162134615028,0.9482953201039932,0.9950636884208129,1.0100715436974192,True,False,0.9753327174335303,True,False,1.0,650,,590592
chronos2,uber_tlc_hourly,noa,8,L8,0.6666666666666666,False,0.14716191243430074,0.6268018278160232,1.0167447142302704,0.1685423691515306,0.8176205232094439,4.725841522823765,0.22261367351125966,1.014409740448677,1.0072979046117687,1.0213778817252321,0.9974929668808078,0.9770434143928529,1.0184602638280078,1.0197883772518495,True,False,0.9362382149856427,True,False,0.0,1125,,590592
chronos2,uber_tlc_hourly,noa,9,L9,0.75,False,0.1464976285653587,0.6234171527248934,1.0112543816313948,0.16696265009000813,0.8131472720640106,4.746278377338018,0.22335680411610068,1.0088598436388603,1.0035507427857449,1.0145301005696445,1.00082280525107,0.9879984842638769,1.014574224093363,1.0102300736254455,True,False,0.9510736459468854,True,False,0.1,1075,,590592
chronos2,uber_tlc_hourly,noa,10,L10,0.8333333333333334,False,0.1458036411786452,0.6197997827317177,1.0053865911165016,0.16587656112663263,0.8076615951672531,4.703877341099783,0.22089944041079024,1.0020538451113505,0.9969787709614211,1.0072425293675176,0.9898117879381942,0.9790178475907548,1.001256469673021,1.0036585456049982,True,False,0.9807597348823031,True,False,1.0,1450,,590592
chronos2,uber_tlc_hourly,noa,11,L11,0.9166666666666666,False,0.14525767738036882,0.616890598256043,1.0006675590283705,0.16546309307814783,0.8070590700869523,4.736276254152432,0.2224977125335747,1.0013063011187873,0.9985504447038877,1.004265915925674,0.996973366005224,0.9922129666253436,1.0021113339016108,1.0011568013116645,True,False,0.9926488132711871,True,False,1.0,1250,,590592
chronos2,uber_tlc_hourly,noa,12,L12,1.0,False,0.14512613611224726,0.6164790620923418,1.0,0.16527190632013541,0.8060061833079477,4.739744375817035,0.22317317605494472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
chronos2,uber_tlc_hourly,fl,0,Emb,0.0,False,0.22164973673474697,1.0260805318121797,1.6644207320353146,0.2646822357791981,1.315414931029509,9.804383843731868,0.4486896196566104,1.6320159302387551,1.5551275711014143,1.7236276687675471,2.010499772365762,1.9312874719466635,2.092794156102652,1.6014956302767067,False,False,0.0494609329267002,True,False,0.0,1450,,590592
chronos2,uber_tlc_hourly,fl,1,L1,0.08333333333333333,False,0.1796640821515746,0.8080291987137281,1.3107163704331846,0.21854307413241605,1.0594454503947563,7.454248577060338,0.34485922695335974,1.3144383657786134,1.2784807050837685,1.3525491859026595,1.5452539281354145,1.4921224957578252,1.5989875742473174,1.3223243986131146,False,False,0.5159170851283854,True,False,0.1,1425,,590592
chronos2,uber_tlc_hourly,fl,2,L2,0.16666666666666666,False,0.16636675933930484,0.7279427280984618,1.1808068965518637,0.20663708168879963,1.01155860371874,7.1996648459777655,0.3345259113899401,1.255025860430971,1.2207041346463836,1.2906503212870695,1.4989521469532727,1.4375370668659406,1.5547658230717547,1.2502855826478998,False,False,0.5870328622631308,True,False,1.0,675,,590592
chronos2,uber_tlc_hourly,fl,3,L3,0.25,False,0.15280888006464358,0.6550835460453202,1.0626209166325196,0.1772059539354314,0.8637139851161859,5.475822830373825,0.2540237635041124,1.0715972197277672,1.0588675808477126,1.0846639940396678,1.138236090889222,1.1123201951845705,1.164368359402521,1.0722085675721527,False,False,0.8726253918564885,True,False,0.1,125,,590592
chronos2,uber_tlc_hourly,fl,4,L4,0.3333333333333333,True,0.15200235263288078,0.6513970049649922,1.0566409226521631,0.17605357199199925,0.8554375611484559,5.307527764492823,0.2496769881758609,1.061328782414095,1.0496490854127467,1.0735144698905303,1.11875895028886,1.0910874366020842,1.1458851699786887,1.065235924918658,False,True,0.8723642323521393,True,False,30.0,650,,590592
chronos2,uber_tlc_hourly,fl,5,L5,0.4166666666666667,False,0.15029067682539546,0.6436769812371477,1.0441181555339376,0.1719772875653793,0.8384830963060107,5.0887869741257745,0.23730354173385781,1.0402936276056516,1.0313410805036864,1.0495396608251883,1.0633156991745023,1.045673272334288,1.0809206050865416,1.040571815225846,True,False,0.8931934575246622,True,False,1.0,75,,590592
chronos2,uber_tlc_hourly,fl,6,L6,0.5,False,0.14998924584423,0.6410175845777792,1.0398043080362749,0.1715581582055804,0.8346667273286147,5.043834869363826,0.23491492913410958,1.0355587148265297,1.027043753685397,1.0441948388555435,1.052612743550659,1.0337180981134113,1.071086676470152,1.038035816403475,True,False,0.8900245781150239,True,False,1.0,50,,590592
chronos2,uber_tlc_hourly,fl,7,L7,0.5833333333333334,False,0.14854392675835754,0.6349141749425133,1.0299038750604155,0.17078907129386767,0.8312920664597361,4.963294491494598,0.2325210605180903,1.0313718227917459,1.0232951470110325,1.0397709251808833,1.0418862366364503,1.0189151481461065,1.065210486586355,1.0333823521285304,True,False,0.855973056238732,True,False,100.0,1450,,590592
chronos2,uber_tlc_hourly,fl,8,L8,0.6666666666666666,False,0.14825682755282418,0.6320360058484445,1.0252351534913484,0.16872373928817144,0.8205072223496245,4.863177021151664,0.22687913902810544,1.0179912255538324,1.0106999084560733,1.0252373921434912,1.016605772426021,0.9994986436960768,1.033388808914318,1.0208857817695267,True,False,0.9203904705991011,True,False,0.0,50,,590592
chronos2,uber_tlc_hourly,fl,9,L9,0.75,False,0.14713130974324548,0.6259309022531885,1.0153319727173977,0.16714646765839608,0.8142546392154733,4.835283087227199,0.2258778768786665,1.010233737753317,1.0043217409691494,1.0161739334686026,1.012119291715667,0.9991680507532998,1.0247572897805395,1.0113422866595947,True,False,0.9434866463772118,True,False,1.0,50,,590592
chronos2,uber_tlc_hourly,fl,10,L10,0.8333333333333334,False,0.14605952383601994,0.6213178535008358,1.0078490766451516,0.16643502870272447,0.8106142528603036,4.811070693546667,0.2255760820463294,1.0057171640215512,1.0006350005169036,1.0108747901957698,1.010767001813843,0.9996168409315068,1.0220004028006973,1.0070376291318142,True,False,0.9464420413749384,True,False,1.0,50,,590592
chronos2,uber_tlc_hourly,fl,11,L11,0.9166666666666666,False,0.14522915018654875,0.6175390309096154,1.0017193914318452,0.16596469615731843,0.8102348990452989,4.8283681888131085,0.2268259664703605,1.0052465053307607,1.000709665697491,1.0098561622946054,1.0163675154872396,1.005735311632589,1.0268664645444403,1.0041918185165788,True,False,0.9704753828918564,True,False,0.0,50,,590592
chronos2,uber_tlc_hourly,fl,12,L12,1.0,False,0.14480439506609788,0.61742775670268,1.0015388918597143,0.16466331075102034,0.8059688758813757,4.716442655743207,0.2215027949269869,0.9999537132253515,0.9966139419869687,1.004173092273792,0.9925153140826093,0.9884285763732328,0.9966830093707224,0.9963176102783239,True,False,,False,False,100.0,75,,590592
chronos2,uber_tlc_hourly,ra,0,Emb,0.0,False,0.23186695480449054,1.026142994278908,1.6645220533462384,0.2834859772208538,1.3158973260979843,9.814790052085172,0.4823733758494033,1.6326144306950365,1.555795086235859,1.7245504945758885,2.1614307972685936,2.0765372000359736,2.249917948470798,1.715270208547937,False,False,0.04856080044880259,True,False,,,1e-05,590592
chronos2,uber_tlc_hourly,ra,1,L1,0.08333333333333333,False,0.1935705122633887,0.8575604909179346,1.3910618278054048,0.22952467654227415,1.089649002963569,7.880260016290584,0.39182523044810497,1.3519114685839215,1.3112910945545393,1.3952550710928193,1.755700381983355,1.6924953905157052,1.8178242261225006,1.3887700677795758,False,False,0.4582266414372708,True,False,,,1e-06,590592
chronos2,uber_tlc_hourly,ra,2,L2,0.16666666666666666,False,0.16830743969825118,0.7406928277714742,1.2014890258519866,0.20756627567279515,0.9972254981789447,6.932210086185716,0.33763095657910347,1.2372429874994377,1.2069092553168557,1.269244169446845,1.512865311806019,1.4524003662400464,1.569888222776927,1.2559077963966518,False,False,0.6158289307201237,True,False,,,1e-06,590592
chronos2,uber_tlc_hourly,ra,3,L3,0.25,False,0.15108802972960406,0.6479031243977086,1.0509734462006104,0.17835787578507234,0.8677719698051637,5.519097898649397,0.26467555343048366,1.0766319015615013,1.0635359213368405,1.0903746444686584,1.1859649000349448,1.155378610023502,1.2146175296595267,1.0791784263659978,False,False,0.8636684710690963,True,False,,,1e-05,590592
chronos2,uber_tlc_hourly,ra,4,L4,0.3333333333333333,True,0.15012646892520365,0.6423886538203554,1.042028340167914,0.174921456380047,0.8507865846783231,5.286786084164784,0.25267439934358593,1.055558384411632,1.0443392553444573,1.067101017182042,1.1321898259017387,1.1020254604141515,1.1599618113907149,1.0583859064420797,False,True,0.8843734252577651,True,False,,,1e-05,590592
chronos2,uber_tlc_hourly,ra,5,L5,0.4166666666666667,False,0.14858707805245916,0.6345829377528732,1.029366570210976,0.17130537927044087,0.8328918339847735,5.024422555738858,0.2373944785124554,1.0333566307971531,1.025578094097449,1.0412631364092833,1.0637231709872221,1.0458257962169601,1.0805929091307205,1.03650634330204,True,False,0.911581393491347,True,False,,,0.0001,590592
chronos2,uber_tlc_hourly,ra,6,L6,0.5,False,0.14832048340503282,0.6337106518233027,1.0279516220266696,0.17000261372984352,0.8255038899996043,4.922919240123673,0.23199607082018878,1.0241905175114607,1.0166372067764113,1.0315628542462736,1.0395338495477247,1.0194281056552987,1.0592807363555043,1.02862378437473,True,False,0.9251839561154793,True,False,,,0.0001,590592
chronos2,uber_tlc_hourly,ra,7,L7,0.5833333333333334,False,0.14726800845617355,0.6259707862066725,1.0153966690808858,0.16769961022504407,0.8124660548183777,4.748223101609989,0.224511815897827,1.0080146674358228,1.0016018249977128,1.0141099873879527,1.005998211194309,0.986936877359201,1.025795156001617,1.0146891504972788,True,False,0.9632049414626864,True,False,,,0.0001,590592
chronos2,uber_tlc_hourly,ra,8,L8,0.6666666666666666,False,0.14734793448898914,0.6281338162320923,1.0189053527628238,0.16828320211333664,0.8162031614732297,4.809470554639628,0.22748718596645334,1.0126512406188155,1.0067411196524005,1.0185882792005658,1.0193303244940446,1.0026416510559677,1.0373032150165027,1.0182202520697514,True,False,0.9440194160765825,True,False,,,0.0001,590592
chronos2,uber_tlc_hourly,ra,9,L9,0.75,False,0.14651070514676973,0.6221613465030716,1.009217319387043,0.16677940372472722,0.809920999386956,4.770921284429968,0.22437464730612744,1.004857054648069,0.9993990944085485,1.010589165973349,1.0053835827065836,0.9898138092303629,1.0215346103568073,1.0091213167328739,True,False,0.9731780847322798,True,False,,,0.0001,590592
chronos2,uber_tlc_hourly,ra,10,L10,0.8333333333333334,False,0.14558474484738673,0.6178166027261804,1.0021696448688768,0.16623170559897926,0.8085437037178286,4.798301916782979,0.22662444343719643,1.003148264197511,0.9982192304200281,1.0079751139762825,1.0154645259939394,1.0038986687150162,1.0267875682948397,1.005807395220484,True,False,0.9705072999488112,True,False,,,1e-05,590592
chronos2,uber_tlc_hourly,ra,11,L11,0.9166666666666666,False,0.14501867290683543,0.6159067749065656,0.9990716843101957,0.16501705146120071,0.8048312653806093,4.754671067596746,0.22320968804322933,0.9985422966328665,0.9959258601681581,1.001196617391345,1.0001636038386423,0.9940326868822269,1.0061520200287415,0.9984579662411527,True,False,1.0082032002368377,True,False,,,1e-05,590592
chronos2,uber_tlc_hourly,ra,12,L12,1.0,False,0.14512613611224726,0.6164790620923418,1.0,0.16527190632013541,0.8060061833079477,4.739744375817035,0.22317317605494472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
chronos2,uber_tlc_hourly,probe,0,Emb,0.0,False,0.22301977161915248,1.0504142705024706,1.7038928571837368,0.26682192451171294,1.3354787155001604,9.851613467346107,0.4519223320591193,1.65690877211288,1.5753961644408596,1.7554579571302715,2.0249849916902964,1.9448465022151809,2.1080006247263503,1.614442106058079,False,False,0.012022606517910081,True,,,,,0
chronos2,uber_tlc_hourly,probe,1,L1,0.08333333333333333,False,0.213639312430875,1.0129964594258105,1.6431968605514047,0.2568302331705585,1.3135194117090736,9.27535864609323,0.4302612282378048,1.629664187336913,1.540195073266036,1.7412656542777292,1.9279253709768216,1.8578286997152738,1.9998135680596203,1.5539860275652204,False,False,0.03062186943521218,True,,,,,0
chronos2,uber_tlc_hourly,probe,2,L2,0.16666666666666666,False,0.1929059770839815,0.9600936421755508,1.5573824014670903,0.23220665121578987,1.2704207644751366,7.877952483863086,0.36427469859908773,1.5761923305118763,1.4442727146265097,1.746994748202411,1.6322512635183546,1.571367647513793,1.6950504300955511,1.404997717918255,False,False,0.06696325966584797,True,,,,,0
chronos2,uber_tlc_hourly,probe,3,L3,0.25,False,0.1687783017356432,0.7805008964937362,1.266062295521767,0.19766753573567813,1.0186134661716346,6.046960610566301,0.2911658921947208,1.2637787243655139,1.2011833662620541,1.344061416889251,1.3046634785671394,1.2687279531853368,1.3420159959938496,1.196014132933105,False,False,0.5307260284630549,True,,,,,0
chronos2,uber_tlc_hourly,probe,4,L4,0.3333333333333333,True,0.16496507180783584,0.745655374110458,1.209538847239498,0.19025960267443237,0.9709126337119356,5.743396484328577,0.2723503702805829,1.2045970041162608,1.157315156069512,1.2653053390767934,1.2203544130838146,1.1886958668922958,1.2522798350585538,1.1511914330188413,False,False,0.5741983673748947,True,,,,,0
chronos2,uber_tlc_hourly,probe,5,L5,0.4166666666666667,False,0.16088499626471797,0.7041117241838174,1.14215026507802,0.18446727060065923,0.9222240698999246,5.460254784672759,0.2572665387882239,1.1441898201264467,1.1116837196213578,1.1843239591063475,1.152766400227622,1.129010976384478,1.1762839711366244,1.1161441451721503,False,False,0.6177952429955303,True,,,,,0
chronos2,uber_tlc_hourly,probe,6,L6,0.5,False,0.1593555578293691,0.7065671819109807,1.146133300152771,0.18235772228195468,0.9184055769134104,5.401050286658544,0.2537507601108718,1.1394522721204965,1.1059371983519415,1.1811677842923693,1.137012810394377,1.1139462019012418,1.1595953905685579,1.1033800380369767,False,False,0.5687042533992843,True,,,,,0
chronos2,uber_tlc_hourly,probe,7,L7,0.5833333333333334,False,0.15793882722731764,0.6989204965354721,1.1337294962838194,0.18122826998641017,0.9093434297372521,5.245742498585882,0.24956843451784527,1.1282089995950102,1.092478198916257,1.1739384513952364,1.118272540318206,1.0964116587542356,1.1398332453348439,1.096546134316179,False,False,0.41139695653204483,True,,,,,0
chronos2,uber_tlc_hourly,probe,8,L8,0.6666666666666666,False,0.15689859587613864,0.69258355423892,1.1234502464500222,0.18011277339613166,0.9042563195702398,5.260159282469827,0.24866421742921563,1.1218974969386233,1.0877599150511066,1.1649644139211983,1.114220901565675,1.0921133124688591,1.1355327597690679,1.0897966714757266,False,False,0.46061471257780656,True,,,,,0
chronos2,uber_tlc_hourly,probe,9,L9,0.75,False,0.1557870433729796,0.6847704387960186,1.1107764738544315,0.17788867302637063,0.9000928650024079,5.171399115213877,0.24455625812025134,1.1167319601796564,1.0792570780441886,1.1668771243835894,1.0958138538120825,1.0755285496127285,1.1168115252606954,1.0763394516778686,False,False,0.35537584568493613,True,,,,,0
chronos2,uber_tlc_hourly,probe,10,L10,0.8333333333333334,False,0.15791543823389606,0.7319184280659211,1.1872559395314675,0.17909126205526235,0.9553080107846299,5.085101285694254,0.24368509070493316,1.1852365782901682,1.0944980822397212,1.3071749159277921,1.091910304869876,1.072244336438394,1.1113921836371208,1.083615879085696,False,False,-0.7352822060930109,True,,,,,0
chronos2,uber_tlc_hourly,probe,11,L11,0.9166666666666666,False,0.15930854176519482,0.7258672807601695,1.1774402820698597,0.17990873594775456,0.9486079504567644,5.181041103591118,0.24310139774355435,1.1769239121262838,1.1017411877133982,1.2751980405371914,1.0892948787165324,1.071665177746418,1.108803653309151,1.088562115325682,False,False,0.0043637748394194376,True,,,,,0
chronos2,uber_tlc_hourly,probe,12,L12,1.0,False,0.15879320997375113,0.7315250220316931,1.1866177896600139,0.17886320285442223,0.9508558467813302,5.092498448489479,0.2421292550467421,1.1797128439870048,1.095814480963851,1.2893133178957148,1.0849388771844626,1.0667709365360976,1.1086397918763775,1.0822359760766609,False,False,,False,,,,,0
