model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,monash_london_smart_meters,fl,5,L5,0.4166666666666667,False,0.2502591430444185,1.2256568327341315,1.0736775333373083,0.20838158583368055,0.8695701007321937,0.09668918676646848,0.38648810190649585,1.1171467826708759,1.087150139376297,1.1550521154997004,1.1310081058147994,1.104042147329819,1.1601868502703183,1.1086212230195693,False,False,0.8522845216772154,True,False,0.0,150,,262656
tirex,monash_london_smart_meters,fl,6,L6,0.5,False,0.25075744691070256,1.228919978311133,1.0765360545811544,0.20871379028806705,0.8730505558481608,0.09675616594698049,0.386973163560573,1.1216181636805946,1.0891815866285024,1.1636593223656426,1.13242757684088,1.105209900923525,1.1625372508415155,1.1103886004346184,False,False,0.8449962909080433,True,False,0.0,125,,262656
tirex,monash_london_smart_meters,fl,7,L7,0.5833333333333334,False,0.25035920926504807,1.2241563528297745,1.0723631103116247,0.20793627134261242,0.8716341847292409,0.09570506735890663,0.38289957779194855,1.1197985352949853,1.080486295672919,1.1763413284573885,1.12050674796848,1.0920198390917117,1.1518766129726763,1.1062520832813283,False,False,0.8252013188279834,True,False,0.0,125,,262656
tirex,monash_london_smart_meters,fl,8,L8,0.6666666666666666,True,0.24602517424478332,1.2084994997396157,1.0586476795673057,0.20513913160517017,0.8625641962201341,0.09466832320012994,0.3786210560661411,1.1081462159784878,1.072169690867968,1.1634498319058755,1.1079862001717364,1.0843221614617666,1.1334488779954424,1.0913708812582525,False,False,0.8132091831161589,True,False,0.1,100,,262656
tirex,monash_london_smart_meters,fl,9,L9,0.75,False,0.24365767572103567,1.1956939784120906,1.047430020443777,0.20248633608904504,0.8463464604181002,0.09264658703497972,0.37226632157148093,1.0873111029057256,1.059040232698859,1.1305693127022913,1.0893898806775328,1.0683222076799175,1.1117972181091347,1.0772576120951378,False,False,0.8023178730358428,True,False,0.1,75,,262656
tirex,monash_london_smart_meters,fl,10,L10,0.8333333333333334,False,0.2409754919158366,1.1843654460173967,1.0375062062137093,0.19991088186511558,0.8377934470351968,0.09126602211917402,0.36489774388790885,1.076322947523191,1.0463168061458916,1.127330201195029,1.0678266784797525,1.0523417557655945,1.0849551653917742,1.0635558101814002,False,True,0.8454740928559829,True,False,0.0,75,,262656
tirex,monash_london_smart_meters,fl,11,L11,0.9166666666666666,False,0.23704966905576583,1.169096558117068,1.0241306336555582,0.19600473706901983,0.8292903013983391,0.09005321119920129,0.356882757364842,1.0653988578117362,1.0328740171315425,1.128026021781855,1.04437184330923,1.0331623248455424,1.057159347100508,1.0427745352726108,False,True,0.8819717555410274,True,False,0.1,75,,262656
tirex,monash_london_smart_meters,fl,12,L12,1.0,False,0.2318555523465007,1.1415502277712997,1.0,0.18796463707063832,0.7783848230339298,0.0863054828230603,0.3417200105989184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,True,,0,,262656
tirex,monash_london_smart_meters,ra,0,Emb,0.0,False,0.2954073440397286,1.3978083100245735,1.2244825291249586,0.2531779666665856,1.0389765562905937,0.11430614903099061,0.4692877770271947,1.3347852187571556,1.2569742570468672,1.4274774838559903,1.3733107879889552,1.3090626161626338,1.4420167233407122,1.3469446732761743,False,False,0.8898167082849786,True,False,,,1e-05,262656
tirex,monash_london_smart_meters,ra,1,L1,0.08333333333333333,False,0.2608872097596981,1.2663593256822565,1.1093329884876177,0.21580690995057802,0.9000958130741333,0.09897249815742146,0.3979044333177197,1.1563635189671448,1.115575390255393,1.2066513150026557,1.1644165427138118,1.1322330054965144,1.1994690971043747,1.1481250585953378,False,False,0.9062970876693797,True,False,,,1e-05,262656
