model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,LOOP_SEATTLE_5T,hard,12,L12,1.0,False,0.16782311786620216,1.1288389648697983,1.0,0.18841546930315842,1.2865068356498144,5.810147020647566,0.07994314780600227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
chronos2,LOOP_SEATTLE_5T,noa,0,Emb,0.0,False,0.23141477160326396,1.70344061491196,1.509020035562324,0.21105058184106842,1.2396819513869024,5.574017536672929,0.07534384736521385,0.9636030816429664,0.8775216898305279,1.0597804862112927,0.9424678591347251,0.849909663852079,1.0438320492741304,1.1201340453712447,True,True,,False,False,100.0,925,,688960
chronos2,LOOP_SEATTLE_5T,noa,1,L1,0.08333333333333333,False,0.19904774195649697,1.3831416591997048,1.2252780974469977,0.1789767623146754,1.1223765331623685,5.054268117789892,0.06746624398219893,0.8724217408417082,0.7948444488651273,0.9624431887841466,0.8439277891073167,0.7579074369842217,0.9400300969587743,0.9499048192624978,True,False,,False,False,0.0,1075,,688960
chronos2,LOOP_SEATTLE_5T,noa,2,L2,0.16666666666666666,False,0.19327511544559747,1.4004786612953937,1.2406363572477557,0.17395357127863031,1.1135291534772924,4.9614780321240906,0.06722048904837094,0.8655446847391596,0.7971832624833968,0.9373754810684477,0.840853667802707,0.7602697981075658,0.9232172684345994,0.9232446354961489,True,False,,False,False,1.0,650,,688960
chronos2,LOOP_SEATTLE_5T,noa,3,L3,0.25,False,0.18490919947112336,1.3186318370986132,1.1681310427220288,0.17818636004990748,1.1979803728372937,5.302936454219438,0.07181556769093146,0.9311885017946244,0.8650142651951579,0.9970956489633944,0.8983329986605735,0.8176125347547146,0.9783366457019989,0.9457098226006464,True,False,,False,False,0.0,575,,688960
chronos2,LOOP_SEATTLE_5T,noa,4,L4,0.3333333333333333,False,0.18595809378583011,1.3010372767265344,1.1525446208145353,0.17978608409184535,1.2071418423864388,5.36645970316734,0.07246084924789281,0.9383096995180066,0.8802541499546246,0.9988834176974855,0.9064047543353343,0.8300447207416911,0.9825878958063688,0.9542002297198406,True,False,,False,False,10.0,875,,688960
chronos2,LOOP_SEATTLE_5T,noa,5,L5,0.4166666666666667,False,0.17768830968109706,1.2549476664142825,1.1117154044722666,0.17327822257146125,1.163034887362462,5.108569585120398,0.06907414450069804,0.9040254238330676,0.8546807290334945,0.9545502250066069,0.8640408389762185,0.8009492207593362,0.9253632180005836,0.9196602763685953,True,False,2.018747095500483,True,False,10.0,625,,688960
chronos2,LOOP_SEATTLE_5T,noa,6,L6,0.5,False,0.17920120484160104,1.2568960314733104,1.1134413947327575,0.1784936906840965,1.2041535970860753,5.370920575010212,0.07124809074074422,0.9359869405418725,0.8906404278396176,0.9854418613188373,0.8912344922124118,0.8323207558219303,0.9505638981184739,0.9473409553060749,True,False,1.6155140076836167,True,False,10.0,425,,688960
chronos2,LOOP_SEATTLE_5T,noa,7,L7,0.5833333333333334,False,0.17673218254540257,1.2100745952536949,1.0719638787391312,0.18086691015890535,1.2350374194089881,5.446358926625116,0.07428295076167984,0.9599928933025614,0.9082516239514095,1.0111250057455967,0.9291972207792217,0.8618821666503615,0.9933230849478548,0.959936627432074,True,False,,False,False,10.0,500,,688960
chronos2,LOOP_SEATTLE_5T,noa,8,L8,0.6666666666666666,False,0.17173414181150098,1.1723063460167364,1.0385062728162928,0.178560474091245,1.2104200708741495,5.354233670372152,0.07349756887793125,0.9408578620282002,0.8976913310483469,0.9852337208950485,0.9193729656015988,0.8649905698213081,0.9711810406454428,0.9476954028861779,True,False,,False,False,10.0,325,,688960
chronos2,LOOP_SEATTLE_5T,noa,9,L9,0.75,True,0.16855837875365756,1.1373822886147613,1.0075682395902665,0.17695003214740115,1.1859462058764403,5.27901833392269,0.07234274348855464,0.921834360310584,0.8927456178803557,0.9530302493086482,0.9049273824456913,0.8710615345924375,0.9389498656774126,0.9391481113617614,True,False,,False,False,10.0,975,,688960
chronos2,LOOP_SEATTLE_5T,noa,10,L10,0.8333333333333334,False,0.17063584923744202,1.1446599470800445,1.0140152694074225,0.18467948211797777,1.2450488326604345,5.574891507826336,0.07730550891861722,0.967774751100767,0.9513612342562615,0.9845326737467198,0.96700606668897,0.9491185456835894,0.9847967028522939,0.9801715474902463,True,False,1.4421885052844272,True,False,10.0,1450,,688960
chronos2,LOOP_SEATTLE_5T,noa,11,L11,0.9166666666666666,False,0.1693976462768917,1.140953717937643,1.0107320472138752,0.18654042970076318,1.2759705252771587,5.73832541734141,0.07838872804842242,0.9918101403889286,0.9820068890476504,1.0012786552006343,0.9805559350583498,0.9693674741399344,0.9906752009987476,0.9900483776128896,True,False,1.0276300046234264,True,False,10.0,775,,688960
chronos2,LOOP_SEATTLE_5T,noa,12,L12,1.0,False,0.16782311786620216,1.1288389648697983,1.0,0.18841546930315842,1.2865068356498144,5.810147020647566,0.07994314780600227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
chronos2,LOOP_SEATTLE_5T,probe,0,Emb,0.0,False,0.24947760177363876,1.7356644367234757,1.5375660220265956,0.23200098200495006,1.1386396690271425,5.105485277189537,0.08246502441808372,0.8850630540583299,0.8043329641215856,0.9753668225963595,1.0315458758041562,0.9284942918845347,1.1442275826104893,1.2313266148633637,True,False,,False,,,,,0
chronos2,LOOP_SEATTLE_5T,probe,1,L1,0.08333333333333333,False,0.25486707788330454,1.7468892467723542,1.5475096990241142,0.2280027011821743,1.1188493151500405,5.053095599340983,0.08049273857579005,0.8696800391153071,0.8001821789202729,0.9466017125836943,1.006874770194457,0.9119205982346055,1.1072671945465642,1.2101060598974518,True,False,,False,,,,,0
chronos2,LOOP_SEATTLE_5T,probe,2,L2,0.16666666666666666,False,0.24150646035737208,1.6076707224922187,1.4241807490031577,0.17829715090853568,0.9672766985693614,4.366187023348291,0.0661707176093028,0.7518628520001529,0.6925782071059434,0.8198374405082249,0.8277221928998721,0.7549081059455108,0.9105226756862185,0.9462978362018541,True,False,,False,,,,,0
chronos2,LOOP_SEATTLE_5T,probe,3,L3,0.25,False,0.23103222816841293,1.4798308260855388,1.3109317379527419,0.1837016447440131,1.0431536960802335,4.647817432564559,0.07023219717454611,0.8108419381645467,0.7554186499992012,0.8733206322776724,0.8785267918768762,0.8061667434173382,0.9582727131150058,0.9749817540110742,True,False,,False,,,,,0
chronos2,LOOP_SEATTLE_5T,probe,4,L4,0.3333333333333333,False,0.23258926528896995,1.4893250491830932,1.3193423468996517,0.19217965979385013,1.094752106570616,4.864514429787884,0.07376485361872236,0.8509493119153595,0.7938367532532792,0.9148060334563999,0.9227164008818772,0.8496388346211957,1.002874512455077,1.0199781392929854,True,False,,False,,,,,0
chronos2,LOOP_SEATTLE_5T,probe,5,L5,0.4166666666666667,False,0.23114638525338574,1.4829849031851143,1.3137258274533106,0.19347252099568607,1.0886377667795546,4.859687548874443,0.07357070964957406,0.8461966439763873,0.7925056843225127,0.9053919908093011,0.9202878754300221,0.848158600532483,0.9970712276063131,1.0268398964863703,True,False,2.6325857168126556,True,,,,,0
chronos2,LOOP_SEATTLE_5T,probe,6,L6,0.5,False,0.22524849510261122,1.4426242367025581,1.2779716873690237,0.18559047419094402,1.0348065248471747,4.549824224421722,0.07004746016306847,0.8043536934061405,0.7524550236606046,0.8605791924669293,0.8762159370187971,0.8058819432998057,0.9487024713708312,0.985006564892668,True,False,2.8812261635277037,True,,,,,0
chronos2,LOOP_SEATTLE_5T,probe,7,L7,0.5833333333333334,False,0.21638696037858496,1.4090756358541685,1.248252124267072,0.17690384006909743,0.9306553603464869,4.147238773113686,0.06523875593676486,0.7233971359945499,0.674844085709424,0.7759025311058031,0.8160643873453607,0.7507764018397105,0.8855627973410567,0.9389029506089073,True,False,,False,,,,,0
chronos2,LOOP_SEATTLE_5T,probe,8,L8,0.6666666666666666,False,0.2058374161711176,1.317346455611385,1.1669923670320235,0.17433455249451044,0.9923888448041337,4.368454041981953,0.06663523050890911,0.771382488848478,0.7232813338764745,0.8225931087287777,0.8335327334196618,0.7693446242741954,0.8984928521532534,0.9252666627600946,True,False,,False,,,,,0
chronos2,LOOP_SEATTLE_5T,probe,9,L9,0.75,True,0.1999101438026392,1.2679910383962016,1.1232700835609917,0.17937253688582938,1.0243002463949178,4.4946705115309,0.06868228055702058,0.7961871775656317,0.7484243170134243,0.8455167274890651,0.8591390562164453,0.7998940147822234,0.9195007175418598,0.9520053610737287,True,False,,False,,,,,0
chronos2,LOOP_SEATTLE_5T,probe,10,L10,0.8333333333333334,False,0.1985821103151063,1.253026390281055,1.1100134113687161,0.1789573845062547,1.0407094764800076,4.5393226692838216,0.06937687017933386,0.8089420496194607,0.7618102455859235,0.8577585697581295,0.8678276010308031,0.8118630191519435,0.924270930990153,0.9498019730976242,True,False,3.6216594871199854,True,,,,,0
chronos2,LOOP_SEATTLE_5T,probe,11,L11,0.9166666666666666,False,0.19721206445389122,1.2396785249979885,1.0981889920330439,0.18777907125026216,1.0888298915853087,4.767220866291149,0.07374357090434229,0.8463459823245642,0.8021528033756776,0.8929750655219426,0.9224501777600193,0.8713264451765701,0.9737420639341285,0.9966223683477268,True,False,1.5183802190016937,True,,,,,0
chronos2,LOOP_SEATTLE_5T,probe,12,L12,1.0,False,0.19201642062998456,1.1798490085564044,1.0451880607190855,0.19106396603334042,1.114826773562046,4.931086803281727,0.07552120259211917,0.8665533230524557,0.8388959787462754,0.8948745221512526,0.9446863760654782,0.913438788343297,0.9757470688257575,1.0140566840927514,True,False,,False,,,,,0
