model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,m4_hourly,10,L10,block_depth,True,0.5,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.15354152023792267,"{""1e-05"": 0.20910724997520447, ""0.0001"": 0.2090010941028595, ""0.001"": 0.20697198808193207, ""0.01"": 0.2108864039182663, ""0.1"": 0.20281869173049927, ""0.3"": 0.19254794716835022, ""1"": 0.1850922852754593, ""3"": 0.1761082261800766, ""10"": 0.17584770917892456, ""30"": 0.15354152023792267, ""45"": 0.15868324041366577, ""65"": 0.16952037811279297, ""90"": 0.1814948469400406}","{""1e-05"": 0.20910724997520447, ""0.0001"": 0.2090010941028595, ""0.001"": 0.20697198808193207, ""0.01"": 0.2108864039182663, ""0.1"": 0.20281869173049927, ""0.3"": 0.19254794716835022, ""1"": 0.1850922852754593, ""3"": 0.1761082261800766, ""10"": 0.17584770917892456, ""30"": 0.15354152023792267, ""45"": 0.15868324041366577, ""65"": 0.16952037811279297, ""90"": 0.1814948469400406}",0.10201308131217957,0.15354152023792267,0.1669534593820572,81984,0.49597844344969017,0.3095729708936377
timesfm3,m4_hourly,11,L11,block_depth,True,0.55,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1556340754032135,"{""1e-05"": 0.20587371289730072, ""0.0001"": 0.20896613597869873, ""0.001"": 0.20781244337558746, ""0.01"": 0.21338751912117004, ""0.1"": 0.20185770094394684, ""0.3"": 0.19639232754707336, ""1"": 0.18813486397266388, ""3"": 0.17593622207641602, ""10"": 0.164049431681633, ""30"": 0.1556340754032135, ""45"": 0.15671417117118835, ""65"": 0.16571076214313507, ""90"": 0.17387183010578156}","{""1e-05"": 0.20587371289730072, ""0.0001"": 0.20896613597869873, ""0.001"": 0.20781244337558746, ""0.01"": 0.21338751912117004, ""0.1"": 0.20185770094394684, ""0.3"": 0.19639232754707336, ""1"": 0.18813486397266388, ""3"": 0.17593622207641602, ""10"": 0.164049431681633, ""30"": 0.1556340754032135, ""45"": 0.15671417117118835, ""65"": 0.16571076214313507, ""90"": 0.17387183010578156}",0.10299951583147049,0.1556340754032135,0.1671660989522934,81984,0.49597844344969017,0.31379201547697977
timesfm3,m4_hourly,12,L12,block_depth,True,0.6,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.14767803251743317,"{""1e-05"": 0.21356201171875, ""0.0001"": 0.21468350291252136, ""0.001"": 0.21763625741004944, ""0.01"": 0.21026457846164703, ""0.1"": 0.2073819786310196, ""0.3"": 0.19953207671642303, ""1"": 0.18485267460346222, ""3"": 0.18256905674934387, ""10"": 0.16180969774723053, ""30"": 0.14767803251743317, ""45"": 0.15680570900440216, ""65"": 0.1667710393667221, ""90"": 0.17945456504821777}","{""1e-05"": 0.21356201171875, ""0.0001"": 0.21468350291252136, ""0.001"": 0.21763625741004944, ""0.01"": 0.21026457846164703, ""0.1"": 0.2073819786310196, ""0.3"": 0.19953207671642303, ""1"": 0.18485267460346222, ""3"": 0.18256905674934387, ""10"": 0.16180969774723053, ""30"": 0.14767803251743317, ""45"": 0.15680570900440216, ""65"": 0.1667710393667221, ""90"": 0.17945456504821777}",0.0990021750330925,0.14767803251743317,0.1650972068309784,81984,0.49597844344969017,0.2977509092739692
timesfm3,m4_hourly,13,L13,block_depth,True,0.65,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1444258689880371,"{""1e-05"": 0.20757488906383514, ""0.0001"": 0.2060677856206894, ""0.001"": 0.20579729974269867, ""0.01"": 0.20487268269062042, ""0.1"": 0.2014813870191574, ""0.3"": 0.19552138447761536, ""1"": 0.18150143325328827, ""3"": 0.1701662838459015, ""10"": 0.16211611032485962, ""30"": 0.1444258689880371, ""45"": 0.14807842671871185, ""65"": 0.15162333846092224, ""90"": 0.16619759798049927}","{""1e-05"": 0.20757488906383514, ""0.0001"": 0.2060677856206894, ""0.001"": 0.20579729974269867, ""0.01"": 0.20487268269062042, ""0.1"": 0.2014813870191574, ""0.3"": 0.19552138447761536, ""1"": 0.18150143325328827, ""3"": 0.1701662838459015, ""10"": 0.16211611032485962, ""30"": 0.1444258689880371, ""45"": 0.14807842671871185, ""65"": 0.15162333846092224, ""90"": 0.16619759798049927}",0.10097034275531769,0.1444258689880371,0.16303026676177979,81984,0.49597844344969017,0.2911938429894424
timesfm3,m4_hourly,14,L14,block_depth,True,0.7,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.14277181029319763,"{""1e-05"": 0.2033592164516449, ""0.0001"": 0.20515356957912445, ""0.001"": 0.20526379346847534, ""0.01"": 0.20549136400222778, ""0.1"": 0.19909009337425232, ""0.3"": 0.1897372454404831, ""1"": 0.18042080104351044, ""3"": 0.17202404141426086, ""10"": 0.15694259107112885, ""30"": 0.14277181029319763, ""45"": 0.14588095247745514, ""65"": 0.15537191927433014, ""90"": 0.1633208841085434}","{""1e-05"": 0.2033592164516449, ""0.0001"": 0.20515356957912445, ""0.001"": 0.20526379346847534, ""0.01"": 0.20549136400222778, ""0.1"": 0.19909009337425232, ""0.3"": 0.1897372454404831, ""1"": 0.18042080104351044, ""3"": 0.17202404141426086, ""10"": 0.15694259107112885, ""30"": 0.14277181029319763, ""45"": 0.14588095247745514, ""65"": 0.15537191927433014, ""90"": 0.1633208841085434}",0.09642896056175232,0.14277181029319763,0.15939714014530182,81984,0.49597844344969017,0.28785890229457073
timesfm3,m4_hourly,15,L15,block_depth,True,0.75,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.14014233648777008,"{""1e-05"": 0.20360329747200012, ""0.0001"": 0.2061406522989273, ""0.001"": 0.20417526364326477, ""0.01"": 0.20600207149982452, ""0.1"": 0.19620074331760406, ""0.3"": 0.19123072922229767, ""1"": 0.17829476296901703, ""3"": 0.1673021912574768, ""10"": 0.15866898000240326, ""30"": 0.14014233648777008, ""45"": 0.14598742127418518, ""65"": 0.15131603181362152, ""90"": 0.16385242342948914}","{""1e-05"": 0.20360329747200012, ""0.0001"": 0.2061406522989273, ""0.001"": 0.20417526364326477, ""0.01"": 0.20600207149982452, ""0.1"": 0.19620074331760406, ""0.3"": 0.19123072922229767, ""1"": 0.17829476296901703, ""3"": 0.1673021912574768, ""10"": 0.15866898000240326, ""30"": 0.14014233648777008, ""45"": 0.14598742127418518, ""65"": 0.15131603181362152, ""90"": 0.16385242342948914}",0.09617616981267929,0.14014233648777008,0.1563643515110016,81984,0.49597844344969017,0.2825573134046611
timesfm3,m4_hourly,16,L16,block_depth,True,0.8,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.13819056749343872,"{""1e-05"": 0.2014729380607605, ""0.0001"": 0.20633290708065033, ""0.001"": 0.20503103733062744, ""0.01"": 0.20181162655353546, ""0.1"": 0.1945004016160965, ""0.3"": 0.1890835016965866, ""1"": 0.1764695942401886, ""3"": 0.1680324822664261, ""10"": 0.1517634391784668, ""30"": 0.13819056749343872, ""45"": 0.14202405512332916, ""65"": 0.1474744826555252, ""90"": 0.1603805422782898}","{""1e-05"": 0.2014729380607605, ""0.0001"": 0.20633290708065033, ""0.001"": 0.20503103733062744, ""0.01"": 0.20181162655353546, ""0.1"": 0.1945004016160965, ""0.3"": 0.1890835016965866, ""1"": 0.1764695942401886, ""3"": 0.1680324822664261, ""10"": 0.1517634391784668, ""30"": 0.13819056749343872, ""45"": 0.14202405512332916, ""65"": 0.1474744826555252, ""90"": 0.1603805422782898}",0.09670593589544296,0.13819056749343872,0.1546267718076706,81984,0.49597844344969017,0.27862212424451094
timesfm3,m4_hourly,17,L17,block_depth,True,0.85,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1387692242860794,"{""1e-05"": 0.1961977332830429, ""0.0001"": 0.19688323140144348, ""0.001"": 0.1973668485879898, ""0.01"": 0.19461572170257568, ""0.1"": 0.19208380579948425, ""0.3"": 0.18157356977462769, ""1"": 0.17011575400829315, ""3"": 0.1638830006122589, ""10"": 0.1528063416481018, ""30"": 0.1387692242860794, ""45"": 0.13917867839336395, ""65"": 0.14977292716503143, ""90"": 0.1581491380929947}","{""1e-05"": 0.1961977332830429, ""0.0001"": 0.19688323140144348, ""0.001"": 0.1973668485879898, ""0.01"": 0.19461572170257568, ""0.1"": 0.19208380579948425, ""0.3"": 0.18157356977462769, ""1"": 0.17011575400829315, ""3"": 0.1638830006122589, ""10"": 0.1528063416481018, ""30"": 0.1387692242860794, ""45"": 0.13917867839336395, ""65"": 0.14977292716503143, ""90"": 0.1581491380929947}",0.0975554808974266,0.1387692242860794,0.15241676568984985,81984,0.49597844344969017,0.27978882170945707
timesfm3,m4_hourly,18,L18,block_depth,True,0.9,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1376955509185791,"{""1e-05"": 0.1900293231010437, ""0.0001"": 0.19857169687747955, ""0.001"": 0.19655150175094604, ""0.01"": 0.18984048068523407, ""0.1"": 0.1900644600391388, ""0.3"": 0.18007545173168182, ""1"": 0.1714252531528473, ""3"": 0.16430363059043884, ""10"": 0.1551019251346588, ""30"": 0.1376955509185791, ""45"": 0.14324836432933807, ""65"": 0.14477883279323578, ""90"": 0.16215156018733978}","{""1e-05"": 0.1900293231010437, ""0.0001"": 0.19857169687747955, ""0.001"": 0.19655150175094604, ""0.01"": 0.18984048068523407, ""0.1"": 0.1900644600391388, ""0.3"": 0.18007545173168182, ""1"": 0.1714252531528473, ""3"": 0.16430363059043884, ""10"": 0.1551019251346588, ""30"": 0.1376955509185791, ""45"": 0.14324836432933807, ""65"": 0.14477883279323578, ""90"": 0.16215156018733978}",0.10349345207214355,0.1376955509185791,0.15451501309871674,81984,0.49597844344969017,0.27762406357998565
timesfm3,m4_hourly,19,L19,block_depth,True,0.95,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.13666407763957977,"{""1e-05"": 0.18844079971313477, ""0.0001"": 0.1912451833486557, ""0.001"": 0.18876813352108002, ""0.01"": 0.18332448601722717, ""0.1"": 0.18729077279567719, ""0.3"": 0.17505019903182983, ""1"": 0.16595451533794403, ""3"": 0.16262033581733704, ""10"": 0.14407169818878174, ""30"": 0.13666407763957977, ""45"": 0.1464233696460724, ""65"": 0.15350660681724548, ""90"": 0.16072511672973633}","{""1e-05"": 0.18844079971313477, ""0.0001"": 0.1912451833486557, ""0.001"": 0.18876813352108002, ""0.01"": 0.18332448601722717, ""0.1"": 0.18729077279567719, ""0.3"": 0.17505019903182983, ""1"": 0.16595451533794403, ""3"": 0.16262033581733704, ""10"": 0.14407169818878174, ""30"": 0.13666407763957977, ""45"": 0.1464233696460724, ""65"": 0.15350660681724548, ""90"": 0.16072511672973633}",0.09822558611631393,0.13666407763957977,0.15187643468379974,81984,0.49597844344969017,0.27554438997194514
timesfm3,m4_hourly,20,L20,block_depth,True,1.0,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.13643355667591095,"{""1e-05"": 0.2017817348241806, ""0.0001"": 0.19993774592876434, ""0.001"": 0.19967351853847504, ""0.01"": 0.20010098814964294, ""0.1"": 0.19229304790496826, ""0.3"": 0.18388612568378448, ""1"": 0.17228655517101288, ""3"": 0.15526364743709564, ""10"": 0.14417368173599243, ""30"": 0.13643355667591095, ""45"": 0.14125396311283112, ""65"": 0.14894184470176697, ""90"": 0.15740102529525757}","{""1e-05"": 0.2017817348241806, ""0.0001"": 0.19993774592876434, ""0.001"": 0.19967351853847504, ""0.01"": 0.20010098814964294, ""0.1"": 0.19229304790496826, ""0.3"": 0.18388612568378448, ""1"": 0.17228655517101288, ""3"": 0.15526364743709564, ""10"": 0.14417368173599243, ""30"": 0.13643355667591095, ""45"": 0.14125396311283112, ""65"": 0.14894184470176697, ""90"": 0.15740102529525757}",0.09020891785621643,0.13643355667591095,0.15711981058120728,81984,0.49597844344969017,0.2750796097648348
