model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,m5,fl,2,L2,0.16666666666666666,False,0.19121428938824256,0.9152272622533782,1.0113135663160495,0.1989242999586952,1.0014874558515325,1.0251315587852587,0.5685773164122867,1.0209177562234817,0.9979552531843843,1.0480900548724077,1.016676997631845,0.9830272873762951,1.0518091285503488,1.0148536358684248,True,False,0.8272328941289531,True,False,1.0,125,,590592
chronos2,m5,fl,3,L3,0.25,False,0.19115903125436023,0.9149231604621956,1.0109775380095862,0.19910874077339322,1.0017302634228402,1.0207425357366424,0.5670392585072703,1.0211652746117004,0.9981061899437794,1.0488861467161459,1.01392678574699,0.9765871005642144,1.0521310668807302,1.0157945989957937,True,False,0.8268783781762713,True,False,0.1,100,,590592
chronos2,m5,fl,4,L4,0.3333333333333333,False,0.19136798514394474,0.9147330109464294,1.0107674254038392,0.19845911623725226,0.997246429694012,1.0162267489443775,0.5640011518570126,1.0165944480447093,0.9982049165037172,1.0398683952194165,1.008494326416464,0.9795598824738572,1.0379069638258736,1.0124804044876874,True,False,0.8520335263903014,True,False,0.0,75,,590592
chronos2,m5,fl,5,L5,0.4166666666666667,False,0.1919597859942276,0.9233464053509426,1.0202851080304123,0.19862235897711214,0.9984935970004465,1.0142869267684231,0.5661284108627327,1.0178658121947852,0.9994480039620011,1.0395930993868228,1.0122980928290386,0.9734462641650738,1.0569482863413524,1.0133132212331042,True,False,0.8322820930750451,True,False,100.0,300,,590592
chronos2,m5,fl,6,L6,0.5,False,0.19245324781313822,0.9235249769165497,1.0204824271601025,0.19924543650806634,0.9985033198261098,1.008294342361331,0.5637914823792909,1.0178757236572826,1.0010815503583868,1.0374443831115845,1.00811941498586,0.9776272616854388,1.0413654470414744,1.01649198068003,True,False,0.8344499341037855,True,False,100.0,75,,590592
chronos2,m5,fl,7,L7,0.5833333333333334,False,0.1924805080727852,0.9201668362791539,1.0167717278351787,0.19909906820642925,0.9935349259605507,1.0111890731968143,0.5668236151505969,1.012810935788374,0.9987110658026557,1.0291964326235388,1.0135411923824755,0.9895323251424271,1.0399574477875255,1.0157452523862864,True,False,0.8737438120621295,True,False,0.0,50,,590592
chronos2,m5,fl,8,L8,0.6666666666666666,False,0.19239552025434398,0.9214379172597732,1.0181762548773712,0.19911172367163174,0.9914281719770176,1.015496369063302,0.5696947941450671,1.0106633077404972,0.9971570393492537,1.0254272242045899,1.0186751672272352,0.9912504959911819,1.0509177289827476,1.0158098168707512,True,False,0.8894372427142081,True,False,10.0,50,,590592
chronos2,m5,fl,9,L9,0.75,False,0.19180462986252178,0.9185131177991184,1.0149443916065684,0.19917957904883696,0.9919861830630213,1.0120246058984927,0.56834950616365,1.0112321450459894,0.9956584738257261,1.0277808754364703,1.016269648564395,1.0009822109709117,1.0327039530326865,1.0161559951721666,True,False,0.89152083454651,True,False,1.0,50,,590592
chronos2,m5,fl,10,L10,0.8333333333333334,False,0.18990134651673146,0.9142074835020433,1.0101867247889225,0.197058645915951,0.986793936155616,1.0044381345740967,0.5592789421266993,1.0059391610635195,0.9922687830707256,1.0192277892622263,1.0000505108223126,0.9861553064380313,1.0149271723047206,1.0053356142443963,True,False,0.8777504318343128,True,False,10.0,50,,590592
chronos2,m5,fl,11,L11,0.9166666666666666,False,0.18871159810316926,0.9057423029171262,1.0008328163992577,0.19619103048160275,0.9845692140297394,1.0109540383789577,0.5578175302545568,1.0036712761212767,0.9920066283259543,1.0139970518640458,0.9974373502343233,0.98375023842152,1.0121146886337333,1.0009092938890314,True,False,0.9287637511274016,True,False,10.0,50,,590592
chronos2,m5,fl,12,L12,1.0,False,0.18800591935451633,0.9020192744070008,0.9967189209818494,0.19550491778805623,0.9815181302921184,1.0086735440339785,0.5565472453487631,1.000560996960752,0.9904003207816419,1.0090927556829796,0.9951659450852249,0.986643418323307,1.0037335420408189,0.9974089474667706,True,False,,False,False,10.0,75,,590592
chronos2,m5,ra,0,Emb,0.0,True,0.21873162177796582,1.0154120305744667,1.1220163606055158,0.23443648317217372,1.1473485995546646,1.1340450452013415,0.6605349878427703,1.1696088163855656,1.12709222349414,1.2170978406860995,1.1811071403767015,1.1277460499238954,1.2418187529464104,1.1960264149572923,False,False,0.37650664138640233,True,False,,,1e-05,590592
chronos2,m5,ra,1,L1,0.08333333333333333,False,0.1934823540602775,0.9164225134584509,1.0126343024967763,0.19997773234170813,1.0027447672465024,1.0122452737952543,0.5716219516551528,1.0221994612720342,1.0003539787625384,1.0496297363379228,1.022121130783574,0.9787878551745853,1.0653128459429195,1.0202279399844336,True,False,0.8614591088460999,True,False,,,1e-05,590592
chronos2,m5,ra,2,L2,0.16666666666666666,False,0.19183416401999398,0.9154105869760022,1.011516137619022,0.19897012649288842,0.9992199686917342,1.0118948603272366,0.570937793725702,1.0186062765440098,1.0007531627913295,1.038870028227393,1.0208977832993495,0.9736659666082892,1.0695997627831413,1.0150874294514858,True,False,0.8463242177984487,True,False,,,1e-05,590592
chronos2,m5,ra,3,L3,0.25,False,0.19193747442994152,0.9135298839838629,1.0094379866191505,0.1984005551536404,0.9953586966367447,0.9921158563543192,0.562371606950466,1.014670090244805,0.9945988229632159,1.037171691042964,1.0055805259969397,0.9651788779302709,1.0410471762290732,1.012181642955606,True,False,0.8800058179222903,True,False,,,1e-05,590592
