model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,monash_london_smart_meters,hard,10,L10,0.8333333333333334,False,0.31808167730123943,1.488919081017467,1.3042957241788224,0.2817287360893861,1.1628421939646083,0.12763875376312825,0.5165388726605331,1.4939168385017703,1.3903170354735215,1.6162986633225542,1.511585089076923,1.438976301481168,1.5900731301996693,1.4988390395131113,False,False,,,,,,,0
tirex,monash_london_smart_meters,hard,11,L11,0.9166666666666666,False,0.3283586425294403,1.555921007812763,1.3629895294668357,0.28923653580873976,1.2096839463730424,0.1340509312977606,0.5334604172842702,1.5540949804982418,1.441127937858015,1.678865922901208,1.5611038298556073,1.4765235820896017,1.6499450232286974,1.5387816576372437,False,False,,,,,,,0
tirex,monash_london_smart_meters,hard,12,L12,1.0,False,0.2318555523465007,1.1415502277712997,1.0,0.18796463707063832,0.7783848230339298,0.0863054828230603,0.3417200105989184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
tirex,monash_london_smart_meters,noa,0,Emb,0.0,False,0.29140517526512383,1.3996052219976653,1.2260566271623266,0.2481805892618558,1.0307120497933202,0.11409551337451296,0.459734188146666,1.3241677115130386,1.2516962753198144,1.4090721844208998,1.34535342937895,1.2831290514676432,1.4111451442664875,1.320357877575599,False,False,0.8933111035940302,True,False,1.0,900,,328256
tirex,monash_london_smart_meters,noa,1,L1,0.08333333333333333,False,0.2605496913990902,1.268282863738349,1.111018011195596,0.21666411411386866,0.9238829019842877,0.09801309610735799,0.39109234800280357,1.1869230676713949,1.1136110752182349,1.3115719196268436,1.144481844412191,1.1061832292793101,1.1845496490187528,1.1526855130332037,False,False,0.8879838728478372,True,False,0.0,1000,,328256
tirex,monash_london_smart_meters,noa,2,L2,0.16666666666666666,False,0.2552842936969099,1.2417424575216496,1.087768568839901,0.21020081804226373,0.8762201330959007,0.09633747743657275,0.38703205454371636,1.1256901562913777,1.0930848160361837,1.1665071248369556,1.1325999137872595,1.1062479768547369,1.161515420067268,1.1182998106354916,False,False,0.8942593870039477,True,False,1.0,525,,328256
tirex,monash_london_smart_meters,noa,3,L3,0.25,False,0.24845252336777804,1.21546592678941,1.0647502818710126,0.20568340237586552,0.8582439205913508,0.09432774855440791,0.37839686986925974,1.102595907826353,1.0751685176129588,1.137222762033373,1.1073301478776714,1.0833542782470482,1.132409295337439,1.0942664832139057,False,False,0.8943458881585948,True,False,0.1,625,,328256
tirex,monash_london_smart_meters,noa,4,L4,0.3333333333333333,False,0.24633253060053778,1.2051244071402116,1.055691092535657,0.20404638594570962,0.8501281299636141,0.09364109960732074,0.3760383057031748,1.0921694575827527,1.0662825943598644,1.1250440995684683,1.1004281108504832,1.078852092450944,1.1242056520075274,1.0855573108096268,False,False,0.8936621978397176,True,False,0.1,525,,328256
tirex,monash_london_smart_meters,noa,5,L5,0.4166666666666667,False,0.24789765953505769,1.2136326002704054,1.0631442846276116,0.20415249819518955,0.8526525956125898,0.09331883636828574,0.3748462230786685,1.0954126678487701,1.065390687875179,1.1378512215474048,1.0969396331859267,1.0762933543141846,1.1200856365902045,1.0861218438576175,False,False,0.8796900132636936,True,False,0.1,500,,328256
tirex,monash_london_smart_meters,noa,6,L6,0.5,False,0.24765719187566798,1.2133715278772934,1.0629155847537377,0.2038960439501373,0.8524356697698697,0.09344819218261395,0.37535545065178266,1.0951339807054692,1.0660565788934881,1.1360761932900532,1.0984298226899645,1.0769585100121755,1.1226869519965705,1.0847574688930017,False,False,0.8787506781572687,True,False,0.1,575,,328256
tirex,monash_london_smart_meters,noa,7,L7,0.5833333333333334,False,0.2464448838771982,1.208242307740414,1.0584223789252973,0.20403477991753408,0.8615472450474073,0.09412504281172752,0.3766769195390996,1.1068397270251664,1.068516768354731,1.1702373003203728,1.1022969327400924,1.080727235655711,1.1266254917085614,1.0854955650027749,False,False,0.8441095850229557,True,False,0.0,450,,328256
tirex,monash_london_smart_meters,noa,8,L8,0.6666666666666666,True,0.24330048820444647,1.1947945488505791,1.046642118571717,0.201514471919482,0.8508940576840702,0.09245938186713507,0.3700940308028141,1.0931534537987515,1.0550067379175976,1.159424135142705,1.0830329489752906,1.0644207304899753,1.1032416175443291,1.0720871492638882,False,False,0.8391047752046994,True,False,0.1,725,,328256
tirex,monash_london_smart_meters,noa,9,L9,0.75,False,0.23975907333678645,1.1795714173553737,1.0333066287046384,0.19760474416192705,0.827081095708593,0.09070569577845386,0.3621560269362409,1.062560665667733,1.0400470358178817,1.0954152864583762,1.05980339372431,1.0432715147702616,1.0775223385127048,1.05128681246391,False,True,0.8583556381501167,True,False,1.0,500,,328256
tirex,monash_london_smart_meters,noa,10,L10,0.8333333333333334,False,0.23698779428733213,1.165602546984541,1.021069873780499,0.19451370472728297,0.8174445074054669,0.08937901855015136,0.35600021278506455,1.050180429031611,1.0260431231429976,1.0939529291199714,1.0417891892286841,1.0297384328568981,1.054836299198298,1.0348420200666972,False,True,0.8984030810048378,True,False,1.0,425,,328256
tirex,monash_london_smart_meters,noa,11,L11,0.9166666666666666,False,0.23424060721988327,1.1543598612605834,1.0112212613844356,0.19094311981995143,0.7974435143055277,0.08796883576292344,0.3472522902281049,1.0244849214779297,1.0114317909899146,1.0463905198185453,1.0161895102937937,1.010675789114325,1.022597696535302,1.0158459739860204,True,False,0.9558109668203222,True,False,1.0,975,,328256
tirex,monash_london_smart_meters,noa,12,L12,1.0,False,0.2318555523465007,1.1415502277712997,1.0,0.18796463707063832,0.7783848230339298,0.0863054828230603,0.3417200105989184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
tirex,monash_london_smart_meters,probe,0,Emb,0.0,False,0.2901773116345169,1.395597581468079,1.2225459270353505,0.24934406032544057,1.049533568088735,0.11440470759085021,0.4593871088917271,1.3483479341207374,1.263088999537144,1.4554341491296106,1.344337746234347,1.2821711325481586,1.4114478068246747,1.3265477177589287,False,False,0.885352996807808,True,,,,,0
tirex,monash_london_smart_meters,probe,1,L1,0.08333333333333333,False,0.26890820486627465,1.3071470562085938,1.1450631119058128,0.22523515301806327,0.9497234215083483,0.10321883414287757,0.4119174861992273,1.2201206824750102,1.1626151082571514,1.2958040977728533,1.2054239535966207,1.1592920185817854,1.2557387018085753,1.1982847227450473,False,False,0.8680897619319623,True,,,,,0
tirex,monash_london_smart_meters,probe,2,L2,0.16666666666666666,False,0.2614347678360366,1.2757031812677837,1.1175182223548734,0.21704666713210008,0.9107713181463659,0.10006402031790462,0.39901645014224796,1.1700784640127362,1.125211512603789,1.2273454118300828,1.1676707180328962,1.1296115968173688,1.210188745026995,1.1547207523430727,False,False,0.8569163920805193,True,,,,,0
tirex,monash_london_smart_meters,probe,3,L3,0.25,False,0.25819001227389765,1.2644773064746972,1.1076843363637128,0.21481445997612167,0.8988441177306683,0.09904270891570621,0.3963893874058962,1.1547554514580864,1.113292102941406,1.2066127991731936,1.1599829542061675,1.124776983162224,1.1986247165135295,1.1428450762011846,False,False,0.8406315600414229,True,,,,,0
tirex,monash_london_smart_meters,probe,4,L4,0.3333333333333333,False,0.2576854061050952,1.2657906447728828,1.10883482301444,0.2144849506555168,0.9023868296075634,0.09943555294439137,0.39706642826198374,1.1593068144498346,1.115212975326931,1.21489318480156,1.1619642278661468,1.1254546976539335,1.2011307628775723,1.1410920373012077,False,False,0.8162044460059695,True,,,,,0
tirex,monash_london_smart_meters,probe,5,L5,0.4166666666666667,False,0.258680451590255,1.2672962733634772,1.1101537562982904,0.21562206708179174,0.9052510252629382,0.09962290857827744,0.3989235211765974,1.1629864797909586,1.117269974624466,1.2226912843702902,1.1673987732747075,1.130046706344808,1.2079602209299174,1.1471416668698144,False,False,0.794483251920722,True,,,,,0
tirex,monash_london_smart_meters,probe,6,L6,0.5,False,0.259258798288025,1.270078306847191,1.1125908225053072,0.21605964650520842,0.9078933183168564,0.10018723980000153,0.40002872203796397,1.1663810642891754,1.1215597811748754,1.2230340504776616,1.1706330025474667,1.1335494252324987,1.2111991863729659,1.1494696548905197,False,False,0.7879454737104824,True,,,,,0
tirex,monash_london_smart_meters,probe,7,L7,0.5833333333333334,False,0.2588033910755438,1.2703525794579893,1.1128310857930066,0.21525799733309345,0.905102612963777,0.09973684508943248,0.39844824153180775,1.1627958127908202,1.1190067166400544,1.2176714913867686,1.1660079280504065,1.1289148263939166,1.2061401677564279,1.1452047613200673,False,False,0.7624637621312135,True,,,,,0
tirex,monash_london_smart_meters,probe,8,L8,0.6666666666666666,True,0.25515259338812973,1.2514453553100733,1.0962683243060858,0.21306566077903027,0.8923262836636588,0.09849812937435891,0.3943856150438279,1.1463819145209135,1.1084809332106302,1.1940694141336203,1.1541191701141666,1.1198723139101405,1.1912282178212477,1.133541202747402,False,False,0.7471682467760037,True,,,,,0
tirex,monash_london_smart_meters,probe,9,L9,0.75,False,0.25311678197263304,1.246310076882367,1.0917698114042644,0.21057375767872533,0.8850190767823244,0.09754636470931635,0.38981913685788105,1.1369942611840294,1.1005025009742224,1.1839528606419254,1.140755954486427,1.108827861806176,1.1742918239494844,1.1202839053156066,False,False,0.689829631839798,True,,,,,0
tirex,monash_london_smart_meters,probe,10,L10,0.8333333333333334,False,0.2503449744509377,1.2327270613106092,1.0798710659602935,0.20872998806356474,0.8762918425903476,0.09694993915094287,0.3863661956736652,1.1257822823096721,1.0923263114891575,1.1691750629053557,1.1306513627823471,1.10051461720668,1.1617982947847154,1.1104747750244248,False,False,0.7453371245831271,True,,,,,0
tirex,monash_london_smart_meters,probe,11,L11,0.9166666666666666,False,0.24644774307304892,1.2129699500310582,1.0625638018567036,0.20422109796573187,0.8549573791559387,0.09439906955988425,0.37623071073083025,1.098373649968598,1.0695003109722843,1.1357899917941547,1.1009911596087874,1.0763708020103313,1.1270987361792133,1.086486804903543,False,False,0.8224606729334732,True,,,,,0
tirex,monash_london_smart_meters,probe,12,L12,1.0,False,0.24485745539760773,1.206283516100889,1.0567064740164531,0.20255397652624219,0.8516940718098304,0.0933615016863211,0.3729148973871247,1.0941812412145464,1.0610602049740383,1.1418189008770818,1.0912878550294212,1.0678550170711767,1.1178618597680878,1.0776174693440932,False,False,,False,,,,,0
