model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,uber_tlc_hourly,probe,2,L2,0.16666666666666666,False,0.22212735741249934,0.8028731371666111,1.3045273071563586,0.30938371437253387,1.1341948733605445,7.5054796388707015,0.3429544537306927,1.4140241179262507,1.3610535851025163,1.4773431509756139,1.5625477019084615,1.4830695778105607,1.6445421623316774,1.3357542971190082,False,False,0.6662706668492056,True,,,,,0
tirex,uber_tlc_hourly,probe,3,L3,0.25,False,0.2185798485742043,0.7841660609094263,1.27413160616096,0.30701770735833483,1.1072354825872384,7.380175015118764,0.3407514965361776,1.3804132899694088,1.3358631244863257,1.4303967315987178,1.552510725673724,1.4758385476630065,1.6318389620507134,1.3255391374664074,False,False,0.6321554816312372,True,,,,,0
tirex,uber_tlc_hourly,probe,4,L4,0.3333333333333333,False,0.2175923068047935,0.7868256191445185,1.2784529194320633,0.30205700031787386,1.1083838327837812,7.3047784977636505,0.33436519549090404,1.3818449618204072,1.331597771314909,1.440966158884624,1.5234138589806798,1.449030407306214,1.5982324349590376,1.3041214433919694,False,False,0.5998519307958958,True,,,,,0
tirex,uber_tlc_hourly,probe,5,L5,0.4166666666666667,False,0.21705687169753413,0.7842167630497031,1.2742139882004884,0.2900383206269213,1.055835398022002,6.851735550248886,0.3185974168580218,1.316331745478431,1.2758537371232512,1.3634996070174257,1.4515736889551911,1.3878062001048104,1.5172185253997186,1.2522311780124673,False,False,0.6376470712677033,True,,,,,0
tirex,uber_tlc_hourly,probe,6,L6,0.5,False,0.21592818566007924,0.7801197525385648,1.2675570683932718,0.2845480376783446,1.037742996598096,6.67639545504334,0.31034495817095437,1.2937755758417215,1.2537819004413857,1.3402932345854106,1.4139743511530425,1.3500902625906495,1.4784775830626822,1.228527056883034,False,False,0.6583549221610264,True,,,,,0
tirex,uber_tlc_hourly,probe,7,L7,0.5833333333333334,False,0.21353386669554783,0.7668341178100346,1.2459702541209245,0.26822189080976805,0.9792200769807625,6.107161444073104,0.286523627867293,1.2208138461301619,1.184347461590133,1.2625751401891785,1.3054410910729233,1.2507489451157046,1.3577868362002405,1.1580394396555864,False,False,0.7029415337057777,True,,,,,0
tirex,uber_tlc_hourly,probe,8,L8,0.6666666666666666,False,0.20886525119306476,0.7480491334008942,1.215447966113243,0.2683084718314291,0.973972887312603,6.2052473413644575,0.2927196060375949,1.2142720666561222,1.1809632562815517,1.253630698271528,1.333670820547971,1.282172083284085,1.3813169832789867,1.1584132504489801,False,False,0.6464765702381854,True,,,,,0
tirex,uber_tlc_hourly,probe,9,L9,0.75,False,0.20521091008629963,0.7307482381809199,1.1873370614037437,0.2569115651870957,0.9382237489749558,5.674435312042278,0.26189973483390283,1.1697028793040947,1.1362966683655749,1.2099196533361098,1.1932512447163073,1.1511054940305452,1.2355392266814385,1.1092074703228105,False,False,0.6147074218448556,True,,,,,0
tirex,uber_tlc_hourly,probe,10,L10,0.8333333333333334,True,0.19940340348327432,0.7032468470581569,1.1426521491260186,0.2509762865583633,0.9059521827535605,5.282877074714595,0.246942348146816,1.1294692527623875,1.0995572410453434,1.1646004234459792,1.125103331953476,1.0920768026815801,1.1576301949776069,1.0835820945689285,False,False,0.6244552759053315,True,,,,,0
tirex,uber_tlc_hourly,probe,11,L11,0.9166666666666666,False,0.1948184436542615,0.6791921473973034,1.1035675028470684,0.2479746936187717,0.8854314246438624,5.150229346018703,0.23943093677061777,1.1038856008108768,1.078553855810692,1.1359879529748895,1.0908803077113585,1.0642017887340194,1.1174315945616868,1.07062281300043,False,False,0.7337970497282471,True,,,,,0
tirex,uber_tlc_hourly,probe,12,L12,1.0,False,0.19447773935998441,0.6882164046412036,1.1182303299569862,0.24756686808896883,0.8949181497385142,5.123797783662114,0.2374715018783158,1.115712896453845,1.086100872711329,1.1519896609858367,1.0819528526085014,1.05113652963353,1.113799494928489,1.0688620393119577,False,False,,False,,,,,0
