model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,monash_electricity_hourly,fl,0,Emb,0.0,False,0.25586887466088504,2.700128992508971,4.758165134092041,0.26286544258357913,2.4844744813540194,667.6381615338549,0.20281541498398808,2.9711868754612065,2.778751612985985,3.171937984624346,3.2618545836472466,2.644556155964628,3.862840739116308,2.656351860162184,False,False,0.022929900829551247,True,False,10.0,1425,,590592
chronos2,monash_electricity_hourly,fl,1,L1,0.08333333333333333,False,0.14309471894681225,1.368707794998224,2.4119357730643336,0.1583383313472603,1.3468116134780952,316.648520353367,0.10687385382724325,1.6106540919285237,1.5355071284275266,1.6957731567899939,1.7188386297262521,1.5073209632887736,2.150444418348419,1.6000670033891538,False,False,0.6979477252322929,True,False,0.0,1475,,590592
chronos2,monash_electricity_hourly,fl,2,L2,0.16666666666666666,False,0.10936408955603838,1.014099223357709,1.7870448339606266,0.1307322734625626,1.105744487659455,258.5143012374127,0.08529776246052999,1.3223615432575688,1.266688155882176,1.3846803866866504,1.371833090096724,1.2493831350584221,1.589763637551114,1.3210976474592826,False,False,0.8371049599675247,True,False,0.1,950,,590592
chronos2,monash_electricity_hourly,fl,3,L3,0.25,False,0.08072372723569851,0.726742262015903,1.2806646283154426,0.10938803308451449,0.922006783203386,229.52964019758855,0.07592399885876186,1.1026293382764492,1.0613161505635906,1.1474359763480588,1.2210760395398568,1.1191404840994208,1.375117250661925,1.1054062576945376,False,False,0.938049761149919,True,False,0.0,225,,590592
chronos2,monash_electricity_hourly,fl,4,L4,0.3333333333333333,False,0.07692298729626731,0.7014903728996242,1.2361657696696602,0.11065729622878419,0.951438454008419,237.95694399308522,0.0791121741624718,1.1378267189197595,1.0974229471854418,1.18215265807429,1.2723510583972657,1.1477549142586634,1.421795585206498,1.1182326280275041,False,False,0.8990198667740804,True,False,0.1,100,,590592
chronos2,monash_electricity_hourly,fl,5,L5,0.4166666666666667,False,0.07357698670439138,0.66787477986958,1.176928398728815,0.11023834816229935,0.9359636620222064,220.33885395831575,0.07374860716054485,1.1193203912456395,1.0871012246838017,1.1554821711361192,1.1860894908960196,1.1122484191298898,1.3089875721265203,1.1139990039163223,False,False,0.8431831754034163,True,False,0.1,100,,590592
chronos2,monash_electricity_hourly,fl,6,L6,0.5,False,0.07435027489310685,0.6769568468697521,1.1929328098756886,0.1113808524887298,0.9496705567813916,223.45836515806047,0.07463997696089553,1.1357124878912142,1.1049313027969236,1.17067064632541,1.2004252782878613,1.1256235500598186,1.3236264448295558,1.1255444298305404,False,False,0.7500693535110343,True,False,0.1,75,,590592
chronos2,monash_electricity_hourly,fl,7,L7,0.5833333333333334,False,0.0710927305586693,0.6500006445308762,1.1454306118428503,0.11431404159809569,0.9686366150911216,228.42648930973579,0.07660512424449527,1.1583940263622354,1.126528474648612,1.1952083432384792,1.2320304926896257,1.1536329998991317,1.3567343597974697,1.1551853832791632,False,False,0.3935835448886769,True,False,1.0,75,,590592
chronos2,monash_electricity_hourly,fl,8,L8,0.6666666666666666,False,0.07003957065149345,0.6379799403366258,1.1242477366013346,0.11404896297897318,0.9630833581741067,227.63045284877265,0.07674541296732093,1.151752877824897,1.1209013675262822,1.1866311748099405,1.2342867384173926,1.1613122471575157,1.3410201083540287,1.1525066664570713,False,False,0.39130920705711586,True,False,0.0,75,,590592
chronos2,monash_electricity_hourly,fl,9,L9,0.75,True,0.06685112284510646,0.6127677052450721,1.0798187562459585,0.11074924151917906,0.9490562788633914,218.750169651956,0.0715947490735488,1.134977871978857,1.109428708414842,1.1632251845666233,1.1514492645890182,1.0939585045489597,1.2535308337990307,1.119161768962779,False,False,0.6080284950646301,True,False,10.0,50,,590592
chronos2,monash_electricity_hourly,fl,10,L10,0.8333333333333334,False,0.06477596103889115,0.5969095213259087,1.051873477326499,0.10789564007694144,0.92616455645361,212.78293312119018,0.06905402810118706,1.107601625738012,1.0836497785532655,1.1335485846336646,1.1105871715862694,1.0661844003523455,1.1917617181496103,1.090325078126785,False,False,0.7810604496309155,True,False,30.0,50,,590592
chronos2,monash_electricity_hourly,fl,11,L11,0.9166666666666666,False,0.06269854873788493,0.573871125132682,1.011275234125477,0.10337179425378679,0.8790045627274546,203.73528096745468,0.06617577852561704,1.051202916289557,1.0371739477499426,1.0662964230704182,1.0642966488876124,1.0384076470424415,1.1011945996092258,1.0446099542622134,False,True,0.9374372986067045,True,False,100.0,125,,590592
chronos2,monash_electricity_hourly,fl,12,L12,1.0,False,0.06074066439471101,0.5569415220963086,0.9814419013013146,0.09786050474823929,0.828305512105254,187.83327063902905,0.06212751357188881,0.9905718432245885,0.986142801523606,0.995096558376475,0.9991889173269742,0.9910263525688274,1.004502982022572,0.9889163492524998,True,False,,False,False,100.0,100,,590592
chronos2,monash_electricity_hourly,ra,0,Emb,0.0,False,0.3218473347031888,2.71918517827791,4.791745929293344,0.33244636165731734,2.585177790606397,711.2967389213061,0.2609739178732535,3.091618118773116,2.8883510000281465,3.299558069707617,4.197210405799074,3.3797457987725563,4.998688834130092,3.359492607750376,False,False,-0.03676498062021289,True,False,,,1e-12,590592
chronos2,monash_electricity_hourly,ra,1,L1,0.08333333333333333,False,0.20205755551694005,1.6980032922274149,2.9922200328446493,0.1991032313640791,1.5864844201363444,414.68746334111864,0.1503293021705572,1.897279172158708,1.7964528256122128,2.0037576604138976,2.4177270913073174,1.8565822886883714,2.9791911783206944,2.0120112929264597,False,False,0.5561722771785733,True,False,,,1e-06,590592
