model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,wiki_daily_100k,noa,14,L14,0.7,False,0.2980040007960478,0.9905384699615,1.158211490800543,0.28816115762327466,0.9682925392639605,43.83662850120636,0.30849069379813243,1.2237093923533475,1.1749391201614878,1.2828745366375234,1.684990449367248,1.4230977072478066,2.04599367090106,1.2421689554624176,False,False,0.998444019772745,True,False,,,1e-11,1639680
timesfm3,wiki_daily_100k,noa,15,L15,0.75,False,0.2962897540503786,0.9898827306183132,1.157444751430715,0.2819578676975069,0.9385430805123518,43.23569828565455,0.29965122842621555,1.186112601491523,1.146270886001734,1.2311309335414629,1.6367088803324983,1.4027194478285916,1.9223245744600523,1.2154285917330518,False,False,0.9988144226387483,True,False,,,1e-11,1639680
timesfm3,wiki_daily_100k,noa,16,L16,0.8,False,0.2749304222440674,0.9481671895973353,1.108667828150455,0.2614661368278374,0.8943741656832092,44.88729129648923,0.3105245887829617,1.1302927807919207,1.0956093744569242,1.1705679081631817,1.696099677922116,1.2838393104948311,2.255057333802462,1.127095409912372,False,False,0.9985020911257733,True,False,,,1e-10,1639680
timesfm3,wiki_daily_100k,noa,17,L17,0.85,False,0.2674119790575204,0.9209615495039553,1.076856963730458,0.2546089954446745,0.8630384531703914,38.94384665251516,0.2711836902786227,1.0906913130917073,1.0666875499409476,1.1211975705127852,1.481217869225757,1.2745146741536304,1.7402635379214912,1.0975365053756365,False,False,0.9988767081862696,True,False,,,1e-10,1639680
timesfm3,wiki_daily_100k,noa,18,L18,0.9,False,0.2583201911641669,0.8986252962936644,1.0507397497967124,0.2441143071392679,0.8376665881436673,34.90927113043508,0.22462175683812502,1.0586268405529389,1.0385097619372918,1.083415834506494,1.2268944334508944,1.1148960917130066,1.38472116897178,1.052297320060892,False,True,0.9988801369431113,True,False,,,1e-10,1639680
timesfm3,wiki_daily_100k,noa,19,L19,0.95,False,0.2495119540155901,0.8661012168006423,1.0127101691808353,0.23581426233081645,0.8048340971082312,32.25000290284146,0.2003236715842769,1.0171337730911563,1.0094275022709613,1.0280086778025022,1.0941771670511613,1.0460459918516642,1.1626913833656027,1.0165185285157659,True,False,0.9956425142987351,True,False,,,1e-09,1639680
timesfm3,wiki_daily_100k,noa,20,L20,1.0,False,0.24634274240504977,0.8552310850213122,1.0,0.23198225680660484,0.7912765443450686,30.214200922887738,0.1830815681560555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,wiki_daily_100k,ra,0,Emb,0.0,True,0.2731150998271831,0.9273472956433138,1.084323654606409,0.2942806720157787,0.996847914757036,49.12410347489295,0.40304528637776144,1.2597971238767312,1.1639591524937907,1.3916989513784621,2.2014520109103106,1.2674123448021108,4.174957021615699,1.268548190136411,False,False,0.9926826360088693,True,False,,,1e-05,1639680
timesfm3,wiki_daily_100k,ra,1,L1,0.05,False,0.37518105618940056,1.198659952568552,1.4015626578150882,0.4132585260192402,1.2489581946408472,71.95833304738716,0.6452711592317201,1.5784092218664172,1.4485538297542948,1.745881254695663,3.524500940923241,2.2436693215512604,5.721007380953388,1.7814229920340794,False,False,0.9855890283738719,True,False,,,1e-05,1639680
timesfm3,wiki_daily_100k,ra,2,L2,0.1,False,0.42751677473651545,1.2992978305685234,1.5192359741415915,0.46501650410981576,1.3821053472765537,85.55758975858382,0.7751337850699305,1.746678019402822,1.576411836537585,1.9804971345484226,4.233816614511517,2.4428897818557824,7.654286316722796,2.0045347886130926,False,False,0.9801341781599683,True,False,,,1e-05,1639680
timesfm3,wiki_daily_100k,ra,3,L3,0.15,False,0.44808510429304066,1.3415288515910762,1.5686156351036347,0.5096481439607744,1.517290008032512,94.85854695007671,0.8578464891644949,1.9175217803130475,1.7148625866156557,2.192233311175098,4.685597232995523,2.7377523540145257,8.03753285457614,2.1969272606294608,False,False,0.9839655125109132,True,False,,,1e-05,1639680
timesfm3,wiki_daily_100k,ra,4,L4,0.2,False,0.5095252393538715,1.5004787206180854,1.7544716824467317,0.5495576034691042,1.6203019252852993,100.89307031061587,0.8697626804438485,2.047706249938707,1.859597418467738,2.2933397971701717,4.750684021356416,3.011042100422671,7.633565006989569,2.3689639502354285,False,False,0.9731591893185743,True,False,,,1e-05,1639680
timesfm3,wiki_daily_100k,ra,5,L5,0.25,False,0.5139901106821672,1.5429708893813905,1.8041566968335114,0.56096960154881,1.740137992625082,118.4901695985216,0.9726090636951998,2.19915275520441,1.9552799180177678,2.538204789996568,5.312435727370246,3.3393444600453583,8.51875001577228,2.418157359407319,False,False,0.972472916533209,True,False,,,1e-05,1639680
timesfm3,wiki_daily_100k,ra,6,L6,0.3,False,0.6019984177733195,1.7796173983408543,2.0808614531317073,0.6557135736100547,1.9610779936839495,133.51609863899822,1.2300557839225386,2.4783724573904986,2.1933838591163877,2.8701051700958686,6.718621630300111,4.010505454586075,11.068699315347294,2.82656778426248,False,False,0.9760612237497136,True,False,,,1e-05,1639680
timesfm3,wiki_daily_100k,ra,7,L7,0.35,False,0.36272160447280827,1.1786808930996482,1.3782016506921935,0.3706496018944806,1.2309740769834392,72.32852275644638,0.5827686031640568,1.5556812416350643,1.419419730085777,1.7464146352853906,3.1831090864773186,2.093113594709111,5.002099700674477,1.597749789129251,False,False,0.9936424918362641,True,False,,,1e-06,1639680
timesfm3,wiki_daily_100k,ra,8,L8,0.4,False,0.35509484096337823,1.1803072642527832,1.3801033252005452,0.3619780261496096,1.192865178721381,64.55437856488429,0.5102786019942229,1.5075199527223486,1.4067480488827069,1.6402954723815517,2.787165344570735,2.000717887042212,3.9100076853068284,1.560369448648728,False,False,0.9953653590385001,True,False,,,1e-06,1639680
