model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,uber_tlc_hourly,noa,18,L18,0.9,False,1.756430373619531,4.216567190231764,6.712025850635774,2.525076293649564,5.125495219848772,31.667427053717933,2.9775947435118018,6.273472576186438,5.688720982952456,6.994729072169997,13.193409907075186,11.557351773422708,15.00622454139453,10.632674881489564,False,False,0.9207631418267167,True,False,0.0,1475,,1803584
timesfm3,uber_tlc_hourly,noa,19,L19,0.95,False,0.29110804200172424,0.9076397990186937,1.444801308560312,0.3632805226726159,1.2067592389426314,7.7301460675341,0.4115004104578398,1.4770418597306945,1.3999146787807197,1.5764863818311174,1.8233151451956313,1.6780103857125694,1.9811209576087212,1.5297136558090827,False,False,0.9202937457287681,True,False,0.0,1425,,1803584
timesfm3,uber_tlc_hourly,noa,20,L20,1.0,False,0.1858622526494699,0.6282108090856598,1.0,0.23748269572743846,0.8170108592336421,4.777972008570091,0.2256880339869541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,uber_tlc_hourly,probe,0,Emb,0.0,False,0.23068931690267935,0.8466100980262626,1.3476528671298664,0.3170973009195264,1.1658821612901973,7.663101494910397,0.35254157131230673,1.427009381960721,1.3674979064997517,1.500694704653075,1.5620747147484362,1.4815685903587967,1.642873326845279,1.3352438161787692,False,False,0.9880291451747457,True,,,,,0
timesfm3,uber_tlc_hourly,probe,1,L1,0.05,True,0.21481013727438358,0.7655829378127875,1.2186720233723267,0.28897369596111866,1.035585518067696,6.505540559520755,0.30436159733623425,1.267529686250532,1.2332450922459965,1.3061440437460277,1.3485943049768774,1.2956710527194761,1.4026519149124095,1.2168200090366879,False,False,0.9930566119516135,True,,,,,0
timesfm3,uber_tlc_hourly,probe,2,L2,0.1,False,0.21014868794364555,0.7572756192853921,1.2054482481566686,0.2904200201555518,1.050971227687197,6.664673325555715,0.3106829993312927,1.286361393865695,1.244818124966189,1.3373235941591906,1.376603773992075,1.3223149070228755,1.4318933749711011,1.2229102388532345,False,False,0.9927965392055993,True,,,,,0
timesfm3,uber_tlc_hourly,probe,3,L3,0.15,False,0.2096079649503222,0.7501748780099522,1.1941451295653556,0.28390860212042585,1.0173405908285331,6.3020286011861515,0.2988349249836634,1.2451983707815104,1.2088965720464024,1.2884824890147903,1.324106199626594,1.2729340433456382,1.3772219087585449,1.1954917441491018,False,False,0.9952743700740375,True,,,,,0
timesfm3,uber_tlc_hourly,probe,4,L4,0.2,False,0.21054208328421334,0.7738858592631863,1.2318887992225918,0.28464780288627584,1.0458966762936852,6.53581318918576,0.3063983027080713,1.280150275205324,1.2331097977262606,1.3382828007342553,1.357618732793705,1.3002930023008425,1.4163329651528713,1.1986043952144172,False,False,0.9930537489529382,True,,,,,0
timesfm3,uber_tlc_hourly,probe,5,L5,0.25,False,0.20980315655469894,0.7595667458761668,1.2090953146471504,0.27633054548774966,1.0073584366940578,6.088032054870648,0.2891073811288579,1.232980474260724,1.1878989367513513,1.289970683432139,1.2810044733943216,1.2316464139647585,1.3328970971634946,1.163581812314011,False,False,0.9954517736583236,True,,,,,0
timesfm3,uber_tlc_hourly,probe,6,L6,0.3,False,0.21047033685195538,0.7561091546413484,1.2035914436777049,0.27810994626684044,1.011465324822061,6.224261180204977,0.29182732795175464,1.2380071983018899,1.1979093791979458,1.2872382976085497,1.293056272396895,1.243749416265253,1.3448257363625904,1.1710745720438946,False,False,0.996950518002265,True,,,,,0
timesfm3,uber_tlc_hourly,probe,7,L7,0.35,False,0.210313729302005,0.757563919074906,1.2059071702021735,0.27492957296319137,1.005239167054006,6.13087630063221,0.2881341124730997,1.2303865434505024,1.1889445656937299,1.2825031285328001,1.2766920220934501,1.2270732875282377,1.3288397695289702,1.1576825508109068,False,False,0.9975651518352362,True,,,,,0
timesfm3,uber_tlc_hourly,probe,8,L8,0.4,False,0.21047232649822273,0.754159599137917,1.2004880976746826,0.2750397303660635,1.0035473932725896,6.200717853816203,0.2885460639406627,1.2283158564304997,1.1893183696829652,1.2764526049597218,1.2785173358253548,1.2225923729601844,1.3355014985997233,1.1581464052510573,False,False,0.9978421201830234,True,,,,,0
timesfm3,uber_tlc_hourly,probe,9,L9,0.45,False,0.2129286101073709,0.771088030639025,1.2274351531157481,0.2760631362018922,1.005677472717393,6.227303689920595,0.29159234907174514,1.2309230181600284,1.1911590389595093,1.279882041019803,1.2920151056329403,1.2339895841729347,1.3513305304904302,1.162455796437198,False,False,0.9984844023227433,True,,,,,0
timesfm3,uber_tlc_hourly,probe,10,L10,0.5,False,0.21302899573254222,0.7656412903076709,1.2187649101772646,0.27612901137757845,0.9931647998983149,6.063051370858213,0.29176684523112173,1.215607832715841,1.1757901669916444,1.2650265669589906,1.2927882798074588,1.2376470886096917,1.3497757380750643,1.162733185808598,False,False,0.9985602388874206,True,,,,,0
