model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,monash_traffic,hard,10,L10,0.8333333333333334,False,0.22412263610549554,1.647031983110829,2.411708942430965,0.26516298634064106,1.719078840207806,0.028272584590781184,0.5656983346473586,3.3806251282198065,3.2056275327161847,3.576876339295347,3.388379149970759,3.115876323988825,3.673308736357175,3.521272517106896,False,False,,,,,,,0
tirex,monash_traffic,hard,11,L11,0.9166666666666666,False,0.228663696871914,1.7144159834402743,2.510377698009319,0.3053129041809162,1.999791282426681,0.032760442237677725,0.6512595240075589,3.9326553863866534,3.7292803001315407,4.162818694437688,3.9008674008960993,3.5764062587281935,4.232667939027862,4.05444950461238,False,False,,,,,,,0
tirex,monash_traffic,hard,12,L12,1.0,True,0.09080552127352695,0.6829314906676287,1.0,0.07530317095664636,0.508509158811421,0.009047857761774858,0.16695248955602873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
tirex,monash_traffic,noa,0,Emb,0.0,False,0.21119494238541325,1.5365437106554176,2.249923647763415,0.18755730045319513,1.277352488253027,0.020518452359425846,0.38838626503031926,2.511955716272023,2.376798714755134,2.6651693020491836,2.326328083295685,2.176758630204896,2.4842827078011624,2.490695917190205,False,False,0.8575355831002286,True,False,1.0,925,,328256
tirex,monash_traffic,noa,1,L1,0.08333333333333333,False,0.14097469986793193,1.0383595221605302,1.5204446366141906,0.13605727114579605,0.9262741306529968,0.016145671880577646,0.3013519377778163,1.8215485691900835,1.7449017462297827,1.9057231084653867,1.8050161371009898,1.7030909302758281,1.9060438153924144,1.8067933848911504,False,False,0.848613307651093,True,False,0.1,1425,,328256
tirex,monash_traffic,noa,2,L2,0.16666666666666666,False,0.11311729599273841,0.8586419189269782,1.2572885137974474,0.13483122471748418,0.9347935579138175,0.01632530423105475,0.29854469641227194,1.8383023033425494,1.7648851287722784,1.922513480278992,1.7882015249139562,1.690217248289356,1.8931171829125872,1.7905119134373424,False,False,0.778229778562368,True,False,1.0,1350,,328256
tirex,monash_traffic,noa,3,L3,0.25,False,0.11227504941741474,0.8529303834183886,1.2489252510300415,0.11543897023239663,0.8026747687326036,0.01391218472067747,0.25203800341209515,1.5784863553072659,1.5246840805976343,1.6370802812281033,1.5096390840432001,1.438192193880234,1.5878171545473183,1.532989497864005,False,False,0.7782086549925852,True,False,0.1,825,,328256
tirex,monash_traffic,noa,4,L4,0.3333333333333333,False,0.11384161564571257,0.872200824551356,1.2771424900888653,0.10231778951262245,0.7144099703440053,0.012445664432924601,0.2243593046395355,1.4049107237593375,1.3621212124623852,1.4524152748452226,1.3438512072276778,1.2957134581078729,1.3978694539994272,1.3587447674883304,False,False,0.8398357737043094,True,False,0.1,500,,328256
tirex,monash_traffic,noa,5,L5,0.4166666666666667,False,0.11294135606300285,0.8646687661154192,1.2661134798017961,0.09282552912290998,0.6490851144885276,0.011202215518503028,0.20247104560986548,1.2764472443440074,1.2378558729513114,1.3248516851005292,1.2127464894251656,1.1782898515154439,1.2519116929313503,1.2326908408193276,False,False,0.8807175367444338,True,False,0.0,700,,328256
tirex,monash_traffic,noa,6,L6,0.5,False,0.1112603977720701,0.8532441034996814,1.2493846237278594,0.09197590420491823,0.6362411249072141,0.011128057769387242,0.20254021767230265,1.2511891160315602,1.2167754455981692,1.2888564615282607,1.2131608112637984,1.1775055909907006,1.2542182889959497,1.221408116503762,False,False,0.8876363129465096,True,False,0.0,400,,328256
