model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,SZ_TAXI_15T,noa,15,L15,0.75,False,17.00564835774593,10.787513241653933,15.740581077978845,13.978479208090366,9.82678698652342,35.134528642542655,9.262135169314565,12.964947298257938,12.010785442064286,13.983480232863954,46.99821904897203,40.84636319986772,53.55473440353163,47.739986308996755,False,False,0.8744172597302965,True,False,0.1,1500,,1803584
timesfm3,SZ_TAXI_15T,noa,16,L16,0.8,False,10.931666241242336,8.750562693114631,12.768368247934566,8.331902470344152,7.814273558054103,27.010608917236148,6.02432289550845,10.309742644598083,9.36839581761625,11.345078275177324,30.568809663117506,26.5292643834224,34.846447715296684,28.455521086436246,False,False,0.8598184817597316,True,False,0.1,1475,,1803584
timesfm3,SZ_TAXI_15T,noa,17,L17,0.85,False,6.307878205409417,6.968456931509424,10.168011742992823,5.870500277250241,6.304692995360521,21.65328905611052,3.884698027536933,8.318081233331345,7.595931008215206,9.071768607728627,19.711857525266666,17.10967319933854,22.455239641933385,20.049219853664955,False,False,0.875977896348669,True,False,0.0,1475,,1803584
timesfm3,SZ_TAXI_15T,noa,18,L18,0.9,False,2.238161399578437,3.4459247126311188,5.028115017123716,2.4073473046987486,3.2609083018095637,11.56088068212398,1.5855811230391856,4.30227136656088,4.006013739802464,4.629949948693992,8.045605854187233,7.177680349464439,9.000976929941427,8.221690332436307,False,False,0.9097886439249288,True,False,0.0,1425,,1803584
timesfm3,SZ_TAXI_15T,noa,19,L19,0.95,False,0.3525457901832385,0.8190673469342089,1.1951406866376426,0.37278321308967394,0.863961259917831,3.0613028528809902,0.2470325569118735,1.1398651683335246,1.1133677585714616,1.1729642187703984,1.253500408894494,1.2182878800854169,1.2924406295375015,1.273147473641097,False,False,0.9489218984500796,True,False,0.0,1500,,1803584
timesfm3,SZ_TAXI_15T,noa,20,L20,1.0,False,0.262933908842313,0.6853313221546643,1.0,0.2928044243166462,0.7579503996783555,2.713772351113663,0.19707417337800487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,SZ_TAXI_15T,probe,0,Emb,0.0,False,0.3040012269256971,0.8027796754151203,1.1713745592295437,0.33052006736397743,0.8504855864253194,2.9578165775542007,0.21501169074723994,1.1220860715770216,1.0691177466158055,1.2115672007994003,1.0910191176335897,1.0675588338952167,1.116579696819896,1.128808309967832,False,False,0.9944256501163538,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,1,L1,0.05,True,0.29758828658706105,0.7747075511751654,1.1304131682461331,0.3273300646971434,0.8345340343845459,2.877846521626781,0.2106361769298482,1.1010404305330395,1.0502599162914905,1.187867245954437,1.0688167471129273,1.0478265298143135,1.0925626886959012,1.1179136567388759,False,False,0.995917701564921,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,2,L2,0.1,False,0.2955598720850853,0.7716497157099157,1.125951332975514,0.3265240161846846,0.8315826414611903,2.8522895016637255,0.20919871277949673,1.0971465175215707,1.0440795734331958,1.188606042886342,1.0615227210834774,1.0412826291055304,1.0846908647199702,1.1151608004104923,False,True,0.9956811066120952,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,3,L3,0.15,False,0.2950504867789837,0.767754573187087,1.1202677425763732,0.32777272508694577,0.8335190456578002,2.852659738382413,0.20919699836057054,1.0997013076469293,1.0453731963765558,1.1933359396951189,1.06151402172477,1.0416611924038612,1.0849941901597646,1.119425452166269,False,True,0.9969631198118276,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,4,L4,0.2,False,0.2936576806390897,0.7681703443129453,1.1208744142874387,0.3271379315127165,0.8319876952249166,2.854623296710041,0.209096943395834,1.097680924210845,1.0434649072952016,1.1909367823503896,1.0610063196600017,1.0412714828467158,1.0845909700562968,1.1172574740842751,False,True,0.9962632073885849,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,5,L5,0.25,False,0.2908242703534854,0.7641512628247776,1.1150099785638068,0.3246758640385591,0.8277262729706631,2.844482166895309,0.20780274447224079,1.0920586272161315,1.0390460487132693,1.1817742806106935,1.054439254572732,1.0350981643930286,1.077148276031433,1.1088489007510565,False,True,0.9970493985827362,True,,,,,0
