model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,wiki_daily_100k,noa,1,L1,0.08333333333333333,True,0.2566981497114055,0.9004435706511872,1.0397568414551313,0.25018533156431133,0.8854093363982809,36.79834888319139,0.22128628919177415,1.0869377542896415,1.0585512754705206,1.1202713657964771,1.1524853614319193,1.0267825420363095,1.3143610923042193,1.0642888169942764,False,False,0.911401104093825,True,False,0.0,1475,,262656
tirex,wiki_daily_100k,noa,2,L2,0.16666666666666666,False,0.255897845276667,0.8971351953697468,1.0359366066896247,0.24830541112069182,0.8770630586284441,35.56170475159544,0.2137913802475842,1.076691776477021,1.0539160390371174,1.1020810373756855,1.113450982596282,1.0261489347592272,1.2259769915791938,1.0562916322973435,False,False,0.8877551793280711,True,False,0.1,1450,,262656
tirex,wiki_daily_100k,noa,3,L3,0.25,False,0.2558852275122554,0.8981459353260071,1.0371037245620902,0.24917014306126775,0.8811050717056829,36.46568208795164,0.21868206695375758,1.0816537939714999,1.057755505457722,1.1085277036130723,1.1389222617107768,1.0528520042574043,1.2532303842854198,1.0599702034121978,False,False,0.8581496022916179,True,False,0.1,1500,,262656
tirex,wiki_daily_100k,noa,4,L4,0.3333333333333333,False,0.2574802075605129,0.9068971492735705,1.0472088936916073,0.24905237824592086,0.8815339519574781,36.436375786124145,0.21728124245287678,1.0821802918505958,1.056401563913983,1.1113607018076197,1.1316266007952414,1.0404458250522535,1.252101005950781,1.059469231691652,False,False,0.8496399224108315,True,False,1.0,1200,,262656
tirex,wiki_daily_100k,noa,5,L5,0.4166666666666667,False,0.2528349459455668,0.8852808443438152,1.0222481946869608,0.24221218869673045,0.8493432397832312,35.51606105838392,0.21140181744729303,1.0426626371780219,1.0206804561072795,1.0676924070269336,1.1010058548045136,1.0139967945832722,1.2101385912912226,1.0303710539615434,True,True,0.9158737612012867,True,False,0.1,1500,,262656
tirex,wiki_daily_100k,noa,6,L6,0.5,False,0.2520426821304869,0.8828347460399525,1.019423645176908,0.24078908417629832,0.8428122054789882,34.98021276609963,0.20934519898153203,1.0346450712138775,1.0142622798243655,1.0568356632323217,1.0902947407788905,1.0149506621931055,1.1841559397888297,1.0243171649623772,True,True,0.9254648607862086,True,False,0.0,1300,,262656
tirex,wiki_daily_100k,noa,7,L7,0.5833333333333334,False,0.25160101763833004,0.8804905668772022,1.0167167833573456,0.23981172571186232,0.8373020860981685,35.54267789649573,0.2132860381747101,1.027880791078749,1.010529957766086,1.0460965987134956,1.1108191008668253,1.0328307674448909,1.2122990526771094,1.0201594804275167,True,False,0.9355301653024393,True,False,0.0,1225,,262656
tirex,wiki_daily_100k,noa,8,L8,0.6666666666666666,False,0.2501402402737441,0.8723770880266088,1.0073480173203966,0.23764641316721344,0.8301534166761417,34.50800613417574,0.20685471755657844,1.0191050097894478,1.0092473684234995,1.0300388126945135,1.0773240167649427,1.0212206082830573,1.1523754504417474,1.0109482372576715,True,False,0.9471636967229471,True,False,0.0,1500,,262656
tirex,wiki_daily_100k,noa,9,L9,0.75,False,0.2502822372315892,0.8740682007642752,1.0093007727133736,0.23696363420502944,0.8243437465280548,33.94352665069357,0.20394827340887736,1.0119729980019816,1.0025562634440073,1.0215846602575303,1.0621869093269756,1.0206040129449134,1.1097052177439632,1.0080436944158198,True,False,0.9643228017546944,True,False,0.0,1425,,262656
tirex,wiki_daily_100k,noa,10,L10,0.8333333333333334,False,0.24956623122152935,0.8714688069798606,1.0062992104177748,0.23650039069866405,0.8217038753576059,33.34756865641514,0.1998950214421934,1.0087322645652936,1.003878417781059,1.013531851346906,1.0410770901201014,1.013464475488696,1.078681873707425,1.006073055768513,True,False,0.9708894483450669,True,False,0.0,1500,,262656
