model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,wiki_daily_100k,10,L10,block_depth,True,0.5,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.31497493386268616,"{""1e-05"": 0.4847981929779053, ""0.0001"": 0.48540154099464417, ""0.001"": 0.48543044924736023, ""0.01"": 0.4845750033855438, ""0.1"": 0.46876585483551025, ""0.3"": 0.44153305888175964, ""1"": 0.39446431398391724, ""3"": 0.35453730821609497, ""10"": 0.3292682468891144, ""30"": 0.31767648458480835, ""45"": 0.31538665294647217, ""65"": 0.31497493386268616, ""90"": 0.3165714144706726}","{""1e-05"": 0.4847981929779053, ""0.0001"": 0.48540154099464417, ""0.001"": 0.48543044924736023, ""0.01"": 0.4845750033855438, ""0.1"": 0.46876585483551025, ""0.3"": 0.44153305888175964, ""1"": 0.39446431398391724, ""3"": 0.35453730821609497, ""10"": 0.3292682468891144, ""30"": 0.31767648458480835, ""45"": 0.31538665294647217, ""65"": 0.31497493386268616, ""90"": 0.3165714144706726}",0.3047361969947815,0.31497493386268616,0.3083649277687073,81984,0.3490332642371077,0.9024209613692156
timesfm3,wiki_daily_100k,11,L11,block_depth,True,0.55,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.31589001417160034,"{""1e-05"": 0.4784044325351715, ""0.0001"": 0.47866466641426086, ""0.001"": 0.47676557302474976, ""0.01"": 0.4769432246685028, ""0.1"": 0.46247461438179016, ""0.3"": 0.43718811869621277, ""1"": 0.3908432722091675, ""3"": 0.35251617431640625, ""10"": 0.32991573214530945, ""30"": 0.3187658190727234, ""45"": 0.316902220249176, ""65"": 0.31589001417160034, ""90"": 0.317203551530838}","{""1e-05"": 0.4784044325351715, ""0.0001"": 0.47866466641426086, ""0.001"": 0.47676557302474976, ""0.01"": 0.4769432246685028, ""0.1"": 0.46247461438179016, ""0.3"": 0.43718811869621277, ""1"": 0.3908432722091675, ""3"": 0.35251617431640625, ""10"": 0.32991573214530945, ""30"": 0.3187658190727234, ""45"": 0.316902220249176, ""65"": 0.31589001417160034, ""90"": 0.317203551530838}",0.3049197196960449,0.31589001417160034,0.3094486594200134,81984,0.3490332642371077,0.9050427180975157
timesfm3,wiki_daily_100k,12,L12,block_depth,True,0.6,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.316413551568985,"{""1e-05"": 0.47949036955833435, ""0.0001"": 0.48016875982284546, ""0.001"": 0.48003000020980835, ""0.01"": 0.4778745174407959, ""0.1"": 0.4629235863685608, ""0.3"": 0.4372037947177887, ""1"": 0.3926476538181305, ""3"": 0.35446369647979736, ""10"": 0.33025649189949036, ""30"": 0.31812378764152527, ""45"": 0.316413551568985, ""65"": 0.3166256844997406, ""90"": 0.3172098994255066}","{""1e-05"": 0.47949036955833435, ""0.0001"": 0.48016875982284546, ""0.001"": 0.48003000020980835, ""0.01"": 0.4778745174407959, ""0.1"": 0.4629235863685608, ""0.3"": 0.4372037947177887, ""1"": 0.3926476538181305, ""3"": 0.35446369647979736, ""10"": 0.33025649189949036, ""30"": 0.31812378764152527, ""45"": 0.316413551568985, ""65"": 0.3166256844997406, ""90"": 0.3172098994255066}",0.29551348090171814,0.316413551568985,0.3099898397922516,81984,0.3490332642371077,0.9065426822872583
timesfm3,wiki_daily_100k,13,L13,block_depth,True,0.65,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.316224068403244,"{""1e-05"": 0.4773404598236084, ""0.0001"": 0.4774543046951294, ""0.001"": 0.47767192125320435, ""0.01"": 0.4759630262851715, ""0.1"": 0.4614642262458801, ""0.3"": 0.43693071603775024, ""1"": 0.3930899500846863, ""3"": 0.35576915740966797, ""10"": 0.3312777876853943, ""30"": 0.3193587064743042, ""45"": 0.31728094816207886, ""65"": 0.316224068403244, ""90"": 0.31840258836746216}","{""1e-05"": 0.4773404598236084, ""0.0001"": 0.4774543046951294, ""0.001"": 0.47767192125320435, ""0.01"": 0.4759630262851715, ""0.1"": 0.4614642262458801, ""0.3"": 0.43693071603775024, ""1"": 0.3930899500846863, ""3"": 0.35576915740966797, ""10"": 0.3312777876853943, ""30"": 0.3193587064743042, ""45"": 0.31728094816207886, ""65"": 0.316224068403244, ""90"": 0.31840258836746216}",0.3038889765739441,0.316224068403244,0.30811449885368347,81984,0.3490332642371077,0.9059998023237823
timesfm3,wiki_daily_100k,14,L14,block_depth,True,0.7,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.315518319606781,"{""1e-05"": 0.48044353723526, ""0.0001"": 0.4796694219112396, ""0.001"": 0.4811871349811554, ""0.01"": 0.4778638184070587, ""0.1"": 0.46388790011405945, ""0.3"": 0.43968209624290466, ""1"": 0.3936936557292938, ""3"": 0.35592395067214966, ""10"": 0.33140259981155396, ""30"": 0.31907016038894653, ""45"": 0.31636375188827515, ""65"": 0.315518319606781, ""90"": 0.31756964325904846}","{""1e-05"": 0.48044353723526, ""0.0001"": 0.4796694219112396, ""0.001"": 0.4811871349811554, ""0.01"": 0.4778638184070587, ""0.1"": 0.46388790011405945, ""0.3"": 0.43968209624290466, ""1"": 0.3936936557292938, ""3"": 0.35592395067214966, ""10"": 0.33140259981155396, ""30"": 0.31907016038894653, ""45"": 0.31636375188827515, ""65"": 0.315518319606781, ""90"": 0.31756964325904846}",0.30322134494781494,0.315518319606781,0.3074970543384552,81984,0.3490332642371077,0.9039777921924397
timesfm3,wiki_daily_100k,15,L15,block_depth,True,0.75,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.3148602843284607,"{""1e-05"": 0.47422364354133606, ""0.0001"": 0.47425007820129395, ""0.001"": 0.4738840162754059, ""0.01"": 0.4727989435195923, ""0.1"": 0.45838692784309387, ""0.3"": 0.43291983008384705, ""1"": 0.3900563418865204, ""3"": 0.35425934195518494, ""10"": 0.3295879364013672, ""30"": 0.31741219758987427, ""45"": 0.31720390915870667, ""65"": 0.3148602843284607, ""90"": 0.3164548873901367}","{""1e-05"": 0.47422364354133606, ""0.0001"": 0.47425007820129395, ""0.001"": 0.4738840162754059, ""0.01"": 0.4727989435195923, ""0.1"": 0.45838692784309387, ""0.3"": 0.43291983008384705, ""1"": 0.3900563418865204, ""3"": 0.35425934195518494, ""10"": 0.3295879364013672, ""30"": 0.31741219758987427, ""45"": 0.31720390915870667, ""65"": 0.3148602843284607, ""90"": 0.3164548873901367}",0.3038724958896637,0.3148602843284607,0.30739933252334595,81984,0.3490332642371077,0.902092483983325
timesfm3,wiki_daily_100k,16,L16,block_depth,True,0.8,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.314556360244751,"{""1e-05"": 0.4754340946674347, ""0.0001"": 0.4749954044818878, ""0.001"": 0.47624996304512024, ""0.01"": 0.4741816520690918, ""0.1"": 0.4611027240753174, ""0.3"": 0.4372613728046417, ""1"": 0.39453673362731934, ""3"": 0.3569466769695282, ""10"": 0.33067023754119873, ""30"": 0.31829604506492615, ""45"": 0.3154761493206024, ""65"": 0.314556360244751, ""90"": 0.316012442111969}","{""1e-05"": 0.4754340946674347, ""0.0001"": 0.4749954044818878, ""0.001"": 0.47624996304512024, ""0.01"": 0.4741816520690918, ""0.1"": 0.4611027240753174, ""0.3"": 0.4372613728046417, ""1"": 0.39453673362731934, ""3"": 0.3569466769695282, ""10"": 0.33067023754119873, ""30"": 0.31829604506492615, ""45"": 0.3154761493206024, ""65"": 0.314556360244751, ""90"": 0.316012442111969}",0.30317774415016174,0.314556360244751,0.3057500720024109,81984,0.3490332642371077,0.9012217243313072
timesfm3,wiki_daily_100k,17,L17,block_depth,True,0.85,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.31462401151657104,"{""1e-05"": 0.4632139205932617, ""0.0001"": 0.4623701870441437, ""0.001"": 0.4621756374835968, ""0.01"": 0.46072906255722046, ""0.1"": 0.44829869270324707, ""0.3"": 0.4282156229019165, ""1"": 0.388310045003891, ""3"": 0.35341161489486694, ""10"": 0.32978466153144836, ""30"": 0.31774815917015076, ""45"": 0.31516656279563904, ""65"": 0.31462401151657104, ""90"": 0.3150743544101715}","{""1e-05"": 0.4632139205932617, ""0.0001"": 0.4623701870441437, ""0.001"": 0.4621756374835968, ""0.01"": 0.46072906255722046, ""0.1"": 0.44829869270324707, ""0.3"": 0.4282156229019165, ""1"": 0.388310045003891, ""3"": 0.35341161489486694, ""10"": 0.32978466153144836, ""30"": 0.31774815917015076, ""45"": 0.31516656279563904, ""65"": 0.31462401151657104, ""90"": 0.3150743544101715}",0.3030445873737335,0.31462401151657104,0.3031342029571533,81984,0.3490332642371077,0.9014155490430233
timesfm3,wiki_daily_100k,18,L18,block_depth,True,0.9,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.3133428394794464,"{""1e-05"": 0.44498252868652344, ""0.0001"": 0.4446032643318176, ""0.001"": 0.443867564201355, ""0.01"": 0.44509157538414, ""0.1"": 0.43181487917900085, ""0.3"": 0.41294506192207336, ""1"": 0.3783992528915405, ""3"": 0.3482353687286377, ""10"": 0.32761773467063904, ""30"": 0.3163919746875763, ""45"": 0.3144902288913727, ""65"": 0.3133428394794464, ""90"": 0.3150043189525604}","{""1e-05"": 0.44498252868652344, ""0.0001"": 0.4446032643318176, ""0.001"": 0.443867564201355, ""0.01"": 0.44509157538414, ""0.1"": 0.43181487917900085, ""0.3"": 0.41294506192207336, ""1"": 0.3783992528915405, ""3"": 0.3482353687286377, ""10"": 0.32761773467063904, ""30"": 0.3163919746875763, ""45"": 0.3144902288913727, ""65"": 0.3133428394794464, ""90"": 0.3150043189525604}",0.30557358264923096,0.3133428394794464,0.3027459681034088,81984,0.3490332642371077,0.897744918852732
timesfm3,wiki_daily_100k,19,L19,block_depth,True,0.95,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.31343644857406616,"{""1e-05"": 0.4128147065639496, ""0.0001"": 0.4133308231830597, ""0.001"": 0.4145592451095581, ""0.01"": 0.41134950518608093, ""0.1"": 0.40304699540138245, ""0.3"": 0.3883762061595917, ""1"": 0.3597245216369629, ""3"": 0.3375358283519745, ""10"": 0.3228348195552826, ""30"": 0.3150408864021301, ""45"": 0.31343644857406616, ""65"": 0.31573033332824707, ""90"": 0.3181057572364807}","{""1e-05"": 0.4128147065639496, ""0.0001"": 0.4133308231830597, ""0.001"": 0.4145592451095581, ""0.01"": 0.41134950518608093, ""0.1"": 0.40304699540138245, ""0.3"": 0.3883762061595917, ""1"": 0.3597245216369629, ""3"": 0.3375358283519745, ""10"": 0.3228348195552826, ""30"": 0.3150408864021301, ""45"": 0.31343644857406616, ""65"": 0.31573033332824707, ""90"": 0.3181057572364807}",0.30649542808532715,0.31343644857406616,0.302717924118042,81984,0.3490332642371077,0.8980131141917189
timesfm3,wiki_daily_100k,20,L20,block_depth,True,1.0,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.3125949800014496,"{""1e-05"": 0.4286108613014221, ""0.0001"": 0.427423894405365, ""0.001"": 0.4296366572380066, ""0.01"": 0.4256974458694458, ""0.1"": 0.4165206849575043, ""0.3"": 0.3987019658088684, ""1"": 0.36686670780181885, ""3"": 0.341491162776947, ""10"": 0.32246288657188416, ""30"": 0.31478366255760193, ""45"": 0.3125949800014496, ""65"": 0.3142140209674835, ""90"": 0.3161001205444336}","{""1e-05"": 0.4286108613014221, ""0.0001"": 0.427423894405365, ""0.001"": 0.4296366572380066, ""0.01"": 0.4256974458694458, ""0.1"": 0.4165206849575043, ""0.3"": 0.3987019658088684, ""1"": 0.36686670780181885, ""3"": 0.341491162776947, ""10"": 0.32246288657188416, ""30"": 0.31478366255760193, ""45"": 0.3125949800014496, ""65"": 0.3142140209674835, ""90"": 0.3161001205444336}",0.30257561802864075,0.3125949800014496,0.30240654945373535,81984,0.3490332642371077,0.8956022592422463
