model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,sg_carpark,SG Carpark,10,L10,block,block_depth,True,10,0.5,0.5,False,False,False,0.11420363187789917,0.17437903583049774,0.12942196428775787,1.0519573891051055,0.965178238841292,0.0519573891051055,0.021327163265142834,30.0,False,False,737856,False,False,False,False,False,False,False,False,0.12942196687651894,0.11677562119939107,0.14400492147989782,0.00466928902571484,0.0021801373405687325,0.007407923710222059,0.7778724538099151,0.7014792541321305,0.8654890477851543,0.04260649211820644,0.02598134865744056,0.060887085477461696,11.709687137460875,10.17502041279609,13.45696972294846,0.8750788839341155,0.538492306810349,1.3010469676458591,0.34589318737934577,0.296379391714006,0.4043277203129794,0.02162932741796786,0.011692411710632258,0.03512961623740673,0.7778724538099151,11.709687137460875,0.34589318737934577
timesfm3,sg_carpark,SG Carpark,11,L11,block,block_depth,True,11,0.55,0.55,False,False,False,0.1143369972705841,0.17418543994426727,0.1318017840385437,1.0507895043186657,0.9829260009654716,0.05078950431866569,0.021327163265142834,30.0,False,False,737856,False,False,False,False,False,False,False,False,0.13180177172614357,0.11911821917257151,0.14626067347540433,0.0022894841760902063,-0.00016270781588333808,0.004969940169340802,0.8105615295322017,0.7332815094271888,0.8986120086439853,0.00991741639591981,-0.006625218721026158,0.027756672537026114,12.234236883492168,10.683005813389176,13.997038829286371,0.35052913790282325,-0.00865391605251151,0.8208616296560186,0.3531289450397823,0.30417706893858243,0.4114540421494242,0.01439356975753131,0.0038261493032344124,0.028981743492872927,0.8105615295322017,12.234236883492168,0.3531289450397823
timesfm3,sg_carpark,SG Carpark,12,L12,block,block_depth,True,12,0.6,0.6,True,False,False,0.11407659202814102,0.1724446564912796,0.1299198865890503,1.040288069857345,0.9688915480348743,0.0402880698573449,0.021327163265142834,30.0,False,False,737856,False,False,True,False,False,False,False,False,0.12991989225064968,0.11754437724843958,0.1440653596810028,0.0041713636515841035,0.0017903285771924168,0.006830987507887791,0.7822052862450136,0.7074712234970199,0.8686347630582466,0.03827365968310792,0.022435809534536354,0.05622204826440707,11.853736542487518,10.350805619000964,13.592168543838694,0.7310294789074732,0.3694086442957881,1.2351835765674735,0.3480340648090563,0.29957034527013976,0.405710886927252,0.019488449988257328,0.008898654015728567,0.03395883180136393,0.7822052862450136,11.853736542487518,0.3480340648090563
timesfm3,sg_carpark,SG Carpark,13,L13,block,block_depth,True,13,0.65,0.65,False,False,False,0.11089660972356796,0.1615547388792038,0.1283796727657318,0.9745936516940038,0.9574052375495515,0.0,0.021327163265142834,30.0,False,False,737856,True,True,False,False,True,True,False,False,0.12837966751454577,0.11580714495289587,0.14238466734413877,0.00571158838768801,0.0032666641132285314,0.008386125564469958,0.7794667299392342,0.7049051452425502,0.8660691457629291,0.04101221598888738,0.02428685138861563,0.058978455223728146,11.774051662842522,10.26705768555193,13.510498807011594,0.8107143585524685,0.45991781864660924,1.29831086359427,0.3451148863079406,0.2960232926013976,0.40263698508310164,0.022407628489373,0.011908208385669672,0.037068533247816025,0.7794667299392342,11.774051662842522,0.3451148863079406
timesfm3,sg_carpark,SG Carpark,14,L14,block,block_depth,True,14,0.7,0.7,False,False,False,0.1094094067811966,0.16134397685527802,0.12863419950008392,0.9733222106210815,0.9593033980863039,0.0,0.021327163265142834,30.0,False,False,737856,False,False,False,False,False,False,False,False,0.1286341985319294,0.11631685653175254,0.14241614777142295,0.005457057370304386,0.002962348448891347,0.00815762743685332,0.7862560836072218,0.7127063389147356,0.8729168172675026,0.03422286232089977,0.016564970815581153,0.05357358595287676,11.99226303171616,10.490869889150188,13.732243574563547,0.592502989678831,0.18776367759395995,1.141591219045146,0.348299177194704,0.29978752754132254,0.405149235686386,0.019223337602609636,0.007716204908019372,0.035050877540530316,0.7862560836072218,11.99226303171616,0.348299177194704
timesfm3,sg_carpark,SG Carpark,15,L15,block,block_depth,True,15,0.75,0.75,False,False,False,0.10814787447452545,0.15849235653877258,0.12775883078575134,0.9561195517774691,0.9527752416123552,0.0,0.021327163265142834,30.0,False,False,737856,False,False,False,False,False,False,False,False,0.1277588151900445,0.11520043882188824,0.14197085667401552,0.0063324407121892745,0.003959841316955231,0.009029195506630805,0.7750504721572626,0.6994967822210538,0.8621248054975125,0.0454284737708589,0.027411367944532375,0.06586912515155452,11.829928480866247,10.330563111130042,13.553482247582057,0.7548375405287437,0.3581613821028175,1.320429341757985,0.346875890250815,0.29798439250555225,0.4048651153953533,0.020646624546498626,0.009260912923339363,0.036708022435603956,0.7750504721572626,11.829928480866247,0.346875890250815
timesfm3,sg_carpark,SG Carpark,16,L16,block,block_depth,True,16,0.8,0.8,False,False,False,0.10673249512910843,0.16061364114284515,0.12732338905334473,0.9689163940298722,0.9495278879910813,0.0,0.021327163265142834,30.0,False,False,737856,False,False,False,False,False,False,False,False,0.12732339346265725,0.11496687753594317,0.1414965767844838,0.0067678624395765274,0.004212445507909968,0.009582079662599384,0.7781270998515156,0.7025829820656252,0.8641264546086144,0.042351846076605915,0.024796590471522308,0.06120600603029739,11.876449785046185,10.353087637898714,13.624139723261013,0.7083162363488054,0.3470045780324232,1.1639355682071761,0.34616438109419745,0.2978601169625911,0.4030434469805572,0.021358133703116178,0.010041918756118689,0.036430848468489964,0.7781270998515156,11.876449785046185,0.34616438109419745
timesfm3,sg_carpark,SG Carpark,17,L17,block,block_depth,True,17,0.85,0.85,False,False,False,0.10754993557929993,0.1548016369342804,0.12834592163562775,0.933854950183763,0.9571535348614335,0.0,0.021327163265142834,30.0,False,False,737856,False,False,False,False,False,False,False,False,0.12834593170653966,0.11615967257763916,0.14216650798443264,0.005745324195694124,0.0030549710669086428,0.008746272638850538,0.777131528074151,0.7028999819246955,0.8637396930976078,0.04334741785397056,0.024567437452665045,0.06382426932628477,11.914763908654917,10.382470408755184,13.684671259930617,0.6700021127400735,0.2803764416993172,1.1489542010772993,0.34915721012230766,0.3007620553195705,0.4059281016015322,0.018365304675005967,0.006382499660330544,0.03360082724713574,0.777131528074151,11.914763908654917,0.34915721012230766
timesfm3,sg_carpark,SG Carpark,18,L18,block,block_depth,True,18,0.9,0.9,False,False,False,0.11817934364080429,0.15411141514778137,0.13433939218521118,0.9296911244981183,1.0018504870474796,0.0,0.021327163265142834,45.0,False,False,737856,False,False,False,False,False,False,False,False,0.13433939171165732,0.12232543076862092,0.14789727397978636,-0.00024813580942353863,-0.0021771021800294646,0.0018223382485241103,0.8229706173746109,0.7491669886461679,0.9075020035964104,-0.0024916714464893186,-0.01484842121861291,0.010414255245553183,12.585536395151712,11.02524205106934,14.405151141467966,-0.0007703737567208435,-0.23317956086063557,0.2576121546347272,0.36772392421072714,0.31848435249542006,0.42659917850972884,-0.00020140941341351137,-0.008102836128218152,0.009536642961791965,0.8229706173746109,12.585536395151712,0.36772392421072714
timesfm3,sg_carpark,SG Carpark,19,L19,block,block_depth,True,19,0.95,0.95,False,False,False,0.11815191060304642,0.15471798181533813,0.1369510442018509,0.933350293072381,1.0213271632651428,0.0,0.021327163265142834,45.0,False,False,737856,False,False,False,False,False,False,False,False,0.13695104690636956,0.12468852862994592,0.151071496597507,-0.0028597910041357755,-0.004325792458339848,-0.0012699707834797204,0.8427404325758404,0.7658619517034336,0.9299763869229248,-0.022261486647718876,-0.03269727056163758,-0.011134754580282197,13.184389458813788,11.467709266086905,15.205255470775612,-0.5996234374187974,-0.8425304124683342,-0.3793335718907988,0.37926813183065966,0.32663663379549934,0.44164965227185626,-0.011745617033346034,-0.016933480244934424,-0.006095383734902567,0.8427404325758404,13.184389458813788,0.37926813183065966
timesfm3,sg_carpark,SG Carpark,20,L20,block,block_depth,True,20,1.0,1.0,False,True,True,0.10931094735860825,0.16576625406742096,0.13409125804901123,1.0,1.0,0.0,0.0,45.0,False,False,737856,False,False,False,False,False,False,False,False,0.13409125590223378,0.12139477822114056,0.148682311889163,0.0,0.0,0.0,0.8204789459281215,0.7423680817579421,0.9095336335712649,0.0,0.0,0.0,12.58476602139499,10.928198302341785,14.528244271941636,0.0,0.0,0.0,0.3675225147973136,0.31397351304551346,0.4311172525328704,0.0,0.0,0.0,0.8204789459281215,12.58476602139499,0.3675225147973136
