model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,sg_carpark,10,L10,block_depth,True,0.5,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.17437903583049774,"{""1e-05"": 0.2679847180843353, ""0.0001"": 0.267989844083786, ""0.001"": 0.26923447847366333, ""0.01"": 0.2675803601741791, ""0.1"": 0.25822189450263977, ""0.3"": 0.24390484392642975, ""1"": 0.2142893522977829, ""3"": 0.18966205418109894, ""10"": 0.17683790624141693, ""30"": 0.17437903583049774, ""45"": 0.1762082278728485, ""65"": 0.18172518908977509, ""90"": 0.1887504905462265}","{""1e-05"": 0.2679847180843353, ""0.0001"": 0.267989844083786, ""0.001"": 0.26923447847366333, ""0.01"": 0.2675803601741791, ""0.1"": 0.25822189450263977, ""0.3"": 0.24390484392642975, ""1"": 0.2142893522977829, ""3"": 0.18966205418109894, ""10"": 0.17683790624141693, ""30"": 0.17437903583049774, ""45"": 0.1762082278728485, ""65"": 0.18172518908977509, ""90"": 0.1887504905462265}",0.11420363187789917,0.17437903583049774,0.12942196428775787,737856,0.33433408946809123,0.5215712107249549
timesfm3,sg_carpark,11,L11,block_depth,True,0.55,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.17418543994426727,"{""1e-05"": 0.26441502571105957, ""0.0001"": 0.26453110575675964, ""0.001"": 0.26307082176208496, ""0.01"": 0.26069679856300354, ""0.1"": 0.2522238492965698, ""0.3"": 0.2389259934425354, ""1"": 0.21160829067230225, ""3"": 0.18847309052944183, ""10"": 0.1752346009016037, ""30"": 0.17418543994426727, ""45"": 0.17739740014076233, ""65"": 0.18020080029964447, ""90"": 0.18741346895694733}","{""1e-05"": 0.26441502571105957, ""0.0001"": 0.26453110575675964, ""0.001"": 0.26307082176208496, ""0.01"": 0.26069679856300354, ""0.1"": 0.2522238492965698, ""0.3"": 0.2389259934425354, ""1"": 0.21160829067230225, ""3"": 0.18847309052944183, ""10"": 0.1752346009016037, ""30"": 0.17418543994426727, ""45"": 0.17739740014076233, ""65"": 0.18020080029964447, ""90"": 0.18741346895694733}",0.1143369972705841,0.17418543994426727,0.1318017840385437,737856,0.33433408946809123,0.5209921615273739
timesfm3,sg_carpark,12,L12,block_depth,True,0.6,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1724446564912796,"{""1e-05"": 0.25751248002052307, ""0.0001"": 0.25786280632019043, ""0.001"": 0.2575334906578064, ""0.01"": 0.25609269738197327, ""0.1"": 0.24781793355941772, ""0.3"": 0.23578648269176483, ""1"": 0.20797716081142426, ""3"": 0.18704232573509216, ""10"": 0.1737128049135208, ""30"": 0.1724446564912796, ""45"": 0.17450308799743652, ""65"": 0.17766545712947845, ""90"": 0.18666516244411469}","{""1e-05"": 0.25751248002052307, ""0.0001"": 0.25786280632019043, ""0.001"": 0.2575334906578064, ""0.01"": 0.25609269738197327, ""0.1"": 0.24781793355941772, ""0.3"": 0.23578648269176483, ""1"": 0.20797716081142426, ""3"": 0.18704232573509216, ""10"": 0.1737128049135208, ""30"": 0.1724446564912796, ""45"": 0.17450308799743652, ""65"": 0.17766545712947845, ""90"": 0.18666516244411469}",0.11407659202814102,0.1724446564912796,0.1299198865890503,737856,0.33433408946809123,0.5157854431345317
timesfm3,sg_carpark,13,L13,block_depth,True,0.65,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1615547388792038,"{""1e-05"": 0.264248788356781, ""0.0001"": 0.2659875154495239, ""0.001"": 0.2661157250404358, ""0.01"": 0.2633819282054901, ""0.1"": 0.2566332519054413, ""0.3"": 0.23733823001384735, ""1"": 0.2048744559288025, ""3"": 0.17888428270816803, ""10"": 0.16477860510349274, ""30"": 0.1615547388792038, ""45"": 0.16278666257858276, ""65"": 0.16713638603687286, ""90"": 0.17590700089931488}","{""1e-05"": 0.264248788356781, ""0.0001"": 0.2659875154495239, ""0.001"": 0.2661157250404358, ""0.01"": 0.2633819282054901, ""0.1"": 0.2566332519054413, ""0.3"": 0.23733823001384735, ""1"": 0.2048744559288025, ""3"": 0.17888428270816803, ""10"": 0.16477860510349274, ""30"": 0.1615547388792038, ""45"": 0.16278666257858276, ""65"": 0.16713638603687286, ""90"": 0.17590700089931488}",0.11089660972356796,0.1615547388792038,0.1283796727657318,737856,0.33433408946809123,0.4832134800738665
timesfm3,sg_carpark,14,L14,block_depth,True,0.7,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.16134397685527802,"{""1e-05"": 0.26865872740745544, ""0.0001"": 0.2671314477920532, ""0.001"": 0.2696496546268463, ""0.01"": 0.2692054510116577, ""0.1"": 0.25781214237213135, ""0.3"": 0.2393130511045456, ""1"": 0.21157905459403992, ""3"": 0.18414126336574554, ""10"": 0.16720594465732574, ""30"": 0.16134397685527802, ""45"": 0.16490335762500763, ""65"": 0.16667664051055908, ""90"": 0.17167280614376068}","{""1e-05"": 0.26865872740745544, ""0.0001"": 0.2671314477920532, ""0.001"": 0.2696496546268463, ""0.01"": 0.2692054510116577, ""0.1"": 0.25781214237213135, ""0.3"": 0.2393130511045456, ""1"": 0.21157905459403992, ""3"": 0.18414126336574554, ""10"": 0.16720594465732574, ""30"": 0.16134397685527802, ""45"": 0.16490335762500763, ""65"": 0.16667664051055908, ""90"": 0.17167280614376068}",0.1094094067811966,0.16134397685527802,0.12863419950008392,737856,0.33433408946809123,0.4825830866124606
timesfm3,sg_carpark,15,L15,block_depth,True,0.75,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.15849235653877258,"{""1e-05"": 0.26217079162597656, ""0.0001"": 0.2589744031429291, ""0.001"": 0.26087862253189087, ""0.01"": 0.26051145792007446, ""0.1"": 0.2530744969844818, ""0.3"": 0.23801517486572266, ""1"": 0.20781061053276062, ""3"": 0.1817593276500702, ""10"": 0.16417072713375092, ""30"": 0.15849235653877258, ""45"": 0.16004978120326996, ""65"": 0.16333355009555817, ""90"": 0.16835461556911469}","{""1e-05"": 0.26217079162597656, ""0.0001"": 0.2589744031429291, ""0.001"": 0.26087862253189087, ""0.01"": 0.26051145792007446, ""0.1"": 0.2530744969844818, ""0.3"": 0.23801517486572266, ""1"": 0.20781061053276062, ""3"": 0.1817593276500702, ""10"": 0.16417072713375092, ""30"": 0.15849235653877258, ""45"": 0.16004978120326996, ""65"": 0.16333355009555817, ""90"": 0.16835461556911469}",0.10814787447452545,0.15849235653877258,0.12775883078575134,737856,0.33433408946809123,0.47405383277226076
timesfm3,sg_carpark,16,L16,block_depth,True,0.8,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.16061364114284515,"{""1e-05"": 0.25941208004951477, ""0.0001"": 0.26122981309890747, ""0.001"": 0.26066288352012634, ""0.01"": 0.2588399052619934, ""0.1"": 0.24984098970890045, ""0.3"": 0.23844078183174133, ""1"": 0.212167426943779, ""3"": 0.18529674410820007, ""10"": 0.1682271808385849, ""30"": 0.16061364114284515, ""45"": 0.16241931915283203, ""65"": 0.1634962558746338, ""90"": 0.17047926783561707}","{""1e-05"": 0.25941208004951477, ""0.0001"": 0.26122981309890747, ""0.001"": 0.26066288352012634, ""0.01"": 0.2588399052619934, ""0.1"": 0.24984098970890045, ""0.3"": 0.23844078183174133, ""1"": 0.212167426943779, ""3"": 0.18529674410820007, ""10"": 0.1682271808385849, ""30"": 0.16061364114284515, ""45"": 0.16241931915283203, ""65"": 0.1634962558746338, ""90"": 0.17047926783561707}",0.10673249512910843,0.16061364114284515,0.12732338905334473,737856,0.33433408946809123,0.4803986377768818
timesfm3,sg_carpark,17,L17,block_depth,True,0.85,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1548016369342804,"{""1e-05"": 0.2437906712293625, ""0.0001"": 0.24458327889442444, ""0.001"": 0.2454061359167099, ""0.01"": 0.24325083196163177, ""0.1"": 0.2380976676940918, ""0.3"": 0.22365930676460266, ""1"": 0.19958560168743134, ""3"": 0.17705829441547394, ""10"": 0.1603519469499588, ""30"": 0.1548016369342804, ""45"": 0.15792669355869293, ""65"": 0.15945519506931305, ""90"": 0.16392841935157776}","{""1e-05"": 0.2437906712293625, ""0.0001"": 0.24458327889442444, ""0.001"": 0.2454061359167099, ""0.01"": 0.24325083196163177, ""0.1"": 0.2380976676940918, ""0.3"": 0.22365930676460266, ""1"": 0.19958560168743134, ""3"": 0.17705829441547394, ""10"": 0.1603519469499588, ""30"": 0.1548016369342804, ""45"": 0.15792669355869293, ""65"": 0.15945519506931305, ""90"": 0.16392841935157776}",0.10754993557929993,0.1548016369342804,0.12834592163562775,737856,0.33433408946809123,0.46301481604990397
timesfm3,sg_carpark,18,L18,block_depth,True,0.9,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.15411141514778137,"{""1e-05"": 0.23643817007541656, ""0.0001"": 0.23359857499599457, ""0.001"": 0.235420361161232, ""0.01"": 0.23407676815986633, ""0.1"": 0.22803723812103271, ""0.3"": 0.21623514592647552, ""1"": 0.19032469391822815, ""3"": 0.17331752181053162, ""10"": 0.1574585735797882, ""30"": 0.15536384284496307, ""45"": 0.15411141514778137, ""65"": 0.15981851518154144, ""90"": 0.16764459013938904}","{""1e-05"": 0.23643817007541656, ""0.0001"": 0.23359857499599457, ""0.001"": 0.235420361161232, ""0.01"": 0.23407676815986633, ""0.1"": 0.22803723812103271, ""0.3"": 0.21623514592647552, ""1"": 0.19032469391822815, ""3"": 0.17331752181053162, ""10"": 0.1574585735797882, ""30"": 0.15536384284496307, ""45"": 0.15411141514778137, ""65"": 0.15981851518154144, ""90"": 0.16764459013938904}",0.11817934364080429,0.15411141514778137,0.13433939218521118,737856,0.33433408946809123,0.4609503487752772
timesfm3,sg_carpark,19,L19,block_depth,True,0.95,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.15471798181533813,"{""1e-05"": 0.22744527459144592, ""0.0001"": 0.22709280252456665, ""0.001"": 0.22678588330745697, ""0.01"": 0.22464345395565033, ""0.1"": 0.22192208468914032, ""0.3"": 0.21015231311321259, ""1"": 0.19199801981449127, ""3"": 0.1731371432542801, ""10"": 0.16037538647651672, ""30"": 0.1567651778459549, ""45"": 0.15471798181533813, ""65"": 0.15909621119499207, ""90"": 0.1665739119052887}","{""1e-05"": 0.22744527459144592, ""0.0001"": 0.22709280252456665, ""0.001"": 0.22678588330745697, ""0.01"": 0.22464345395565033, ""0.1"": 0.22192208468914032, ""0.3"": 0.21015231311321259, ""1"": 0.19199801981449127, ""3"": 0.1731371432542801, ""10"": 0.16037538647651672, ""30"": 0.1567651778459549, ""45"": 0.15471798181533813, ""65"": 0.15909621119499207, ""90"": 0.1665739119052887}",0.11815191060304642,0.15471798181533813,0.1369510442018509,737856,0.33433408946809123,0.4627646019031044
timesfm3,sg_carpark,20,L20,block_depth,True,1.0,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.16576625406742096,"{""1e-05"": 0.2543673515319824, ""0.0001"": 0.25481992959976196, ""0.001"": 0.2553667724132538, ""0.01"": 0.2549040615558624, ""0.1"": 0.2446947693824768, ""0.3"": 0.23615381121635437, ""1"": 0.21453648805618286, ""3"": 0.19213728606700897, ""10"": 0.17315949499607086, ""30"": 0.16782620549201965, ""45"": 0.16576625406742096, ""65"": 0.16849087178707123, ""90"": 0.17345388233661652}","{""1e-05"": 0.2543673515319824, ""0.0001"": 0.25481992959976196, ""0.001"": 0.2553667724132538, ""0.01"": 0.2549040615558624, ""0.1"": 0.2446947693824768, ""0.3"": 0.23615381121635437, ""1"": 0.21453648805618286, ""3"": 0.19213728606700897, ""10"": 0.17315949499607086, ""30"": 0.16782620549201965, ""45"": 0.16576625406742096, ""65"": 0.16849087178707123, ""90"": 0.17345388233661652}",0.10931094735860825,0.16576625406742096,0.13409125804901123,737856,0.33433408946809123,0.49581020688361976
