model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,m5,hard,14,L14,0.7,False,40.081743127517115,86.61253028293379,94.81247724439365,40.90095684546551,89.90784340753869,90.27661994609625,104.38919791907729,92.308063371584,83.14965135539214,101.97509044111163,193.3856827779977,161.32003469583972,229.11981373629771,153.32563649351644,False,False,,,,,,,0
timesfm3,m5,hard,15,L15,0.75,False,85.07612770022327,93.01237712460829,101.81822261474255,86.79493071286733,97.60108756047391,96.02698890234379,189.03230194240697,100.20668980824777,90.99873392684191,110.24005662353319,350.19083877402124,318.35515581180715,385.37716288373554,325.3686227009729,False,False,,,,,,,0
timesfm3,m5,hard,16,L16,0.8,False,26.723437178225918,72.82427815641849,79.71883736671435,27.853159016325275,76.90171452961405,80.55408960376668,61.107360056779484,78.95471706518389,71.18665197414563,87.25212255705216,113.20413206452672,99.08380775972164,129.61509601184719,104.41328672746344,False,False,,,,,,,0
timesfm3,m5,hard,17,L17,0.85,False,24.10003892156004,63.73122696372643,69.7649114569999,24.51642013870123,65.83111310422414,66.13397725327985,51.87461012095755,67.58856991710589,61.69907870062692,74.01045752349926,96.10004767792623,89.25608261275475,102.73677150252884,91.90483578443647,False,False,,,,,,,0
timesfm3,m5,hard,18,L18,0.9,False,12.919946102695612,37.59066919909966,41.14952485972381,12.990254019962922,36.979328003823625,36.33635597644248,27.19904577528201,37.96654466888618,34.185764273563194,41.85848038357281,50.38745524455906,46.89382550164183,53.87273820464654,48.69663497967995,False,False,,,,,,,0
timesfm3,m5,hard,19,L19,0.95,False,1.5989236568904106,3.7461645963051406,4.100828648934182,1.6488736030709652,4.035207527153771,4.451751347625448,3.4506786417691306,4.142933230481321,3.7787365339339947,4.517002980067061,6.392537336126276,5.8168030805258795,6.979858091616348,6.181141327412291,False,False,,,,,,,0
timesfm3,m5,hard,20,L20,1.0,False,0.25735728340761077,0.9135140521608434,1.0,0.2667587611625213,0.9739977215816643,0.9608890069600525,0.5397979644590013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
timesfm3,m5,noa,0,Emb,0.0,True,0.2928785242225605,1.0341860653908252,1.1320965046400129,0.3036652947598286,1.095758412024633,1.0440476478274454,0.6061276827838934,1.1250112682453126,1.0984429775975855,1.1564125346727068,1.1228787855681697,1.0885873624426636,1.1708895601841842,1.1383517206200482,False,False,0.9962582494008007,True,False,,,1e-08,1639680
timesfm3,m5,noa,1,L1,0.05,False,0.4685693665883923,1.4353234913181876,1.571211179426355,0.49416542255127704,1.5234764414357682,1.4285828547702062,1.0282552895434063,1.5641478493007266,1.482841592831021,1.6578275527257604,1.9048891571385396,1.6909771572188104,2.1824340729779093,1.8524805723258309,False,False,0.9842560626527075,True,False,,,1e-07,1639680
timesfm3,m5,noa,2,L2,0.1,False,0.7267747895635721,2.1781232005596696,2.3843346420424467,0.7671376354708016,2.3327592428250585,2.2531628428200636,1.7138963149450812,2.395035625993987,2.233569326157505,2.576458896004572,3.1750699850504067,2.715163101375152,3.855580966684387,2.875772972282726,False,False,0.9572061256814699,True,False,,,1e-06,1639680
timesfm3,m5,noa,3,L3,0.15,False,0.8128864076983837,2.283268702881276,2.4994346802661536,0.8689787945219578,2.4497324373244806,2.321265745099129,1.9634324380655486,2.515131589164692,2.3276947888588455,2.7112353741265296,3.6373468729793164,3.0980579506962154,4.220004445647255,3.2575454719274894,False,False,0.9623602599500434,True,False,,,1e-06,1639680
timesfm3,m5,noa,4,L4,0.2,False,0.9811781735251878,2.6845846354451304,2.9387447616103586,0.990959508387187,2.874679035282036,2.804066455585726,2.1824665317341974,2.951422751393993,2.748775531524851,3.1793361078930182,4.043117379891417,3.5493368244515326,4.639479906097713,3.71481522881811,False,False,0.9385439375100649,True,False,,,1e-06,1639680
timesfm3,m5,noa,5,L5,0.25,False,1.0062617940529612,2.7741208652050804,3.036757736395103,1.0438683037539476,3.0171080349609833,2.9115078147299895,2.174344809336355,3.0976540992945387,2.8719035405580913,3.345692279596413,4.028071523973856,3.664074299534208,4.400636151992899,3.9131547140375895,False,False,0.9377657963383785,True,False,,,1e-06,1639680
timesfm3,m5,noa,6,L6,0.3,False,1.0693221566558795,3.0106109051473755,3.295637213271126,1.127152221917196,3.1939020162657057,3.2567642833124015,2.508843028118615,3.279167851726761,3.0257809769905823,3.5551193777887815,4.647744514251807,4.121544416292787,5.187613074625148,4.225361585145782,False,False,0.9563555447895348,True,False,,,1e-06,1639680
timesfm3,m5,noa,7,L7,0.35,False,0.906193629020953,2.3746987933024175,2.5995208149072915,0.9889880510914417,2.5486681740091126,2.6014866663889253,2.1807449196620183,2.616708558486521,2.407487136121879,2.846947889041747,4.039928016119168,3.533979692058558,4.567403136941272,3.7074248162702563,False,False,0.971843660316137,True,False,,,1e-07,1639680
timesfm3,m5,noa,8,L8,0.4,False,0.9034939020417119,2.5143502352388314,2.752393604993092,0.9599235706201946,2.6200176499796473,2.6958869512748853,2.230274886896884,2.6899628119509655,2.464368051358405,2.9388037124636686,4.131684507428849,3.583323960371307,4.739321632417289,3.5984706423020407,False,False,0.9773349513920123,True,False,,,1e-07,1639680
timesfm3,m5,noa,9,L9,0.45,False,0.8827219903469086,2.372157661981697,2.59673910474672,0.8420372275450757,2.2842945503087306,2.2462598350895955,1.76880970263693,2.345277098389193,2.1398691700177985,2.573476382185121,3.2767995048104237,2.9044950655841295,3.6916138199365083,3.1565494751719485,False,False,0.9834492647224244,True,False,,,1e-08,1639680
timesfm3,m5,noa,10,L10,0.5,False,0.8970662239967412,2.3025442561342873,2.520535125527413,0.9169027297437646,2.4235112050319665,2.1998022590626705,1.919119321407694,2.4882103431376135,2.259983053447733,2.760068995254455,3.555254831927872,3.149922694868155,3.982516288439895,3.4371981851615616,False,False,0.9822279632916474,True,False,,,1e-08,1639680
timesfm3,m5,noa,11,L11,0.55,False,1.0017566540996536,2.556073474503268,2.7980669464876686,0.9846185181887095,2.6662488460987195,2.713722493480527,2.2501051981949005,2.737428216740617,2.554053218403892,2.950707738807677,4.168421050735178,3.7050696344131677,4.65841843372272,3.6910447248210008,False,False,0.9799280896098319,True,False,,,1e-07,1639680
timesfm3,m5,noa,12,L12,0.6,False,0.7831963864901593,2.1793492595589257,2.3856767768419673,0.8105587215368985,2.2199335350407163,2.1902957215598597,1.7670832665935527,2.279197872697064,2.108346116217879,2.4789300222345783,3.2736012044146308,2.8761087778129166,3.6978353765802994,3.038545830714329,False,False,0.9862626426764552,True,False,,,1e-08,1639680
timesfm3,m5,noa,13,L13,0.65,False,0.6428129175919612,1.7772787423377336,1.945540671359926,0.6970978490723908,1.9504259913288935,1.8184458107068842,1.426722470583469,2.0024954351655135,1.8427519446229776,2.1849320573541924,2.6430675262241214,2.3222961025409696,3.0089341696806593,2.6132144490193063,False,False,0.9900981286958949,True,False,,,1e-09,1639680
timesfm3,m5,noa,14,L14,0.7,False,0.6262030790325339,1.7129717865459362,1.8751455245751725,0.6692181723832175,1.8667377959709437,1.8142702944794824,1.4661776934463346,1.9165730623471773,1.7839568414920752,2.070797584063912,2.716160100595736,2.3684713821454078,3.1280608258905627,2.5087017553492834,False,False,0.989961751147682,True,False,,,1e-09,1639680
timesfm3,m5,noa,15,L15,0.75,False,0.6293995753499387,1.8063842212440673,1.9774016797784468,0.6292833632981504,1.8025702854259207,1.73034737159216,1.4498843085791455,1.8506925072665945,1.7164668457984507,2.007733220209953,2.6859758725327074,2.2486217573959273,3.2425983372553646,2.358997922151704,False,False,0.9914250489668505,True,False,,,1e-08,1639680
timesfm3,m5,noa,16,L16,0.8,False,0.43166207550591185,1.3299155224234704,1.455823825892621,0.42783703305225335,1.357105885541002,1.3198800681505294,0.9590652176508322,1.3933357907010424,1.3248465242451941,1.4695003272698621,1.776711437976671,1.5687212134753419,2.0298669978538633,1.6038349825428828,False,False,0.9949543041715854,True,False,,,1e-09,1639680
timesfm3,m5,noa,17,L17,0.85,False,0.34642504184073164,1.1539756755994521,1.2632270657137854,0.3621007827970818,1.2028144574390696,1.1752026314284758,0.7748355296464288,1.2349253296874578,1.1952491265071457,1.2787568364150632,1.4354176574618762,1.3418870850389983,1.5570741844672946,1.3574091483221198,False,False,0.9964719871596596,True,False,,,1e-08,1639680
timesfm3,m5,noa,18,L18,0.9,False,0.29558770775169363,0.9960772796804799,1.0903798111527019,0.30751037586281316,1.0682078668358959,1.0656076138485542,0.6689187542740282,1.0967252213909133,1.079621680329135,1.116516066397852,1.2392020687674044,1.1498191203556218,1.3449010158898838,1.1527657967921967,False,False,0.9973834389376314,True,False,,,1e-09,1639680
timesfm3,m5,noa,19,L19,0.95,False,0.2797801048061206,0.9694684751102433,1.0612518469935348,0.28741024238348917,1.0294301746806782,1.0038270715202926,0.5816930582344657,1.0569123026376261,1.0482620893449064,1.065756557964646,1.0776125449406848,1.0623219045543861,1.0949509146867487,1.0774163185155372,False,True,0.98189197845959,True,False,,,1e-08,1639680
timesfm3,m5,noa,20,L20,1.0,False,0.25735728340761077,0.9135140521608434,1.0,0.2667587611625213,0.9739977215816643,0.9608890069600525,0.5397979644590013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,m5,ra,0,Emb,0.0,True,0.31810040909882265,1.0980615269140466,1.2020193059063198,0.3333065316848855,1.165646146599877,1.1051581771244545,0.6597467196620451,1.1967647570129805,1.1556113396082273,1.2434701165757067,1.2222104622481476,1.1783229341504833,1.2773794607602404,1.2494679846028387,False,False,0.9941105737283631,True,False,,,1e-05,1639680
timesfm3,m5,ra,1,L1,0.05,False,0.47195341847552597,1.418438087788392,1.5527271687098756,0.49113233012097485,1.5392531084421013,1.4161279835675364,0.9998945685800289,1.5803456972594607,1.5008782735741584,1.6704273528272136,1.8523496463758393,1.71584708986869,2.034127843313593,1.841110402449932,False,False,0.9838040217493531,True,False,,,1e-05,1639680
timesfm3,m5,ra,2,L2,0.1,False,0.5460561590397176,1.600497942671976,1.752023342045071,0.5698547761403877,1.6896435890810735,1.590744851862261,1.1804803700213973,1.734751069373427,1.6418564893382022,1.8398115434024773,2.1868929631931895,1.987012946671719,2.4413894760918535,2.1362176584453656,False,False,0.9774609018348414,True,False,,,1e-05,1639680
timesfm3,m5,ra,3,L3,0.15,False,0.583997173846223,1.656055687693287,1.812840956059758,0.6081546839070684,1.745197307481837,1.6188491544723906,1.276527313653657,1.791787874665487,1.6882577245001653,1.9048740227759922,2.3648242448135646,2.160256274674119,2.585523179492927,2.2797927282941366,False,False,0.9803299660635105,True,False,,,1e-05,1639680
timesfm3,m5,ra,4,L4,0.2,False,0.6887276099838373,1.8703883263114809,2.0474653037763666,0.6907785618464455,1.9492218928706946,1.8441479973121948,1.4323997914318791,2.0012591915568083,1.8811621095112014,2.132154161358615,2.653585018364167,2.4053567995156513,2.9548485446655297,2.589525303071836,False,False,0.9684673926236738,True,False,,,1e-05,1639680
timesfm3,m5,ra,5,L5,0.25,False,0.6747501759811212,1.9055287810109138,2.085932642747575,0.707001734325904,2.0420925071034675,1.92740264754272,1.4683467995002961,2.0966091212075275,1.9643031991566589,2.2442810398672246,2.720178467089829,2.467827638266086,2.9804790871113207,2.65034119683577,False,False,0.9674652768493275,True,False,,,1e-05,1639680
timesfm3,m5,ra,6,L6,0.3,False,0.6892231034527299,1.953940460821352,2.1389276456114326,0.7051707639266517,2.045088374488345,2.026410713037351,1.5543298474807998,2.0996849676068527,1.9543386144932182,2.2545205470932137,2.8794659295141787,2.5395507620857476,3.256777768727863,2.64347742827097,False,False,0.978941809275707,True,False,,,1e-05,1639680
timesfm3,m5,ra,7,L7,0.35,False,0.7362757281947682,2.0820137461758557,2.2791261297524885,0.7788040892199706,2.1992829261612976,2.2294407207502798,1.7269864538881907,2.257995965935019,2.104235665384881,2.4289184319825408,3.1993200560121022,2.8338634294629057,3.5944422864696026,2.919507070080778,False,False,0.9780909419005275,True,False,,,1e-05,1639680
timesfm3,m5,ra,8,L8,0.4,False,0.7582216792889224,2.145063218185609,2.3481447418478525,0.8002252591247777,2.292356571012453,2.3438345580950313,1.8046892333056315,2.353554346400236,2.1955811265867373,2.527200038804346,3.343267948619138,2.9729682585523713,3.725457178311327,2.9998087246973117,False,False,0.9818467158935302,True,False,,,1e-05,1639680
timesfm3,m5,ra,9,L9,0.45,False,0.8148446737127449,2.26279208199701,2.4770194576039186,0.8380476434267204,2.3472685012538976,2.3575776236058164,1.8103362588136438,2.409932230069485,2.2436388912007077,2.6010778252136726,3.3537293172789324,3.0609007286894125,3.7217864802209384,3.14159369977035,False,False,0.9826538226755342,True,False,,,1e-05,1639680
timesfm3,m5,ra,10,L10,0.5,False,0.8379186324718344,2.327232122973205,2.5475602892679388,0.8811316820046374,2.4322318060671853,2.4887228721907597,2.044812369500793,2.497163753234977,2.3284715471778967,2.6865205189518786,3.788106855034464,3.369901903885893,4.222949040942388,3.303103066473655,False,False,0.9821210426982993,True,False,,,1e-05,1639680
timesfm3,m5,ra,11,L11,0.55,False,0.6607896672519109,1.7543793865082244,1.9204733439604813,0.6607399520869474,1.8945953242599776,1.8234381260349777,1.4302939634883765,1.945174287659898,1.8232814221924427,2.0934261484338252,2.649683877414862,2.399509887382174,2.9214002578077545,2.4769194054113757,False,False,0.9890807266612772,True,False,,,1e-06,1639680
timesfm3,m5,ra,12,L12,0.6,False,0.6346768104961811,1.7989778780789079,1.9692941491415175,0.6450486080792114,1.8383895026272035,1.8552880113800525,1.432149208875549,1.8874679702965451,1.764113444596903,2.032701363849946,2.653120802911667,2.3566834330701796,2.958253374771842,2.4180971798943807,False,False,0.990469445829002,True,False,,,1e-06,1639680
timesfm3,m5,ra,13,L13,0.65,False,0.5712703172942154,1.6613373544477983,1.8186226588611742,0.6180166169887281,1.7947946878679726,1.7050601847230211,1.3076965594984216,1.842709328881617,1.7188338694222218,1.9814656663101364,2.4225666741982383,2.218524406641699,2.6424862563554963,2.316762209778763,False,False,0.9916763717532769,True,False,,,1e-06,1639680
timesfm3,m5,ra,14,L14,0.7,False,0.5633153104372607,1.6040165266353354,1.7558750441125284,0.5827066081625815,1.7171472179286984,1.6651343174205497,1.2366529781511066,1.7629889473871065,1.6526202882429222,1.8873092281846449,2.290955245432447,2.103523736051737,2.5130935026525796,2.184395390138923,False,False,0.9916437944337723,True,False,,,1e-06,1639680
timesfm3,m5,ra,15,L15,0.75,False,0.5174339500661115,1.5858482053239389,1.7359866567708988,0.5219953574865829,1.5368151142564261,1.46226903752822,1.2038357054983764,1.5778426172915567,1.4832722916754375,1.6824213903940208,2.230159772286081,1.8815375860247465,2.6993489454450175,1.9568067988161038,False,False,0.9941753664152242,True,False,,,1e-06,1639680
timesfm3,m5,ra,16,L16,0.8,False,0.6387248145032475,1.8892326965771484,2.0680937442706235,0.6583020377705116,1.9610156232630065,1.9486028489740939,1.4818429406306262,2.0133677726458483,1.8940536273381505,2.1479068032957094,2.7451806753583545,2.5131733418032454,2.995837515167736,2.467780382925998,False,False,0.9870005586474198,True,False,,,1e-05,1639680
timesfm3,m5,ra,17,L17,0.85,False,0.456104343856564,1.39683112212804,1.5290745871111115,0.4722774145939878,1.4535173628153075,1.3877397471000008,1.0098285717370323,1.4923211118553301,1.4205304640175422,1.5724059308081366,1.8707528338850021,1.737285550810889,2.0220001365730558,1.7704288793958503,False,False,0.9926065222234357,True,False,,,1e-05,1639680
timesfm3,m5,ra,18,L18,0.9,False,0.3984537573659238,1.2590809410414188,1.3782830576751008,0.42381918703326743,1.3324473705548388,1.290831454695857,0.9327073413199258,1.3680189809798446,1.3224247240299536,1.419844358978291,1.7278822869491697,1.5828750505263054,1.897709530438044,1.588773261602673,False,False,0.99004453934561,True,False,,,1e-05,1639680
timesfm3,m5,ra,19,L19,0.95,False,0.3258648611292357,1.077318670768239,1.1793126424491545,0.34020569761290803,1.1603818292547186,1.1405532803141791,0.7165240307155488,1.19135990109955,1.1636551268483122,1.2239072982534867,1.3273929838428842,1.2628235186290542,1.4015291988430607,1.2753309249537248,False,False,0.9391142327671262,True,False,,,1e-05,1639680
timesfm3,m5,ra,20,L20,1.0,False,0.25735728340761077,0.9135140521608434,1.0,0.2667587611625213,0.9739977215816643,0.9608890069600525,0.5397979644590013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,m5,probe,0,Emb,0.0,True,0.2861892019348745,1.0225644786762158,1.119374656862062,0.30182422416014526,1.1133023948014138,1.0621900359920533,0.6041901210652494,1.1430236130260492,1.114044955592823,1.1749343734838111,1.1192893653661393,1.0864964582466399,1.1591064491892835,1.131450089379672,False,False,0.9957191163864548,True,,,,,0
timesfm3,m5,probe,1,L1,0.05,False,0.28021687752645436,0.9939969223358079,1.0881024982424614,0.2954966880892979,1.0910184723927576,1.0554208099622346,0.595826608892284,1.1201447890669236,1.0948346571417402,1.1483685768424259,1.1037955830186132,1.0736863844243787,1.1411448560736168,1.1077300209430354,False,False,0.9966470632937484,True,,,,,0
timesfm3,m5,probe,2,L2,0.1,False,0.2786042185798856,1.0099736806586992,1.1055918387568187,0.2945881787943476,1.1014264017120003,1.06232435774656,0.5975269200704636,1.1308305731181856,1.10261945801743,1.1625398848443804,1.1069454859269794,1.0726243175438166,1.1496379250513615,1.1043242872719423,False,False,0.9959866637104327,True,,,,,0
timesfm3,m5,probe,3,L3,0.15,False,0.27788803424999003,1.004511330668376,1.0996123467310501,0.2934538260642581,1.0953338792755545,1.0564913874421267,0.5939128881095045,1.124575401980257,1.0972792778726173,1.1545212476738251,1.1002503292222277,1.0668507670153007,1.1417730891707998,1.100071933103157,False,False,0.9969052287070715,True,,,,,0
timesfm3,m5,probe,4,L4,0.2,False,0.2779224446142903,1.0119655442434523,1.1077722798568121,0.29350668263003116,1.106896299509951,1.0677090068503567,0.5963515816388371,1.136446497752042,1.1069442914134051,1.1692468678783559,1.1047681186358589,1.0709007081184079,1.1474673757787037,1.100270076795018,False,False,0.9957028970342833,True,,,,,0
timesfm3,m5,probe,5,L5,0.25,False,0.27912190070247833,1.0224954891119669,1.119299135785965,0.29379548692635,1.1031596138515518,1.0603370921003215,0.5962579446568489,1.132610055863522,1.1032346943204394,1.1646403061450517,1.1045946519165428,1.072307056736458,1.1440893197139879,1.1013527190110046,False,False,0.9960656615278157,True,,,,,0
timesfm3,m5,probe,6,L6,0.3,False,0.2788306073150562,1.0070231276540307,1.102361945360336,0.2930832459868593,1.093692469658159,1.0620958757545955,0.5951982934059012,1.122890172558231,1.0966945329043187,1.1517243587393298,1.102631600329252,1.069517433321828,1.141535654166325,1.0986827375776422,False,False,0.9976467399590773,True,,,,,0
timesfm3,m5,probe,7,L7,0.35,False,0.2791987093492546,1.0190562971997046,1.1155343421255641,0.29317504714975373,1.1013547329373332,1.061394932468962,0.5963379363396293,1.1307569910418838,1.1020582774020535,1.1622467873830022,1.1047428401055452,1.0691383038398272,1.1494032567154686,1.099026873089797,False,False,0.9977227569950754,True,,,,,0
timesfm3,m5,probe,8,L8,0.4,False,0.2789455779636179,1.0143114170857794,1.1103402456552345,0.2928287501354481,1.099656906371431,1.0683966533705254,0.5974311406027617,1.1290138385392834,1.1006600217707727,1.1596515995861378,1.1067680501565467,1.0712329913058634,1.150717088942042,1.0977287076132576,False,False,0.9982697223270728,True,,,,,0
timesfm3,m5,probe,9,L9,0.45,False,0.27916482045450286,1.0032319415330917,1.098211832822963,0.2929474983563405,1.0877348450917579,1.0593708102464392,0.5964097855438407,1.1167735005841668,1.0915380340095882,1.1441720593752887,1.1048759439868898,1.0716956447274302,1.1452092088762231,1.098173859706388,False,False,0.9985633537522355,True,,,,,0
timesfm3,m5,probe,10,L10,0.5,False,0.2791950955332918,1.022313082451003,1.1190994599730615,0.2931111348892441,1.1070301345850424,1.0709550439370727,0.5964127696119997,1.136583905748104,1.1070176155766307,1.1680164615318562,1.1048814721073266,1.069263024761016,1.1484383966758511,1.098787284855727,False,False,0.9983689307106899,True,,,,,0
timesfm3,m5,probe,11,L11,0.55,False,0.2792647664243256,1.0060841752482597,1.1013340986583064,0.29274432472031536,1.0913880075249502,1.0637150713137822,0.59938271979619,1.1205241894741367,1.0939740873571215,1.1488142294025399,1.11038343836088,1.0711021245224064,1.1585628257120404,1.0974122216063318,False,False,0.9986076255078262,True,,,,,0
timesfm3,m5,probe,12,L12,0.6,False,0.2785128289478198,1.0044066264429938,1.0994977297471795,0.29242622920575034,1.0911572829361342,1.0707536867776775,0.6000095062646186,1.1202873053585956,1.0929535623215183,1.149832560085624,1.1115445884757322,1.0723361132309945,1.1585220826378575,1.096219775243263,False,False,0.9987082297973859,True,,,,,0
timesfm3,m5,probe,13,L13,0.65,False,0.2787668513603338,1.012094439396064,1.1079133780175978,0.29272361199250657,1.0951286334503039,1.0683830895263642,0.5986770017388665,1.1243646768207387,1.0967716896571287,1.15360241468063,1.109076063928613,1.0724991603849119,1.1533057542787748,1.0973345756924038,False,False,0.998771622312223,True,,,,,0
timesfm3,m5,probe,14,L14,0.7,False,0.2786043441733559,1.0189587173951218,1.1154275240592715,0.2929740404525331,1.0991868423257105,1.0709701008546681,0.600333108184692,1.1285312254537443,1.100862376650896,1.1586862377554836,1.1121440755827239,1.0765591668589556,1.1536789515734123,1.09827335820487,False,False,0.9985923343381989,True,,,,,0
timesfm3,m5,probe,15,L15,0.75,False,0.2784501116808134,1.006101196798642,1.1013527317054306,0.2927839147310903,1.0901921774569432,1.0683491448192344,0.5992183858077119,1.1192964349922625,1.0932814382421165,1.1474182671190694,1.1100790022583045,1.0748563573340806,1.150214262226096,1.0975606328922531,False,False,0.9987974960637953,True,,,,,0
timesfm3,m5,probe,16,L16,0.8,False,0.2780309390447294,1.0071744123773134,1.102527552800008,0.2922409236687058,1.0921790656174717,1.0669074938192324,0.596209392458437,1.1213363660069902,1.095452686793069,1.1492991160554789,1.1045047067859408,1.0723560412363053,1.140898004868011,1.0955251193817759,False,False,0.9984435019383685,True,,,,,0
timesfm3,m5,probe,17,L17,0.85,False,0.27941461740673046,1.035477547766205,1.133510256702529,0.29338454712495093,1.117269504453093,1.0821784339246932,0.5976042453244536,1.1470966304097416,1.1176806891830442,1.1781844471208551,1.1070887344367575,1.0767730831447524,1.1414141388070715,1.0998122267714687,False,False,0.9977909627644376,True,,,,,0
timesfm3,m5,probe,18,L18,0.9,False,0.2802522843063788,1.0193946155514,1.1159046903986916,0.29376444256089573,1.0926336275049522,1.0533861303819463,0.5914900836230772,1.1218030630817455,1.0996338908417826,1.1459415096226355,1.0957619749749945,1.070405305003612,1.125320000972276,1.1012363428315721,False,False,0.9967050460308705,True,,,,,0
