model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,monash_london_smart_meters,London Smart Meters,10,L10,block,block_depth,True,10,0.5,0.5,False,False,False,0.24073366820812225,0.3079557716846466,0.26050451397895813,1.0170317927717019,1.002644175650253,0.02260735333457875,0.010583584890575537,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.26050449694499717,0.24094363120491155,0.2855881170163514,-0.0006869703474390865,-0.0036579006898949397,0.0021537861559283995,0.9055469322093604,0.7886385169144665,1.0815254790392135,-0.005870856002757163,-0.02297330370917313,0.009222880113217476,0.09980246562117627,0.08869877104448662,0.112115631150269,0.00017004198884677801,-0.0013089254346192478,0.00164673281958547,0.48549826011473407,0.4572613401994894,0.5149358692552573,0.0008271848718138242,-0.006631020066602468,0.007912633427132706,0.9055469322093604,0.09980246562117627,0.48549826011473407
timesfm3,monash_london_smart_meters,London Smart Meters,11,L11,block,block_depth,True,11,0.55,0.55,False,False,False,0.23986707627773285,0.30964404344558716,0.26188579201698303,1.0226073533345788,1.0079605149283168,0.02260735333457875,0.010583584890575537,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.2618857720824143,0.24240527643843462,0.2868350626005016,-0.002068245484856235,-0.0051535413899096265,0.0009156481704127403,0.9112205122458943,0.7930166398444821,1.087970227397111,-0.011544436039291006,-0.030030722633822598,0.004304669002289531,0.10037299938260529,0.08921517911946912,0.11273137117716775,-0.0004004917725822371,-0.0019345675677527809,0.001184011453207521,0.48827367399641003,0.46024538840929946,0.5173544687217071,-0.0019482290098621347,-0.0096031488866369,0.005563365929385948,0.9112205122458943,0.10037299938260529,0.48827367399641003
timesfm3,monash_london_smart_meters,London Smart Meters,12,L12,block,block_depth,True,12,0.6,0.6,False,False,False,0.2427484691143036,0.30955004692077637,0.26256731152534485,1.022296927413286,1.0105835848905755,0.02229692741328604,0.010583584890575537,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.2625672999513513,0.24298987638788255,0.2876406556279718,-0.002749773353793228,-0.005713675048856374,0.0001635538044435123,0.9136580355228939,0.795595990415811,1.0902355321084005,-0.013981959316290649,-0.029985091811145292,0.0003699253845931366,0.10056884896557283,0.0893363945326569,0.11312190189111268,-0.0005963413555497843,-0.0021256279029108556,0.0008919636165286585,0.4892264022800564,0.4607949909197501,0.5191423726316504,-0.0029009572935085326,-0.010419619129145168,0.004189357330778476,0.9136580355228939,0.10056884896557283,0.4892264022800564
timesfm3,monash_london_smart_meters,London Smart Meters,13,L13,block,block_depth,True,13,0.65,0.65,False,False,False,0.24219249188899994,0.30887359380722046,0.2615606188774109,1.0200629237476224,1.0067089705712151,0.02133809122900132,0.0067089705712151115,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.2615606407741554,0.2422526415586756,0.28650498994064466,-0.001743114176597338,-0.004792431762569958,0.0011650834104600454,0.910329778998912,0.7934497198761274,1.087257975170777,-0.010653702792308706,-0.02752050209419988,0.003638157058055413,0.10012672961737215,0.0890044386084523,0.11253159383811079,-0.00015422200734910296,-0.0016445251957323583,0.0013119724254763026,0.48707567210542085,0.4590389262690709,0.5160347726298646,-0.0007502271188729592,-0.008142862357001705,0.0062448155940940464,0.910329778998912,0.10012672961737215,0.48707567210542085
timesfm3,monash_london_smart_meters,London Smart Meters,14,L14,block,block_depth,True,14,0.7,0.7,False,False,False,0.24137084186077118,0.30925971269607544,0.2614901661872864,1.0213380912290013,1.0064378083624177,0.02133809122900132,0.006437808362417696,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.26149018805559354,0.24214249564164125,0.28641199654693367,-0.0016726614580354626,-0.004614175219117223,0.0010904540961878659,0.911931720937561,0.7935538838689774,1.0896222024751223,-0.012255644730957749,-0.03200193363416606,0.0031216630905673767,0.10042720236417549,0.08921959983793656,0.11301530060595594,-0.00045469475415244043,-0.0018227844650134002,0.0008517768742490658,0.4885373493783916,0.46032513558087845,0.5181549987347885,-0.002211904391843711,-0.008936365291044118,0.00415081669839058,0.911931720937561,0.10042720236417549,0.4885373493783916
timesfm3,monash_london_smart_meters,London Smart Meters,15,L15,block,block_depth,True,15,0.75,0.75,False,False,False,0.2334139347076416,0.3066056966781616,0.26135364174842834,1.0125731356187269,1.0059123455542531,0.01363944964259689,0.005912345554253129,30.0,False,False,81984,False,True,False,False,False,False,False,False,0.26135363290441854,0.24219560072551133,0.2859831420214178,-0.001536106306860463,-0.004240978087604281,0.001084455636592949,0.909442299236915,0.7917709395694943,1.0871475910586115,-0.009766223030311716,-0.030188770376454812,0.00662474101073557,0.10044903969916728,0.08911311595627754,0.11318594736869239,-0.0004765320891442354,-0.0018216395055282186,0.0008271009413250724,0.48864357910005296,0.45960369538481555,0.5195425928932198,-0.002318134113505066,-0.008898258943755701,0.003964049909893909,0.909442299236915,0.10044903969916728,0.48864357910005296
timesfm3,monash_london_smart_meters,London Smart Meters,16,L16,block,block_depth,True,16,0.8,0.8,False,False,False,0.2416585385799408,0.3069285750389099,0.26004600524902344,1.013639449642597,1.0008794419013747,0.01363944964259689,0.0008794419013746779,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.26004600004499195,0.24089877611338978,0.2846016216070483,-0.00022847344743387454,-0.002516986347933986,0.00204783050869484,0.902752464701253,0.7871467416870228,1.079979486399196,-0.003076388494649751,-0.0147805513907152,0.007691229818176594,0.09960334173353462,0.08856854035310796,0.11188520754673534,0.00036916587648842814,-0.0009338795498995793,0.0016879138286215213,0.4845296036752804,0.45683903633161643,0.5139273010334517,0.0017958413112674765,-0.004574755167497321,0.007832531815094258,0.902752464701253,0.09960334173353462,0.4845296036752804
timesfm3,monash_london_smart_meters,London Smart Meters,17,L17,block,block_depth,True,17,0.85,0.85,False,False,False,0.2429189831018448,0.3043327033519745,0.2594238221645355,1.0050665171687976,0.9984847492477944,0.00506651716879758,0.0,45.0,False,False,81984,True,False,False,False,True,False,False,False,0.259423807234937,0.2401929595052684,0.28411545492282125,0.0003937193626210589,-0.0018191966149984195,0.002591686513815212,0.9008570411090666,0.7845392242372341,1.0763837972368908,-0.0011809649024633329,-0.012323229479548309,0.00931436391538218,0.09965467890498976,0.08844202598926182,0.11231594571347028,0.00031782870503328786,-0.0009388729942677338,0.0015058872809880302,0.48477933806075424,0.45600487271879675,0.5151625376659588,0.0015461069257936555,-0.004739864552292239,0.0072733506018250686,0.9008570411090666,0.09965467890498976,0.48477933806075424
timesfm3,monash_london_smart_meters,London Smart Meters,18,L18,block,block_depth,True,18,0.9,0.9,False,False,False,0.23471496999263763,0.3021964430809021,0.2582175135612488,0.9980114631218139,0.9938418420035079,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.2582174966979118,0.23910252084628544,0.2827155914406455,0.0016000298996463047,-0.0004937590697055072,0.0036923056098682088,0.8950793258594384,0.780957844090906,1.0691423054916898,0.004596750347164891,-0.00654580351816135,0.01611356044553326,0.09909801776684417,0.08805150932185145,0.1114507873411513,0.00087448984317888,-0.00023667890721731572,0.002048676526855455,0.4820714088291359,0.4535649812783282,0.5116933336065592,0.004254036157411989,-0.0012009750925757233,0.009693860966325322,0.8950793258594384,0.09909801776684417,0.4820714088291359
timesfm3,monash_london_smart_meters,London Smart Meters,19,L19,block,block_depth,True,19,0.95,0.95,False,False,False,0.24033035337924957,0.2978992164134979,0.2560177743434906,0.9838197624188577,0.985375364087456,0.0,0.0,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.25601776797352854,0.23653304321364363,0.2806810732084888,0.0037997586240295367,0.002028526827152695,0.0054760710663296925,0.8866397965291112,0.7708798912929938,1.0597658932759928,0.013036279677492102,0.0052022543531888895,0.02103036057635612,0.09850942380434224,0.08727755311824176,0.1110497350352706,0.0014630838056808038,0.0006132658075531033,0.0023499162473625728,0.47920813944064805,0.4505714721394912,0.5095989061690449,0.0071173055458998435,0.003015307353199316,0.011211310638821597,0.8866397965291112,0.09850942380434224,0.47920813944064805
timesfm3,monash_london_smart_meters,London Smart Meters,20,L20,block,block_depth,True,20,1.0,1.0,False,True,True,0.23694771528244019,0.3027985692024231,0.259817510843277,1.0,1.0,0.0,0.0,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.2598175265975581,0.24047881558551704,0.28474730416734256,0.0,0.0,0.0,0.8996760762066033,0.7837291430718495,1.0740421742600381,0.0,0.0,0.0,0.09997250761002305,0.08861861923733509,0.11266159153156662,0.0,0.0,0.0,0.4863254449865479,0.4574322455075489,0.5168223210230728,0.0,0.0,0.0,0.8996760762066033,0.09997250761002305,0.4863254449865479
