model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,monash_electricity_hourly,10,L10,block_depth,True,0.5,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.22413118183612823,"{""1e-05"": 0.38091111183166504, ""0.0001"": 0.3758624494075775, ""0.001"": 0.3777889311313629, ""0.01"": 0.37833061814308167, ""0.1"": 0.3624202311038971, ""0.3"": 0.3348817825317383, ""1"": 0.280585914850235, ""3"": 0.23949182033538818, ""10"": 0.22478626668453217, ""30"": 0.22413118183612823, ""45"": 0.2362721860408783, ""65"": 0.236887127161026, ""90"": 0.24405674636363983}","{""1e-05"": 0.38091111183166504, ""0.0001"": 0.3758624494075775, ""0.001"": 0.3777889311313629, ""0.01"": 0.37833061814308167, ""0.1"": 0.3624202311038971, ""0.3"": 0.3348817825317383, ""1"": 0.280585914850235, ""3"": 0.23949182033538818, ""10"": 0.22478626668453217, ""30"": 0.22413118183612823, ""45"": 0.2362721860408783, ""65"": 0.236887127161026, ""90"": 0.24405674636363983}",0.13100627064704895,0.22413118183612823,0.21462875604629517,81984,0.42223949798645866,0.5308152906228497
timesfm3,monash_electricity_hourly,11,L11,block_depth,True,0.55,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.21718056499958038,"{""1e-05"": 0.38203534483909607, ""0.0001"": 0.3774366080760956, ""0.001"": 0.38087373971939087, ""0.01"": 0.3718990981578827, ""0.1"": 0.3547471761703491, ""0.3"": 0.32296043634414673, ""1"": 0.27870288491249084, ""3"": 0.23480923473834991, ""10"": 0.2195759266614914, ""30"": 0.21718056499958038, ""45"": 0.2233073115348816, ""65"": 0.23454760015010834, ""90"": 0.24342632293701172}","{""1e-05"": 0.38203534483909607, ""0.0001"": 0.3774366080760956, ""0.001"": 0.38087373971939087, ""0.01"": 0.3718990981578827, ""0.1"": 0.3547471761703491, ""0.3"": 0.32296043634414673, ""1"": 0.27870288491249084, ""3"": 0.23480923473834991, ""10"": 0.2195759266614914, ""30"": 0.21718056499958038, ""45"": 0.2233073115348816, ""65"": 0.23454760015010834, ""90"": 0.24342632293701172}",0.13114571571350098,0.21718056499958038,0.21240314841270447,81984,0.42223949798645866,0.5143539769141764
timesfm3,monash_electricity_hourly,12,L12,block_depth,True,0.6,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.21414299309253693,"{""1e-05"": 0.4031079113483429, ""0.0001"": 0.401201069355011, ""0.001"": 0.39617010951042175, ""0.01"": 0.39824461936950684, ""0.1"": 0.38460657000541687, ""0.3"": 0.3440660238265991, ""1"": 0.29168006777763367, ""3"": 0.24569076299667358, ""10"": 0.2239389717578888, ""30"": 0.21674512326717377, ""45"": 0.21414299309253693, ""65"": 0.21604019403457642, ""90"": 0.22212186455726624}","{""1e-05"": 0.4031079113483429, ""0.0001"": 0.401201069355011, ""0.001"": 0.39617010951042175, ""0.01"": 0.39824461936950684, ""0.1"": 0.38460657000541687, ""0.3"": 0.3440660238265991, ""1"": 0.29168006777763367, ""3"": 0.24569076299667358, ""10"": 0.2239389717578888, ""30"": 0.21674512326717377, ""45"": 0.21414299309253693, ""65"": 0.21604019403457642, ""90"": 0.22212186455726624}",0.13955776393413544,0.21414299309253693,0.2092873454093933,81984,0.42223949798645866,0.5071600220105523
timesfm3,monash_electricity_hourly,13,L13,block_depth,True,0.65,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.18826761841773987,"{""1e-05"": 0.3703749477863312, ""0.0001"": 0.3699337840080261, ""0.001"": 0.3730188012123108, ""0.01"": 0.3717487156391144, ""0.1"": 0.35627689957618713, ""0.3"": 0.32295772433280945, ""1"": 0.2736446261405945, ""3"": 0.23918600380420685, ""10"": 0.20680521428585052, ""30"": 0.19125986099243164, ""45"": 0.1901884824037552, ""65"": 0.18826761841773987, ""90"": 0.19321689009666443}","{""1e-05"": 0.3703749477863312, ""0.0001"": 0.3699337840080261, ""0.001"": 0.3730188012123108, ""0.01"": 0.3717487156391144, ""0.1"": 0.35627689957618713, ""0.3"": 0.32295772433280945, ""1"": 0.2736446261405945, ""3"": 0.23918600380420685, ""10"": 0.20680521428585052, ""30"": 0.19125986099243164, ""45"": 0.1901884824037552, ""65"": 0.18826761841773987, ""90"": 0.19321689009666443}",0.14646455645561218,0.18826761841773987,0.2171676605939865,81984,0.42223949798645866,0.4458787472880561
timesfm3,monash_electricity_hourly,14,L14,block_depth,True,0.7,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.17763394117355347,"{""1e-05"": 0.37768876552581787, ""0.0001"": 0.37595880031585693, ""0.001"": 0.37153351306915283, ""0.01"": 0.36675840616226196, ""0.1"": 0.35015788674354553, ""0.3"": 0.32038408517837524, ""1"": 0.26999157667160034, ""3"": 0.2279348373413086, ""10"": 0.19831189513206482, ""30"": 0.18336167931556702, ""45"": 0.179752379655838, ""65"": 0.17763394117355347, ""90"": 0.18411512672901154}","{""1e-05"": 0.37768876552581787, ""0.0001"": 0.37595880031585693, ""0.001"": 0.37153351306915283, ""0.01"": 0.36675840616226196, ""0.1"": 0.35015788674354553, ""0.3"": 0.32038408517837524, ""1"": 0.26999157667160034, ""3"": 0.2279348373413086, ""10"": 0.19831189513206482, ""30"": 0.18336167931556702, ""45"": 0.179752379655838, ""65"": 0.17763394117355347, ""90"": 0.18411512672901154}",0.1462821513414383,0.17763394117355347,0.20994530618190765,81984,0.42223949798645866,0.4206947526715045
timesfm3,monash_electricity_hourly,15,L15,block_depth,True,0.75,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.16789086163043976,"{""1e-05"": 0.35530102252960205, ""0.0001"": 0.3632384240627289, ""0.001"": 0.35603880882263184, ""0.01"": 0.35468557476997375, ""0.1"": 0.3371119499206543, ""0.3"": 0.3074449598789215, ""1"": 0.26032909750938416, ""3"": 0.21880541741847992, ""10"": 0.18864573538303375, ""30"": 0.1717926263809204, ""45"": 0.16789086163043976, ""65"": 0.17249667644500732, ""90"": 0.17656870186328888}","{""1e-05"": 0.35530102252960205, ""0.0001"": 0.3632384240627289, ""0.001"": 0.35603880882263184, ""0.01"": 0.35468557476997375, ""0.1"": 0.3371119499206543, ""0.3"": 0.3074449598789215, ""1"": 0.26032909750938416, ""3"": 0.21880541741847992, ""10"": 0.18864573538303375, ""30"": 0.1717926263809204, ""45"": 0.16789086163043976, ""65"": 0.17249667644500732, ""90"": 0.17656870186328888}",0.1369745433330536,0.16789086163043976,0.20369145274162292,81984,0.42223949798645866,0.3976199820979895
timesfm3,monash_electricity_hourly,16,L16,block_depth,True,0.8,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.16148187220096588,"{""1e-05"": 0.3328525125980377, ""0.0001"": 0.33058059215545654, ""0.001"": 0.3276447653770447, ""0.01"": 0.3263551592826843, ""0.1"": 0.31115204095840454, ""0.3"": 0.29006919264793396, ""1"": 0.24583913385868073, ""3"": 0.20652982592582703, ""10"": 0.18070000410079956, ""30"": 0.17083929479122162, ""45"": 0.16463851928710938, ""65"": 0.16148187220096588, ""90"": 0.17132805287837982}","{""1e-05"": 0.3328525125980377, ""0.0001"": 0.33058059215545654, ""0.001"": 0.3276447653770447, ""0.01"": 0.3263551592826843, ""0.1"": 0.31115204095840454, ""0.3"": 0.29006919264793396, ""1"": 0.24583913385868073, ""3"": 0.20652982592582703, ""10"": 0.18070000410079956, ""30"": 0.17083929479122162, ""45"": 0.16463851928710938, ""65"": 0.16148187220096588, ""90"": 0.17132805287837982}",0.14502817392349243,0.16148187220096588,0.20263062417507172,81984,0.42223949798645866,0.3824414176575794
timesfm3,monash_electricity_hourly,17,L17,block_depth,True,0.85,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1567487120628357,"{""1e-05"": 0.2862287759780884, ""0.0001"": 0.28866204619407654, ""0.001"": 0.28679296374320984, ""0.01"": 0.2894688546657562, ""0.1"": 0.2713959813117981, ""0.3"": 0.25189152359962463, ""1"": 0.2168411910533905, ""3"": 0.19362081587314606, ""10"": 0.16706117987632751, ""30"": 0.1567487120628357, ""45"": 0.1626364290714264, ""65"": 0.15827468037605286, ""90"": 0.1716088205575943}","{""1e-05"": 0.2862287759780884, ""0.0001"": 0.28866204619407654, ""0.001"": 0.28679296374320984, ""0.01"": 0.2894688546657562, ""0.1"": 0.2713959813117981, ""0.3"": 0.25189152359962463, ""1"": 0.2168411910533905, ""3"": 0.19362081587314606, ""10"": 0.16706117987632751, ""30"": 0.1567487120628357, ""45"": 0.1626364290714264, ""65"": 0.15827468037605286, ""90"": 0.1716088205575943}",0.13228930532932281,0.1567487120628357,0.20226319134235382,81984,0.42223949798645866,0.3712317601984802
timesfm3,monash_electricity_hourly,18,L18,block_depth,True,0.9,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1466817557811737,"{""1e-05"": 0.25138288736343384, ""0.0001"": 0.2503553628921509, ""0.001"": 0.2535986602306366, ""0.01"": 0.255680114030838, ""0.1"": 0.23877593874931335, ""0.3"": 0.22563673555850983, ""1"": 0.19697998464107513, ""3"": 0.16679203510284424, ""10"": 0.15251442790031433, ""30"": 0.1466817557811737, ""45"": 0.15104205906391144, ""65"": 0.15351830422878265, ""90"": 0.1550135612487793}","{""1e-05"": 0.25138288736343384, ""0.0001"": 0.2503553628921509, ""0.001"": 0.2535986602306366, ""0.01"": 0.255680114030838, ""0.1"": 0.23877593874931335, ""0.3"": 0.22563673555850983, ""1"": 0.19697998464107513, ""3"": 0.16679203510284424, ""10"": 0.15251442790031433, ""30"": 0.1466817557811737, ""45"": 0.15104205906391144, ""65"": 0.15351830422878265, ""90"": 0.1550135612487793}",0.137074276804924,0.1466817557811737,0.1973269283771515,81984,0.42223949798645866,0.34738994452356475
timesfm3,monash_electricity_hourly,19,L19,block_depth,True,0.95,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.14201414585113525,"{""1e-05"": 0.2351287454366684, ""0.0001"": 0.23661687970161438, ""0.001"": 0.23400861024856567, ""0.01"": 0.23437686264514923, ""0.1"": 0.2297964245080948, ""0.3"": 0.21830128133296967, ""1"": 0.1870744824409485, ""3"": 0.17065680027008057, ""10"": 0.15405987203121185, ""30"": 0.14201414585113525, ""45"": 0.14497919380664825, ""65"": 0.15148501098155975, ""90"": 0.16042232513427734}","{""1e-05"": 0.2351287454366684, ""0.0001"": 0.23661687970161438, ""0.001"": 0.23400861024856567, ""0.01"": 0.23437686264514923, ""0.1"": 0.2297964245080948, ""0.3"": 0.21830128133296967, ""1"": 0.1870744824409485, ""3"": 0.17065680027008057, ""10"": 0.15405987203121185, ""30"": 0.14201414585113525, ""45"": 0.14497919380664825, ""65"": 0.15148501098155975, ""90"": 0.16042232513427734}",0.1346883624792099,0.14201414585113525,0.19581256806850433,81984,0.42223949798645866,0.33633553120530113
timesfm3,monash_electricity_hourly,20,L20,block_depth,True,1.0,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.16211485862731934,"{""1e-05"": 0.2719458043575287, ""0.0001"": 0.2674780488014221, ""0.001"": 0.2675592601299286, ""0.01"": 0.27084389328956604, ""0.1"": 0.26046454906463623, ""0.3"": 0.24288789927959442, ""1"": 0.213947594165802, ""3"": 0.18913613259792328, ""10"": 0.16710779070854187, ""30"": 0.1640128791332245, ""45"": 0.16211485862731934, ""65"": 0.166322261095047, ""90"": 0.18008877336978912}","{""1e-05"": 0.2719458043575287, ""0.0001"": 0.2674780488014221, ""0.001"": 0.2675592601299286, ""0.01"": 0.27084389328956604, ""0.1"": 0.26046454906463623, ""0.3"": 0.24288789927959442, ""1"": 0.213947594165802, ""3"": 0.18913613259792328, ""10"": 0.16710779070854187, ""30"": 0.1640128791332245, ""45"": 0.16211485862731934, ""65"": 0.166322261095047, ""90"": 0.18008877336978912}",0.13480912148952484,0.16211485862731934,0.20675641298294067,81984,0.42223949798645866,0.3839405346974868
