model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,monash_london_smart_meters,10,L10,block_depth,True,0.5,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.26129111647605896,"{""1e-05"": 0.4078599810600281, ""0.0001"": 0.40766260027885437, ""0.001"": 0.4076346158981323, ""0.01"": 0.4053613543510437, ""0.1"": 0.39223241806030273, ""0.3"": 0.36982980370521545, ""1"": 0.32745102047920227, ""3"": 0.29375573992729187, ""10"": 0.27227190136909485, ""30"": 0.2629801630973816, ""45"": 0.26168397068977356, ""65"": 0.26129111647605896, ""90"": 0.2631842792034149}","{""1e-05"": 0.4078599810600281, ""0.0001"": 0.40766260027885437, ""0.001"": 0.4076346158981323, ""0.01"": 0.4053613543510437, ""0.1"": 0.39223241806030273, ""0.3"": 0.36982980370521545, ""1"": 0.32745102047920227, ""3"": 0.29375573992729187, ""10"": 0.27227190136909485, ""30"": 0.2629801630973816, ""45"": 0.26168397068977356, ""65"": 0.26129111647605896, ""90"": 0.2631842792034149}",0.19940361380577087,0.26129111647605896,0.21636195480823517,737856,0.3002947132380409,0.8701156062941936
timesfm3,monash_london_smart_meters,11,L11,block_depth,True,0.55,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.2617025077342987,"{""1e-05"": 0.4143046736717224, ""0.0001"": 0.4137338697910309, ""0.001"": 0.413375586271286, ""0.01"": 0.4117351770401001, ""0.1"": 0.3980678617954254, ""0.3"": 0.3740157186985016, ""1"": 0.3313314616680145, ""3"": 0.2964760661125183, ""10"": 0.2737097144126892, ""30"": 0.263330340385437, ""45"": 0.26245707273483276, ""65"": 0.2617025077342987, ""90"": 0.26324179768562317}","{""1e-05"": 0.4143046736717224, ""0.0001"": 0.4137338697910309, ""0.001"": 0.413375586271286, ""0.01"": 0.4117351770401001, ""0.1"": 0.3980678617954254, ""0.3"": 0.3740157186985016, ""1"": 0.3313314616680145, ""3"": 0.2964760661125183, ""10"": 0.2737097144126892, ""30"": 0.263330340385437, ""45"": 0.26245707273483276, ""65"": 0.2617025077342987, ""90"": 0.26324179768562317}",0.19858987629413605,0.2617025077342987,0.21727874875068665,737856,0.3002947132380409,0.8714855646720943
timesfm3,monash_london_smart_meters,12,L12,block_depth,True,0.6,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.2624419331550598,"{""1e-05"": 0.3966486155986786, ""0.0001"": 0.39622417092323303, ""0.001"": 0.39669835567474365, ""0.01"": 0.39453253149986267, ""0.1"": 0.3825032413005829, ""0.3"": 0.3606874644756317, ""1"": 0.323055624961853, ""3"": 0.2918257713317871, ""10"": 0.2722741663455963, ""30"": 0.2641206681728363, ""45"": 0.2624419331550598, ""65"": 0.2626858055591583, ""90"": 0.2648470401763916}","{""1e-05"": 0.3966486155986786, ""0.0001"": 0.39622417092323303, ""0.001"": 0.39669835567474365, ""0.01"": 0.39453253149986267, ""0.1"": 0.3825032413005829, ""0.3"": 0.3606874644756317, ""1"": 0.323055624961853, ""3"": 0.2918257713317871, ""10"": 0.2722741663455963, ""30"": 0.2641206681728363, ""45"": 0.2624419331550598, ""65"": 0.2626858055591583, ""90"": 0.2648470401763916}",0.19453659653663635,0.2624419331550598,0.2180260866880417,737856,0.3002947132380409,0.8739478971347207
timesfm3,monash_london_smart_meters,13,L13,block_depth,True,0.65,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.26189911365509033,"{""1e-05"": 0.40055158734321594, ""0.0001"": 0.39987993240356445, ""0.001"": 0.39972755312919617, ""0.01"": 0.3984944224357605, ""0.1"": 0.3854360282421112, ""0.3"": 0.364142507314682, ""1"": 0.3241584897041321, ""3"": 0.29220840334892273, ""10"": 0.27170947194099426, ""30"": 0.2636299133300781, ""45"": 0.26189911365509033, ""65"": 0.2621748447418213, ""90"": 0.26484861969947815}","{""1e-05"": 0.40055158734321594, ""0.0001"": 0.39987993240356445, ""0.001"": 0.39972755312919617, ""0.01"": 0.3984944224357605, ""0.1"": 0.3854360282421112, ""0.3"": 0.364142507314682, ""1"": 0.3241584897041321, ""3"": 0.29220840334892273, ""10"": 0.27170947194099426, ""30"": 0.2636299133300781, ""45"": 0.26189911365509033, ""65"": 0.2621748447418213, ""90"": 0.26484861969947815}",0.19436299800872803,0.26189911365509033,0.2178572416305542,737856,0.3002947132380409,0.8721402745691539
timesfm3,monash_london_smart_meters,14,L14,block_depth,True,0.7,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.2623489201068878,"{""1e-05"": 0.4003693461418152, ""0.0001"": 0.40010836720466614, ""0.001"": 0.3999553918838501, ""0.01"": 0.3989952504634857, ""0.1"": 0.38551053404808044, ""0.3"": 0.36382874846458435, ""1"": 0.3244361877441406, ""3"": 0.29241466522216797, ""10"": 0.2722417414188385, ""30"": 0.2635689675807953, ""45"": 0.2623489201068878, ""65"": 0.26243364810943604, ""90"": 0.2646190822124481}","{""1e-05"": 0.4003693461418152, ""0.0001"": 0.40010836720466614, ""0.001"": 0.3999553918838501, ""0.01"": 0.3989952504634857, ""0.1"": 0.38551053404808044, ""0.3"": 0.36382874846458435, ""1"": 0.3244361877441406, ""3"": 0.29241466522216797, ""10"": 0.2722417414188385, ""30"": 0.2635689675807953, ""45"": 0.2623489201068878, ""65"": 0.26243364810943604, ""90"": 0.2646190822124481}",0.1936512142419815,0.2623489201068878,0.21810808777809143,737856,0.3002947132380409,0.8736381579216355
timesfm3,monash_london_smart_meters,15,L15,block_depth,True,0.75,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.2602922320365906,"{""1e-05"": 0.3949216604232788, ""0.0001"": 0.3949655592441559, ""0.001"": 0.3949660062789917, ""0.01"": 0.39337775111198425, ""0.1"": 0.38116997480392456, ""0.3"": 0.3599203824996948, ""1"": 0.3211846649646759, ""3"": 0.28979912400245667, ""10"": 0.26966404914855957, ""30"": 0.2608957588672638, ""45"": 0.2602922320365906, ""65"": 0.2604295611381531, ""90"": 0.26274022459983826}","{""1e-05"": 0.3949216604232788, ""0.0001"": 0.3949655592441559, ""0.001"": 0.3949660062789917, ""0.01"": 0.39337775111198425, ""0.1"": 0.38116997480392456, ""0.3"": 0.3599203824996948, ""1"": 0.3211846649646759, ""3"": 0.28979912400245667, ""10"": 0.26966404914855957, ""30"": 0.2608957588672638, ""45"": 0.2602922320365906, ""65"": 0.2604295611381531, ""90"": 0.26274022459983826}",0.19399939477443695,0.2602922320365906,0.21721310913562775,737856,0.3002947132380409,0.8667892592243516
timesfm3,monash_london_smart_meters,16,L16,block_depth,True,0.8,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.26017633080482483,"{""1e-05"": 0.3909955322742462, ""0.0001"": 0.39121222496032715, ""0.001"": 0.39162176847457886, ""0.01"": 0.3898439407348633, ""0.1"": 0.3773820698261261, ""0.3"": 0.356772780418396, ""1"": 0.318948358297348, ""3"": 0.28821179270744324, ""10"": 0.2689236104488373, ""30"": 0.2612995505332947, ""45"": 0.26017633080482483, ""65"": 0.2602750062942505, ""90"": 0.26315838098526}","{""1e-05"": 0.3909955322742462, ""0.0001"": 0.39121222496032715, ""0.001"": 0.39162176847457886, ""0.01"": 0.3898439407348633, ""0.1"": 0.3773820698261261, ""0.3"": 0.356772780418396, ""1"": 0.318948358297348, ""3"": 0.28821179270744324, ""10"": 0.2689236104488373, ""30"": 0.2612995505332947, ""45"": 0.26017633080482483, ""65"": 0.2602750062942505, ""90"": 0.26315838098526}",0.1938473880290985,0.26017633080482483,0.2163698673248291,737856,0.3002947132380409,0.8664033009418497
timesfm3,monash_london_smart_meters,17,L17,block_depth,True,0.85,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.2586788833141327,"{""1e-05"": 0.37521955370903015, ""0.0001"": 0.3754221796989441, ""0.001"": 0.3752950131893158, ""0.01"": 0.3744351863861084, ""0.1"": 0.362720787525177, ""0.3"": 0.34524431824684143, ""1"": 0.311150461435318, ""3"": 0.2837897837162018, ""10"": 0.2670214772224426, ""30"": 0.25912779569625854, ""45"": 0.2586788833141327, ""65"": 0.2590407431125641, ""90"": 0.2619197368621826}","{""1e-05"": 0.37521955370903015, ""0.0001"": 0.3754221796989441, ""0.001"": 0.3752950131893158, ""0.01"": 0.3744351863861084, ""0.1"": 0.362720787525177, ""0.3"": 0.34524431824684143, ""1"": 0.311150461435318, ""3"": 0.2837897837162018, ""10"": 0.2670214772224426, ""30"": 0.25912779569625854, ""45"": 0.2586788833141327, ""65"": 0.2590407431125641, ""90"": 0.2619197368621826}",0.19481945037841797,0.2586788833141327,0.2155289351940155,737856,0.3002947132380409,0.861416708022696
timesfm3,monash_london_smart_meters,18,L18,block_depth,True,0.9,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.256597638130188,"{""1e-05"": 0.3616553843021393, ""0.0001"": 0.3611365258693695, ""0.001"": 0.36136406660079956, ""0.01"": 0.36051276326179504, ""0.1"": 0.3504484295845032, ""0.3"": 0.33478471636772156, ""1"": 0.30470719933509827, ""3"": 0.27979204058647156, ""10"": 0.2635952830314636, ""30"": 0.2575436532497406, ""45"": 0.256597638130188, ""65"": 0.25676921010017395, ""90"": 0.2603577673435211}","{""1e-05"": 0.3616553843021393, ""0.0001"": 0.3611365258693695, ""0.001"": 0.36136406660079956, ""0.01"": 0.36051276326179504, ""0.1"": 0.3504484295845032, ""0.3"": 0.33478471636772156, ""1"": 0.30470719933509827, ""3"": 0.27979204058647156, ""10"": 0.2635952830314636, ""30"": 0.2575436532497406, ""45"": 0.256597638130188, ""65"": 0.25676921010017395, ""90"": 0.2603577673435211}",0.19491888582706451,0.256597638130188,0.21461740136146545,737856,0.3002947132380409,0.8544860326155171
timesfm3,monash_london_smart_meters,19,L19,block_depth,True,0.95,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.2544254958629608,"{""1e-05"": 0.35487470030784607, ""0.0001"": 0.35596731305122375, ""0.001"": 0.35572198033332825, ""0.01"": 0.35389694571495056, ""0.1"": 0.344691663980484, ""0.3"": 0.3280479609966278, ""1"": 0.2990648150444031, ""3"": 0.2753235995769501, ""10"": 0.2607284486293793, ""30"": 0.254817396402359, ""45"": 0.2544254958629608, ""65"": 0.2544385492801666, ""90"": 0.25756317377090454}","{""1e-05"": 0.35487470030784607, ""0.0001"": 0.35596731305122375, ""0.001"": 0.35572198033332825, ""0.01"": 0.35389694571495056, ""0.1"": 0.344691663980484, ""0.3"": 0.3280479609966278, ""1"": 0.2990648150444031, ""3"": 0.2753235995769501, ""10"": 0.2607284486293793, ""30"": 0.254817396402359, ""45"": 0.2544254958629608, ""65"": 0.2544385492801666, ""90"": 0.25756317377090454}",0.19491301476955414,0.2544254958629608,0.21334417164325714,737856,0.3002947132380409,0.8472526642894309
