model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,wind_farms_hourly,probe,1,L1,0.05,False,0.20008970205565446,1.17958458397658,1.2741800226908915,0.6121832267843358,4.674747608867181,16.842182187149454,0.18637693231754385,1.0838553904662143,1.0298219737411818,1.5179061059141306,1.2557750946377442,1.174134536313117,1.3666078051380055,1.0710943080639803,False,True,0.9919711369504137,True,,,,,0
timesfm3,wind_farms_hourly,probe,2,L2,0.1,False,0.1992421190161969,1.201940154549551,1.298328372717566,0.6099993942859974,4.690597806405143,16.33701671011548,0.18447594723887098,1.0875303101578975,1.031023268937483,1.5458627930922557,1.2429665904554341,1.1632063754274031,1.350849781207399,1.0672734086070936,False,True,0.9923469593959136,True,,,,,0
timesfm3,wind_farms_hourly,probe,3,L3,0.15,False,0.1993632007120106,1.239944387226788,1.3393803114363525,0.6081195076401452,4.704602841712495,16.875065839271258,0.18636144728877854,1.0907774230036797,1.0318752202636345,1.5573463313227272,1.255670759228735,1.1661490561538923,1.3782352155750786,1.0639843020159927,False,True,0.9956398301435211,True,,,,,0
timesfm3,wind_farms_hourly,probe,4,L4,0.2,False,0.2013058894036608,1.2538667096482292,1.3544191186061267,0.6084403394657465,4.708017475271532,16.34134678248625,0.1834258947223795,1.091569116865913,1.0318414517462862,1.5697228176303863,1.2358915206929109,1.1544781780702458,1.3477964342677005,1.064545639091581,False,True,0.9929475221102366,True,,,,,0
timesfm3,wind_farms_hourly,probe,5,L5,0.25,False,0.20209106946548888,1.277823705007089,1.380297317850687,0.6096849722631332,4.731202602268297,16.07055035116481,0.18330186165942228,1.0969446637353144,1.0335935888278642,1.6015301962720945,1.2350558076599916,1.1614307348906543,1.3348978654778507,1.0667232863164375,False,True,0.9936394537989749,True,,,,,0
timesfm3,wind_farms_hourly,probe,6,L6,0.3,False,0.20288452154864337,1.2682614811193105,1.369968262337575,0.6124156677085935,4.736092847594973,16.32365943930515,0.18483338514746278,1.098078482970382,1.0337213550489672,1.6097981682739833,1.24537494441806,1.1680039426746813,1.3503058474515017,1.0715009937424516,False,True,0.9962879764698834,True,,,,,0
timesfm3,wind_farms_hourly,probe,7,L7,0.35,False,0.2022137603942902,1.2451243997426424,1.3449757291407278,0.6142654187323255,4.731207574590861,16.447999865784748,0.18581635264040114,1.0969458165844228,1.0336867708410278,1.5976832097466813,1.2519980070531256,1.1710869626553886,1.3591738237675877,1.074737374136704,False,True,0.9966192440409879,True,,,,,0
timesfm3,wind_farms_hourly,probe,8,L8,0.4,False,0.20315745605141608,1.2540934495449807,1.354664041649978,0.6142834162922534,4.733525790496953,16.663508424869217,0.18615669873437551,1.0974833024588084,1.03415079337135,1.5907270223417809,1.2542911993653698,1.1734261371877797,1.3583841887654646,1.0747688632124484,False,True,0.9974909407067014,True,,,,,0
timesfm3,wind_farms_hourly,probe,9,L9,0.45,False,0.20476288345592622,1.2647587409026246,1.3661846238690802,0.6142276788542744,4.736832468806123,16.779368940359987,0.18694122898010515,1.0982499665463268,1.0340502287484572,1.5990319369129822,1.259577226618457,1.177901600346287,1.3627860031075347,1.0746713433034516,False,True,0.9979229649392384,True,,,,,0
timesfm3,wind_farms_hourly,probe,10,L10,0.5,False,0.205706384487962,1.2630082048675864,1.3642937055956939,0.614508667491547,4.717585717528757,16.660624554802002,0.18697987914820985,1.0937875448572143,1.0325323136560904,1.5715892074677573,1.2598376446750583,1.1791641822541394,1.363671624021107,1.075162969530446,False,True,0.9976888747484693,True,,,,,0
timesfm3,wind_farms_hourly,probe,11,L11,0.55,False,0.205582152355377,1.2718415190742827,1.3738353973482096,0.6143976468450696,4.740047738307036,16.671790125514992,0.18694626793801408,1.098995437205268,1.0343069957151694,1.6065630205694312,1.259611178233425,1.181807336333226,1.3597151071164566,1.0749687244461041,False,True,0.9978434715496352,True,,,,,0
timesfm3,wind_farms_hourly,probe,12,L12,0.6,False,0.2053078363244315,1.2759336915250603,1.3782557368957213,0.616586439794939,4.747889947487554,16.797458663587605,0.18837535703917851,1.1008136788312641,1.0350408417883314,1.614920270796044,1.269240130051362,1.1914772075343985,1.3686732719057924,1.0787983028591723,False,True,0.9978449688168156,True,,,,,0
