model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,SZ_TAXI_15T,SZ Taxi,10,L10,block,block_depth,True,10,0.5,0.5,False,False,False,0.3057480454444885,0.3692176938056946,0.40456971526145935,1.0188018261130214,0.9995456244986665,0.018907827179611036,0.007106105920223316,65.0,False,False,81984,False,False,False,False,False,False,False,False,0.40456972290308046,0.3759872805303297,0.44003182932113605,0.0001838671473356479,-0.004861315927253293,0.005099951800627554,0.8251438945978654,0.7669674661037015,0.8943343589006592,0.0017204039666999238,-0.00846097628331349,0.01193091432825847,2.8370007899333323,2.6253608688726824,3.056399926613677,0.022541390961671848,-0.012877116394951692,0.059979047302102455,0.2624484796692754,0.23572194824522677,0.29300632427354595,0.002085284504859286,-0.00120756724049871,0.005537765911494166,0.8251438945978654,2.8370007899333323,0.2624484796692754
timesfm3,SZ_TAXI_15T,SZ Taxi,11,L11,block,block_depth,True,11,0.55,0.55,False,False,False,0.3062439262866974,0.36774522066116333,0.4055921137332916,1.0147387534225227,1.0020716018036004,0.018907827179611036,0.007106105920223316,65.0,False,False,81984,False,False,False,False,False,False,False,False,0.4055921271061286,0.3776688941157399,0.4407027498198052,-0.0008385370557124627,-0.0056670177632417535,0.003901678457474088,0.8277301765584644,0.7702731290088577,0.8961723308946236,-0.0008658779938990335,-0.010840908400371451,0.009002446430630561,2.8501768050250975,2.636467004635335,3.06882378664475,0.0093653758699066,-0.02857773448334808,0.04742339122438744,0.26366738138449647,0.23690586620435536,0.2940397875577515,0.0008663827896382426,-0.0026368879685410977,0.004391851170679624,0.8277301765584644,2.8501768050250975,0.26366738138449647
timesfm3,SZ_TAXI_15T,SZ Taxi,12,L12,block,block_depth,True,12,0.6,0.6,False,False,False,0.30710214376449585,0.3692561089992523,0.40555113554000854,1.018907827179611,1.0019703594904692,0.018907827179611036,0.007106105920223316,65.0,False,False,81984,False,False,False,False,False,False,False,False,0.40555110659736854,0.3773902193093911,0.4405843995535412,-0.0007975165469524259,-0.005616518738082587,0.003960271647725337,0.8279199855059869,0.7702325077577301,0.897398207658816,-0.001055686941421552,-0.010992538593252377,0.008728427484662758,2.847023800838701,2.6348768391291078,3.0662862674741103,0.012518380056302902,-0.022023810850915836,0.047544148823696564,0.26337569970501057,0.2365955320894989,0.2938980101342285,0.0011580644691241426,-0.0020532256547831154,0.004417932429157427,0.8279199855059869,2.847023800838701,0.26337569970501057
timesfm3,SZ_TAXI_15T,SZ Taxi,13,L13,block,block_depth,True,13,0.65,0.65,False,False,False,0.30937469005584717,0.364908367395401,0.4038001000881195,1.0069108748130693,0.9976441834118999,0.011566944936598711,0.007106105920223316,65.0,False,False,81984,False,False,False,False,True,False,False,False,0.4038001174728076,0.3759013269908535,0.4386196098314264,0.0009534725776085273,-0.0037086136495838072,0.005524165911647735,0.8241746373846021,0.767033474846774,0.8926160160430764,0.0026896611799632764,-0.006926560703035278,0.012080859326247815,2.828344608119595,2.617424254800274,3.0434644874910934,0.03119757277540902,-0.001984773202444578,0.06551047871596366,0.2616477038059703,0.23475219918542287,0.29256265030130457,0.0028860603681644115,-0.00018461856139689035,0.006044516725298641,0.8241746373846021,2.828344608119595,0.2616477038059703
timesfm3,SZ_TAXI_15T,SZ Taxi,14,L14,block,block_depth,True,14,0.7,0.7,False,False,False,0.29493772983551025,0.3665957450866699,0.40554845333099365,1.0115669449365987,1.0019637327208823,0.011566944936598711,0.007106105920223316,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.4055484354687043,0.37737969129274673,0.4407619178247375,-0.0007948454182881703,-0.005798390787094873,0.003910257402234329,0.8274852017708394,0.7703502204313312,0.8965367235519939,-0.0006209032062740594,-0.010278566058172591,0.008710233113023198,2.8457803091939584,2.63367647916457,3.0664981123112613,0.013761871701045703,-0.01897388590653415,0.04690579440580797,0.2632606653726966,0.23651989513968041,0.2942274159260919,0.0012730988014381106,-0.0017883094088594995,0.004364392811867586,0.8274852017708394,2.8457803091939584,0.2632606653726966
timesfm3,SZ_TAXI_15T,SZ Taxi,15,L15,block,block_depth,True,15,0.75,0.75,False,False,False,0.3069869577884674,0.3665357232093811,0.4076298475265503,1.0114013234097476,1.0071061059202233,0.011401323409747643,0.007106105920223316,65.0,False,False,81984,False,False,False,False,False,False,False,False,0.4076298421774155,0.3796679749129674,0.44248292301900877,-0.002876252126999379,-0.007655351663915796,0.0018973814872786064,0.8320826362692088,0.7754630836043259,0.9008364637765646,-0.0052183377046434165,-0.014756686206300376,0.004499910571102865,2.8612664853417176,2.647816895249951,3.0814162989859697,-0.0017243044467134538,-0.034944028412091134,0.032717193119162276,0.2646932780812625,0.2378249249071979,0.29539353201592666,-0.0001595139071277618,-0.0032225804258659064,0.003032561962699232,0.8320826362692088,2.8612664853417176,0.2646932780812625
timesfm3,SZ_TAXI_15T,SZ Taxi,16,L16,block,block_depth,True,16,0.8,0.8,False,False,False,0.30416741967201233,0.36146774888038635,0.40587952733039856,0.997416994956109,1.0027816969802106,0.006479798326597619,0.0030964685355825416,65.0,False,False,81984,True,False,False,False,False,False,False,False,0.4058795367869047,0.3782941058803445,0.44018243950767777,-0.0011259467364885811,-0.005217567876649956,0.0029482518537686333,0.828898145656691,0.7730365628621924,0.8960526924118961,-0.002033847092125618,-0.010341651459942314,0.006277601501193022,2.8523330195034102,2.639903692876596,3.072905114131521,0.007209161391593888,-0.021562107510314565,0.0374909790881413,0.263866850913614,0.23704420307981838,0.2942602658956273,0.0006669132605207073,-0.001990208381447189,0.0034509537228305897,0.828898145656691,2.8523330195034102,0.263866850913614
timesfm3,SZ_TAXI_15T,SZ Taxi,17,L17,block,block_depth,True,17,0.85,0.85,False,False,False,0.3018820285797119,0.3634219169616699,0.40407752990722656,1.002809233852415,0.9983296122794924,0.006479798326597619,0.0030964685355825416,65.0,False,False,81984,False,False,False,False,False,False,False,False,0.40407755101720494,0.3761654460301193,0.4383212539152457,0.0006760390332111732,-0.0030777575495915727,0.004504515634228821,0.8253690639563552,0.7695111896077749,0.8927717104826023,0.0014952346082101053,-0.0062523456869751776,0.009359372337328517,2.8446109468789156,2.631110016303631,3.0650194299994533,0.014931234016088535,-0.011903425815728919,0.042819129607119574,0.2631524886803056,0.23642481135316104,0.29341789712607586,0.0013812754938291039,-0.001102721260103788,0.00397900535781314,0.8253690639563552,2.8446109468789156,0.2631524886803056
timesfm3,SZ_TAXI_15T,SZ Taxi,18,L18,block,block_depth,True,18,0.9,0.9,False,False,False,0.3151443600654602,0.3647521436214447,0.40600693225860596,1.0064797983265976,1.0030964685355825,0.006479798326597619,0.0030964685355825416,90.0,True,False,81984,False,False,False,False,False,False,False,False,0.4060069462045645,0.376894996002412,0.44277302729300194,-0.0012533561541483995,-0.00557966047468096,0.0030074905031002765,0.8290139324353734,0.7707137199626551,0.9000693196668569,-0.002149633870808021,-0.010931839412502486,0.006504506586244785,2.8428661196716374,2.629757704504565,3.06072516933812,0.016676061223366734,-0.012560754134738172,0.04590581727568359,0.2629910762304182,0.236242908313677,0.2936833620281184,0.0015426879437165364,-0.0011713183073523675,0.0042685577269461475,0.8290139324353734,2.8428661196716374,0.2629910762304182
timesfm3,SZ_TAXI_15T,SZ Taxi,19,L19,block,block_depth,True,19,0.95,0.95,False,False,False,0.3071095943450928,0.3597617447376251,0.4033399224281311,0.9927095278840781,0.996507250643128,0.0,0.0,65.0,False,False,81984,False,False,False,False,False,False,False,False,0.4033399401949002,0.3743380052395738,0.43927609190488087,0.0014136498555158972,-0.0017352607459402757,0.004533519679441672,0.8239908759864812,0.7661374158575742,0.8938873211833122,0.002873422578084095,-0.003562655076921481,0.009231381062442517,2.8402039553923157,2.6265217688576676,3.061510722467614,0.019338225502688378,-0.001885765626872515,0.040906546631675374,0.26274480172453263,0.23601712468260944,0.2935035853769893,0.0017889624496020828,-0.00017952022425964936,0.0037963687010232425,0.8239908759864812,2.8402039553923157,0.26274480172453263
timesfm3,SZ_TAXI_15T,SZ Taxi,20,L20,block,block_depth,True,20,1.0,1.0,False,True,True,0.2976410388946533,0.36240383982658386,0.4047536253929138,1.0,1.0,0.0,0.0,65.0,False,False,81984,False,False,False,False,False,False,False,False,0.4047535900504161,0.37617124157886095,0.4395779738990733,0.0,0.0,0.0,0.8268642985645653,0.7704333386428754,0.8952499459565753,0.0,0.0,0.0,2.859542180895004,2.6433385990963227,3.0841364219215355,0.0,0.0,0.0,0.2645337641741347,0.2373542057813203,0.2952570369830593,0.0,0.0,0.0,0.8268642985645653,2.859542180895004,0.2645337641741347
