model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,boom_hourly,fl,4,L4,0.3333333333333333,False,0.09738105667904967,0.7875266945163608,1.4158232948297418,0.11482172649903591,1.0235221783534727,0.28966630542951693,0.31722463856862065,1.084655878563681,1.043500438542534,1.159890145703439,1.153620754561996,1.0834980031222852,1.267399616200946,1.0811590565758522,False,True,0.7899501794281082,True,False,1.0,50,,590592
chronos2,boom_hourly,fl,5,L5,0.4166666666666667,False,0.0970694045246826,0.7938110481400937,1.427121368044762,0.1145180796791331,1.032991100764664,0.2958145256094847,0.3292675080743343,1.0946903678734135,1.0503256860868533,1.1811197712550967,1.1974159158362292,1.0826720492418627,1.4215731700546745,1.0782999242552707,False,False,0.7705057532835986,True,False,0.0,25,,590592
chronos2,boom_hourly,fl,6,L6,0.5,False,0.09863305051079661,0.7919026912066589,1.4236905050403452,0.11652521438381008,1.0377671791328238,0.29208258238451423,0.32505479461790965,1.0997517154319383,1.0560925600251585,1.1831771297664766,1.1820959403819806,1.0949474769047791,1.3297808227476418,1.0971990640774492,False,False,0.7595414853774045,True,False,1.0,25,,590592
chronos2,boom_hourly,fl,7,L7,0.5833333333333334,False,0.09825475555502594,0.8060376271838435,1.4491024330000892,0.11490427446420078,1.0315354514274788,0.297183688010866,0.32505219046204015,1.0931477744210223,1.0495666561959294,1.1758002961317238,1.1820864700953324,1.091084098322898,1.3401141554619287,1.0819363265478434,False,True,0.7677836104915094,True,False,30.0,25,,590592
chronos2,boom_hourly,fl,8,L8,0.6666666666666666,False,0.09747285346005975,0.8022871966552391,1.4423598718335755,0.11508072800355526,1.0270654255445566,0.2945553202453373,0.32116785433161854,1.0884107594800827,1.047686664921287,1.166196521949046,1.1679606733162147,1.0907086807557005,1.2974380185373477,1.0835978095089063,False,True,0.7813703372322226,True,False,30.0,25,,590592
chronos2,boom_hourly,fl,9,L9,0.75,False,0.09586505896785417,0.7812925960603727,1.4046155708532606,0.11225328489869707,1.007946922769707,0.2863153527857947,0.3108871312236445,1.06815033243449,1.0368894932477144,1.1270043504500435,1.1305737427083689,1.069575019134295,1.22757265144634,1.0569746623661394,False,True,0.812367062942329,True,False,30.0,25,,590592
chronos2,boom_hourly,fl,10,L10,0.8333333333333334,False,0.09359803828371341,0.7636975418449286,1.3729830080392256,0.1103027424765856,0.9872924818202313,0.2756063926869717,0.2973301412421646,1.0462622275471738,1.0246965250387798,1.0875314952569546,1.0812723231131154,1.0422337616171509,1.1460712731444944,1.0386083943330688,True,True,0.664138444346595,True,False,30.0,25,,590592
chronos2,boom_hourly,fl,11,L11,0.9166666666666666,False,0.09051561420638704,0.7024248494698199,1.2628263545496679,0.10824589304445774,0.9674253101925017,0.2655998869588481,0.2897415286843903,1.025208414594028,1.0117700768588407,1.0500587778366506,1.053675535598502,1.0203244955793473,1.1116131531650986,1.0192411416417708,True,True,0.8537709209147677,True,False,30.0,25,,590592
chronos2,boom_hourly,fl,12,L12,1.0,False,0.08783106162314076,0.556232333082967,1.0,0.10620243691311133,0.9436376998286659,0.2515746989227962,0.274981736687863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,True,,0,,590592
chronos2,boom_hourly,ra,0,Emb,0.0,False,0.20083040235785105,1.5467222697995364,2.7807126227752548,0.20465281090072993,1.6917005767417903,0.6075176556091971,0.6794006543294896,1.7927437373993733,1.4334329128358443,2.473995727181389,2.470711918954422,1.6932913739645743,3.9442183542100673,1.927006732135205,False,False,0.19235067117531668,True,False,,,0.0001,590592
chronos2,boom_hourly,ra,1,L1,0.08333333333333333,False,0.09925899598244341,0.8299747068082658,1.4921367519361153,0.11789031230497943,1.0471363832324194,0.3166487215465388,0.3475404454558365,1.1096805303799813,1.0498869299007303,1.2264850016382156,1.2638673740370483,1.0987568087606154,1.5914603135433065,1.1100527985194015,False,True,0.8005588268578578,True,False,,,1e-05,590592
chronos2,boom_hourly,ra,2,L2,0.16666666666666666,False,0.09755943917539786,0.81177890059961,1.4594241512359654,0.1152195034135596,1.0186980542373496,0.3010984220836399,0.32895466921649813,1.0795436155447289,1.0360726485985916,1.1611921758347443,1.1962782444344688,1.0878966632423004,1.3896933983831588,1.0849045159653494,False,True,0.8381708523489402,True,False,,,0.0001,590592
chronos2,boom_hourly,ra,3,L3,0.25,True,0.09656931762024497,0.8059088522117285,1.448870920079218,0.113363051378743,1.0127166624760757,0.2966838383070314,0.32369341826960696,1.073204962730879,1.0325962017940753,1.1486166566976417,1.1771451521416403,1.0792748044590998,1.3491744484281436,1.067424201117815,False,True,0.8392441629943463,True,False,,,0.0001,590592
chronos2,boom_hourly,ra,4,L4,0.3333333333333333,False,0.09629251452598268,0.8167998366470403,1.4684508398133829,0.11457416169443378,1.0154476664344385,0.29643465131068186,0.323718951245712,1.0760990861416526,1.036956570369357,1.1489750982031446,1.1772380054940577,1.0911645768753777,1.3199566640497276,1.0788279913781236,False,True,0.8111814600362937,True,False,,,0.0001,590592
chronos2,boom_hourly,ra,5,L5,0.4166666666666667,False,0.09530876986261479,0.8224935996980872,1.4786871434447968,0.11316470166807731,1.0017418984004212,0.28504858767062746,0.3130330760184401,1.0615746897165141,1.0279408064279953,1.1232739630634254,1.138377696602338,1.0683741302997853,1.254399121370716,1.0655565442501296,False,True,0.850765845031053,True,False,,,0.0001,590592
chronos2,boom_hourly,ra,6,L6,0.5,False,0.09631050379021425,0.8071815564871102,1.451159000436445,0.1153464582459317,1.0245175822998012,0.2983426515718184,0.3249950239642621,1.0857107367433714,1.0433178725368681,1.1668062034492561,1.1818785781150627,1.090659403067551,1.3323863745540288,1.086099920101659,False,True,0.7933882504649081,True,False,,,0.001,590592
chronos2,boom_hourly,ra,7,L7,0.5833333333333334,False,0.09643027855535195,0.8011771759592391,1.4403642656273568,0.11447861361400208,1.0185069243848082,0.29308515320769357,0.3200052556082029,1.0793410697450263,1.0399954630728174,1.1549101568362004,1.1637327608103913,1.0818811392363612,1.2995137384617612,1.0779283125834658,False,True,0.8022035752281679,True,False,,,0.001,590592
chronos2,boom_hourly,ra,8,L8,0.6666666666666666,False,0.09651383601269148,0.7933305503877062,1.4262575244243736,0.11521101658927056,1.0212294016059713,0.2906761084779,0.31869348305335604,1.0822261571272467,1.0422574535030638,1.158405751212629,1.1589623619808287,1.081818831097806,1.2841017342336796,1.0848246041993324,False,True,0.796664149147253,True,False,,,0.001,590592
chronos2,boom_hourly,ra,9,L9,0.75,False,0.09518481777782951,0.7698363665008519,1.3840194478339034,0.11360081671645055,1.0097022815954506,0.2842475958693142,0.3105236166457107,1.070010536648525,1.0366194422922677,1.1343691129115974,1.1292517837218838,1.067545444153786,1.2290995450856097,1.0696629947332765,False,True,0.8072455093454783,True,False,,,0.001,590592
