model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,m4_hourly,10,L10,block_depth,True,0.5,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.13224749267101288,"{""1e-05"": 0.1775476038455963, ""0.0001"": 0.17929229140281677, ""0.001"": 0.17669716477394104, ""0.01"": 0.17675542831420898, ""0.1"": 0.16972830891609192, ""0.3"": 0.16557486355304718, ""1"": 0.1537146121263504, ""3"": 0.14750194549560547, ""10"": 0.13549286127090454, ""30"": 0.13224749267101288, ""45"": 0.13539978861808777, ""65"": 0.13759642839431763, ""90"": 0.14179785549640656}","{""1e-05"": 0.1775476038455963, ""0.0001"": 0.17929229140281677, ""0.001"": 0.17669716477394104, ""0.01"": 0.17675542831420898, ""0.1"": 0.16972830891609192, ""0.3"": 0.16557486355304718, ""1"": 0.1537146121263504, ""3"": 0.14750194549560547, ""10"": 0.13549286127090454, ""30"": 0.13224749267101288, ""45"": 0.13539978861808777, ""65"": 0.13759642839431763, ""90"": 0.14179785549640656}",0.0894346609711647,0.13224749267101288,0.14375527203083038,737856,0.3730808057971583,0.3544741262913295
timesfm3,m4_hourly,11,L11,block_depth,True,0.55,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.13082531094551086,"{""1e-05"": 0.17876370251178741, ""0.0001"": 0.17963901162147522, ""0.001"": 0.17990054190158844, ""0.01"": 0.17748816311359406, ""0.1"": 0.17291103303432465, ""0.3"": 0.16795364022254944, ""1"": 0.15692433714866638, ""3"": 0.1435137242078781, ""10"": 0.13620474934577942, ""30"": 0.1310330480337143, ""45"": 0.13082531094551086, ""65"": 0.13441979885101318, ""90"": 0.14010845124721527}","{""1e-05"": 0.17876370251178741, ""0.0001"": 0.17963901162147522, ""0.001"": 0.17990054190158844, ""0.01"": 0.17748816311359406, ""0.1"": 0.17291103303432465, ""0.3"": 0.16795364022254944, ""1"": 0.15692433714866638, ""3"": 0.1435137242078781, ""10"": 0.13620474934577942, ""30"": 0.1310330480337143, ""45"": 0.13082531094551086, ""65"": 0.13441979885101318, ""90"": 0.14010845124721527}",0.09074091911315918,0.13082531094551086,0.14186087250709534,737856,0.3730808057971583,0.3506621324728235
timesfm3,m4_hourly,12,L12,block_depth,True,0.6,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.12784205377101898,"{""1e-05"": 0.17983560264110565, ""0.0001"": 0.1787910759449005, ""0.001"": 0.1801721155643463, ""0.01"": 0.18396319448947906, ""0.1"": 0.1789887696504593, ""0.3"": 0.16979366540908813, ""1"": 0.15742141008377075, ""3"": 0.1446360945701599, ""10"": 0.13294027745723724, ""30"": 0.12784205377101898, ""45"": 0.13093498349189758, ""65"": 0.1355668008327484, ""90"": 0.14180105924606323}","{""1e-05"": 0.17983560264110565, ""0.0001"": 0.1787910759449005, ""0.001"": 0.1801721155643463, ""0.01"": 0.18396319448947906, ""0.1"": 0.1789887696504593, ""0.3"": 0.16979366540908813, ""1"": 0.15742141008377075, ""3"": 0.1446360945701599, ""10"": 0.13294027745723724, ""30"": 0.12784205377101898, ""45"": 0.13093498349189758, ""65"": 0.1355668008327484, ""90"": 0.14180105924606323}",0.08808379620313644,0.12784205377101898,0.1399587094783783,737856,0.3730808057971583,0.34266585625561746
timesfm3,m4_hourly,13,L13,block_depth,True,0.65,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.12228411436080933,"{""1e-05"": 0.17751029133796692, ""0.0001"": 0.1767473965883255, ""0.001"": 0.17598232626914978, ""0.01"": 0.18402817845344543, ""0.1"": 0.17159247398376465, ""0.3"": 0.16428622603416443, ""1"": 0.15652509033679962, ""3"": 0.14107662439346313, ""10"": 0.13083849847316742, ""30"": 0.12228411436080933, ""45"": 0.12532390654087067, ""65"": 0.12647444009780884, ""90"": 0.1325763612985611}","{""1e-05"": 0.17751029133796692, ""0.0001"": 0.1767473965883255, ""0.001"": 0.17598232626914978, ""0.01"": 0.18402817845344543, ""0.1"": 0.17159247398376465, ""0.3"": 0.16428622603416443, ""1"": 0.15652509033679962, ""3"": 0.14107662439346313, ""10"": 0.13083849847316742, ""30"": 0.12228411436080933, ""45"": 0.12532390654087067, ""65"": 0.12647444009780884, ""90"": 0.1325763612985611}",0.08625271171331406,0.12228411436080933,0.13506241142749786,737856,0.3730808057971583,0.3277684417442114
timesfm3,m4_hourly,14,L14,block_depth,True,0.7,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.12186350673437119,"{""1e-05"": 0.17867445945739746, ""0.0001"": 0.17723572254180908, ""0.001"": 0.1798182874917984, ""0.01"": 0.17629043757915497, ""0.1"": 0.17332080006599426, ""0.3"": 0.16228866577148438, ""1"": 0.1534806787967682, ""3"": 0.14186806976795197, ""10"": 0.13013581931591034, ""30"": 0.12186350673437119, ""45"": 0.12404707074165344, ""65"": 0.12485603243112564, ""90"": 0.12964217364788055}","{""1e-05"": 0.17867445945739746, ""0.0001"": 0.17723572254180908, ""0.001"": 0.1798182874917984, ""0.01"": 0.17629043757915497, ""0.1"": 0.17332080006599426, ""0.3"": 0.16228866577148438, ""1"": 0.1534806787967682, ""3"": 0.14186806976795197, ""10"": 0.13013581931591034, ""30"": 0.12186350673437119, ""45"": 0.12404707074165344, ""65"": 0.12485603243112564, ""90"": 0.12964217364788055}",0.0843985378742218,0.12186350673437119,0.1351357400417328,737856,0.3730808057971583,0.3266410515919911
timesfm3,m4_hourly,15,L15,block_depth,True,0.75,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.12339986860752106,"{""1e-05"": 0.17416329681873322, ""0.0001"": 0.17627832293510437, ""0.001"": 0.1758796125650406, ""0.01"": 0.17438814043998718, ""0.1"": 0.17202627658843994, ""0.3"": 0.16133978962898254, ""1"": 0.1552426517009735, ""3"": 0.13892143964767456, ""10"": 0.12839525938034058, ""30"": 0.12339986860752106, ""45"": 0.12497569620609283, ""65"": 0.12471925467252731, ""90"": 0.12929625809192657}","{""1e-05"": 0.17416329681873322, ""0.0001"": 0.17627832293510437, ""0.001"": 0.1758796125650406, ""0.01"": 0.17438814043998718, ""0.1"": 0.17202627658843994, ""0.3"": 0.16133978962898254, ""1"": 0.1552426517009735, ""3"": 0.13892143964767456, ""10"": 0.12839525938034058, ""30"": 0.12339986860752106, ""45"": 0.12497569620609283, ""65"": 0.12471925467252731, ""90"": 0.12929625809192657}",0.08701610565185547,0.12339986860752106,0.13544878363609314,737856,0.3730808057971583,0.3307590921056732
timesfm3,m4_hourly,16,L16,block_depth,True,0.8,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.11839961260557175,"{""1e-05"": 0.17464317381381989, ""0.0001"": 0.17615225911140442, ""0.001"": 0.17704442143440247, ""0.01"": 0.17703238129615784, ""0.1"": 0.17143581807613373, ""0.3"": 0.1635431945323944, ""1"": 0.14754454791545868, ""3"": 0.13578659296035767, ""10"": 0.12479351460933685, ""30"": 0.11839961260557175, ""45"": 0.12127584964036942, ""65"": 0.12400557100772858, ""90"": 0.12640380859375}","{""1e-05"": 0.17464317381381989, ""0.0001"": 0.17615225911140442, ""0.001"": 0.17704442143440247, ""0.01"": 0.17703238129615784, ""0.1"": 0.17143581807613373, ""0.3"": 0.1635431945323944, ""1"": 0.14754454791545868, ""3"": 0.13578659296035767, ""10"": 0.12479351460933685, ""30"": 0.11839961260557175, ""45"": 0.12127584964036942, ""65"": 0.12400557100772858, ""90"": 0.12640380859375}",0.08309439569711685,0.11839961260557175,0.13051989674568176,737856,0.3730808057971583,0.3173564835440633
timesfm3,m4_hourly,17,L17,block_depth,True,0.85,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1180899515748024,"{""1e-05"": 0.16743694245815277, ""0.0001"": 0.16634391248226166, ""0.001"": 0.16976076364517212, ""0.01"": 0.1663048267364502, ""0.1"": 0.16465727984905243, ""0.3"": 0.15579548478126526, ""1"": 0.14528463780879974, ""3"": 0.13419894874095917, ""10"": 0.12406402826309204, ""30"": 0.1180899515748024, ""45"": 0.12013862282037735, ""65"": 0.12101037800312042, ""90"": 0.12430357187986374}","{""1e-05"": 0.16743694245815277, ""0.0001"": 0.16634391248226166, ""0.001"": 0.16976076364517212, ""0.01"": 0.1663048267364502, ""0.1"": 0.16465727984905243, ""0.3"": 0.15579548478126526, ""1"": 0.14528463780879974, ""3"": 0.13419894874095917, ""10"": 0.12406402826309204, ""30"": 0.1180899515748024, ""45"": 0.12013862282037735, ""65"": 0.12101037800312042, ""90"": 0.12430357187986374}",0.08407577127218246,0.1180899515748024,0.1277858018875122,737856,0.3730808057971583,0.3165264729244934
timesfm3,m4_hourly,18,L18,block_depth,True,0.9,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1173747107386589,"{""1e-05"": 0.16289415955543518, ""0.0001"": 0.1637623906135559, ""0.001"": 0.16222113370895386, ""0.01"": 0.16336093842983246, ""0.1"": 0.15772745013237, ""0.3"": 0.1509312391281128, ""1"": 0.14374400675296783, ""3"": 0.13836289942264557, ""10"": 0.1264120489358902, ""30"": 0.1173747107386589, ""45"": 0.11959633976221085, ""65"": 0.11931968480348587, ""90"": 0.12475277483463287}","{""1e-05"": 0.16289415955543518, ""0.0001"": 0.1637623906135559, ""0.001"": 0.16222113370895386, ""0.01"": 0.16336093842983246, ""0.1"": 0.15772745013237, ""0.3"": 0.1509312391281128, ""1"": 0.14374400675296783, ""3"": 0.13836289942264557, ""10"": 0.1264120489358902, ""30"": 0.1173747107386589, ""45"": 0.11959633976221085, ""65"": 0.11931968480348587, ""90"": 0.12475277483463287}",0.08969920873641968,0.1173747107386589,0.13010860979557037,737856,0.3730808057971583,0.31460935249098504
timesfm3,m4_hourly,19,L19,block_depth,True,0.95,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.11896385252475739,"{""1e-05"": 0.15402403473854065, ""0.0001"": 0.15778551995754242, ""0.001"": 0.1586306095123291, ""0.01"": 0.15327653288841248, ""0.1"": 0.15420334041118622, ""0.3"": 0.14692740142345428, ""1"": 0.13830001652240753, ""3"": 0.130893737077713, ""10"": 0.12166203558444977, ""30"": 0.11896385252475739, ""45"": 0.12094717472791672, ""65"": 0.12403527647256851, ""90"": 0.1305994838476181}","{""1e-05"": 0.15402403473854065, ""0.0001"": 0.15778551995754242, ""0.001"": 0.1586306095123291, ""0.01"": 0.15327653288841248, ""0.1"": 0.15420334041118622, ""0.3"": 0.14692740142345428, ""1"": 0.13830001652240753, ""3"": 0.130893737077713, ""10"": 0.12166203558444977, ""30"": 0.11896385252475739, ""45"": 0.12094717472791672, ""65"": 0.12403527647256851, ""90"": 0.1305994838476181}",0.08735605329275131,0.11896385252475739,0.12983715534210205,737856,0.3730808057971583,0.3188688634639577
timesfm3,m4_hourly,20,L20,block_depth,True,1.0,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.11596637219190598,"{""1e-05"": 0.16870172321796417, ""0.0001"": 0.17000368237495422, ""0.001"": 0.17026463150978088, ""0.01"": 0.169220432639122, ""0.1"": 0.16590891778469086, ""0.3"": 0.15545864403247833, ""1"": 0.14061102271080017, ""3"": 0.1299886405467987, ""10"": 0.11802340298891068, ""30"": 0.11596637219190598, ""45"": 0.1184285581111908, ""65"": 0.12147954106330872, ""90"": 0.12676578760147095}","{""1e-05"": 0.16870172321796417, ""0.0001"": 0.17000368237495422, ""0.001"": 0.17026463150978088, ""0.01"": 0.169220432639122, ""0.1"": 0.16590891778469086, ""0.3"": 0.15545864403247833, ""1"": 0.14061102271080017, ""3"": 0.1299886405467987, ""10"": 0.11802340298891068, ""30"": 0.11596637219190598, ""45"": 0.1184285581111908, ""65"": 0.12147954106330872, ""90"": 0.12676578760147095}",0.07845856994390488,0.11596637219190598,0.13153280317783356,737856,0.3730808057971583,0.3108344637138909
